PEP_ID;BBCH;YEAR;DAY
12521;60;1998;10
15102;60;1998;15
15279;60;1998;16
14685;60;1998;24
14376;60;1998;34
16378;60;1998;34
16326;60;1998;42
14763;60;1998;45
14424;60;1998;46
14990;60;1998;46
14119;60;1998;47
14749;60;1998;47
10563;60;1998;52
14689;60;1998;53
14708;60;1998;61
12224;11;1998;62
14145;60;1998;67
16324;60;1998;68
11011;60;1998;71
16285;60;1998;71
16449;60;1998;72
14373;60;1998;93
10285;60;1998;113
12224;86;1998;188
11132;60;1998;362
12786;60;1998;365
8358;60;1999;3
11126;60;1999;3
10505;60;1999;4
11966;60;1999;4
10468;60;1999;5
15351;60;1999;7
9237;60;1999;8
14899;60;1999;11
10509;60;1999;13
13126;60;1999;17
10973;60;1999;18
8560;60;1999;20
14542;60;1999;21
15102;60;1999;21
16037;60;1999;21
8955;60;1999;25
9702;60;1999;25
8547;60;1999;26
12521;60;1999;26
10190;60;1999;27
10821;60;1999;27
10423;60;1999;28
14685;60;1999;30
8912;60;1999;31
15289;60;1999;31
9007;60;1999;32
10312;60;1999;32
11343;60;1999;32
13319;60;1999;32
16162;60;1999;32
10166;60;1999;33
14078;60;1999;33
10604;60;1999;34
10864;60;1999;35
13209;60;1999;35
18465;60;1999;36
8645;60;1999;37
13750;60;1999;37
14424;60;1999;37
9913;60;1999;38
10563;60;1999;38
16924;60;1999;38
12895;60;1999;39
13724;60;1999;40
12786;11;1999;42
8950;60;1999;42
17420;60;1999;42
19043;60;1999;43
18035;60;1999;44
12004;60;1999;45
19038;60;1999;47
8720;60;1999;48
9575;60;1999;50
15883;60;1999;50
19066;60;1999;50
9803;60;1999;52
16074;60;1999;52
17260;60;1999;52
19268;60;1999;52
16037;11;1999;53
15573;60;1999;60
17379;60;1999;68
19088;60;1999;68
19263;60;1999;68
12224;60;1999;70
14251;60;1999;70
18592;60;1999;70
17081;60;1999;73
13319;11;1999;74
14668;60;1999;74
14669;60;1999;74
18935;60;1999;74
16183;60;1999;76
10166;11;1999;77
10667;11;1999;77
10563;11;1999;80
15823;11;1999;80
17699;60;1999;81
9459;11;1999;82
9702;11;1999;82
10907;11;1999;82
10044;11;1999;84
11694;11;1999;84
10468;11;1999;87
12523;11;1999;87
12989;11;1999;87
16137;11;1999;87
18919;60;1999;90
13800;60;1999;91
14145;11;1999;92
15118;11;1999;92
10517;11;1999;93
13774;11;1999;95
14488;11;1999;95
8645;11;1999;96
15289;11;1999;97
14669;11;1999;98
15883;11;1999;98
19263;11;1999;99
19038;11;1999;100
12455;11;1999;101
18035;11;1999;101
19268;11;1999;101
13976;11;1999;102
17379;11;1999;102
8950;11;1999;103
14144;60;1999;103
10799;11;1999;104
8547;11;1999;108
14251;11;1999;111
17603;11;1999;111
19284;11;1999;117
16183;11;1999;119
15618;86;1999;245
15208;86;1999;246
9254;86;1999;251
14728;94;1999;251
15351;86;1999;254
10530;86;1999;257
10907;86;1999;260
8720;94;1999;264
17603;94;1999;264
14419;86;1999;265
9766;94;1999;268
18344;86;1999;272
11403;86;1999;274
10031;86;1999;277
15883;94;1999;281
16454;86;1999;284
19268;94;1999;284
14362;94;1999;286
8547;94;1999;289
10864;94;1999;289
11694;94;1999;289
15618;97;1999;289
19263;94;1999;291
18344;94;1999;292
19268;86;1999;294
10907;94;1999;294
14419;94;1999;294
18544;94;1999;294
8912;94;1999;295
10031;94;1999;298
10517;94;1999;299
10688;94;1999;299
11134;94;1999;299
11459;94;1999;299
13485;94;1999;299
14488;94;1999;299
9563;94;1999;300
13514;94;1999;300
10821;94;1999;301
10896;94;1999;301
16693;97;1999;301
12962;94;1999;302
19274;94;1999;302
14669;94;1999;303
15579;94;1999;303
9007;94;1999;304
10216;94;1999;304
11555;94;1999;304
13976;94;1999;304
15981;94;1999;304
17603;97;1999;304
13912;94;1999;305
17688;94;1999;305
17379;94;1999;307
18544;97;1999;307
8393;94;1999;308
10166;86;1999;309
16350;94;1999;310
8720;97;1999;310
17688;97;1999;311
19144;94;1999;312
18592;97;1999;313
10688;97;1999;315
10044;94;1999;317
8547;97;1999;318
14362;86;1999;320
18344;97;1999;320
18919;97;1999;320
14362;97;1999;321
14669;97;1999;321
16728;97;1999;321
19268;97;1999;321
12786;97;1999;322
15351;97;1999;323
12720;94;1999;325
14543;94;1999;325
8349;97;1999;325
11555;97;1999;325
12455;97;1999;326
13514;97;1999;326
14390;97;1999;326
15208;97;1999;326
11403;94;1999;327
17379;97;1999;327
10044;97;1999;329
14129;97;1999;329
8662;94;1999;330
10517;97;1999;330
19263;97;1999;330
16183;97;1999;331
14233;94;1999;332
10907;97;1999;332
12559;97;1999;332
16037;97;1999;332
14543;97;1999;333
8912;97;1999;334
19043;97;1999;334
15579;97;1999;335
16350;97;1999;335
18589;97;1999;335
9237;97;1999;336
10770;97;1999;336
11694;97;1999;336
13503;97;1999;336
9563;97;1999;338
8950;97;1999;340
11988;97;1999;340
8662;97;1999;341
8393;97;1999;344
10226;60;1999;345
13017;60;1999;350
16073;60;1999;353
13400;60;1999;359
10446;60;2000;2
11966;60;2000;2
16147;60;2000;2
16241;60;2000;2
10505;60;2000;4
16454;60;2000;4
10468;60;2000;5
9766;60;2000;6
12786;60;2000;6
10655;60;2000;7
11788;60;2000;7
9160;60;2000;9
12415;60;2000;10
14899;60;2000;10
14542;60;2000;11
8993;60;2000;12
15142;60;2000;12
13209;60;2000;13
16137;60;2000;14
9237;60;2000;16
10216;60;2000;16
12523;60;2000;16
13912;60;2000;16
14488;60;2000;16
14685;60;2000;16
14762;60;2000;16
15102;60;2000;16
15621;60;2000;16
8720;60;2000;17
10312;60;2000;17
11459;60;2000;17
12989;60;2000;17
17387;60;2000;17
10044;60;2000;18
12772;60;2000;18
15131;60;2000;18
16286;60;2000;18
18113;60;2000;18
8358;60;2000;19
8560;60;2000;20
10821;60;2000;20
15414;60;2000;20
8912;60;2000;21
14243;60;2000;21
15218;60;2000;21
15605;60;2000;21
13026;60;2000;22
14424;60;2000;22
15883;60;2000;22
16037;60;2000;22
10409;60;2000;23
13359;60;2000;23
15326;60;2000;23
16406;60;2000;23
8759;60;2000;25
16162;60;2000;25
10770;60;2000;26
11343;60;2000;26
13073;60;2000;26
16445;60;2000;26
10509;60;2000;27
10759;60;2000;27
17830;60;2000;27
10667;60;2000;28
13542;60;2000;28
11912;60;2000;29
13934;60;2000;29
16924;60;2000;29
17603;60;2000;29
18103;60;2000;29
18182;60;2000;29
10630;60;2000;30
13838;60;2000;30
14925;60;2000;30
18035;60;2000;30
8547;60;2000;31
9007;60;2000;31
11549;60;2000;31
12962;60;2000;31
13568;60;2000;31
13813;60;2000;31
14390;60;2000;31
15018;60;2000;31
8464;60;2000;32
8955;60;2000;32
9254;60;2000;32
10060;60;2000;32
10457;60;2000;32
10707;60;2000;32
12952;60;2000;32
15034;60;2000;32
15116;60;2000;32
8797;60;2000;33
10166;60;2000;33
11324;60;2000;33
13014;60;2000;33
16260;60;2000;33
10604;60;2000;34
15417;60;2000;34
15678;60;2000;34
15823;60;2000;34
19135;60;2000;34
19274;60;2000;34
12013;60;2000;35
12917;60;2000;35
13787;60;2000;35
14067;60;2000;36
18993;60;2000;36
10563;60;2000;37
11948;60;2000;37
11986;60;2000;37
12395;60;2000;37
14078;60;2000;37
14233;60;2000;37
16166;60;2000;37
16195;60;2000;37
17300;60;2000;37
11440;60;2000;38
16129;60;2000;38
17688;60;2000;38
9730;60;2000;39
13323;60;2000;39
18592;60;2000;39
18919;60;2000;39
18935;60;2000;39
19062;60;2000;40
12576;60;2000;41
13119;60;2000;41
14251;60;2000;41
15065;60;2000;41
15208;60;2000;42
19038;60;2000;42
8950;60;2000;43
18850;60;2000;43
9709;60;2000;44
9803;60;2000;44
13724;60;2000;45
17951;60;2000;45
16183;60;2000;46
16347;60;2000;46
16728;60;2000;46
17501;60;2000;46
9849;60;2000;47
13774;60;2000;47
19233;60;2000;47
19254;60;2000;47
11403;60;2000;49
14984;60;2000;49
17554;60;2000;49
12883;60;2000;50
13729;60;2000;50
19268;60;2000;51
12373;60;2000;52
13485;60;2000;52
16167;60;2000;52
17379;60;2000;52
17319;60;2000;54
9570;60;2000;55
14669;60;2000;55
11462;60;2000;56
15931;60;2000;56
18022;60;2000;58
14632;60;2000;59
8410;60;2000;60
10864;60;2000;60
19184;60;2000;60
15009;11;2000;61
12544;60;2000;61
13027;60;2000;61
15558;60;2000;61
18544;60;2000;61
13427;60;2000;62
13574;60;2000;62
13750;60;2000;64
12224;11;2000;65
12224;60;2000;65
15174;11;2000;67
18101;60;2000;67
17636;60;2000;68
14007;60;2000;70
15425;60;2000;70
14834;11;2000;71
15221;11;2000;71
12845;60;2000;71
15221;60;2000;71
13800;60;2000;72
14963;60;2000;72
15271;60;2000;72
14988;60;2000;73
9539;60;2000;74
14867;60;2000;74
18666;60;2000;76
13544;60;2000;78
18393;60;2000;79
18662;60;2000;79
15042;11;2000;81
14795;60;2000;81
18583;60;2000;82
15064;11;2000;84
17728;60;2000;84
15785;60;2000;87
14988;11;2000;96
18889;60;2000;96
15082;11;2000;97
15298;11;2000;107
19263;60;2000;107
15468;11;2000;108
14984;11;2000;111
13763;60;2000;113
16893;11;2000;114
15468;60;2000;117
14911;60;2000;123
15360;60;2000;132
12224;86;2000;179
16575;86;2000;217
14232;86;2000;230
11440;86;2000;234
15279;86;2000;235
10149;86;2000;238
14925;86;2000;239
13975;86;2000;240
16780;86;2000;246
17099;86;2000;246
18276;86;2000;246
13332;86;2000;247
10149;97;2000;247
10342;86;2000;251
16992;86;2000;253
11403;86;2000;254
12437;86;2000;254
9438;86;2000;256
14343;86;2000;257
9571;86;2000;258
8508;86;2000;260
10655;86;2000;260
13814;86;2000;260
8758;86;2000;261
10766;86;2000;261
11988;86;2000;261
17650;86;2000;261
15618;86;2000;262
9354;86;2000;264
9637;86;2000;264
10071;86;2000;264
12261;86;2000;264
12827;86;2000;264
17225;86;2000;264
9709;86;2000;265
8439;86;2000;266
9482;94;2000;267
18284;86;2000;268
18284;94;2000;268
17604;86;2000;270
17318;86;2000;271
8547;86;2000;272
13890;86;2000;272
10058;86;2000;273
10658;86;2000;275
10716;86;2000;275
13624;86;2000;275
17872;86;2000;275
9532;94;2000;275
19267;94;2000;275
9007;86;2000;276
9847;86;2000;277
14762;86;2000;277
17457;86;2000;278
14180;86;2000;279
19186;86;2000;279
10563;86;2000;280
16241;86;2000;280
11050;86;2000;282
13050;97;2000;283
9634;86;2000;284
14390;86;2000;284
15957;86;2000;284
19267;86;2000;284
14324;94;2000;284
10149;94;2000;287
11879;94;2000;287
17604;94;2000;289
18583;94;2000;291
10299;94;2000;292
14487;94;2000;292
12521;94;2000;293
10207;94;2000;294
10342;94;2000;294
11440;94;2000;294
15257;94;2000;294
15612;94;2000;294
17872;94;2000;294
10463;86;2000;295
8483;94;2000;295
16137;94;2000;295
17688;94;2000;295
18932;94;2000;295
10207;86;2000;296
17501;86;2000;296
9438;94;2000;296
14946;94;2000;296
15618;94;2000;296
15755;94;2000;296
16183;94;2000;296
16184;94;2000;296
16397;94;2000;297
11192;94;2000;298
13752;94;2000;299
10365;94;2000;300
10563;94;2000;300
10655;94;2000;300
10766;94;2000;300
14637;94;2000;300
15100;94;2000;300
17835;94;2000;300
18200;94;2000;300
9539;86;2000;301
12085;94;2000;301
12461;94;2000;301
14343;94;2000;301
17318;94;2000;301
8547;97;2000;301
11988;97;2000;301
13122;94;2000;302
13606;94;2000;302
13975;94;2000;302
15065;94;2000;302
8439;94;2000;303
17099;94;2000;303
18283;94;2000;303
18284;97;2000;303
9057;86;2000;304
9737;94;2000;304
14390;94;2000;304
10058;97;2000;304
11912;97;2000;304
10658;94;2000;305
19011;94;2000;305
18283;97;2000;305
16264;86;2000;306
9446;94;2000;306
10071;94;2000;306
12414;94;2000;306
14925;94;2000;306
12085;97;2000;306
18288;97;2000;306
9057;94;2000;307
12013;94;2000;307
9007;94;2000;308
16134;94;2000;308
10705;94;2000;309
13912;94;2000;309
13624;94;2000;310
13890;94;2000;310
15311;94;2000;310
16226;94;2000;310
16264;94;2000;310
14324;97;2000;311
18200;97;2000;311
18583;97;2000;311
9634;94;2000;312
10864;94;2000;313
11977;94;2000;313
12479;94;2000;313
12949;94;2000;313
17519;97;2000;314
19267;97;2000;314
9847;94;2000;315
10716;94;2000;315
11386;94;2000;315
15278;94;2000;315
17650;94;2000;315
8315;97;2000;315
10655;97;2000;315
18988;97;2000;315
16133;86;2000;316
9631;94;2000;316
17225;94;2000;316
15065;97;2000;316
16133;97;2000;316
9539;94;2000;317
13633;94;2000;317
17872;97;2000;317
9459;94;2000;318
16216;97;2000;318
11050;94;2000;319
14844;94;2000;319
16241;94;2000;319
11214;94;2000;320
11386;97;2000;320
15378;97;2000;320
9354;94;2000;321
12013;97;2000;321
15755;97;2000;321
19058;97;2000;321
10463;94;2000;322
15102;94;2000;322
9539;97;2000;322
19126;97;2000;322
13048;94;2000;323
14180;94;2000;323
11879;97;2000;323
13606;97;2000;323
10577;97;2000;324
13752;97;2000;324
16226;97;2000;324
16259;97;2000;324
10961;86;2000;325
11403;94;2000;325
15279;94;2000;325
10342;97;2000;325
11977;97;2000;325
13118;97;2000;325
15208;97;2000;325
15278;97;2000;325
16780;97;2000;325
17835;97;2000;325
12827;94;2000;326
10207;97;2000;326
14390;97;2000;326
14637;97;2000;326
19011;97;2000;326
13605;97;2000;327
14543;97;2000;327
15102;97;2000;327
16264;97;2000;327
11440;97;2000;328
13320;97;2000;328
16184;97;2000;328
19186;97;2000;328
16304;94;2000;329
8758;97;2000;329
9007;97;2000;329
12437;97;2000;329
12261;94;2000;330
9532;97;2000;330
10563;97;2000;330
10705;97;2000;330
11050;97;2000;330
14487;97;2000;330
15100;97;2000;330
15257;97;2000;330
16397;97;2000;330
10883;94;2000;331
8439;97;2000;331
9459;97;2000;331
12479;97;2000;331
13332;97;2000;331
15034;97;2000;331
17318;97;2000;331
18101;94;2000;332
10299;97;2000;332
13814;97;2000;332
8756;97;2000;333
10365;97;2000;333
12521;97;2000;334
13122;97;2000;334
16524;97;2000;334
17650;97;2000;334
18101;86;2000;335
9057;97;2000;335
9730;97;2000;335
14061;97;2000;335
14343;97;2000;335
18932;97;2000;335
11403;97;2000;336
12949;97;2000;336
13975;97;2000;336
13729;86;2000;337
11452;97;2000;337
12414;97;2000;337
13048;97;2000;337
16137;97;2000;337
16183;97;2000;337
9016;94;2000;338
14075;94;2000;338
9354;97;2000;338
13729;97;2000;339
12827;97;2000;341
10766;97;2000;343
16304;97;2000;343
12494;97;2000;344
13485;97;2000;345
18101;97;2000;345
17225;97;2000;349
15311;97;2000;360
13400;60;2000;363
8924;60;2001;1
15760;60;2001;1
10377;60;2001;3
19227;60;2001;4
12633;60;2001;5
9325;60;2001;8
11912;60;2001;8
10838;60;2001;10
12827;60;2001;10
9706;60;2001;13
10563;60;2001;14
11028;60;2001;14
13348;60;2001;14
9110;60;2001;15
17650;60;2001;15
9416;60;2001;16
13912;60;2001;16
11392;60;2001;19
9847;60;2001;20
11169;60;2001;20
15726;60;2001;20
17525;60;2001;20
19073;60;2001;20
13729;60;2001;22
8385;60;2001;23
18040;60;2001;23
8370;60;2001;24
8461;60;2001;24
10655;60;2001;24
10658;60;2001;24
16559;60;2001;24
9730;60;2001;25
15102;60;2001;25
15279;60;2001;25
10294;60;2001;28
10299;60;2001;28
10505;60;2001;28
11445;60;2001;28
15055;60;2001;28
18242;60;2001;28
9102;60;2001;29
12013;60;2001;29
12961;60;2001;29
16203;60;2001;29
17907;60;2001;29
8550;60;2001;30
13322;60;2001;30
15959;60;2001;30
9260;60;2001;31
14362;60;2001;31
16276;60;2001;31
9634;60;2001;32
10342;60;2001;32
14774;60;2001;32
17325;60;2001;32
18988;60;2001;32
8342;60;2001;33
8561;60;2001;33
9057;60;2001;33
10544;60;2001;33
12362;60;2001;33
12632;60;2001;33
14315;60;2001;33
14327;60;2001;33
8367;60;2001;34
10456;60;2001;34
11030;60;2001;34
14762;60;2001;34
15612;60;2001;34
9680;60;2001;35
10766;60;2001;35
11491;60;2001;35
14075;60;2001;35
14225;60;2001;35
14578;60;2001;35
18204;60;2001;35
8954;60;2001;36
9056;60;2001;36
10564;60;2001;36
10603;60;2001;36
10961;60;2001;36
11614;60;2001;36
11976;60;2001;36
11977;60;2001;36
12437;60;2001;36
12790;60;2001;36
15643;60;2001;36
8531;60;2001;37
8758;60;2001;37
9258;60;2001;37
9354;60;2001;37
10276;60;2001;37
10803;60;2001;37
11393;60;2001;37
13187;60;2001;37
13471;60;2001;37
13546;60;2001;37
14953;60;2001;37
15594;60;2001;37
8720;60;2001;38
9443;60;2001;38
9765;60;2001;38
10966;60;2001;38
11326;60;2001;38
13026;60;2001;38
13050;60;2001;38
13209;60;2001;38
16134;60;2001;38
16241;60;2001;38
8749;60;2001;39
10046;60;2001;39
12644;60;2001;39
13320;60;2001;39
14390;60;2001;39
14418;60;2001;39
8508;60;2001;40
8510;60;2001;40
8560;60;2001;40
8600;60;2001;40
8609;60;2001;40
8679;60;2001;40
9007;60;2001;40
9131;60;2001;40
10071;60;2001;40
10219;60;2001;40
10434;60;2001;40
10716;60;2001;40
11459;60;2001;40
14685;60;2001;40
16469;60;2001;40
8556;60;2001;41
9159;60;2001;41
12646;60;2001;41
13344;60;2001;41
13785;60;2001;41
13890;60;2001;41
14204;60;2001;41
14377;60;2001;41
15018;60;2001;41
15065;60;2001;41
15753;60;2001;41
16166;60;2001;41
16497;60;2001;41
16643;60;2001;41
17518;60;2001;41
8682;60;2001;42
9446;60;2001;42
10864;60;2001;42
10865;60;2001;42
11195;60;2001;42
12051;60;2001;42
13386;60;2001;42
13472;60;2001;42
13615;60;2001;42
14103;60;2001;42
14643;60;2001;42
14946;60;2001;42
15100;60;2001;42
15755;60;2001;42
16193;60;2001;42
18577;60;2001;42
8523;60;2001;43
8764;60;2001;43
9933;60;2001;43
10385;60;2001;43
11050;60;2001;43
11879;60;2001;43
12093;60;2001;43
12414;60;2001;43
14543;60;2001;43
16101;60;2001;43
16427;60;2001;43
18029;60;2001;43
8547;60;2001;44
9435;60;2001;44
10023;60;2001;44
10429;60;2001;44
11789;60;2001;44
12017;60;2001;44
13967;60;2001;44
14844;60;2001;44
15551;60;2001;44
15582;60;2001;44
16137;60;2001;44
8315;60;2001;45
8619;60;2001;45
9005;60;2001;45
9037;60;2001;45
9205;60;2001;45
9553;60;2001;45
10014;60;2001;45
10230;60;2001;45
12015;60;2001;45
13053;60;2001;45
13072;60;2001;45
13275;60;2001;45
13858;60;2001;45
14925;60;2001;45
15059;60;2001;45
15461;60;2001;45
15644;60;2001;45
16184;60;2001;45
16421;60;2001;45
16513;60;2001;45
16523;60;2001;45
16746;60;2001;45
16924;60;2001;45
17830;60;2001;45
18065;60;2001;45
18348;60;2001;45
8647;60;2001;46
8911;60;2001;46
9287;60;2001;46
9968;60;2001;46
11539;60;2001;46
13258;60;2001;46
13329;60;2001;46
13544;60;2001;46
13564;60;2001;46
14513;60;2001;46
14963;60;2001;46
15182;60;2001;46
17177;60;2001;46
17444;60;2001;46
11214;60;2001;47
13948;60;2001;47
13998;60;2001;47
15378;60;2001;47
17923;60;2001;47
18099;60;2001;47
9787;60;2001;48
9964;60;2001;48
10222;60;2001;48
10663;60;2001;48
12523;60;2001;48
12811;60;2001;48
13633;60;2001;48
13777;60;2001;48
14157;60;2001;48
15211;60;2001;48
15610;60;2001;48
15668;60;2001;48
17347;60;2001;48
8442;60;2001;49
10959;60;2001;49
12737;60;2001;49
13569;60;2001;49
15635;60;2001;49
16093;60;2001;49
16780;60;2001;49
18284;60;2001;49
8582;60;2001;50
12479;60;2001;50
18851;60;2001;50
9439;60;2001;51
10133;60;2001;51
10654;60;2001;51
13006;60;2001;51
13361;60;2001;51
13485;60;2001;51
14576;60;2001;51
14974;60;2001;51
15488;60;2001;51
15964;60;2001;51
17298;60;2001;51
17318;60;2001;51
17327;60;2001;51
17906;60;2001;51
18087;60;2001;51
8979;60;2001;52
10029;60;2001;52
11270;60;2001;52
11655;60;2001;52
12261;60;2001;52
12419;60;2001;52
12461;60;2001;52
14256;60;2001;52
15066;60;2001;52
15423;60;2001;52
15518;60;2001;52
16222;60;2001;52
19119;60;2001;52
19122;60;2001;52
8572;60;2001;53
10463;60;2001;53
10705;60;2001;53
11256;60;2001;53
12289;60;2001;53
13728;60;2001;53
14064;60;2001;53
15208;60;2001;53
15254;60;2001;53
15263;60;2001;53
17344;60;2001;53
18131;60;2001;53
9653;60;2001;54
11354;60;2001;54
11490;60;2001;54
12128;60;2001;54
14697;60;2001;54
16259;60;2001;54
9190;60;2001;55
9314;60;2001;55
10630;60;2001;55
12054;60;2001;55
12744;60;2001;55
13876;60;2001;55
14609;60;2001;55
15216;60;2001;55
17625;60;2001;55
17654;60;2001;55
18255;60;2001;55
18593;60;2001;55
9177;60;2001;56
9631;60;2001;56
10037;60;2001;56
10365;60;2001;56
10433;60;2001;56
11508;60;2001;56
13396;60;2001;56
13943;60;2001;56
14380;60;2001;56
17604;60;2001;56
17868;60;2001;56
19133;60;2001;56
8667;60;2001;57
9482;60;2001;57
15034;60;2001;57
8739;60;2001;58
11117;60;2001;58
16227;60;2001;58
17848;60;2001;58
8921;60;2001;59
10006;60;2001;59
10154;60;2001;59
10169;60;2001;59
18121;60;2001;59
9944;60;2001;60
10077;60;2001;60
10900;60;2001;60
11644;60;2001;60
11988;60;2001;60
12377;60;2001;60
12531;60;2001;60
12871;60;2001;60
12891;60;2001;60
14036;60;2001;60
15278;60;2001;60
18005;60;2001;60
18101;60;2001;60
19267;60;2001;60
9794;60;2001;61
10207;60;2001;61
10675;60;2001;61
13022;60;2001;61
15427;60;2001;61
17951;60;2001;61
10018;60;2001;62
10665;60;2001;62
10957;60;2001;62
10980;60;2001;62
14498;60;2001;62
14735;60;2001;62
17557;60;2001;62
17881;60;2001;62
11102;60;2001;63
11403;60;2001;63
12244;60;2001;63
15132;60;2001;63
8373;60;2001;64
11384;60;2001;64
14262;60;2001;64
14823;60;2001;64
15706;60;2001;64
16014;60;2001;64
16968;60;2001;64
17737;60;2001;64
18138;60;2001;64
19170;60;2001;64
10577;60;2001;65
15907;60;2001;65
15992;60;2001;65
17418;60;2001;65
9379;60;2001;66
10047;60;2001;66
10414;60;2001;66
17982;60;2001;66
9989;60;2001;67
11170;60;2001;67
14246;60;2001;67
14838;60;2001;67
15446;60;2001;67
15785;60;2001;67
15877;60;2001;67
17519;60;2001;67
18132;60;2001;67
8579;60;2001;68
13366;60;2001;68
14312;60;2001;68
14939;60;2001;68
17885;60;2001;68
19088;60;2001;68
8869;60;2001;69
10986;60;2001;69
11495;60;2001;69
13776;60;2001;69
14385;60;2001;69
15138;60;2001;69
15512;60;2001;69
15989;60;2001;69
16625;60;2001;69
18583;60;2001;69
14343;60;2001;70
15807;60;2001;70
16071;60;2001;70
17259;60;2001;70
10883;60;2001;71
13362;60;2001;71
13442;60;2001;71
15467;60;2001;71
16454;60;2001;71
17964;60;2001;71
8728;60;2001;72
14427;60;2001;72
14740;60;2001;72
15931;60;2001;72
16328;60;2001;72
18572;60;2001;72
10200;60;2001;73
11231;60;2001;73
11435;60;2001;73
13248;60;2001;73
14672;60;2001;73
14995;60;2001;73
17574;60;2001;73
9614;60;2001;74
10103;60;2001;74
11279;60;2001;74
11312;60;2001;74
13753;60;2001;74
14061;60;2001;74
14506;60;2001;74
14731;60;2001;74
15632;60;2001;74
15953;60;2001;74
15963;60;2001;74
15994;60;2001;74
