PEP_ID;BBCH;YEAR;DAY
4503;87;1951;247
1197;87;1951;248
1506;87;1951;248
1724;87;1951;248
1944;87;1951;248
2027;87;1951;248
2086;87;1951;248
2134;87;1951;248
2247;87;1951;248
2259;87;1951;248
2414;87;1951;248
2430;87;1951;248
2916;87;1951;248
3585;87;1951;248
3622;87;1951;248
3827;87;1951;248
3866;87;1951;248
3880;87;1951;248
4019;87;1951;248
4085;87;1951;248
4226;87;1951;248
4456;87;1951;248
4489;87;1951;248
4697;87;1951;248
4563;87;1951;249
521;87;1951;249
1616;87;1951;249
2197;87;1951;249
2287;87;1951;249
2670;87;1951;249
3561;87;1951;249
3671;87;1951;249
4093;87;1951;249
4478;87;1951;249
244;87;1951;250
2434;87;1951;250
3614;87;1951;250
3814;87;1951;250
4197;87;1951;250
4234;87;1951;250
4388;87;1951;250
4528;87;1951;250
484;87;1951;251
564;87;1951;251
732;87;1951;251
2262;87;1951;251
2552;87;1951;251
3531;87;1951;251
3645;87;1951;251
3677;87;1951;251
3993;87;1951;251
4024;87;1951;251
4476;87;1951;251
4477;87;1951;251
2034;87;1951;252
3373;87;1951;252
3533;87;1951;252
3901;87;1951;252
4241;87;1951;252
4260;87;1951;252
4362;87;1951;252
4383;87;1951;252
110;87;1951;253
923;87;1951;253
1079;87;1951;253
1216;87;1951;253
1539;87;1951;253
1911;87;1951;253
1943;87;1951;253
1972;87;1951;253
2195;87;1951;253
2320;87;1951;253
2328;87;1951;253
2898;87;1951;253
3005;87;1951;253
3011;87;1951;253
3304;87;1951;253
3310;87;1951;253
3510;87;1951;253
3559;87;1951;253
3691;87;1951;253
3772;87;1951;253
3809;87;1951;253
4058;87;1951;253
4062;87;1951;253
4133;87;1951;253
4191;87;1951;253
4225;87;1951;253
4354;87;1951;253
4360;87;1951;253
4375;87;1951;253
4537;87;1951;253
531;87;1951;254
3482;87;1951;254
3863;87;1951;254
4036;87;1951;254
4038;87;1951;254
816;87;1951;255
1192;87;1951;255
2415;87;1951;255
2882;87;1951;255
3493;87;1951;255
3710;87;1951;255
3787;87;1951;255
4121;87;1951;255
4167;87;1951;255
4500;87;1951;255
589;87;1951;256
621;87;1951;256
853;87;1951;256
3494;87;1951;256
3884;87;1951;256
4443;87;1951;256
4715;87;1951;256
188;87;1951;257
215;87;1951;257
984;87;1951;257
1072;87;1951;257
2249;87;1951;257
3898;87;1951;257
14;87;1951;258
143;87;1951;258
193;87;1951;258
404;87;1951;258
480;87;1951;258
727;87;1951;258
1074;87;1951;258
1725;87;1951;258
1913;87;1951;258
1978;87;1951;258
2876;87;1951;258
2905;87;1951;258
2906;87;1951;258
2996;87;1951;258
3028;87;1951;258
3131;87;1951;258
3539;87;1951;258
3590;87;1951;258
3619;87;1951;258
3629;87;1951;258
3750;87;1951;258
3768;87;1951;258
3781;87;1951;258
3791;87;1951;258
3856;87;1951;258
3867;87;1951;258
3909;87;1951;258
3969;87;1951;258
3983;87;1951;258
4017;87;1951;258
4546;87;1951;258
4592;87;1951;258
5098;87;1951;258
5362;87;1951;258
5291;87;1951;259
2150;87;1951;259
2380;87;1951;259
3018;87;1951;259
4358;87;1951;259
3134;87;1951;260
3151;87;1951;260
3845;87;1951;260
3848;87;1951;260
3903;87;1951;260
2631;87;1951;261
3040;87;1951;261
3061;87;1951;261
3978;87;1951;261
4096;87;1951;261
4539;87;1951;261
2348;87;1951;262
3014;87;1951;262
4012;87;1951;262
4113;87;1951;262
27;87;1951;263
185;87;1951;263
772;87;1951;263
2261;87;1951;263
2403;87;1951;263
2653;87;1951;263
2852;87;1951;263
2935;87;1951;263
2973;87;1951;263
2989;87;1951;263
3508;87;1951;263
3580;87;1951;263
3754;87;1951;263
4117;87;1951;263
4143;87;1951;263
4182;87;1951;263
4325;87;1951;263
3101;87;1951;264
1793;87;1951;265
2053;87;1951;265
2064;87;1951;265
2687;87;1951;265
2920;87;1951;265
3538;87;1951;265
3627;87;1951;265
3676;87;1951;265
142;87;1951;266
1910;87;1951;266
3680;87;1951;266
2135;87;1951;267
3097;87;1951;267
3824;87;1951;267
3949;87;1951;267
4025;87;1951;267
4068;87;1951;267
4151;87;1951;267
4722;87;1951;267
4784;87;1951;268
5134;87;1951;268
327;87;1951;268
2035;87;1951;268
2206;87;1951;268
2369;87;1951;268
2435;87;1951;268
2912;87;1951;268
2965;87;1951;268
2969;87;1951;268
3007;87;1951;268
3079;87;1951;268
3086;87;1951;268
3597;87;1951;268
3662;87;1951;268
4069;87;1951;268
767;87;1951;269
1936;87;1951;269
2062;87;1951;269
2081;87;1951;269
2141;87;1951;269
3601;87;1951;269
3942;87;1951;269
4351;87;1951;269
167;87;1951;270
3038;87;1951;270
3059;87;1951;270
3732;87;1951;270
3947;87;1951;270
3971;87;1951;270
4525;87;1951;270
759;87;1951;271
2071;87;1951;271
2252;87;1951;271
3087;87;1951;271
3672;87;1951;271
3686;87;1951;271
4091;87;1951;271
4492;87;1951;271
2288;87;1951;272
3832;87;1951;272
3474;87;1951;273
4004;87;1951;273
4454;87;1951;273
4521;87;1951;274
5177;87;1951;274
3956;87;1951;275
148;87;1951;276
2265;87;1951;276
2092;87;1951;277
2867;87;1951;278
3449;87;1951;279
4850;87;1951;279
336;87;1951;280
4586;87;1951;281
2418;87;1951;283
3755;87;1951;283
3673;87;1951;284
2143;87;1951;287
1904;87;1951;291
341;87;1951;293
1551;87;1952;169
3111;87;1952;182
3063;87;1952;184
2924;87;1952;187
4425;87;1952;192
1924;87;1952;196
3239;87;1952;197
1650;87;1952;201
2737;87;1952;201
2898;87;1952;202
3564;87;1952;202
1920;87;1952;204
1921;87;1952;206
2729;87;1952;206
3112;87;1952;206
4231;87;1952;206
2398;87;1952;207
2964;87;1952;207
3090;87;1952;207
3167;87;1952;207
3254;87;1952;207
2383;87;1952;208
2961;87;1952;208
3096;87;1952;208
14;87;1952;209
1166;87;1952;209
2328;87;1952;209
3081;87;1952;209
3523;87;1952;209
2392;87;1952;210
3103;87;1952;210
3590;87;1952;210
635;87;1952;211
1942;87;1952;211
2305;87;1952;211
2372;87;1952;211
3099;87;1952;211
3108;87;1952;211
3184;87;1952;211
3312;87;1952;211
4210;87;1952;211
956;87;1952;212
1979;87;1952;212
3118;87;1952;212
2698;87;1952;213
3046;87;1952;213
3088;87;1952;213
3115;87;1952;213
4726;87;1952;213
679;87;1952;214
951;87;1952;214
3114;87;1952;214
924;87;1952;215
1944;87;1952;215
2571;87;1952;215
2957;87;1952;215
3057;87;1952;215
3638;87;1952;215
4374;87;1952;215
4405;87;1952;215
4482;87;1952;215
4543;87;1952;215
675;87;1952;216
2354;87;1952;216
2359;87;1952;216
2511;87;1952;216
2724;87;1952;216
3030;87;1952;216
3685;87;1952;216
4259;87;1952;216
512;87;1952;217
1698;87;1952;217
1917;87;1952;217
1994;87;1952;217
2226;87;1952;217
2534;87;1952;217
2537;87;1952;217
3093;87;1952;217
3293;87;1952;217
4384;87;1952;217
143;87;1952;218
553;87;1952;218
569;87;1952;218
706;87;1952;218
1918;87;1952;218
2220;87;1952;218
2390;87;1952;218
2451;87;1952;218
3136;87;1952;218
3241;87;1952;218
3515;87;1952;218
3623;87;1952;218
4347;87;1952;218
4423;87;1952;218
4490;87;1952;218
868;87;1952;219
2040;87;1952;219
2312;87;1952;219
2370;87;1952;219
3699;87;1952;219
425;87;1952;220
849;87;1952;220
1966;87;1952;220
2009;87;1952;220
2083;87;1952;220
4290;87;1952;220
4784;87;1952;220
247;87;1952;221
491;87;1952;221
1928;87;1952;221
1988;87;1952;221
2003;87;1952;221
1260;87;1952;222
1856;87;1952;222
1981;87;1952;222
2021;87;1952;222
2147;87;1952;222
2438;87;1952;222
2687;87;1952;222
2696;87;1952;222
2735;87;1952;222
3079;87;1952;222
3091;87;1952;222
3107;87;1952;222
642;87;1952;223
878;87;1952;223
1915;87;1952;223
1923;87;1952;223
2049;87;1952;223
2148;87;1952;223
2357;87;1952;223
2678;87;1952;223
2711;87;1952;223
3005;87;1952;223
3558;87;1952;223
3692;87;1952;223
3726;87;1952;223
3744;87;1952;223
3771;87;1952;223
4288;87;1952;223
4309;87;1952;223
4355;87;1952;223
4538;87;1952;223
4568;87;1952;223
4669;87;1952;223
4596;87;1952;224
4966;87;1952;224
1836;87;1952;224
2006;87;1952;224
2304;87;1952;224
2341;87;1952;224
2449;87;1952;224
2800;87;1952;224
4202;87;1952;224
4272;87;1952;224
4301;87;1952;224
135;87;1952;225
1997;87;1952;225
2509;87;1952;225
2865;87;1952;225
3524;87;1952;225
3543;87;1952;225
3579;87;1952;225
3876;87;1952;225
4207;87;1952;225
4236;87;1952;225
4415;87;1952;225
4463;87;1952;225
906;87;1952;226
1893;87;1952;226
1904;87;1952;226
2303;87;1952;226
3161;87;1952;226
4357;87;1952;226
4426;87;1952;226
4478;87;1952;226
917;87;1952;227
1501;87;1952;227
1620;87;1952;227
1952;87;1952;227
1958;87;1952;227
2014;87;1952;227
2347;87;1952;227
2352;87;1952;227
2427;87;1952;227
2587;87;1952;227
2705;87;1952;227
2728;87;1952;227
3041;87;1952;227
3085;87;1952;227
3095;87;1952;227
3283;87;1952;227
3530;87;1952;227
3630;87;1952;227
4106;87;1952;227
4133;87;1952;227
4206;87;1952;227
4716;87;1952;227
4843;87;1952;227
4556;87;1952;228
4735;87;1952;228
2034;87;1952;228
2862;87;1952;228
2896;87;1952;228
2902;87;1952;228
2965;87;1952;228
3015;87;1952;228
3065;87;1952;228
3106;87;1952;228
3173;87;1952;228
3490;87;1952;228
3514;87;1952;228
4025;87;1952;228
4109;87;1952;228
4222;87;1952;228
4226;87;1952;228
4257;87;1952;228
4321;87;1952;228
4400;87;1952;228
4435;87;1952;228
4444;87;1952;228
4451;87;1952;228
4506;87;1952;228
1087;87;1952;229
2043;87;1952;229
2187;87;1952;229
2349;87;1952;229
2356;87;1952;229
2962;87;1952;229
2999;87;1952;229
3992;87;1952;229
4237;87;1952;229
4289;87;1952;229
4335;87;1952;229
4453;87;1952;229
4458;87;1952;229
1289;87;1952;230
1963;87;1952;230
1973;87;1952;230
2037;87;1952;230
2129;87;1952;230
2353;87;1952;230
2393;87;1952;230
2552;87;1952;230
2676;87;1952;230
2693;87;1952;230
2861;87;1952;230
3024;87;1952;230
3125;87;1952;230
3141;87;1952;230
3559;87;1952;230
3769;87;1952;230
4031;87;1952;230
4102;87;1952;230
4190;87;1952;230
4431;87;1952;230
4479;87;1952;230
401;87;1952;231
435;87;1952;231
736;87;1952;231
3495;87;1952;231
3504;87;1952;231
3687;87;1952;231
3693;87;1952;231
3900;87;1952;231
3929;87;1952;231
4192;87;1952;231
4413;87;1952;231
1575;87;1952;232
1899;87;1952;232
1914;87;1952;232
1948;87;1952;232
1985;87;1952;232
2010;87;1952;232
2128;87;1952;232
2143;87;1952;232
2346;87;1952;232
2421;87;1952;232
2628;87;1952;232
2819;87;1952;232
3082;87;1952;232
3588;87;1952;232
3664;87;1952;232
3694;87;1952;232
3756;87;1952;232
4087;87;1952;232
4345;87;1952;232
4565;87;1952;232
4904;87;1952;232
4925;87;1952;232
5072;87;1952;232
5813;87;1952;232
238;87;1952;233
474;87;1952;233
705;87;1952;233
713;87;1952;233
727;87;1952;233
898;87;1952;233
1132;87;1952;233
1753;87;1952;233
1913;87;1952;233
1972;87;1952;233
2274;87;1952;233
2386;87;1952;233
2542;87;1952;233
2895;87;1952;233
2916;87;1952;233
3019;87;1952;233
3555;87;1952;233
3737;87;1952;233
3767;87;1952;233
3853;87;1952;233
3896;87;1952;233
4000;87;1952;233
4012;87;1952;233
4148;87;1952;233
4172;87;1952;233
4175;87;1952;233
4191;87;1952;233
4215;87;1952;233
4234;87;1952;233
4329;87;1952;233
4344;87;1952;233
4456;87;1952;233
4475;87;1952;233
4512;87;1952;233
1079;87;1952;234
1937;87;1952;234
2197;87;1952;234
2204;87;1952;234
2284;87;1952;234
2578;87;1952;234
3231;87;1952;234
3259;87;1952;234
3810;87;1952;234
4753;87;1952;234
601;87;1952;235
1197;87;1952;235
1219;87;1952;235
2195;87;1952;235
2355;87;1952;235
2947;87;1952;235
3123;87;1952;235
3544;87;1952;235
4199;87;1952;235
4336;87;1952;235
4430;87;1952;235
4454;87;1952;235
556;87;1952;236
1725;87;1952;236
2001;87;1952;236
2144;87;1952;236
2182;87;1952;236
2363;87;1952;236
3058;87;1952;236
4147;87;1952;236
4302;87;1952;236
1539;87;1952;237
1960;87;1952;237
1990;87;1952;237
2247;87;1952;237
2307;87;1952;237
2331;87;1952;237
2348;87;1952;237
2910;87;1952;237
3086;87;1952;237
3097;87;1952;237
3622;87;1952;237
3943;87;1952;237
4247;87;1952;237
4437;87;1952;237
4838;87;1952;237
4593;87;1952;238
277;87;1952;238
289;87;1952;238
772;87;1952;238
773;87;1952;238
1123;87;1952;238
2381;87;1952;238
2385;87;1952;238
2403;87;1952;238
2499;87;1952;238
2905;87;1952;238
2968;87;1952;238
3018;87;1952;238
3101;87;1952;238
3319;87;1952;238
3370;87;1952;238
3561;87;1952;238
3614;87;1952;238
3615;87;1952;238
3733;87;1952;238
3821;87;1952;238
3922;87;1952;238
3987;87;1952;238
4016;87;1952;238
4066;87;1952;238
4072;87;1952;238
4146;87;1952;238
4394;87;1952;238
4429;87;1952;238
4474;87;1952;238
4528;87;1952;238
44;87;1952;239
2008;87;1952;239
2062;87;1952;239
2189;87;1952;239
2414;87;1952;239
2607;87;1952;239
3011;87;1952;239
3211;87;1952;239
3484;87;1952;239
3485;87;1952;239
3494;87;1952;239
3546;87;1952;239
3684;87;1952;239
3817;87;1952;239
4144;87;1952;239
4271;87;1952;239
4364;87;1952;239
4386;87;1952;239
5529;87;1952;239
182;87;1952;240
1541;87;1952;240
1649;87;1952;240
1940;87;1952;240
2023;87;1952;240
2415;87;1952;240
2433;87;1952;240
2434;87;1952;240
3014;87;1952;240
3779;87;1952;240
4088;87;1952;240
4412;87;1952;240
656;87;1952;241
702;87;1952;241
730;87;1952;241
767;87;1952;241
1888;87;1952;241
2139;87;1952;241
2244;87;1952;241
2299;87;1952;241
3028;87;1952;241
3074;87;1952;241
3102;87;1952;241
3548;87;1952;241
3621;87;1952;241
3670;87;1952;241
3834;87;1952;241
3847;87;1952;241
3888;87;1952;241
3982;87;1952;241
4039;87;1952;241
4128;87;1952;241
4132;87;1952;241
4195;87;1952;241
4229;87;1952;241
4269;87;1952;241
4360;87;1952;241
4383;87;1952;241
4455;87;1952;241
4466;87;1952;241
4500;87;1952;241
1091;87;1952;242
2012;87;1952;242
2027;87;1952;242
2320;87;1952;242
2848;87;1952;242
2973;87;1952;242
3054;87;1952;242
3129;87;1952;242
3334;87;1952;242
3748;87;1952;242
3910;87;1952;242
3952;87;1952;242
4065;87;1952;242
4476;87;1952;242
4477;87;1952;242
4722;87;1952;242
564;87;1952;243
732;87;1952;243
1084;87;1952;243
1506;87;1952;243
1886;87;1952;243
2198;87;1952;243
2996;87;1952;243
3671;87;1952;243
3705;87;1952;243
3739;87;1952;243
3799;87;1952;243
3814;87;1952;243
3845;87;1952;243
3870;87;1952;243
4363;87;1952;243
4471;87;1952;243
4540;87;1952;243
4546;87;1952;243
1526;87;1952;244
1909;87;1952;244
2101;87;1952;244
2133;87;1952;244
2173;87;1952;244
2252;87;1952;244
2261;87;1952;244
2904;87;1952;244
4075;87;1952;244
559;87;1952;245
776;87;1952;245
1216;87;1952;245
1616;87;1952;245
2289;87;1952;245
2369;87;1952;245
2989;87;1952;245
3496;87;1952;245
3505;87;1952;245
3632;87;1952;245
3657;87;1952;245
3794;87;1952;245
3796;87;1952;245
3829;87;1952;245
3835;87;1952;245
3883;87;1952;245
3998;87;1952;245
4024;87;1952;245
4091;87;1952;245
4177;87;1952;245
4178;87;1952;245
4198;87;1952;245
4434;87;1952;245
4443;87;1952;245
4896;87;1952;245
4924;87;1952;245
707;87;1952;246
2287;87;1952;246
2569;87;1952;246
2869;87;1952;246
3306;87;1952;246
3310;87;1952;246
3483;87;1952;246
3619;87;1952;246
3652;87;1952;246
3691;87;1952;246
3727;87;1952;246
3742;87;1952;246
3832;87;1952;246
4116;87;1952;246
4121;87;1952;246
4167;87;1952;246
4197;87;1952;246
4296;87;1952;246
4550;87;1952;246
244;87;1952;247
765;87;1952;247
769;87;1952;247
2050;87;1952;247
2217;87;1952;247
3545;87;1952;247
4539;87;1952;247
560;87;1952;248
1984;87;1952;248
2330;87;1952;248
2445;87;1952;248
3073;87;1952;248
3754;87;1952;248
3768;87;1952;248
4043;87;1952;248
4093;87;1952;248
4492;87;1952;248
5216;87;1952;248
4558;87;1952;249
4563;87;1952;249
4831;87;1952;249
333;87;1952;249
1192;87;1952;249
2131;87;1952;249
2670;87;1952;249
2882;87;1952;249
3629;87;1952;249
3645;87;1952;249
3677;87;1952;249
3716;87;1952;249
3738;87;1952;249
3827;87;1952;249
3856;87;1952;249
3865;87;1952;249
4042;87;1952;249
4420;87;1952;249
4464;87;1952;249
1112;87;1952;250
2430;87;1952;250
2615;87;1952;250
2911;87;1952;250
3563;87;1952;250
3713;87;1952;250
3967;87;1952;250
4105;87;1952;250
4297;87;1952;250
4350;87;1952;250
4395;87;1952;250
1601;87;1952;251
1910;87;1952;251
2035;87;1952;251
2137;87;1952;251
2168;87;1952;251
3976;87;1952;251
327;87;1952;252
531;87;1952;252
816;87;1952;252
2069;87;1952;252
2212;87;1952;252
3766;87;1952;252
3777;87;1952;252
3826;87;1952;252
3884;87;1952;252
3983;87;1952;252
4241;87;1952;252
5102;87;1952;252
1523;87;1952;253
1758;87;1952;253
1911;87;1952;253
2071;87;1952;253
2080;87;1952;253
2134;87;1952;253
2210;87;1952;253
2224;87;1952;253
2242;87;1952;253
2262;87;1952;253
2265;87;1952;253
2325;87;1952;253
2336;87;1952;253
2679;87;1952;253
3142;87;1952;253
3304;87;1952;253
3866;87;1952;253
3956;87;1952;253
4085;87;1952;253
4300;87;1952;253
992;87;1952;254
1074;87;1952;254
1675;87;1952;254
2079;87;1952;254
2969;87;1952;254
3482;87;1952;254
3528;87;1952;254
3601;87;1952;254
3710;87;1952;254
3730;87;1952;254
3857;87;1952;254
3863;87;1952;254
3886;87;1952;254
3901;87;1952;254
4014;87;1952;254
4019;87;1952;254
4036;87;1952;254
4096;87;1952;254
4149;87;1952;254
4304;87;1952;254
4308;87;1952;254
4358;87;1952;254
4377;87;1952;254
4591;87;1952;254
589;87;1952;255
1763;87;1952;255
2053;87;1952;255
2160;87;1952;255
2883;87;1952;255
3131;87;1952;255
3764;87;1952;255
4021;87;1952;255
4110;87;1952;255
565;87;1952;256
723;87;1952;256
1818;87;1952;256
2237;87;1952;256
3510;87;1952;256
3535;87;1952;256
3539;87;1952;256
3597;87;1952;256
3848;87;1952;256
3944;87;1952;256
3993;87;1952;256
984;87;1952;257
1072;87;1952;257
2077;87;1952;257
3781;87;1952;257
484;87;1952;258
1916;87;1952;258
1943;87;1952;258
2068;87;1952;258
2081;87;1952;258
2086;87;1952;258
2100;87;1952;258
2211;87;1952;258
2236;87;1952;258
2648;87;1952;258
3061;87;1952;258
3286;87;1952;258
4124;87;1952;258
4260;87;1952;258
4388;87;1952;258
4725;87;1952;258
4592;87;1952;259
5134;87;1952;259
27;87;1952;259
853;87;1952;259
964;87;1952;259
2150;87;1952;259
2214;87;1952;259
2296;87;1952;259
2618;87;1952;259
2852;87;1952;259
2933;87;1952;259
2993;87;1952;259
3001;87;1952;259
3649;87;1952;259
3729;87;1952;259
3813;87;1952;259
3889;87;1952;259
3979;87;1952;259
4058;87;1952;259
4062;87;1952;259
4083;87;1952;259
4251;87;1952;259
4436;87;1952;259
4513;87;1952;259
923;87;1952;260
1793;87;1952;260
2206;87;1952;260
3628;87;1952;260
3867;87;1952;260
4068;87;1952;260
4113;87;1952;260
58;87;1952;261
2024;87;1952;261
3791;87;1952;261
