PEP_ID;BBCH;YEAR;DAY
20119;87;1948;253
6680;87;1948;253
20120;87;1948;253
20045;87;1948;253
6689;87;1948;253
6533;87;1948;254
7016;87;1948;254
6484;87;1948;254
6576;87;1948;254
19871;87;1948;254
20087;87;1948;255
19826;87;1948;256
19600;87;1948;256
19978;87;1948;256
20101;87;1948;256
19742;87;1948;256
20065;87;1948;257
20146;87;1948;257
20035;87;1948;258
19736;87;1948;258
19604;87;1948;258
19771;87;1948;258
6547;87;1948;258
19564;87;1948;259
20149;87;1948;259
6665;87;1948;259
19798;87;1948;259
19893;87;1948;259
19651;87;1948;260
19594;87;1948;260
20167;87;1948;260
19904;87;1948;260
20163;87;1948;260
6622;87;1948;262
6624;87;1948;262
6581;87;1948;263
19582;87;1948;263
19675;87;1948;264
20012;87;1948;264
6638;87;1948;264
19561;87;1948;264
6481;87;1948;264
19697;87;1948;265
6592;87;1948;265
19950;87;1948;265
20103;87;1948;265
20064;87;1948;265
19562;87;1948;265
20291;87;1948;266
20113;87;1948;268
19943;87;1948;268
20047;87;1948;268
19578;87;1948;268
19797;87;1948;268
20280;87;1948;268
19765;87;1948;268
20058;87;1948;269
6456;87;1948;269
19565;87;1948;270
19710;87;1948;270
20088;87;1948;272
19700;87;1948;272
19890;87;1948;272
20158;87;1948;273
6541;87;1948;273
19928;87;1948;274
19894;87;1948;274
19618;87;1948;275
19897;87;1948;275
6573;87;1948;277
20156;87;1948;278
19918;87;1948;283
19683;87;1948;283
19598;87;1948;283
6636;87;1948;283
20138;87;1948;283
19914;87;1948;285
6507;87;1948;286
20021;87;1948;286
19807;87;1948;287
6613;87;1948;287
19592;87;1948;290
19946;87;1948;298
19947;87;1948;302
20274;87;1949;238
19549;87;1949;240
19582;87;1949;242
20011;87;1949;244
20131;87;1949;244
20254;87;1949;244
19572;87;1949;244
19560;87;1949;244
19598;87;1949;244
20285;87;1949;244
19893;87;1949;244
19990;87;1949;244
19962;87;1949;245
20045;87;1949;247
19995;87;1949;247
19657;87;1949;248
19691;87;1949;248
20001;87;1949;248
20042;87;1949;248
20010;87;1949;248
19688;87;1949;249
19991;87;1949;249
19698;87;1949;250
6516;87;1949;250
19792;87;1949;250
19973;87;1949;250
6624;87;1949;250
20035;87;1949;251
19805;87;1949;251
19796;87;1949;251
20083;87;1949;251
19806;87;1949;251
6638;87;1949;251
20158;87;1949;252
20277;87;1949;252
19550;87;1949;253
19967;87;1949;253
6647;87;1949;253
19822;87;1949;253
19644;87;1949;253
19863;87;1949;253
19662;87;1949;253
20248;87;1949;253
19580;87;1949;253
19617;87;1949;253
20282;87;1949;253
19845;87;1949;253
20108;87;1949;254
20053;87;1949;254
19865;87;1949;254
19985;87;1949;254
6547;87;1949;255
20081;87;1949;255
19735;87;1949;255
19971;87;1949;255
20163;87;1949;256
19661;87;1949;256
20017;87;1949;256
19987;87;1949;256
20096;87;1949;256
6507;87;1949;256
19926;87;1949;257
19563;87;1949;257
19659;87;1949;257
20098;87;1949;257
19607;87;1949;258
6592;87;1949;258
19645;87;1949;258
19619;87;1949;258
19640;87;1949;258
19849;87;1949;258
19761;87;1949;258
19789;87;1949;258
20064;87;1949;258
19950;87;1949;258
19581;87;1949;258
6574;87;1949;258
19823;87;1949;258
19801;87;1949;258
20046;87;1949;258
20119;87;1949;258
20088;87;1949;258
19981;87;1949;258
19888;87;1949;258
7016;87;1949;258
19636;87;1949;258
20032;87;1949;258
19807;87;1949;259
19876;87;1949;259
20016;87;1949;259
20009;87;1949;259
19676;87;1949;259
19656;87;1949;259
19616;87;1949;260
19668;87;1949;260
6689;87;1949;260
20153;87;1949;260
19844;87;1949;260
6449;87;1949;262
20150;87;1949;262
20103;87;1949;262
20050;87;1949;263
20284;87;1949;263
20145;87;1949;263
20024;87;1949;263
19736;87;1949;263
6529;87;1949;263
7019;87;1949;263
19697;87;1949;264
19594;87;1949;264
19615;87;1949;264
20113;87;1949;264
19816;87;1949;264
19706;87;1949;264
6541;87;1949;264
20149;87;1949;265
20012;87;1949;265
19700;87;1949;265
20167;87;1949;266
19986;87;1949;266
20013;87;1949;266
19727;87;1949;267
20257;87;1949;267
6664;87;1949;267
6616;87;1949;267
19612;87;1949;267
19625;87;1949;267
19638;87;1949;267
19733;87;1949;268
20140;87;1949;268
19631;87;1949;268
19653;87;1949;268
19946;87;1949;268
6584;87;1949;268
20065;87;1949;268
19562;87;1949;268
19618;87;1949;269
20146;87;1949;269
20127;87;1949;269
6632;87;1949;269
19604;87;1949;270
19742;87;1949;270
19978;87;1949;270
19565;87;1949;270
20058;87;1949;271
19772;87;1949;271
19741;87;1949;271
20104;87;1949;273
19689;87;1949;273
6670;87;1949;273
19680;87;1949;275
19707;87;1949;275
19897;87;1949;275
20151;87;1949;275
19928;87;1949;276
6619;87;1949;278
19943;87;1949;278
19585;87;1949;278
19556;87;1949;279
19694;87;1949;279
19578;87;1949;279
20021;87;1949;280
20169;87;1949;280
6613;87;1949;280
19894;87;1949;284
19764;87;1949;286
19726;87;1949;288
19602;87;1949;288
20262;87;1949;288
19592;87;1949;295
6611;87;1950;248
19871;87;1950;264
20009;87;1951;259
19595;87;1952;271
19652;87;1965;273
19593;87;1988;264
6698;87;1988;268
7015;60;1989;93
7015;69;1989;106
7015;87;1989;235
6698;87;1995;278
6698;87;1996;281
6698;87;1997;267
6494;60;2004;119
6494;69;2004;129
6708;87;2004;211
6475;87;2004;251
6542;87;2004;254
6624;87;2004;254
6662;87;2004;254
6495;87;2004;254
6452;87;2004;254
6518;87;2004;256
6594;87;2004;256
6713;87;2004;259
6705;87;2004;259
6617;87;2004;264
6569;87;2004;264
6666;87;2004;264
6589;87;2004;264
6561;87;2004;265
6532;87;2004;265
6481;87;2004;268
6556;87;2004;268
6585;87;2004;269
6467;87;2004;269
6634;87;2004;272
6533;87;2004;272
6711;87;2004;272
6494;87;2004;274
8017;87;2004;275
6631;87;2004;279
6462;87;2004;279
6697;87;2004;286
6546;87;2005;247
6663;87;2005;247
7015;87;2005;248
6626;87;2005;250
6620;87;2005;251
6651;87;2005;252
6490;87;2005;253
6540;87;2005;253
6634;87;2005;253
6573;87;2005;253
6556;87;2005;255
6542;87;2005;255
6569;87;2005;256
6621;87;2005;256
6594;87;2005;257
6450;87;2005;258
6662;87;2005;259
6481;87;2005;260
6649;87;2005;260
6533;87;2005;262
6628;87;2005;263
6451;87;2005;263
6532;87;2005;263
6575;87;2005;263
6603;87;2005;264
6561;87;2005;267
6631;87;2005;268
6494;87;2005;269
6666;87;2005;270
6646;87;2005;276
6697;87;2005;281
7015;60;2006;111
6571;60;2006;113
6477;60;2006;117
6494;60;2006;123
6571;69;2006;124
7015;69;2006;125
6477;69;2006;127
6494;69;2006;137
8049;87;2006;237
6477;87;2006;244
7015;87;2006;245
6571;87;2006;258
8035;87;2006;265
6494;87;2006;266
6666;87;2006;273
7015;60;2007;95
6571;60;2007;99
6477;60;2007;103
6494;60;2007;104
7015;69;2007;110
6542;60;2007;112
6494;69;2007;113
6477;69;2007;113
8035;60;2007;114
6646;60;2007;115
6542;69;2007;118
6571;69;2007;118
8035;69;2007;127
6646;69;2007;128
7015;87;2007;210
6477;87;2007;232
6494;87;2007;246
8035;87;2007;246
8080;87;2007;250
6646;87;2007;254
6542;87;2007;255
6480;60;2008;101
6494;60;2008;111
6480;69;2008;111
8083;60;2008;119
8017;60;2008;121
6494;69;2008;123
8019;60;2008;125
8017;69;2008;126
8035;60;2008;134
8035;69;2008;140
8019;69;2008;141
8017;87;2008;248
6494;87;2008;249
6480;87;2008;254
8035;87;2008;262
8019;87;2008;279
7015;60;2009;102
6705;60;2009;106
7015;69;2009;110
8035;60;2009;118
6705;69;2009;121
6646;60;2009;130
8035;69;2009;130
6646;69;2009;139
7015;87;2009;227
6646;87;2009;255
6705;87;2009;258
8035;87;2009;264
6477;60;2010;112
19365;60;2010;114
19389;60;2010;116
8080;60;2010;116
19365;69;2010;121
6477;69;2010;122
6542;60;2010;123
19389;69;2010;123
8080;69;2010;124
6542;69;2010;129
8080;87;2010;232
19389;87;2010;243
6477;87;2010;249
6542;87;2010;255
19390;60;2011;98
19469;60;2011;99
19344;60;2011;100
19468;60;2011;100
6495;60;2011;101
6705;60;2011;103
19458;60;2011;104
19421;60;2011;104
19344;69;2011;106
6477;60;2011;107
6705;69;2011;112
19468;69;2011;112
6495;69;2011;113
19469;69;2011;116
6477;69;2011;117
19458;69;2011;125
6495;87;2011;235
6477;87;2011;238
19458;87;2011;242
19344;87;2011;244
19469;87;2011;245
6705;87;2011;265
6495;60;2012;98
19469;60;2012;103
6495;69;2012;111
19469;69;2012;112
6705;60;2012;118
19453;60;2012;120
6646;60;2012;126
6705;69;2012;126
6646;69;2012;137
6495;87;2012;235
19453;87;2012;250
19469;87;2012;251
6646;87;2012;253
6705;87;2012;254
6705;60;2013;114
6477;60;2013;116
20304;60;2013;116
19466;60;2013;118
20457;60;2013;118
20294;60;2013;119
20488;60;2013;121
19453;60;2013;121
6705;69;2013;123
20294;69;2013;125
6646;60;2013;126
6477;69;2013;126
20304;69;2013;127
20488;69;2013;129
19466;69;2013;130
20457;69;2013;133
6646;69;2013;138
19466;87;2013;242
20304;87;2013;245
6477;87;2013;247
6646;87;2013;256
20221;87;2013;257
6705;87;2013;274
20488;87;2013;278
19469;60;2014;92
20510;60;2014;95
20294;60;2014;97
19469;69;2014;100
