PEP_ID;BBCH;YEAR;DAY
6925;60;2002;119
6895;65;2002;119
6922;65;2002;119
6923;65;2002;119
6935;69;2002;119
6899;60;2002;120
6902;60;2002;120
6907;60;2002;120
6926;60;2002;120
6932;60;2002;120
6933;60;2002;120
6943;60;2002;120
6887;65;2002;120
6927;65;2002;120
6929;65;2002;120
6880;69;2002;120
6884;69;2002;120
6912;69;2002;120
6891;60;2002;121
7026;60;2002;121
6903;60;2002;122
6906;60;2002;122
6910;60;2002;122
6945;60;2002;122
6947;60;2002;122
6886;69;2002;122
6894;69;2002;122
6921;69;2002;122
6898;60;2002;123
6924;60;2002;123
6899;65;2002;123
6926;65;2002;123
7026;65;2002;123
6888;69;2002;123
6914;60;2002;124
6940;60;2002;124
6942;60;2002;124
6902;65;2002;124
6909;65;2002;124
6916;65;2002;124
6933;65;2002;124
6945;65;2002;124
6882;69;2002;124
6904;69;2002;124
6936;69;2002;124
6905;60;2002;125
6908;60;2002;125
6944;60;2002;125
6898;65;2002;125
6903;65;2002;125
6919;65;2002;125
6925;65;2002;125
6943;65;2002;125
6878;69;2002;125
6890;69;2002;125
6931;69;2002;125
6915;60;2002;126
6924;65;2002;126
6930;65;2002;126
6932;65;2002;126
6887;69;2002;126
6895;69;2002;126
6928;69;2002;126
6929;69;2002;126
6905;65;2002;127
6944;65;2002;127
6903;69;2002;127
6939;60;2002;128
6941;60;2002;128
6914;65;2002;128
6940;65;2002;128
6923;69;2002;128
6917;60;2002;129
6891;65;2002;129
6907;65;2002;129
6910;65;2002;129
6909;69;2002;129
6922;69;2002;129
6924;69;2002;129
6945;69;2002;129
7026;69;2002;129
6934;60;2002;130
6896;65;2002;130
6906;65;2002;130
6915;65;2002;130
6941;65;2002;130
6942;65;2002;130
6892;69;2002;130
6898;69;2002;130
6900;69;2002;130
6901;69;2002;130
6905;69;2002;130
6919;69;2002;130
6916;69;2002;131
6926;69;2002;131
6943;69;2002;131
6908;65;2002;132
6939;65;2002;132
6947;65;2002;132
6877;69;2002;132
6899;69;2002;132
6902;69;2002;132
6906;69;2002;132
6910;69;2002;132
6930;69;2002;132
6932;69;2002;132
6937;60;2002;133
6948;60;2002;133
6949;60;2002;133
6917;65;2002;133
6925;69;2002;133
6907;69;2002;134
6927;69;2002;134
6940;69;2002;134
6913;60;2002;135
6934;65;2002;135
6896;69;2002;135
6897;65;2002;136
6891;69;2002;136
6914;69;2002;136
6933;69;2002;136
6944;69;2002;136
6913;65;2002;137
6949;65;2002;137
6879;69;2002;137
6942;69;2002;137
6937;65;2002;138
6897;69;2002;138
6915;69;2002;138
6948;65;2002;140
6917;69;2002;140
6934;69;2002;140
6939;69;2002;140
6947;69;2002;140
6949;69;2002;142
6908;69;2002;143
6941;69;2002;144
6913;69;2002;145
6937;69;2002;146
6948;69;2002;146
6887;87;2002;255
6939;87;2002;255
6889;87;2002;259
6929;87;2002;260
6936;87;2002;260
6877;87;2002;263
6878;87;2002;263
6879;87;2002;263
6928;87;2002;266
6919;87;2002;267
6927;87;2002;267
6883;87;2002;268
6884;87;2002;268
6908;87;2002;268
6920;87;2002;268
6921;87;2002;268
6932;87;2002;268
6946;87;2002;268
6876;87;2002;269
6925;87;2002;269
6934;87;2002;269
6895;87;2002;270
6899;87;2002;270
6923;87;2002;270
6935;87;2002;270
6901;87;2002;271
6907;87;2002;271
6914;87;2002;271
6926;87;2002;271
6931;87;2002;271
6933;87;2002;271
6943;87;2002;271
6922;87;2002;272
6930;87;2002;272
6885;87;2002;273
6886;87;2002;273
6893;87;2002;273
6900;87;2002;273
6917;87;2002;273
6924;87;2002;273
6941;87;2002;273
6942;87;2002;273
6944;87;2002;273
6898;87;2002;274
6906;87;2002;274
6903;87;2002;276
6912;87;2002;276
6940;87;2002;277
6915;87;2002;278
6910;87;2002;279
6888;87;2002;283
6897;87;2002;283
6945;87;2002;283
7026;87;2002;283
6905;87;2002;285
6937;87;2002;285
6948;87;2002;285
6891;87;2002;287
6909;87;2002;288
6947;87;2002;288
6904;87;2002;289
6890;87;2002;291
6896;87;2002;291
6892;87;2002;293
6902;87;2002;293
6916;87;2002;295
6894;87;2002;296
6949;87;2002;296
6880;87;2002;298
6882;87;2002;298
6913;87;2002;314
6879;60;2003;104
6886;60;2003;105
6879;65;2003;106
6886;65;2003;108
6876;60;2003;113
6877;60;2003;113
6893;60;2003;113
6928;60;2003;113
6883;60;2003;115
6876;65;2003;115
6893;65;2003;115
6912;60;2003;116
6921;60;2003;116
6928;65;2003;116
6878;60;2003;117
6884;60;2003;117
6894;60;2003;117
6922;60;2003;117
6877;65;2003;117
6883;65;2003;117
6882;60;2003;118
6889;60;2003;118
6923;60;2003;118
6885;60;2003;119
6921;65;2003;119
6922;65;2003;119
6883;69;2003;119
6888;60;2003;120
6892;60;2003;120
6904;60;2003;120
6909;60;2003;120
6920;60;2003;120
6939;60;2003;120
6878;65;2003;120
6893;69;2003;120
6928;69;2003;120
6890;60;2003;121
6916;60;2003;121
6884;65;2003;121
6885;65;2003;121
6895;60;2003;122
6925;60;2003;122
6926;60;2003;122
6882;65;2003;122
6889;65;2003;122
6890;65;2003;122
6904;65;2003;122
6912;65;2003;122
6920;65;2003;122
6923;65;2003;122
6878;69;2003;122
6885;69;2003;122
6887;60;2003;123
6899;60;2003;123
6903;60;2003;123
6929;60;2003;123
6931;60;2003;123
6894;65;2003;123
6909;65;2003;123
6908;60;2003;124
6910;60;2003;124
6927;60;2003;124
6932;60;2003;124
6943;60;2003;124
6888;65;2003;124
6925;65;2003;124
6926;65;2003;124
6886;69;2003;124
6880;60;2003;125
6898;60;2003;125
6900;60;2003;125
6906;60;2003;125
6907;60;2003;125
6919;60;2003;125
6924;60;2003;125
6945;60;2003;125
7026;60;2003;125
6887;65;2003;125
6895;65;2003;125
6903;65;2003;125
6929;65;2003;125
6876;69;2003;125
6897;60;2003;126
6933;60;2003;126
6942;60;2003;126
6899;65;2003;126
6910;65;2003;126
6916;65;2003;126
6931;65;2003;126
7026;65;2003;126
6890;69;2003;126
6902;60;2003;127
6905;60;2003;127
6914;60;2003;127
6898;65;2003;127
6919;65;2003;127
6927;65;2003;127
6943;65;2003;127
6912;69;2003;127
6922;69;2003;127
6923;69;2003;127
6940;60;2003;128
6941;60;2003;128
6892;65;2003;128
6906;65;2003;128
6924;65;2003;128
6932;65;2003;128
6882;69;2003;128
6884;69;2003;128
6904;69;2003;128
6944;60;2003;129
6905;65;2003;129
6945;65;2003;129
6887;69;2003;129
6889;69;2003;129
6903;69;2003;129
6920;69;2003;129
6896;60;2003;130
6917;60;2003;130
6946;60;2003;130
6948;60;2003;130
6880;65;2003;130
6907;65;2003;130
6914;65;2003;130
6888;69;2003;130
6898;69;2003;130
6943;69;2003;130
6891;60;2003;131
6949;60;2003;131
6933;65;2003;131
6942;65;2003;131
6895;69;2003;131
6905;69;2003;131
6919;69;2003;131
6921;69;2003;131
6929;69;2003;131
7026;69;2003;131
6913;60;2003;132
6937;60;2003;132
6897;65;2003;132
6917;65;2003;132
6939;65;2003;132
6940;65;2003;132
6941;65;2003;132
6946;65;2003;132
6892;69;2003;132
6894;69;2003;132
6899;69;2003;132
6909;69;2003;132
6915;60;2003;133
6896;65;2003;133
6908;65;2003;133
6948;65;2003;133
6916;69;2003;133
6927;69;2003;133
6902;65;2003;134
6949;65;2003;134
6879;69;2003;134
6901;69;2003;134
6907;69;2003;134
6925;69;2003;134
6941;69;2003;134
6945;69;2003;134
6930;60;2003;135
6913;65;2003;135
6900;69;2003;135
6910;69;2003;135
6924;69;2003;135
6932;69;2003;135
6915;65;2003;136
6937;65;2003;136
6944;65;2003;136
6896;69;2003;136
6906;69;2003;136
6914;69;2003;136
6926;69;2003;136
6931;69;2003;136
6877;69;2003;137
6891;65;2003;138
6880;69;2003;138
6897;69;2003;138
6933;69;2003;138
6942;69;2003;138
6902;69;2003;139
6948;69;2003;139
6949;69;2003;139
6934;60;2003;140
6908;69;2003;140
6915;69;2003;140
6939;69;2003;140
6940;69;2003;140
6930;65;2003;141
6913;69;2003;142
6946;69;2003;142
6891;69;2003;144
6917;69;2003;144
6944;69;2003;144
6934;65;2003;145
6930;69;2003;146
6937;69;2003;146
6934;69;2003;150
6924;87;2003;245
6887;87;2003;251
6879;87;2003;258
6931;87;2003;258
6877;87;2003;261
6921;87;2003;261
6907;87;2003;263
6920;87;2003;263
6895;87;2003;264
6946;87;2003;264
6908;87;2003;265
6878;87;2003;267
6882;87;2003;267
6885;87;2003;267
6893;87;2003;268
6914;87;2003;268
6919;87;2003;268
6923;87;2003;268
6933;87;2003;268
6886;87;2003;270
6910;87;2003;270
6925;87;2003;270
6883;87;2003;271
6884;87;2003;271
6901;87;2003;271
6939;87;2003;271
6899;87;2003;272
6880;87;2003;273
6900;87;2003;273
6934;87;2003;273
6940;87;2003;273
6898;87;2003;275
6876;87;2003;276
6929;87;2003;277
6943;87;2003;277
6944;87;2003;277
6909;87;2003;278
6912;87;2003;278
6932;87;2003;278
6913;87;2003;281
6904;87;2003;282
6948;87;2003;282
6891;87;2003;284
6927;87;2003;284
6928;87;2003;284
6922;87;2003;286
6888;87;2003;288
6897;87;2003;288
6902;87;2003;291
6942;87;2003;291
6892;87;2003;292
6896;87;2003;293
6945;87;2003;293
6926;87;2003;294
6916;87;2003;295
6949;87;2003;295
7026;87;2003;296
6894;87;2003;298
6941;87;2003;298
6930;87;2003;303
6937;87;2003;311
6879;60;2004;106
6879;65;2004;108
6880;60;2004;113
6896;60;2004;113
6883;60;2004;114
6884;60;2004;114
6893;60;2004;114
6912;60;2004;114
6924;60;2004;114
6876;60;2004;116
6920;60;2004;116
6880;65;2004;116
6886;60;2004;117
6895;60;2004;117
6922;60;2004;117
6928;60;2004;117
6883;65;2004;117
6893;65;2004;117
6885;60;2004;118
6888;60;2004;118
6890;60;2004;118
6909;60;2004;118
6935;60;2004;118
6884;65;2004;118
6912;65;2004;118
6878;60;2004;119
6892;60;2004;119
6894;60;2004;119
6916;60;2004;119
6931;60;2004;119
6933;60;2004;119
6936;60;2004;119
6876;65;2004;119
6886;65;2004;119
6890;65;2004;119
6882;60;2004;120
6900;60;2004;120
6909;65;2004;120
6922;65;2004;120
6931;65;2004;120
6889;60;2004;121
6923;60;2004;121
6925;60;2004;121
6926;60;2004;121
6929;60;2004;121
6878;65;2004;121
6885;65;2004;121
6888;65;2004;121
6895;65;2004;121
6896;65;2004;121
6924;65;2004;121
6928;65;2004;121
6935;65;2004;121
6936;65;2004;121
6883;69;2004;121
6899;60;2004;122
6919;60;2004;122
6893;69;2004;122
6897;60;2004;123
6920;65;2004;123
6885;69;2004;123
6887;60;2004;124
6903;60;2004;124
6904;60;2004;124
6921;60;2004;124
6943;60;2004;124
6889;65;2004;124
6933;65;2004;124
6877;60;2004;125
6887;65;2004;125
6899;65;2004;125
6919;65;2004;125
6929;65;2004;125
6912;69;2004;125
6898;60;2004;126
6902;60;2004;126
6906;60;2004;126
6910;60;2004;126
6930;60;2004;126
6945;60;2004;126
6882;65;2004;126
6894;65;2004;126
6916;65;2004;126
6925;65;2004;126
6884;69;2004;126
6935;69;2004;126
6891;60;2004;127
6939;60;2004;127
6940;60;2004;127
6941;60;2004;127
7026;60;2004;127
6903;65;2004;127
6904;65;2004;127
6943;65;2004;127
6889;69;2004;127
6890;69;2004;127
6927;60;2004;128
6921;65;2004;128
6926;65;2004;128
6945;65;2004;128
7026;65;2004;128
6876;69;2004;128
6919;69;2004;128
6905;60;2004;129
6946;60;2004;129
6897;65;2004;129
6896;69;2004;129
6920;69;2004;129
6877;65;2004;130
6927;65;2004;130
6928;69;2004;130
6907;60;2004;131
6913;60;2004;131
6942;60;2004;131
6892;65;2004;131
6906;65;2004;131
6910;65;2004;131
6930;65;2004;131
6941;65;2004;131
6946;65;2004;131
6879;69;2004;131
6880;69;2004;131
6882;69;2004;131
6886;69;2004;131
6895;69;2004;131
6929;69;2004;131
6931;69;2004;131
6915;60;2004;132
6898;65;2004;132
6923;65;2004;132
6940;65;2004;132
6922;69;2004;132
6936;69;2004;132
6917;60;2004;133
6902;65;2004;133
6887;69;2004;133
6903;69;2004;133
6921;69;2004;133
6924;69;2004;133
6943;69;2004;133
6908;60;2004;134
6891;65;2004;134
6905;65;2004;134
6913;65;2004;134
6888;69;2004;134
6894;69;2004;134
6899;69;2004;134
6930;69;2004;134
7026;69;2004;134
6914;60;2004;135
6907;65;2004;135
6939;65;2004;135
6877;69;2004;135
6916;69;2004;135
6945;69;2004;135
6948;60;2004;136
6949;60;2004;136
6917;65;2004;136
6878;69;2004;136
6909;69;2004;136
6933;69;2004;136
6947;60;2004;137
6915;65;2004;137
6892;69;2004;137
6900;69;2004;137
6927;69;2004;137
6932;60;2004;139
6937;60;2004;139
6914;65;2004;139
6898;69;2004;139
6902;69;2004;139
6925;69;2004;139
6941;69;2004;139
6949;65;2004;140
6913;69;2004;140
6923;69;2004;140
6926;69;2004;140
6934;60;2004;141
6891;69;2004;141
6897;69;2004;141
6910;69;2004;141
6932;65;2004;142
6948;65;2004;142
6947;65;2004;143
6908;65;2004;145
6940;69;2004;145
6934;65;2004;146
6942;65;2004;146
6906;69;2004;146
6915;69;2004;146
6932;69;2004;146
6937;65;2004;147
6939;69;2004;147
6946;69;2004;147
6948;69;2004;147
6949;69;2004;150
6914;69;2004;151
6934;69;2004;151
6947;69;2004;151
6908;69;2004;152
6917;69;2004;155
6937;69;2004;156
6887;87;2004;259
6905;87;2004;259
6917;87;2004;260
6895;87;2004;263
6889;87;2004;267
6923;87;2004;267
6877;87;2004;269
6878;87;2004;269
6886;87;2004;269
6900;87;2004;269
6885;87;2004;270
6910;87;2004;270
6919;87;2004;270
6893;87;2004;271
6931;87;2004;271
6882;87;2004;272
6879;87;2004;273
6925;87;2004;273
6880;87;2004;274
6884;87;2004;274
6939;87;2004;274
6899;87;2004;277
6924;87;2004;277
6892;87;2004;278
6906;87;2004;279
6913;87;2004;279
6933;87;2004;279
6943;87;2004;279
6876;87;2004;280
6929;87;2004;280
6912;87;2004;282
6930;87;2004;282
6936;87;2004;282
6915;87;2004;283
6947;87;2004;283
6891;87;2004;284
6903;87;2004;284
6904;87;2004;284
6940;87;2004;284
6942;87;2004;284
6948;87;2004;284
6898;87;2004;285
6921;87;2004;286
6927;87;2004;288
6883;87;2004;289
6888;87;2004;289
6908;87;2004;289
6909;87;2004;289
6934;87;2004;289
6896;87;2004;292
6907;87;2004;293
6902;87;2004;294
6920;87;2004;294
6945;87;2004;294
6946;87;2004;295
6928;87;2004;296
6926;87;2004;299
6949;87;2004;299
6894;87;2004;300
6916;87;2004;300
6937;87;2004;300
6897;87;2004;302
7026;87;2004;303
6879;60;2005;107
6879;65;2005;109
6893;60;2005;111
6935;60;2005;111
6880;60;2005;112
6886;60;2005;112
6884;60;2005;113
6912;60;2005;114
6886;65;2005;114
6893;65;2005;114
6881;60;2005;116
6890;60;2005;117
6892;60;2005;117
6882;60;2005;118
6896;60;2005;118
6884;65;2005;118
6931;60;2005;119
6890;65;2005;119
6912;65;2005;119
6935;65;2005;119
6885;60;2005;120
6929;60;2005;120
6936;60;2005;120
6880;65;2005;120
6882;65;2005;120
