PEP_ID;BBCH;YEAR;DAY
19294;86;1967;213
19298;86;1967;222
19298;87;1967;237
19294;87;1967;244
19298;94;1967;278
19298;95;1967;293
19294;94;1967;307
19294;95;1967;319
19294;60;1968;44
19299;60;1968;45
19298;60;1968;46
19294;65;1968;50
19294;11;1968;58
19299;11;1968;62
19299;65;1968;65
19298;65;1968;68
19294;69;1968;68
19298;11;1968;71
19298;69;1968;75
19299;69;1968;76
19294;86;1968;207
19298;86;1968;208
19298;87;1968;219
19294;87;1968;220
19299;86;1968;237
19299;87;1968;239
19298;94;1968;284
19298;95;1968;303
19294;94;1968;310
19294;95;1968;321
19299;94;1968;325
19299;95;1968;333
19299;60;1969;33
19294;60;1969;35
19294;65;1969;44
19299;11;1969;51
19299;65;1969;52
19294;11;1969;53
19294;69;1969;56
19299;69;1969;67
19294;86;1969;208
19294;87;1969;223
19299;86;1969;230
19299;87;1969;237
19294;94;1969;303
19294;95;1969;316
19299;94;1969;324
19299;95;1969;344
19294;60;1970;33
19294;65;1970;41
19299;60;1970;45
19294;69;1970;54
19299;65;1970;57
19294;11;1970;59
19299;11;1970;62
19299;69;1970;75
19294;86;1970;214
19299;86;1970;233
19294;87;1970;234
19299;87;1970;242
19294;94;1970;297
19294;95;1970;305
19299;94;1970;319
19299;95;1970;333
19294;60;1971;20
19299;60;1971;26
19298;60;1971;28
19294;65;1971;28
19294;69;1971;37
19299;65;1971;41
19298;65;1971;51
19298;69;1971;58
19299;69;1971;58
19294;11;1971;63
19299;11;1971;64
19298;11;1971;74
19294;86;1971;210
19298;86;1971;216
19298;87;1971;227
19294;87;1971;228
19299;86;1971;231
19299;87;1971;241
19294;94;1971;319
19299;94;1971;319
19298;94;1971;328
19294;95;1971;331
19299;95;1971;332
19298;95;1971;337
19294;60;1972;11
19299;60;1972;12
19294;65;1972;18
19299;65;1972;24
19298;60;1972;33
19294;69;1972;33
19299;69;1972;50
19298;65;1972;51
19294;11;1972;54
19299;11;1972;56
19298;69;1972;60
19298;11;1972;74
19294;86;1972;207
19299;86;1972;210
19294;87;1972;221
19298;86;1972;229
19299;87;1972;238
19298;87;1972;241
19298;94;1972;282
19294;94;1972;292
19298;95;1972;303
19294;95;1972;310
19299;94;1972;313
19299;95;1972;325
19298;60;1973;8
19294;60;1973;12
19299;60;1973;12
19298;65;1973;20
19294;65;1973;21
19299;65;1973;21
19294;11;1973;32
19299;11;1973;32
19294;69;1973;32
19299;69;1973;32
19298;69;1973;52
19298;11;1973;65
19294;86;1973;201
19299;86;1973;201
19294;87;1973;221
19299;87;1973;221
19298;86;1973;222
19298;87;1973;230
19294;94;1973;293
19299;94;1973;293
19294;95;1973;314
19299;95;1973;314
19298;94;1973;315
19298;95;1973;329
19299;60;1974;18
19294;60;1974;21
19298;60;1974;25
19294;65;1974;26
19298;65;1974;36
19294;69;1974;36
19299;65;1974;41
19294;11;1974;50
19299;69;1974;51
19298;69;1974;54
19299;11;1974;56
19298;11;1974;64
19294;86;1974;204
19299;86;1974;224
19294;87;1974;227
19298;86;1974;235
19298;87;1974;243
19299;87;1974;243
19299;94;1974;292
19294;94;1974;301
19299;95;1974;307
19298;94;1974;310
19294;95;1974;313
19298;95;1974;319
19298;60;1975;3
19299;60;1975;5
19294;60;1975;13
19298;65;1975;16
19294;65;1975;20
19299;65;1975;27
19298;69;1975;28
19294;69;1975;31
19299;11;1975;35
19294;11;1975;37
19298;11;1975;43
19299;69;1975;48
19294;86;1975;205
19294;87;1975;220
19299;86;1975;229
19298;86;1975;233
19298;87;1975;241
19299;87;1975;246
19294;94;1975;297
19299;94;1975;299
19298;94;1975;308
19299;95;1975;310
19294;95;1975;314
19298;95;1975;315
19299;60;1976;28
19294;60;1976;32
19298;60;1976;34
19294;65;1976;36
19299;65;1976;36
19298;65;1976;49
19294;69;1976;49
19294;11;1976;53
19299;69;1976;60
19299;11;1976;63
19298;69;1976;70
19298;11;1976;78
19294;86;1976;229
19299;86;1976;235
19294;87;1976;239
19299;87;1976;248
19298;86;1976;249
19298;87;1976;264
19299;94;1976;302
19294;94;1976;306
19294;95;1976;313
19298;94;1976;318
19298;95;1976;324
19299;95;1976;349
19299;60;1977;15
19298;60;1977;20
19294;60;1977;26
19298;65;1977;27
19299;65;1977;33
19294;65;1977;34
19294;11;1977;41
19298;69;1977;41
19299;11;1977;42
19294;69;1977;46
19298;11;1977;50
19299;69;1977;61
19294;86;1977;212
19298;86;1977;219
19294;87;1977;220
19299;86;1977;232
19298;87;1977;237
19299;87;1977;242
19294;94;1977;298
19299;94;1977;303
19294;95;1977;308
19298;94;1977;320
19298;95;1977;328
19299;95;1977;341
19298;60;1978;20
19298;65;1978;28
19299;60;1978;31
19294;60;1978;40
19294;65;1978;45
19294;11;1978;53
19299;65;1978;55
19298;69;1978;56
19294;69;1978;58
19299;69;1978;60
19299;11;1978;61
19298;11;1978;79
19298;86;1978;238
19299;86;1978;238
19298;87;1978;249
19299;87;1978;249
19294;94;1978;301
19299;94;1978;306
19294;95;1978;314
19298;94;1978;323
19298;95;1978;332
19299;95;1978;334
19294;60;1979;22
19299;60;1979;23
19294;65;1979;36
19299;65;1979;39
19294;11;1979;56
19294;69;1979;56
19299;11;1979;63
19299;69;1979;67
19294;86;1979;230
19299;86;1979;230
19299;87;1979;238
19294;87;1979;239
19294;94;1979;298
19299;94;1979;300
19294;95;1979;307
19299;95;1979;310
19294;60;1980;30
19299;60;1980;30
19298;60;1980;41
19294;65;1980;45
19299;65;1980;47
19299;11;1980;52
19294;11;1980;55
19298;65;1980;55
19294;69;1980;59
19299;69;1980;59
19298;11;1980;70
19298;69;1980;72
19294;86;1980;225
19294;87;1980;237
19299;86;1980;238
19298;86;1980;241
19299;87;1980;254
19298;87;1980;256
19294;94;1980;301
19294;95;1980;309
19299;94;1980;310
19298;94;1980;323
19298;95;1980;328
19299;95;1980;342
19294;60;1981;39
19299;60;1981;39
19294;65;1981;46
19299;65;1981;48
19299;11;1981;50
19294;11;1981;55
19298;60;1981;56
19298;65;1981;63
19294;69;1981;69
19299;69;1981;75
19298;11;1981;77
19298;69;1981;79
19299;86;1981;229
19294;86;1981;231
19299;87;1981;239
19298;86;1981;240
19294;87;1981;242
19298;87;1981;252
19294;94;1981;305
19294;95;1981;314
19299;94;1981;318
19298;94;1981;329
19298;95;1981;335
19299;95;1981;337
19299;60;1982;25
19294;60;1982;27
19294;65;1982;35
19298;60;1982;43
19299;11;1982;46
19299;65;1982;50
19294;11;1982;58
19294;69;1982;58
19299;69;1982;58
19298;65;1982;66
19298;69;1982;84
19298;11;1982;88
19299;86;1982;222
19294;86;1982;228
19298;86;1982;230
19299;87;1982;230
19294;87;1982;238
19298;87;1982;239
19294;94;1982;311
19298;94;1982;314
19299;94;1982;316
19298;95;1982;319
19294;95;1982;321
19299;60;1983;22
19294;60;1983;32
19294;65;1983;38
19294;11;1983;44
19299;11;1983;54
19294;69;1983;56
19298;60;1983;58
19299;65;1983;59
19298;65;1983;69
19299;69;1983;72
19298;11;1983;80
19298;69;1983;84
19294;86;1983;220
19294;87;1983;230
19298;86;1983;232
19299;86;1983;235
19298;87;1983;243
19299;87;1983;247
19298;94;1983;283
19298;95;1983;305
19294;94;1983;312
19299;94;1983;319
19294;95;1983;324
19299;95;1983;343
19299;60;1984;19
19294;69;1984;30
19294;60;1984;32
19294;65;1984;37
19298;60;1984;40
19299;65;1984;52
19299;11;1984;56
19298;65;1984;56
19294;11;1984;57
19298;11;1984;70
19299;69;1984;75
19298;69;1984;88
19294;86;1984;225
19298;86;1984;227
19299;86;1984;237
19294;87;1984;239
19299;87;1984;246
19298;87;1984;247
19298;94;1984;302
19294;94;1984;311
19299;94;1984;312
19298;95;1984;312
19294;95;1984;322
19299;95;1984;325
19299;60;1985;29
19294;60;1985;42
19298;60;1985;50
19294;65;1985;56
19299;65;1985;58
19299;11;1985;61
19294;11;1985;62
19294;69;1985;66
19298;65;1985;69
19299;69;1985;73
19298;11;1985;75
19298;69;1985;88
19294;86;1985;219
19298;86;1985;224
19299;86;1985;227
19299;87;1985;230
19294;87;1985;236
19298;87;1985;245
19299;94;1985;300
19298;94;1985;305
19298;95;1985;310
19294;94;1985;313
19294;95;1985;324
19299;95;1985;333
19299;60;1986;15
19294;60;1986;21
19294;65;1986;29
19294;69;1986;45
19298;60;1986;50
19294;11;1986;56
19299;65;1986;56
19298;65;1986;59
19299;11;1986;62
19299;69;1986;69
19298;11;1986;80
19298;69;1986;84
19294;86;1986;221
19298;86;1986;222
19299;86;1986;231
19299;87;1986;234
19294;87;1986;235
19298;87;1986;242
19298;94;1986;284
19294;94;1986;296
19299;94;1986;298
19298;95;1986;314
19294;95;1986;318
19299;95;1986;323
19299;60;1987;29
19294;60;1987;36
19294;65;1987;45
19294;11;1987;52
19294;69;1987;57
19299;65;1987;59
19298;60;1987;63
19298;65;1987;67
19299;11;1987;71
19299;69;1987;79
19298;69;1987;85
19298;11;1987;87
19298;86;1987;232
19299;86;1987;239
19299;87;1987;244
19298;87;1987;251
19298;94;1987;288
19298;95;1987;305
19299;94;1987;306
19294;94;1987;307
19294;95;1987;325
19299;95;1987;325
19299;60;1988;18
19298;60;1988;38
19299;65;1988;45
19298;65;1988;55
19299;69;1988;65
19299;11;1988;68
19298;69;1988;74
19298;11;1988;75
19299;86;1988;231
19298;86;1988;233
19299;87;1988;239
19298;87;1988;253
19298;94;1988;304
19299;94;1988;304
19299;95;1988;320
19298;95;1988;336
19298;60;1989;24
19299;60;1989;27
19294;60;1989;28
19294;65;1989;36
19298;65;1989;36
19294;11;1989;41
19294;69;1989;46
19299;11;1989;47
19299;65;1989;49
19298;11;1989;56
19298;69;1989;60
19299;69;1989;71
19294;86;1989;220
19298;86;1989;223
19299;86;1989;227
19298;87;1989;232
19294;87;1989;235
19299;87;1989;235
19298;94;1989;280
19299;94;1989;288
19294;94;1989;298
19298;95;1989;314
19299;95;1989;317
19294;95;1989;319
19299;60;1990;18
19298;60;1990;27
19294;60;1990;30
19299;65;1990;30
19298;65;1990;32
19294;65;1990;38
19294;69;1990;40
19294;11;1990;44
19299;69;1990;46
19299;11;1990;48
19298;11;1990;52
19298;69;1990;56
19294;86;1990;216
19299;86;1990;216
19298;86;1990;220
19294;87;1990;227
19298;87;1990;229
19299;87;1990;231
19298;94;1990;283
19299;94;1990;304
19294;94;1990;305
19298;95;1990;314
19299;95;1990;315
19294;95;1990;319
19299;60;1991;27
19294;60;1991;28
19294;65;1991;48
19299;65;1991;50
19294;11;1991;51
19298;60;1991;57
19294;69;1991;59
19299;11;1991;60
19299;69;1991;62
19298;65;1991;66
19298;69;1991;69
19298;11;1991;70
19294;86;1991;225
19298;86;1991;228
19299;86;1991;228
19294;87;1991;238
19298;87;1991;240
19299;87;1991;242
19299;94;1991;306
19298;94;1991;308
19299;95;1991;313
19294;94;1991;325
19298;95;1991;328
19294;95;1991;339
19299;60;1992;42
19298;60;1992;44
19299;65;1992;53
19298;65;1992;57
19299;11;1992;60
19299;69;1992;65
19298;11;1992;66
19298;69;1992;70
19298;86;1992;230
19299;86;1992;230
19299;87;1992;240
19298;87;1992;245
19298;94;1992;315
19299;94;1992;334
19298;95;1992;335
19299;95;1992;345
19294;60;1993;36
19299;60;1993;38
19298;60;1993;41
19294;65;1993;41
19294;11;1993;46
19298;65;1993;48
19299;65;1993;48
19294;69;1993;51
19299;11;1993;58
19299;69;1993;70
19298;11;1993;79
19298;69;1993;79
19294;86;1993;227
19299;86;1993;228
19298;86;1993;235
19294;87;1993;237
19299;87;1993;238
19298;87;1993;246
19294;94;1993;309
19298;94;1993;309
19299;94;1993;317
19298;95;1993;319
19294;95;1993;324
19299;95;1993;327
19299;60;1994;18
19294;60;1994;20
19294;65;1994;30
19299;65;1994;30
19299;11;1994;36
19294;11;1994;39
19298;60;1994;40
19294;69;1994;41
19299;69;1994;45
19298;65;1994;47
19298;11;1994;56
19298;69;1994;60
19294;86;1994;220
19299;86;1994;225
19298;86;1994;230
19294;87;1994;230
19299;87;1994;231
19298;87;1994;242
19299;94;1994;301
19294;94;1994;314
19298;94;1994;324
19294;95;1994;324
19299;95;1994;339
19298;95;1994;340
19299;60;1995;30
19294;60;1995;32
19294;65;1995;38
19298;60;1995;39
19299;11;1995;42
19299;65;1995;45
19294;11;1995;46
19298;65;1995;51
19294;69;1995;51
19298;11;1995;59
19298;69;1995;64
19299;69;1995;64
19294;86;1995;216
19298;86;1995;222
19299;86;1995;223
19294;87;1995;224
19299;87;1995;229
19298;87;1995;240
19299;94;1995;304
19294;94;1995;319
19299;95;1995;321
19298;94;1995;326
19294;95;1995;332
19298;95;1995;344
19294;60;1996;15
19299;60;1996;16
19294;65;1996;22
19299;65;1996;25
19298;60;1996;26
19298;65;1996;46
19294;11;1996;48
19299;11;1996;52
19294;69;1996;55
19298;11;1996;60
19299;69;1996;61
19298;69;1996;64
19294;86;1996;227
19298;86;1996;228
19299;86;1996;233
19294;87;1996;240
19299;87;1996;243
19298;87;1996;247
19299;94;1996;302
19294;94;1996;305
19298;94;1996;310
19299;95;1996;318
19294;95;1996;320
19298;95;1996;320
19294;60;1997;18
19298;60;1997;18
19294;65;1997;26
19294;11;1997;40
19298;65;1997;46
19294;69;1997;46
19298;11;1997;51
19298;69;1997;60
19294;86;1997;226
19298;86;1997;230
19294;87;1997;242
19298;87;1997;251
19294;94;1997;298
19298;94;1997;314
19294;95;1997;319
19298;95;1997;329
19294;60;1998;12
19298;60;1998;13
19294;65;1998;23
19298;65;1998;28
19294;11;1998;33
19294;69;1998;41
19299;60;1998;43
19298;11;1998;48
19299;11;1998;53
19299;65;1998;56
19298;69;1998;63
19294;86;1998;229
19299;86;1998;229
19298;86;1998;232
19298;87;1998;245
19299;87;1998;258
19299;94;1998;282
19298;94;1998;285
19299;95;1998;293
19294;94;1998;298
19294;95;1998;319
19298;95;1998;329
19294;60;1999;20
19298;60;1999;20
19294;65;1999;36
19298;65;1999;36
19294;11;1999;43
19298;11;1999;43
19294;69;1999;51
19298;69;1999;51
19299;60;1999;56
19299;65;1999;64
19299;69;1999;72
19299;11;1999;79
19294;86;1999;206
19298;86;1999;206
19299;86;1999;223
19294;87;1999;227
19298;87;1999;227
19299;87;1999;240
19294;94;1999;305
19298;94;1999;305
19299;94;1999;313
19294;95;1999;319
19298;95;1999;319
19299;95;1999;320
19298;60;2000;30
19294;60;2000;38
19298;65;2000;43
19299;60;2000;45
19294;65;2000;48
19299;65;2000;53
19294;11;2000;56
19298;11;2000;56
19299;11;2000;58
19299;69;2000;59
19294;69;2000;61
19298;69;2000;69
19299;86;2000;206
19294;86;2000;214
19299;87;2000;220
19298;86;2000;222
19298;87;2000;244
19298;94;2000;303
19299;94;2000;304
19298;95;2000;344
19299;95;2000;349
19298;60;2001;32
19298;65;2001;37
19299;60;2001;41
19298;11;2001;49
19299;65;2001;50
19299;11;2001;53
19299;69;2001;57
19298;69;2001;64
19299;86;2001;189
19299;87;2001;201
19298;86;2001;217
19298;87;2001;244
19299;94;2001;312
19298;94;2001;314
19299;95;2001;316
19298;95;2001;349
19294;60;2002;32
19298;60;2002;37
19294;65;2002;39
19298;65;2002;42
19299;60;2002;45
19294;11;2002;46
19299;65;2002;51
19294;69;2002;51
19298;11;2002;54
19299;11;2002;59
19299;69;2002;60
19298;69;2002;69
19299;86;2002;193
19299;87;2002;205
19294;87;2002;222
19298;86;2002;227
19298;87;2002;248
19298;94;2002;305
19299;94;2002;305
19294;94;2002;310
19299;95;2002;312
19294;95;2002;324
19298;95;2002;339
19294;60;2003;20
19294;65;2003;27
19294;11;2003;34
19294;69;2003;41
19298;60;2003;46
19299;60;2003;46
19298;65;2003;51
19299;65;2003;59
19298;11;2003;60
19299;69;2003;63
19299;11;2003;65
19298;69;2003;79
19299;86;2003;202
19298;86;2003;214
19299;87;2003;217
19298;87;2003;232
19298;94;2003;293
19294;94;2003;298
19299;94;2003;315
19294;95;2003;319
19298;95;2003;319
19299;95;2003;327
19298;60;2004;24
19298;65;2004;31
19294;60;2004;33
19294;65;2004;40
19294;11;2004;47
19298;11;2004;51
19294;69;2004;51
19299;60;2004;52
19299;65;2004;59
19298;69;2004;59
19299;69;2004;67
19299;11;2004;75
19299;86;2004;209
19294;86;2004;214
19298;86;2004;214
19299;87;2004;227
19294;87;2004;231
19298;87;2004;244
19298;94;2004;303
19299;94;2004;312
19299;95;2004;321
19294;94;2004;325
19294;95;2004;345
19298;95;2004;349
19294;60;2005;39
19294;65;2005;48
19294;11;2005;56
19298;60;2005;59
19294;69;2005;59
19298;65;2005;67
19299;60;2005;69
19298;11;2005;74
19299;65;2005;76
19299;69;2005;82
19299;11;2005;85
19299;86;2005;195
19294;86;2005;217
19299;87;2005;221
19294;87;2005;227
19298;86;2005;232
19298;87;2005;263
19294;94;2005;310
19294;95;2005;316
19294;60;2006;47
19299;60;2006;49
19294;65;2006;54
19294;11;2006;60
19299;65;2006;61
19294;69;2006;62
19298;60;2006;63
19299;11;2006;67
19298;65;2006;71
19299;69;2006;71
19298;11;2006;79
19298;69;2006;85
19299;86;2006;191
19294;86;2006;206
19299;87;2006;220
19294;87;2006;227
19298;86;2006;237
19298;87;2006;268
19294;94;2006;301
19298;94;2006;314
19299;94;2006;314
19299;95;2006;322
19294;95;2006;324
19298;95;2006;339
19294;60;2007;25
19298;60;2007;34
19294;65;2007;34
19294;11;2007;43
19298;65;2007;43
19294;69;2007;46
19298;11;2007;51
19298;69;2007;71
19299;86;2007;189
19299;87;2007;199
19294;86;2007;201
19298;86;2007;208
19294;87;2007;222
19298;87;2007;253
19294;94;2007;296
19299;94;2007;306
19299;95;2007;313
19294;95;2007;317
19294;60;2008;12
19294;65;2008;25
19294;11;2008;34
19298;60;2008;42
19294;69;2008;43
19299;60;2008;49
19298;65;2008;49
19298;11;2008;56
19299;65;2008;68
19299;11;2008;71
19299;69;2008;74
19298;69;2008;76
19299;86;2008;190
19294;86;2008;202
19298;86;2008;202
19299;87;2008;214
19294;87;2008;228
19298;87;2008;247
19294;94;2008;296
19298;94;2008;306
19294;95;2008;317
19299;94;2008;321
19299;95;2008;331
19298;95;2008;345
19299;60;2009;33
19294;60;2009;43
19298;60;2009;46
19294;65;2009;51
19298;11;2009;55
19298;65;2009;58
19294;11;2009;59
19294;69;2009;60
19299;65;2009;64
19299;11;2009;69
19299;69;2009;70
19298;69;2009;73
19299;86;2009;191
19298;86;2009;196
19294;86;2009;206
19299;87;2009;207
19294;87;2009;232
19298;87;2009;240
19298;94;2009;293
19294;94;2009;310
19299;94;2009;310
19294;95;2009;317
19299;95;2009;322
19298;95;2009;335
19294;60;2010;41
19298;60;2010;46
19299;60;2010;49
19294;65;2010;51
19294;11;2010;56
19298;11;2010;56
19298;65;2010;58
19294;69;2010;64
19298;69;2010;66
19299;65;2010;69
19299;11;2010;73
19299;69;2010;75
19299;86;2010;197
19298;86;2010;199
19294;86;2010;207
19299;87;2010;211
19298;87;2010;215
19294;87;2010;232
19294;94;2010;309
19298;94;2010;314
19299;94;2010;314
19294;95;2010;317
19299;95;2010;319
19298;95;2010;347
19298;60;2011;20
19298;11;2011;27
19294;60;2011;28
19294;11;2011;37
19298;65;2011;45
19294;65;2011;46
19299;60;2011;51
19294;69;2011;56
19298;69;2011;59
19299;65;2011;64
19299;11;2011;74
19299;69;2011;77
19298;86;2011;184
19299;86;2011;191
19298;87;2011;196
19294;86;2011;201
19299;87;2011;208
19294;87;2011;232
19299;94;2011;301
19298;94;2011;305
19294;94;2011;310
19299;95;2011;314
19294;95;2011;319
19298;95;2011;337
19294;60;2012;36
19298;60;2012;41
19298;11;2012;51
19294;65;2012;51
19298;65;2012;52
19299;60;2012;56
19294;11;2012;61
19294;69;2012;61
19299;65;2012;64
19298;69;2012;66
19299;69;2012;72
19299;11;2012;74
19298;86;2012;183
19299;86;2012;194
19298;87;2012;194
19299;87;2012;211
19294;86;2012;223
19294;87;2012;228
19298;94;2012;299
19294;94;2012;306
19294;95;2012;320
19299;94;2012;329
19299;95;2012;335
19298;95;2012;336
19298;60;2013;23
19298;11;2013;30
19294;60;2013;41
19298;65;2013;47
19299;60;2013;51
19294;65;2013;51
19298;69;2013;60
19299;65;2013;61
19294;69;2013;62
19299;11;2013;66
19299;69;2013;72
19298;86;2013;191
19299;86;2013;198
19298;87;2013;201
19299;87;2013;226
19294;86;2013;227
19294;87;2013;232
19298;94;2013;305
19298;95;2013;337
19299;94;2013;358
19299;95;2013;364
19298;60;2014;15
19298;11;2014;20
19299;60;2014;24
19294;60;2014;32
19298;65;2014;39
19299;65;2014;44
19299;11;2014;50
19294;65;2014;51
19298;69;2014;51
19299;69;2014;54
19294;69;2014;60
19298;86;2014;186
19299;86;2014;193
19298;87;2014;201
19294;87;2014;213
19299;87;2014;215
19298;94;2014;305
19298;95;2014;335
19299;94;2014;357
19299;95;2014;362
19298;60;2015;30
19299;60;2015;33
19299;65;2015;45
19294;60;2015;46
19298;65;2015;48
19299;11;2015;52
19298;69;2015;54
19298;11;2015;56
19294;65;2015;56
19299;69;2015;56
19294;11;2015;60
19294;69;2015;64
19298;86;2015;182
19298;87;2015;196
19299;86;2015;199
19294;86;2015;222
19299;87;2015;222
19294;87;2015;237
19294;94;2015;258
19294;95;2015;273
19299;94;2015;344
19299;95;2015;354
