PEP_ID;BBCH;YEAR;DAY
6872;60;1969;131
6872;65;1969;133
6872;69;1969;142
6862;94;1969;283
6863;94;1969;283
6873;94;1969;283
6872;94;1969;285
6870;94;1969;287
6868;94;1969;289
6866;94;1969;291
6875;94;1969;291
6874;94;1969;293
6867;94;1969;297
6871;94;1969;314
6869;94;1969;319
6871;60;1970;105
6867;60;1970;107
6871;65;1970;107
6863;60;1970;110
6869;60;1970;110
6870;60;1970;110
6867;65;1970;110
6873;60;1970;111
6862;60;1970;112
6874;60;1970;112
6863;65;1970;112
6871;69;1970;112
6866;60;1970;113
6869;65;1970;113
6870;65;1970;114
6873;65;1970;114
6874;65;1970;114
6867;69;1970;114
6869;69;1970;115
6868;60;1970;116
6866;65;1970;116
6875;60;1970;117
6862;65;1970;117
6868;65;1970;118
6874;69;1970;118
6873;69;1970;119
6875;65;1970;120
6863;69;1970;120
6870;69;1970;120
6875;69;1970;121
6862;69;1970;122
6866;69;1970;123
6868;69;1970;129
6872;60;1970;148
6872;65;1970;151
6872;69;1970;157
6872;94;1970;274
6863;94;1970;280
6870;94;1970;283
6866;94;1970;289
6873;94;1970;290
6867;94;1970;293
6874;94;1970;293
6862;94;1970;299
6875;94;1970;299
6868;94;1970;307
6871;94;1970;310
6869;94;1970;320
6869;60;1971;97
6867;60;1971;98
6871;60;1971;98
6871;65;1971;99
6869;65;1971;100
6875;60;1971;103
6863;60;1971;104
6867;65;1971;104
6870;60;1971;105
6873;60;1971;105
6869;69;1971;105
6871;69;1971;105
6874;60;1971;106
6866;60;1971;107
6862;60;1971;108
6863;65;1971;108
6873;65;1971;108
6875;65;1971;108
6868;60;1971;109
6870;65;1971;109
6874;65;1971;109
6867;69;1971;109
6873;69;1971;109
6862;65;1971;110
6866;65;1971;110
6868;65;1971;111
6866;69;1971;113
6874;69;1971;113
6875;69;1971;114
6863;69;1971;115
6870;69;1971;115
6872;60;1971;120
6862;69;1971;120
6872;65;1971;123
6868;69;1971;123
6872;69;1971;133
6872;94;1971;281
6866;94;1971;285
6875;94;1971;285
6862;94;1971;287
6871;94;1971;288
6873;94;1971;290
6863;94;1971;292
6868;94;1971;294
6869;94;1971;295
6870;94;1971;297
6867;94;1971;299
6874;94;1971;299
6869;60;1972;70
6871;60;1972;79
6867;60;1972;82
6871;65;1972;82
6863;60;1972;85
6869;65;1972;85
6867;65;1972;87
6867;69;1972;91
6873;60;1972;94
6863;65;1972;94
6862;60;1972;95
6866;60;1972;95
6868;60;1972;96
6871;69;1972;96
6870;60;1972;97
6875;60;1972;97
6873;65;1972;97
6874;60;1972;98
6862;65;1972;98
6870;65;1972;99
6868;65;1972;100
6866;65;1972;101
6875;65;1972;101
6869;69;1972;101
6874;65;1972;102
6862;69;1972;103
6866;69;1972;103
6870;69;1972;104
6863;69;1972;106
6874;69;1972;108
6873;69;1972;109
6875;69;1972;110
6868;69;1972;111
6872;60;1972;128
6872;65;1972;132
6872;69;1972;142
6874;94;1972;265
6866;94;1972;277
6873;94;1972;277
6862;94;1972;279
6871;94;1972;279
6875;94;1972;279
6870;94;1972;280
6868;94;1972;283
6872;94;1972;284
6869;94;1972;291
6863;94;1972;294
6867;94;1972;299
6867;60;1973;85
6867;65;1973;90
6869;60;1973;92
6871;60;1973;92
6869;65;1973;95
6871;65;1973;96
6867;69;1973;98
6873;60;1973;101
6868;60;1973;106
6863;60;1973;107
6873;65;1973;107
6866;60;1973;108
6863;65;1973;110
6869;69;1973;110
6862;60;1973;111
6875;60;1973;111
6871;69;1973;111
6866;65;1973;112
6868;65;1973;112
6874;60;1973;113
6870;60;1973;114
6862;65;1973;116
6874;65;1973;116
6875;65;1973;116
6863;69;1973;116
6873;69;1973;116
6870;65;1973;117
6862;69;1973;121
6870;69;1973;121
6875;69;1973;121
6874;69;1973;122
6868;69;1973;123
6866;69;1973;124
6872;60;1973;132
6872;65;1973;141
6872;69;1973;153
6866;94;1973;272
6870;94;1973;274
6862;94;1973;280
6875;94;1973;280
6874;94;1973;282
6869;94;1973;283
6863;94;1973;287
6873;94;1973;290
6872;94;1973;291
6871;94;1973;293
6867;94;1973;298
6868;94;1973;303
6867;60;1974;82
6871;60;1974;83
6863;60;1974;84
6869;60;1974;84
6871;65;1974;85
6863;65;1974;87
6867;65;1974;87
6869;65;1974;87
6866;60;1974;89
6875;60;1974;90
6866;65;1974;90
6874;60;1974;91
6868;60;1974;92
6873;60;1974;92
6870;60;1974;93
6863;69;1974;94
6867;69;1974;95
6862;60;1974;96
6868;65;1974;96
6875;65;1974;96
6874;65;1974;97
6873;65;1974;98
6869;69;1974;98
6862;65;1974;100
6870;65;1974;100
6870;69;1974;100
6873;69;1974;100
6871;69;1974;101
6874;69;1974;103
6875;69;1974;103
6868;69;1974;105
6866;69;1974;106
6862;69;1974;108
6872;60;1974;132
6872;65;1974;136
6872;69;1974;146
6869;94;1974;274
6867;94;1974;275
6873;94;1974;281
6870;94;1974;283
6866;94;1974;286
6862;94;1974;287
6871;94;1974;287
6863;94;1974;288
6875;94;1974;288
6868;94;1974;293
6874;94;1974;293
6872;94;1974;295
6869;60;1975;84
6867;60;1975;87
6869;65;1975;93
6875;60;1975;95
6866;60;1975;97
6871;60;1975;97
6874;60;1975;97
6867;65;1975;97
6875;65;1975;97
6874;65;1975;99
6871;65;1975;101
6863;60;1975;102
6873;60;1975;104
6867;69;1975;104
6862;60;1975;105
6870;60;1975;105
6863;65;1975;106
6866;65;1975;106
6868;60;1975;107
6870;65;1975;107
6873;65;1975;107
6862;65;1975;109
6868;65;1975;110
6869;69;1975;110
6863;69;1975;112
6873;69;1975;112
6874;69;1975;112
6870;69;1975;113
6871;69;1975;114
6875;69;1975;114
6862;69;1975;116
6866;69;1975;117
6868;69;1975;120
6872;60;1975;135
6872;65;1975;139
6872;69;1975;145
6875;94;1975;258
6870;94;1975;261
6862;94;1975;268
6873;94;1975;278
6863;94;1975;283
6867;94;1975;285
6869;94;1975;285
6874;94;1975;286
6866;94;1975;293
6871;94;1975;293
6872;94;1975;297
6868;94;1975;302
6867;60;1976;93
6869;60;1976;93
6871;60;1976;95
6867;65;1976;97
6871;65;1976;97
6874;60;1976;99
6869;65;1976;99
6875;60;1976;101
6866;60;1976;104
6870;60;1976;104
6873;60;1976;104
6874;65;1976;105
6875;65;1976;105
6867;69;1976;105
6863;60;1976;106
6870;65;1976;106
6869;69;1976;106
6868;60;1976;107
6866;65;1976;107
6873;65;1976;107
6862;60;1976;109
6863;65;1976;109
6868;65;1976;110
6875;69;1976;111
6870;69;1976;112
6871;69;1976;112
6862;65;1976;113
6874;69;1976;113
6866;69;1976;115
6863;69;1976;117
6873;69;1976;117
6862;69;1976;121
6868;69;1976;121
6872;60;1976;129
6872;65;1976;133
6872;69;1976;141
6875;94;1976;269
6866;94;1976;277
6869;94;1976;279
6863;94;1976;280
6871;94;1976;280
6874;94;1976;288
6867;94;1976;294
6868;94;1976;294
6872;94;1976;294
6870;94;1976;300
6873;94;1976;301
6862;94;1976;306
6869;60;1977;77
6867;60;1977;80
6874;60;1977;80
6863;60;1977;81
6866;60;1977;81
6871;60;1977;81
6870;60;1977;82
6873;60;1977;82
6869;65;1977;82
6862;60;1977;83
6870;65;1977;83
6874;65;1977;83
6875;60;1977;84
6866;65;1977;84
6867;65;1977;84
6873;65;1977;84
6868;60;1977;85
6863;65;1977;85
6871;65;1977;85
6862;65;1977;86
6875;65;1977;86
6868;65;1977;88
6867;69;1977;88
6862;69;1977;90
6869;69;1977;91
6870;69;1977;94
6874;69;1977;94
6871;69;1977;97
6863;69;1977;100
6866;69;1977;102
6873;69;1977;102
6868;69;1977;105
6875;69;1977;105
6872;60;1977;123
6872;65;1977;126
6872;69;1977;135
6863;94;1977;273
6866;94;1977;274
6873;94;1977;274
6871;94;1977;275
6874;94;1977;275
6870;94;1977;277
6872;94;1977;278
6875;94;1977;283
6867;94;1977;285
6868;94;1977;287
6869;94;1977;288
6862;94;1977;295
6867;60;1978;86
6871;60;1978;91
6869;60;1978;92
6867;65;1978;92
6869;65;1978;93
6871;65;1978;96
6863;60;1978;97
6873;60;1978;97
6862;60;1978;98
6868;60;1978;98
6867;69;1978;98
6866;60;1978;99
6870;60;1978;99
6875;60;1978;99
6874;60;1978;100
6863;65;1978;100
6866;65;1978;101
6868;65;1978;101
6870;65;1978;101
6873;65;1978;101
6875;65;1978;102
6862;65;1978;105
6874;65;1978;106
6869;69;1978;108
6871;69;1978;109
6863;69;1978;110
6870;69;1978;111
6862;69;1978;114
6873;69;1978;117
6874;69;1978;117
6866;69;1978;118
6868;69;1978;118
6875;69;1978;123
6872;60;1978;136
6872;65;1978;144
6872;69;1978;150
6863;94;1978;261
6874;94;1978;273
6862;94;1978;278
6870;94;1978;281
6866;94;1978;283
6875;94;1978;286
6868;94;1978;291
6867;94;1978;295
6872;94;1978;303
6873;94;1978;304
6869;94;1978;305
6871;94;1978;305
6871;60;1979;89
6867;60;1979;93
6869;60;1979;94
6863;60;1979;95
6871;65;1979;96
6873;60;1979;98
6867;65;1979;98
6870;60;1979;100
6874;60;1979;101
6875;60;1979;101
6869;65;1979;101
6866;60;1979;102
6862;60;1979;103
6863;65;1979;103
6873;65;1979;103
6868;60;1979;104
6874;65;1979;104
6875;65;1979;104
6867;69;1979;104
6866;65;1979;105
6868;65;1979;105
6870;65;1979;106
6862;65;1979;108
6871;69;1979;108
6863;69;1979;111
6869;69;1979;112
6874;69;1979;113
6866;69;1979;114
6875;69;1979;114
6862;69;1979;115
6870;69;1979;116
6873;69;1979;117
6868;69;1979;118
6872;60;1979;140
6872;65;1979;143
6872;69;1979;151
6875;94;1979;253
6870;94;1979;267
6863;94;1979;268
6874;94;1979;274
6873;94;1979;280
6862;94;1979;281
6869;94;1979;283
6868;94;1979;286
6866;94;1979;289
6867;94;1979;291
6872;94;1979;297
6871;94;1979;309
6871;60;1980;92
6867;60;1980;93
6869;60;1980;94
6871;65;1980;96
6867;65;1980;97
6869;65;1980;100
6870;60;1980;104
6867;69;1980;104
6870;65;1980;106
6862;60;1980;107
6868;60;1980;107
6873;60;1980;107
6875;60;1980;107
6866;60;1980;108
6874;60;1980;108
6868;65;1980;109
6873;65;1980;109
6874;65;1980;109
6866;65;1980;111
6871;69;1980;112
6863;60;1980;114
6862;65;1980;115
6875;65;1980;115
6869;69;1980;115
6870;69;1980;115
6863;65;1980;116
6873;69;1980;121
6866;69;1980;123
6862;69;1980;124
6874;69;1980;124
6875;69;1980;124
6868;69;1980;126
6863;69;1980;128
6872;60;1980;137
6872;65;1980;141
6872;69;1980;153
6872;94;1980;282
6862;94;1980;284
6875;94;1980;284
6863;94;1980;286
6873;94;1980;289
6874;94;1980;290
6869;94;1980;292
6867;94;1980;293
6866;94;1980;295
6868;94;1980;300
6870;94;1980;300
6871;94;1980;303
6869;60;1981;88
6867;60;1981;89
6871;60;1981;90
6863;60;1981;92
6870;60;1981;92
6874;60;1981;92
6869;65;1981;92
6871;65;1981;92
6867;65;1981;94
6870;65;1981;94
6874;65;1981;94
6873;60;1981;95
6875;60;1981;95
6862;60;1981;96
6866;60;1981;96
6868;60;1981;97
6873;65;1981;97
6862;65;1981;98
6868;65;1981;98
6867;69;1981;98
6875;65;1981;99
6863;65;1981;100
6866;65;1981;100
6869;69;1981;102
6871;69;1981;102
6874;69;1981;102
6875;69;1981;104
6862;69;1981;105
6870;69;1981;105
6873;69;1981;106
6868;69;1981;107
6866;69;1981;109
6863;69;1981;112
6872;60;1981;130
6872;65;1981;134
6872;69;1981;138
6869;94;1981;258
6863;94;1981;263
6870;94;1981;268
6874;94;1981;271
6862;94;1981;274
6875;94;1981;274
6868;94;1981;286
6866;94;1981;288
6871;94;1981;288
6872;94;1981;288
6873;94;1981;294
6867;94;1981;295
6869;60;1982;95
6871;60;1982;96
6867;60;1982;97
6869;65;1982;98
6871;65;1982;98
6867;65;1982;101
6867;69;1982;105
6863;60;1982;108
6870;60;1982;109
6871;69;1982;109
6873;60;1982;110
6869;69;1982;110
6866;60;1982;113
6874;60;1982;113
6868;60;1982;114
6870;65;1982;114
6862;60;1982;115
6875;60;1982;115
6863;65;1982;115
6873;65;1982;115
6874;65;1982;115
6866;65;1982;117
6868;65;1982;117
6873;69;1982;118
6874;69;1982;118
6862;65;1982;119
6875;65;1982;119
6863;69;1982;120
6870;69;1982;123
6862;69;1982;126
6875;69;1982;126
6868;69;1982;129
6866;69;1982;130
6872;60;1982;137
6872;65;1982;143
6872;69;1982;150
6863;94;1982;272
6866;94;1982;273
6872;94;1982;279
6874;94;1982;281
6862;94;1982;283
6875;94;1982;283
6870;94;1982;287
6869;94;1982;289
6873;94;1982;296
6867;94;1982;298
6868;94;1982;298
6871;94;1982;303
6871;60;1983;97
6869;60;1983;98
6870;60;1983;99
6867;60;1983;100
6871;65;1983;100
6866;60;1983;101
6875;60;1983;101
6870;65;1983;101
6862;60;1983;102
6874;60;1983;103
6866;65;1983;103
6875;65;1983;103
6863;60;1983;104
6867;65;1983;104
6869;65;1983;104
6868;60;1983;105
6862;65;1983;105
6871;69;1983;105
6873;60;1983;106
6868;65;1983;106
6874;65;1983;106
6863;65;1983;107
6867;69;1983;108
6869;69;1983;108
6873;65;1983;110
6870;69;1983;110
6862;69;1983;112
6866;69;1983;112
6874;69;1983;112
6873;69;1983;113
6863;69;1983;114
6875;69;1983;114
6868;69;1983;117
6872;60;1983;123
6872;65;1983;127
6872;69;1983;136
6875;94;1983;267
6863;94;1983;269
6866;94;1983;276
6874;94;1983;279
6873;94;1983;281
6870;94;1983;283
6872;94;1983;283
6871;94;1983;285
6867;94;1983;291
6862;94;1983;293
6868;94;1983;294
6869;94;1983;294
6869;60;1984;95
6871;60;1984;98
6869;65;1984;101
6871;65;1984;101
6867;60;1984;107
6870;60;1984;107
6862;60;1984;109
6867;65;1984;109
6870;65;1984;110
6869;69;1984;111
6874;60;1984;112
6875;60;1984;112
6871;69;1984;112
6868;60;1984;113
6873;60;1984;113
6863;60;1984;114
6862;65;1984;114
6868;65;1984;115
6873;65;1984;115
6874;65;1984;115
6866;60;1984;116
6863;65;1984;116
6875;65;1984;116
6867;69;1984;116
6870;69;1984;119
6862;69;1984;121
6863;69;1984;122
6866;65;1984;123
6875;69;1984;123
6874;69;1984;124
6873;69;1984;126
6868;69;1984;127
6866;69;1984;129
6872;60;1984;143
6872;65;1984;146
6872;69;1984;154
6875;94;1984;276
6870;94;1984;284
6872;94;1984;285
6869;94;1984;290
6863;94;1984;291
6874;94;1984;291
6873;94;1984;292
6862;94;1984;294
6868;94;1984;294
6866;94;1984;298
6871;94;1984;300
6867;94;1984;316
6871;60;1985;96
6869;60;1985;97
6867;60;1985;98
6871;65;1985;99
6870;60;1985;100
6869;65;1985;100
6870;65;1985;101
6862;60;1985;102
6867;65;1985;103
6862;65;1985;105
6874;60;1985;107
6875;60;1985;107
6873;60;1985;108
6867;69;1985;108
6863;60;1985;110
6866;60;1985;110
6874;65;1985;110
6869;69;1985;110
6871;69;1985;110
6868;60;1985;111
6875;65;1985;111
6868;65;1985;112
6870;69;1985;112
6873;65;1985;113
6863;65;1985;114
6866;65;1985;114
6862;69;1985;115
6875;69;1985;116
6873;69;1985;117
6874;69;1985;120
6863;69;1985;122
6868;69;1985;127
6866;69;1985;129
6872;60;1985;138
6872;65;1985;141
6872;69;1985;150
6871;94;1985;277
6874;94;1985;280
6862;94;1985;288
6873;94;1985;288
6867;94;1985;289
6870;94;1985;291
6869;94;1985;294
6863;94;1985;295
6872;94;1985;295
6875;94;1985;296
6868;94;1985;297
6866;94;1985;303
6869;60;1986;97
6871;60;1986;97
6869;65;1986;98
6871;65;1986;99
6869;69;1986;106
6867;60;1986;107
6873;60;1986;110
6870;60;1986;112
6874;60;1986;112
6867;65;1986;112
6875;60;1986;113
6871;69;1986;113
6862;60;1986;114
6866;60;1986;114
6873;65;1986;114
6874;65;1986;114
6863;60;1986;115
6868;60;1986;115
6868;65;1986;116
6870;65;1986;116
6875;65;1986;116
6862;65;1986;117
6863;65;1986;117
6867;69;1986;117
6866;65;1986;118
6874;69;1986;118
6870;69;1986;121
6862;69;1986;122
6866;69;1986;122
6873;69;1986;122
6875;69;1986;122
6868;69;1986;123
6863;69;1986;124
6872;60;1986;134
6872;65;1986;137
6872;69;1986;146
6874;94;1986;275
6872;94;1986;276
6871;94;1986;278
6873;94;1986;283
6870;94;1986;284
6866;94;1986;288
6862;94;1986;291
6863;94;1986;292
6868;94;1986;293
6875;94;1986;294
6867;94;1986;305
6869;94;1986;311
6871;60;1987;101
6869;60;1987;103
6871;65;1987;104
6869;65;1987;105
6870;60;1987;106
6867;60;1987;107
6870;65;1987;108
6862;60;1987;109
6873;60;1987;109
6874;60;1987;109
6863;60;1987;110
6866;60;1987;110
6868;60;1987;110
6867;65;1987;110
6873;65;1987;110
6862;65;1987;112
6874;65;1987;112
6863;65;1987;113
6868;65;1987;113
6867;69;1987;114
6869;69;1987;115
6866;65;1987;116
6871;69;1987;116
6862;69;1987;118
6870;69;1987;118
6873;69;1987;120
6863;69;1987;121
6874;69;1987;122
6866;69;1987;123
6868;69;1987;124
6872;60;1987;141
6872;65;1987;145
6872;69;1987;150
6874;94;1987;278
6871;94;1987;281
6870;94;1987;283
6872;94;1987;285
6866;94;1987;288
6862;94;1987;295
6868;94;1987;296
6863;94;1987;303
6873;94;1987;303
6867;94;1987;305
6869;94;1987;311
6871;60;1988;92
6871;65;1988;98
6870;60;1988;100
6869;60;1988;101
6869;65;1988;101
6874;60;1988;104
6870;65;1988;104
6863;60;1988;105
6873;60;1988;105
6866;60;1988;106
6867;60;1988;107
6874;65;1988;107
6868;60;1988;108
6873;65;1988;108
6862;60;1988;109
6863;65;1988;109
6868;65;1988;109
6867;65;1988;110
6869;69;1988;110
6871;69;1988;110
6866;65;1988;111
6862;65;1988;112
6867;69;1988;113
6870;69;1988;114
6863;69;1988;118
6862;69;1988;119
6874;69;1988;119
6868;69;1988;120
6873;69;1988;120
6866;69;1988;122
6872;60;1988;127
6872;65;1988;130
6872;69;1988;138
6863;94;1988;276
6872;94;1988;276
6870;94;1988;277
6874;94;1988;284
6866;94;1988;290
6867;94;1988;294
6871;94;1988;306
6862;94;1988;307
6873;94;1988;307
6869;94;1988;309
6868;94;1988;311
6871;60;1989;80
6867;60;1989;81
6863;60;1989;84
6869;60;1989;84
6871;65;1989;85
6867;65;1989;86
6869;65;1989;86
6870;60;1989;88
6866;60;1989;89
6874;60;1989;89
6870;65;1989;89
6862;60;1989;90
6868;60;1989;90
6873;60;1989;90
6863;65;1989;90
6874;65;1989;90
6862;65;1989;92
6868;65;1989;92
6873;65;1989;92
6867;69;1989;92
6869;69;1989;94
6871;69;1989;95
6866;65;1989;96
6862;69;1989;99
6874;69;1989;100
6873;69;1989;101
6870;69;1989;102
6863;69;1989;104
6866;69;1989;105
6868;69;1989;105
6872;60;1989;124
6872;65;1989;127
6872;69;1989;135
6870;94;1989;245
6866;94;1989;258
6863;94;1989;262
6874;94;1989;271
6862;94;1989;277
6868;94;1989;286
6872;94;1989;287
6873;94;1989;289
6871;94;1989;292
6867;94;1989;303
6869;94;1989;310
6869;60;1990;77
6871;60;1990;77
6869;65;1990;80
6871;65;1990;80
6867;60;1990;81
6874;60;1990;81
6870;60;1990;82
6863;60;1990;83
6873;60;1990;83
6867;65;1990;83
6874;65;1990;83
6862;60;1990;87
6866;60;1990;87
6870;65;1990;87
6868;60;1990;88
