PEP_ID;BBCH;YEAR;DAY
878;87;1952;207
906;87;1952;207
924;87;1952;207
991;87;1952;207
1080;87;1952;207
1541;87;1952;207
1577;87;1952;207
1686;87;1952;207
1913;87;1952;207
2542;87;1952;207
2728;87;1952;207
2933;87;1952;207
3010;87;1952;207
3011;87;1952;207
3142;87;1952;207
3437;87;1952;207
3490;87;1952;207
3500;87;1952;207
3503;87;1952;207
3524;87;1952;207
3543;87;1952;207
3581;87;1952;207
3597;87;1952;207
3669;87;1952;207
3853;87;1952;207
3857;87;1952;207
3865;87;1952;207
3893;87;1952;207
3910;87;1952;207
2449;87;1952;208
2578;87;1952;208
3112;87;1952;208
3485;87;1952;208
3619;87;1952;208
3642;87;1952;208
3691;87;1952;208
3693;87;1952;208
3717;87;1952;208
3901;87;1952;208
4065;87;1952;208
4271;87;1952;208
4370;87;1952;208
4455;87;1952;208
4463;87;1952;208
5147;87;1952;208
372;87;1952;208
564;87;1952;208
660;87;1952;208
984;87;1952;208
1072;87;1952;208
1129;87;1952;208
1649;87;1952;208
2062;87;1952;208
2085;87;1952;208
2187;87;1952;208
2247;87;1952;208
14;87;1952;209
635;87;1952;209
706;87;1952;209
1548;87;1952;209
1914;87;1952;209
2001;87;1952;209
2189;87;1952;209
2235;87;1952;209
2433;87;1952;209
2552;87;1952;209
3015;87;1952;209
3041;87;1952;209
3129;87;1952;209
3139;87;1952;209
3532;87;1952;209
3579;87;1952;209
3636;87;1952;209
3750;87;1952;209
3779;87;1952;209
3814;87;1952;209
3827;87;1952;209
4110;87;1952;209
4144;87;1952;209
4300;87;1952;209
4468;87;1952;209
4568;87;1952;209
4787;87;1952;209
4925;87;1952;209
5159;87;1952;209
5177;87;1952;209
5185;87;1952;209
5193;87;1952;209
4024;87;1952;210
4108;87;1952;210
4178;87;1952;210
4199;87;1952;210
4229;87;1952;210
4245;87;1952;210
4296;87;1952;210
4321;87;1952;210
4471;87;1952;210
4576;87;1952;210
202;87;1952;210
478;87;1952;210
849;87;1952;210
1219;87;1952;210
2050;87;1952;210
2171;87;1952;210
2349;87;1952;210
2861;87;1952;210
2878;87;1952;210
2905;87;1952;210
2917;87;1952;210
2996;87;1952;210
3001;87;1952;210
3099;87;1952;210
3677;87;1952;210
3694;87;1952;210
3742;87;1952;210
3766;87;1952;210
3826;87;1952;210
2302;87;1952;211
2317;87;1952;211
2363;87;1952;211
2414;87;1952;211
2444;87;1952;211
3054;87;1952;211
3211;87;1952;211
3259;87;1952;211
3523;87;1952;211
3620;87;1952;211
3645;87;1952;211
3873;87;1952;211
4054;87;1952;211
4383;87;1952;211
4451;87;1952;211
4712;87;1952;211
4714;87;1952;211
4923;87;1952;211
506;87;1952;211
790;87;1952;211
868;87;1952;211
1067;87;1952;211
1166;87;1952;211
1488;87;1952;211
1753;87;1952;211
1845;87;1952;211
2014;87;1952;211
2212;87;1952;211
2237;87;1952;211
406;87;1952;212
528;87;1952;212
553;87;1952;212
589;87;1952;212
727;87;1952;212
796;87;1952;212
898;87;1952;212
908;87;1952;212
964;87;1952;212
1310;87;1952;212
1847;87;1952;212
2361;87;1952;212
2607;87;1952;212
2778;87;1952;212
2857;87;1952;212
2950;87;1952;212
3614;87;1952;212
3684;87;1952;212
3699;87;1952;212
3792;87;1952;212
3794;87;1952;212
3804;87;1952;212
3813;87;1952;212
3863;87;1952;212
3876;87;1952;212
3884;87;1952;212
3886;87;1952;212
3922;87;1952;212
3996;87;1952;212
4062;87;1952;212
4159;87;1952;212
4175;87;1952;212
4182;87;1952;212
4195;87;1952;212
4237;87;1952;212
4302;87;1952;212
4329;87;1952;212
4335;87;1952;212
4363;87;1952;212
4444;87;1952;212
4469;87;1952;212
4577;87;1952;212
4585;87;1952;212
4692;87;1952;212
4848;87;1952;212
4210;87;1952;213
4843;87;1952;213
4904;87;1952;213
188;87;1952;213
853;87;1952;213
1509;87;1952;213
1526;87;1952;213
1616;87;1952;213
1981;87;1952;213
2080;87;1952;213
2206;87;1952;213
2251;87;1952;213
2252;87;1952;213
2693;87;1952;213
2914;87;1952;213
3285;87;1952;213
