PEP_ID;BBCH;YEAR;DAY
19878;100;1947;191
19884;100;1947;191
19970;100;1947;191
20091;100;1947;191
20124;100;1947;191
20127;100;1947;191
20134;100;1947;191
20148;100;1947;191
20157;100;1947;191
20269;100;1947;191
19564;100;1947;192
19688;100;1947;192
20015;100;1947;192
20046;100;1947;192
19557;100;1947;193
19583;100;1947;193
19659;100;1947;193
19979;100;1947;193
20026;100;1947;193
20116;100;1947;193
20143;100;1947;193
20163;100;1947;193
6597;100;1947;194
19796;100;1947;194
19993;100;1947;194
20010;100;1947;194
20024;100;1947;194
20033;100;1947;194
20090;100;1947;194
20126;100;1947;194
20165;100;1947;194
6613;100;1947;195
19582;100;1947;195
19647;100;1947;195
19657;100;1947;195
19799;100;1947;195
19823;100;1947;195
19967;100;1947;195
19982;100;1947;195
20000;100;1947;195
20005;100;1947;195
20040;100;1947;195
20043;100;1947;195
20071;100;1947;195
20115;100;1947;195
19566;100;1947;196
19589;100;1947;196
19614;100;1947;196
19636;100;1947;196
19789;100;1947;196
19798;100;1947;196
19980;100;1947;196
19992;100;1947;196
20021;100;1947;196
20045;100;1947;196
20047;100;1947;196
20069;100;1947;196
20076;100;1947;196
20077;100;1947;196
20081;100;1947;196
20110;100;1947;196
20131;100;1947;196
20160;100;1947;196
19568;100;1947;197
19619;100;1947;197
19661;100;1947;197
20167;100;1947;197
19607;100;1947;198
19827;100;1947;198
20014;100;1947;198
20023;100;1947;198
20029;100;1947;198
20064;100;1947;198
20104;100;1947;198
20132;100;1947;198
20164;100;1947;198
6590;100;1947;199
7019;100;1947;199
19640;100;1947;199
19713;100;1947;199
19826;100;1947;199
19965;100;1947;199
20011;100;1947;199
20012;100;1947;199
20016;100;1947;199
20038;100;1947;199
20053;100;1947;199
20098;100;1947;199
20120;100;1947;199
20146;100;1947;199
6570;100;1947;200
19565;100;1947;200
19613;100;1947;200
19790;100;1947;200
19807;100;1947;200
19881;100;1947;200
20018;100;1947;200
20019;100;1947;200
20082;100;1947;200
20113;100;1947;200
6489;100;1947;201
6547;100;1947;201
6594;100;1947;201
6641;100;1947;201
19569;100;1947;201
19585;100;1947;201
19591;100;1947;201
19771;100;1947;201
19825;100;1947;201
19978;100;1947;201
20068;100;1947;201
20075;100;1947;201
20095;100;1947;201
20138;100;1947;201
20153;100;1947;201
6511;100;1947;202
6576;100;1947;202
6677;100;1947;202
19562;100;1947;202
19588;100;1947;202
19628;100;1947;202
19629;100;1947;202
19665;100;1947;202
19671;100;1947;202
20001;100;1947;202
20067;100;1947;202
20087;100;1947;202
19779;100;1947;203
19907;100;1947;203
19957;100;1947;203
20145;100;1947;203
6689;100;1947;204
19658;100;1947;204
20129;100;1947;204
19820;100;1947;205
6533;100;1947;206
6543;100;1947;206
19616;100;1947;206
19655;100;1947;206
19926;100;1947;206
20147;100;1947;206
19618;100;1947;207
19709;100;1947;207
19872;100;1947;207
19662;100;1947;208
19923;100;1947;208
19572;100;1947;209
19680;100;1947;209
19934;100;1947;209
6469;100;1947;210
6607;100;1947;210
19574;100;1947;210
19749;100;1947;210
19794;100;1947;210
19869;100;1947;210
19871;100;1947;210
20003;100;1947;210
20096;100;1947;210
19577;100;1947;211
19623;100;1947;211
19654;100;1947;211
19973;100;1947;211
20004;100;1947;211
19813;100;1947;212
19893;100;1947;212
19928;100;1947;213
20006;100;1947;213
6502;100;1947;214
19594;100;1947;214
19819;100;1947;216
19890;100;1947;216
7013;100;1947;217
20039;100;1947;217
20123;100;1947;217
20050;100;1947;220
6573;100;1947;223
19883;100;1947;223
6612;100;1947;225
19946;100;1947;228
19951;100;1947;228
19914;100;1947;230
20008;100;1947;231
6617;100;1947;232
6634;100;1947;232
6656;100;1947;233
19947;100;1947;234
6479;100;1947;236
8027;100;1947;238
20101;100;1947;240
19944;100;1947;242
6584;100;1947;244
19598;100;1947;246
19899;100;1947;246
19949;100;1947;248
6541;100;1947;270
6590;0;1947;271
6677;60;1948;134
20254;60;1948;147
6612;60;1948;168
19963;100;1948;175
19664;100;1948;176
20160;100;1948;182
19987;100;1948;183
19985;100;1948;185
19800;100;1948;186
6688;100;1948;190
19563;100;1948;190
19665;100;1948;190
19967;100;1948;190
6674;100;1948;191
19584;100;1948;191
19826;100;1948;191
20056;100;1948;191
6478;100;1948;192
6613;100;1948;192
19607;100;1948;192
19850;100;1948;192
20068;100;1948;192
20101;100;1948;192
6506;100;1948;193
6710;100;1948;193
19613;100;1948;193
19913;100;1948;193
19973;100;1948;193
6707;100;1948;194
19644;100;1948;194
20103;100;1948;194
19552;100;1948;195
19631;100;1948;195
19801;100;1948;195
19965;100;1948;195
8126;100;1948;196
19556;100;1948;196
19579;100;1948;196
19678;100;1948;196
19823;100;1948;196
20005;100;1948;196
6582;100;1948;197
19582;100;1948;197
19637;100;1948;197
19663;100;1948;197
8027;60;1948;198
19565;100;1948;198
19647;100;1948;198
19688;100;1948;198
19960;100;1948;198
19621;100;1948;199
19661;100;1948;199
19682;100;1948;199
20088;100;1948;199
20138;100;1948;199
19567;100;1948;200
19585;100;1948;200
19671;100;1948;200
19698;100;1948;200
19881;100;1948;200
20075;100;1948;200
20114;100;1948;200
20146;100;1948;200
6470;100;1948;201
6516;100;1948;201
6616;100;1948;201
7013;100;1948;201
19569;100;1948;201
19574;100;1948;201
19641;100;1948;201
19695;100;1948;201
19854;100;1948;201
20017;100;1948;201
20045;100;1948;201
6449;100;1948;202
6634;100;1948;202
19589;100;1948;202
19629;100;1948;202
19730;100;1948;202
19892;100;1948;202
19978;100;1948;202
20021;100;1948;202
20024;100;1948;202
20091;100;1948;202
20115;100;1948;202
6600;100;1948;203
19748;100;1948;203
20016;100;1948;203
20065;100;1948;203
20136;100;1948;203
6533;100;1948;204
6590;100;1948;204
7014;100;1948;204
19570;100;1948;204
19816;100;1948;204
19878;100;1948;204
20000;100;1948;204
20012;100;1948;204
6477;100;1948;205
6594;100;1948;205
6597;100;1948;205
19628;100;1948;205
19640;100;1948;205
19789;100;1948;205
20010;100;1948;205
6535;100;1948;206
6689;100;1948;206
19568;100;1948;206
19662;100;1948;206
19683;100;1948;206
19824;100;1948;206
19869;100;1948;206
19943;100;1948;206
19994;100;1948;206
20009;100;1948;206
19548;100;1948;207
19606;100;1948;207
19623;100;1948;207
19636;100;1948;207
20046;100;1948;207
20072;100;1948;207
20127;100;1948;207
20153;100;1948;207
20169;100;1948;207
6484;100;1948;208
7019;100;1948;208
19564;100;1948;208
19900;100;1948;208
20011;100;1948;208
20043;100;1948;208
20066;100;1948;208
20131;100;1948;208
20163;100;1948;208
19591;100;1948;209
19619;100;1948;209
19659;100;1948;209
20018;100;1948;209
20097;100;1948;209
20120;100;1948;209
6547;100;1948;210
6570;100;1948;210
19594;100;1948;210
19614;100;1948;210
19655;100;1948;210
19923;100;1948;210
20038;100;1948;210
20096;100;1948;210
20098;100;1948;210
20145;100;1948;210
20151;100;1948;210
20167;100;1948;210
6677;100;1948;211
19562;100;1948;211
19605;100;1948;211
19765;100;1948;211
19872;100;1948;211
20047;100;1948;211
20048;100;1948;211
20092;100;1948;211
20143;100;1948;211
19588;100;1948;212
19635;100;1948;212
19675;100;1948;212
20001;100;1948;212
19649;100;1948;213
19691;100;1948;213
19761;100;1948;213
19893;100;1948;213
20014;100;1948;213
19581;100;1948;214
19819;100;1948;214
20022;100;1948;214
20064;100;1948;214
20082;100;1948;214
20254;100;1948;214
6497;100;1948;215
20076;100;1948;215
19697;100;1948;216
19871;100;1948;216
6576;100;1948;217
19578;100;1948;217
19713;100;1948;218
19775;100;1948;218
20042;100;1948;218
20058;100;1948;218
19618;100;1948;219
19890;100;1948;219
19926;100;1948;219
19802;100;1948;220
20113;100;1948;220
6638;100;1948;221
6624;100;1948;222
19907;100;1948;222
20156;100;1948;222
6502;100;1948;224
6511;100;1948;225
6612;100;1948;225
19894;100;1948;225
19904;100;1948;225
6573;100;1948;226
19577;100;1948;226
19638;100;1948;226
6481;100;1948;227
6507;100;1948;227
6680;100;1948;227
19876;100;1948;228
19950;100;1948;228
19993;100;1948;228
20008;100;1948;228
20165;100;1948;228
19680;100;1948;229
19928;100;1948;230
19934;100;1948;230
19749;100;1948;231
19918;100;1948;231
20006;100;1948;231
8027;100;1948;232
19583;100;1948;232
19658;100;1948;232
19797;100;1948;232
20050;100;1948;232
20028;100;1948;233
19946;100;1948;234
20149;100;1948;236
6525;100;1948;237
6665;100;1948;237
19897;100;1948;237
6541;100;1948;238
19736;100;1948;240
20108;100;1948;242
20119;100;1948;242
19914;100;1948;245
19941;100;1948;245
19947;100;1948;247
19951;100;1948;249
6456;100;1948;253
19944;100;1948;253
6617;100;1948;255
19920;100;1948;258
19949;100;1948;267
6590;10;1948;269
6677;10;1948;280
6710;10;1948;281
6600;10;1948;297
6611;60;1949;160
19597;100;1949;166
20248;60;1949;168
20254;60;1949;171
20257;60;1949;171
19876;100;1949;177
6612;60;1949;179
20282;100;1949;179
6674;100;1949;182
19989;100;1949;185
8027;60;1949;186
19615;100;1949;187
19977;100;1949;187
19985;100;1949;187
19579;100;1949;190
20103;100;1949;190
19560;100;1949;191
19956;100;1949;191
19990;100;1949;191
19991;100;1949;191
20138;100;1949;191
6470;100;1949;192
6613;100;1949;192
19619;100;1949;192
19656;100;1949;192
20136;100;1949;192
6528;100;1949;193
19559;100;1949;193
19617;100;1949;193
19796;100;1949;193
19839;100;1949;193
19965;100;1949;193
19973;100;1949;193
19978;100;1949;193
19987;100;1949;193
6511;100;1949;194
6707;100;1949;194
19631;100;1949;194
19668;100;1949;194
19962;100;1949;194
19994;100;1949;194
20088;100;1949;194
19556;100;1949;195
19665;100;1949;195
19877;100;1949;195
19958;100;1949;195
6590;100;1949;196
19552;100;1949;196
19567;100;1949;196
19580;100;1949;196
19621;100;1949;196
19649;100;1949;196
19657;100;1949;196
19698;100;1949;196
19752;100;1949;196
19963;100;1949;196
19984;100;1949;196
19996;100;1949;196
20012;100;1949;196
19608;100;1949;197
19659;100;1949;197
19995;100;1949;197
7016;100;1949;198
19967;100;1949;198
19981;100;1949;198
6449;100;1949;199
19550;100;1949;199
19585;100;1949;199
19613;100;1949;199
19648;100;1949;199
19675;100;1949;199
19688;100;1949;199
19823;100;1949;199
20062;100;1949;199
6594;100;1949;200
6677;100;1949;200
7014;100;1949;200
19565;100;1949;200
19661;100;1949;200
19727;100;1949;200
19769;100;1949;200
19892;100;1949;200
19893;100;1949;200
20009;100;1949;200
20165;100;1949;200
6597;100;1949;201
7019;100;1949;201
19564;100;1949;201
19591;100;1949;201
19607;100;1949;201
19623;100;1949;201
19741;100;1949;201
19854;100;1949;201
19863;100;1949;201
19986;100;1949;201
20024;100;1949;201
20070;100;1949;201
20104;100;1949;201
19569;100;1949;202
19654;100;1949;202
19676;100;1949;202
19822;100;1949;202
19865;100;1949;202
6478;100;1949;203
19582;100;1949;203
19678;100;1949;203
19845;100;1949;203
20011;100;1949;203
20092;100;1949;203
20169;100;1949;203
6516;100;1949;204
19671;100;1949;204
20017;100;1949;204
19548;100;1949;205
19637;100;1949;205
19900;100;1949;205
19950;100;1949;205
20010;100;1949;205
19553;100;1949;206
19628;100;1949;206
19636;100;1949;206
19805;100;1949;206
19807;100;1949;206
19826;100;1949;206
19844;100;1949;206
20016;100;1949;206
20018;100;1949;206
20035;100;1949;206
20068;100;1949;206
20148;100;1949;206
20157;100;1949;206
6535;100;1949;207
6688;100;1949;208
19691;100;1949;208
19706;100;1949;208
19801;100;1949;208
20021;100;1949;208
20081;100;1949;208
19638;100;1949;209
19640;100;1949;209
19726;100;1949;209
19789;100;1949;209
20043;100;1949;209
20045;100;1949;209
20046;100;1949;209
20053;100;1949;209
20098;100;1949;209
20248;100;1949;209
19614;100;1949;210
19629;100;1949;210
19735;100;1949;210
19748;100;1949;210
19862;100;1949;210
20113;100;1949;210
20153;100;1949;210
19581;100;1949;211
19586;100;1949;211
19605;100;1949;211
19792;100;1949;211
19943;100;1949;211
20075;100;1949;211
20120;100;1949;211
20146;100;1949;211
20257;100;1949;211
20115;100;1949;212
6529;100;1949;213
19697;100;1949;213
20064;100;1949;213
20073;100;1949;213
20131;100;1949;213
20185;100;1949;213
6576;100;1949;214
19612;100;1949;214
19772;100;1949;214
19941;100;1949;214
20001;100;1949;214
20048;100;1949;214
20087;100;1949;214
20127;100;1949;214
20182;100;1949;214
20254;100;1949;214
6638;100;1949;215
19616;100;1949;215
19925;100;1949;215
20096;100;1949;215
19588;100;1949;216
20083;100;1949;216
6507;100;1949;217
6547;100;1949;217
19562;100;1949;217
19934;100;1949;217
20132;100;1949;217
6611;100;1949;218
19749;100;1949;218
19933;100;1949;218
20042;100;1949;218
20145;100;1949;219
19578;100;1949;220
19707;100;1949;220
19926;100;1949;221
6584;100;1949;222
19928;100;1949;222
20150;100;1949;222
19888;100;1949;223
19618;100;1949;224
19816;100;1949;224
6670;100;1949;227
19761;100;1949;227
19817;100;1949;227
20119;100;1949;227
20183;100;1949;227
20191;100;1949;227
6612;100;1949;228
19680;100;1949;228
20050;100;1949;228
20158;100;1949;228
6664;100;1949;229
20058;100;1949;229
6502;100;1949;230
6574;100;1949;230
19694;100;1949;230
19897;100;1949;230
20151;100;1949;230
19602;100;1949;232
19610;100;1949;232
20168;100;1949;232
6624;100;1949;234
19946;100;1949;234
20149;100;1949;234
19689;100;1949;235
20262;100;1949;236
19696;100;1949;237
20184;100;1949;237
19947;100;1949;238
6497;100;1949;239
19894;100;1949;239
20028;100;1949;240
20108;100;1949;240
6541;100;1949;241
8027;100;1949;247
19918;100;1949;248
19944;100;1949;248
19951;100;1949;250
6456;100;1949;251
19949;100;1949;257
6682;100;1949;258
20140;100;1949;263
6707;10;1949;268
6594;0;1949;271
19720;0;1949;277
6653;10;1949;277
6600;10;1949;278
19675;0;1949;279
6590;10;1949;279
19675;10;1949;286
20110;0;1949;288
6594;10;1949;288
6511;0;1949;291
6597;10;1949;297
6511;10;1949;315
20101;10;1949;319
19987;55;1950;113
19823;55;1950;118
19962;55;1950;118
19991;55;1950;118
19688;55;1950;121
19989;55;1950;122
19843;55;1950;125
19971;55;1950;126
19567;55;1950;128
20132;55;1950;128
19564;55;1950;130
19582;55;1950;130
19607;55;1950;130
19617;55;1950;130
19863;55;1950;130
20012;55;1950;130
20092;55;1950;130
20158;55;1950;130
20160;55;1950;130
20138;55;1950;131
20083;55;1950;132
19672;55;1950;133
20035;55;1950;133
20081;55;1950;133
19676;55;1950;134
19553;55;1950;135
19560;55;1950;135
19662;55;1950;135
20127;55;1950;135
19583;55;1950;136
19559;55;1950;137
19661;55;1950;138
19694;55;1950;138
6576;55;1950;139
20248;51;1950;140
6478;55;1950;140
6507;55;1950;140
19587;55;1950;140
19665;55;1950;140
19675;55;1950;140
19844;55;1950;140
19963;55;1950;140
19967;55;1950;140
19995;55;1950;140
20062;55;1950;140
20068;55;1950;140
20136;55;1950;140
20168;55;1950;140
6535;55;1950;141
6636;55;1950;141
19614;55;1950;141
19631;55;1950;141
19658;55;1950;141
19659;55;1950;141
19965;55;1950;141
19994;55;1950;141
6590;51;1950;142
19577;55;1950;142
19925;55;1950;142
20097;55;1950;142
6613;55;1950;143
6674;55;1950;143
19563;55;1950;143
19569;55;1950;143
19691;55;1950;143
19752;55;1950;143
19757;55;1950;143
20148;55;1950;143
7019;55;1950;144
19591;55;1950;144
19608;55;1950;144
19807;55;1950;144
6516;55;1950;145
19568;55;1950;145
19981;55;1950;145
20043;55;1950;145
20058;55;1950;145
20113;55;1950;145
20125;55;1950;145
20182;51;1950;146
6533;55;1950;146
19550;55;1950;146
19813;55;1950;146
20070;55;1950;146
20098;55;1950;146
20182;55;1950;146
19640;55;1950;147
19805;55;1950;147
19806;55;1950;147
20029;55;1950;147
6612;51;1950;148
20257;51;1950;148
19613;55;1950;148
19637;55;1950;148
19656;55;1950;148
19986;55;1950;148
20001;55;1950;148
20032;55;1950;148
6616;55;1950;149
19636;55;1950;149
19865;55;1950;149
20024;55;1950;149
20027;55;1950;149
20046;55;1950;149
20110;55;1950;149
6517;51;1950;150
19573;55;1950;150
19956;55;1950;150
20045;55;1950;150
20096;55;1950;150
20108;55;1950;150
20115;55;1950;150
20169;55;1950;150
19683;55;1950;151
20064;55;1950;151
20262;51;1950;152
6547;55;1950;152
19562;55;1950;152
19934;55;1950;152
20052;55;1950;152
20153;55;1950;152
20185;51;1950;153
19623;55;1950;153
19859;55;1950;153
20082;55;1950;153
20084;55;1950;153
20185;55;1950;153
20248;60;1950;153
6634;55;1950;154
19598;55;1950;154
20131;55;1950;154
20257;60;1950;154
6484;55;1950;155
19612;55;1950;155
20087;55;1950;155
20185;60;1950;155
19697;55;1950;156
6688;55;1950;157
20015;55;1950;157
20120;55;1950;157
20022;55;1950;160
19779;55;1950;161
20182;60;1950;161
20208;60;1950;162
19610;55;1950;163
19628;55;1950;163
19680;55;1950;163
6624;55;1950;164
6677;51;1950;165
19946;55;1950;165
20028;55;1950;165
6612;60;1950;165
19845;55;1950;166
6611;60;1950;166
20180;60;1950;166
20244;60;1950;167
19950;55;1950;168
20163;55;1950;168
20197;51;1950;169
20197;55;1950;169
19584;55;1950;170
6584;55;1950;171
20048;100;1950;172
20262;60;1950;173
20183;60;1950;174
20184;60;1950;174
6616;100;1950;177
19798;100;1950;177
19977;100;1950;177
19563;100;1950;178
19564;100;1950;179
6535;100;1950;180
19968;100;1950;180
19985;100;1950;180
19995;100;1950;180
6470;100;1950;181
6647;100;1950;181
19621;100;1950;181
19657;100;1950;181
19863;100;1950;181
20045;100;1950;181
20252;60;1950;182
19587;100;1950;182
19597;100;1950;182
19678;100;1950;182
