PEP_ID;BBCH;YEAR;DAY
6884;65;2000;116
6897;65;2000;116
6898;65;2000;116
6899;65;2000;116
6902;65;2000;116
6903;65;2000;116
6905;65;2000;116
6923;65;2000;116
6928;65;2000;116
6878;69;2000;116
6885;69;2000;116
6934;69;2000;116
6903;11;2000;117
6907;11;2000;117
6911;11;2000;117
6920;11;2000;117
6933;11;2000;117
6943;11;2000;117
7026;11;2000;117
6915;60;2000;117
6916;60;2000;117
6919;60;2000;117
6948;60;2000;117
6880;69;2000;117
6889;69;2000;117
6893;69;2000;117
6894;69;2000;117
6895;69;2000;117
6949;11;2000;118
6927;60;2000;118
6906;65;2000;118
6910;65;2000;118
6887;69;2000;118
6943;69;2000;118
6891;11;2000;119
6921;11;2000;119
6907;60;2000;119
6911;60;2000;119
6930;60;2000;119
6940;60;2000;119
6919;65;2000;119
6933;65;2000;119
6888;69;2000;119
6900;69;2000;119
6912;69;2000;119
6920;69;2000;119
6924;69;2000;119
6929;69;2000;119
6935;69;2000;119
6938;69;2000;119
6927;11;2000;120
6948;11;2000;120
6927;65;2000;120
6884;69;2000;120
6899;69;2000;120
7026;69;2000;120
6906;11;2000;121
6930;11;2000;121
6947;11;2000;121
6939;60;2000;121
6942;60;2000;121
6944;60;2000;121
6946;60;2000;121
6907;65;2000;121
6915;65;2000;121
6916;65;2000;121
6940;65;2000;121
6947;65;2000;121
6897;69;2000;121
6904;69;2000;121
6923;69;2000;121
6928;69;2000;121
6931;69;2000;121
6932;69;2000;121
6936;69;2000;121
6915;11;2000;122
6935;11;2000;122
6913;60;2000;122
6946;65;2000;122
6877;69;2000;122
6898;69;2000;122
6945;69;2000;122
6949;60;2000;123
6944;65;2000;123
6879;69;2000;123
6901;69;2000;123
6905;69;2000;123
6915;69;2000;123
6919;69;2000;123
6877;11;2000;124
6924;11;2000;124
6908;60;2000;124
6911;65;2000;124
6913;65;2000;124
6891;69;2000;124
6902;69;2000;124
6925;69;2000;124
6942;65;2000;125
6949;65;2000;125
6906;69;2000;125
6902;11;2000;126
6908;11;2000;126
6892;69;2000;126
6916;69;2000;126
6910;69;2000;127
6911;69;2000;127
6927;69;2000;127
6948;65;2000;128
6913;69;2000;128
6949;69;2000;128
6939;11;2000;129
6926;69;2000;129
6942;69;2000;129
6946;69;2000;129
6947;69;2000;129
6937;60;2000;130
6944;69;2000;130
6908;65;2000;131
6939;65;2000;131
6933;69;2000;131
6907;69;2000;132
6940;69;2000;132
6930;65;2000;133
6948;69;2000;133
6913;11;2000;134
6937;65;2000;136
6908;69;2000;136
6939;69;2000;137
6930;69;2000;138
6937;69;2000;143
6950;87;2000;190
6889;87;2000;199
6886;87;2000;200
6938;87;2000;202
6933;87;2000;204
6893;87;2000;207
6897;87;2000;212
6931;87;2000;217
6945;87;2000;219
6913;87;2000;222
6877;87;2000;223
6882;87;2000;223
6927;87;2000;223
6934;87;2000;223
6948;87;2000;223
6898;87;2000;224
6879;87;2000;227
6885;87;2000;227
6887;87;2000;227
6876;87;2000;228
6878;87;2000;228
6902;87;2000;228
6921;87;2000;228
6926;87;2000;229
6904;87;2000;230
6888;87;2000;231
6880;87;2000;232
6900;87;2000;233
6903;87;2000;233
6905;87;2000;233
6920;87;2000;233
6923;87;2000;233
6936;87;2000;233
6922;87;2000;234
6929;87;2000;234
6946;87;2000;234
6924;87;2000;235
6943;87;2000;236
6925;87;2000;237
6942;87;2000;238
6895;87;2000;239
6910;87;2000;241
6944;87;2000;242
6894;87;2000;243
6906;87;2000;243
6907;87;2000;243
6916;87;2000;243
6890;87;2000;247
6899;87;2000;247
6884;87;2000;249
6935;87;2000;249
6930;87;2000;250
6892;87;2000;251
6937;87;2000;252
6928;87;2000;254
6932;87;2000;254
6940;87;2000;254
6949;87;2000;254
6901;87;2000;257
6891;87;2000;258
6912;87;2000;258
6908;87;2000;259
6911;87;2000;259
6939;87;2000;264
6947;87;2000;266
6915;87;2000;271
7026;87;2000;273
6876;60;2001;94
6876;65;2001;97
6950;60;2001;98
6878;60;2001;99
6934;11;2001;100
6883;60;2001;100
6920;60;2001;100
6934;60;2001;101
6878;65;2001;102
6883;65;2001;102
6950;65;2001;102
6950;11;2001;103
6922;60;2001;103
6920;65;2001;103
6876;11;2001;108
6882;60;2001;108
6885;60;2001;108
6890;60;2001;108
6931;60;2001;108
6936;60;2001;108
6922;65;2001;108
6883;69;2001;108
6920;69;2001;108
6892;60;2001;109
6883;11;2001;110
6890;11;2001;110
6877;60;2001;110
6879;60;2001;110
6886;60;2001;110
6897;60;2001;110
6899;60;2001;110
6902;60;2001;110
6921;60;2001;110
6882;65;2001;110
6934;65;2001;110
6936;65;2001;110
6876;69;2001;110
6929;11;2001;111
6893;60;2001;111
6895;60;2001;111
6926;60;2001;111
6929;60;2001;111
6933;60;2001;111
6943;60;2001;111
6931;65;2001;111
6879;11;2001;112
6893;11;2001;112
6899;11;2001;112
6923;60;2001;112
6928;60;2001;112
6879;65;2001;112
6885;65;2001;112
6899;65;2001;112
6921;65;2001;112
6922;69;2001;112
6882;11;2001;113
6884;60;2001;113
6888;60;2001;113
6889;60;2001;113
6890;65;2001;113
6893;65;2001;113
6895;65;2001;113
6895;11;2001;114
6901;60;2001;114
6925;60;2001;114
6943;65;2001;114
6894;11;2001;115
6923;11;2001;115
6943;11;2001;115
6880;60;2001;115
6930;60;2001;115
6938;60;2001;115
6886;65;2001;115
6889;65;2001;115
6892;65;2001;115
6902;65;2001;115
6929;65;2001;115
6884;11;2001;116
6928;11;2001;116
6894;60;2001;116
6900;60;2001;116
6912;60;2001;116
6924;60;2001;116
6923;65;2001;116
6926;65;2001;116
6928;65;2001;116
6882;69;2001;116
6916;11;2001;117
6921;11;2001;117
6922;11;2001;117
6887;60;2001;117
6910;60;2001;117
6884;65;2001;117
6897;65;2001;117
6933;65;2001;117
6878;69;2001;117
6897;11;2001;118
6900;11;2001;118
6925;11;2001;118
6903;60;2001;118
6916;60;2001;118
6939;60;2001;118
6888;65;2001;118
6894;65;2001;118
6900;65;2001;118
6895;69;2001;118
6921;69;2001;118
6885;11;2001;119
6888;11;2001;119
6904;11;2001;119
6906;11;2001;119
6926;11;2001;119
6898;60;2001;119
6904;60;2001;119
6906;60;2001;119
6947;60;2001;119
6901;65;2001;119
6885;69;2001;119
6890;69;2001;119
6893;69;2001;119
6923;69;2001;119
6936;69;2001;119
6943;69;2001;119
6919;11;2001;120
6931;11;2001;120
7026;11;2001;120
6891;60;2001;120
6905;60;2001;120
6919;60;2001;120
6945;60;2001;120
7026;60;2001;120
6880;65;2001;120
6887;65;2001;120
6903;65;2001;120
6910;65;2001;120
6912;65;2001;120
6916;65;2001;120
6925;65;2001;120
6938;65;2001;120
6889;69;2001;120
6899;69;2001;120
6928;69;2001;120
6931;69;2001;120
6934;69;2001;120
6950;69;2001;120
6891;11;2001;121
6944;11;2001;121
6947;11;2001;121
6948;11;2001;121
6913;60;2001;121
6948;60;2001;121
6898;65;2001;121
7026;65;2001;121
6884;69;2001;121
6886;69;2001;121
6894;69;2001;121
6887;11;2001;122
6910;11;2001;122
6930;11;2001;122
6911;60;2001;122
6944;60;2001;122
6877;65;2001;122
6905;65;2001;122
6927;11;2001;123
6933;11;2001;123
6938;11;2001;123
6940;11;2001;123
6915;60;2001;123
6927;60;2001;123
6940;60;2001;123
6932;65;2001;123
6887;69;2001;123
6892;69;2001;123
6897;69;2001;123
6924;69;2001;123
6929;69;2001;123
6877;11;2001;124
6898;11;2001;124
6902;11;2001;124
6911;11;2001;124
6891;65;2001;124
6913;65;2001;124
6919;65;2001;124
6888;69;2001;124
6902;69;2001;124
6932;11;2001;125
6908;60;2001;125
6946;60;2001;125
6915;65;2001;125
6940;65;2001;125
6944;65;2001;125
6947;65;2001;125
6898;69;2001;125
6900;69;2001;125
6901;69;2001;125
6903;69;2001;125
6905;69;2001;125
6933;69;2001;125
6903;11;2001;126
6939;11;2001;126
6907;60;2001;126
6942;60;2001;126
6949;60;2001;126
6879;69;2001;126
6904;69;2001;126
6910;69;2001;126
6912;69;2001;126
7026;69;2001;126
6889;11;2001;127
6911;65;2001;127
6946;65;2001;127
6948;65;2001;127
6916;69;2001;127
6925;69;2001;127
6926;69;2001;127
6938;69;2001;127
6941;60;2001;128
6939;65;2001;128
6906;69;2001;128
6919;69;2001;128
6927;69;2001;128
6945;69;2001;128
6908;11;2001;129
6930;65;2001;129
6924;11;2001;130
6937;60;2001;130
6907;65;2001;130
6949;65;2001;130
6913;69;2001;130
6932;69;2001;130
6941;65;2001;131
6915;11;2001;132
6908;65;2001;132
6942;65;2001;132
6880;69;2001;132
6891;69;2001;132
6915;69;2001;132
6911;69;2001;133
6940;69;2001;133
6913;11;2001;134
6877;69;2001;134
6930;69;2001;134
6939;69;2001;134
6948;69;2001;134
6949;69;2001;134
6946;11;2001;135
6937;11;2001;136
6937;65;2001;136
6944;69;2001;136
6942;69;2001;137
6908;69;2001;138
6941;69;2001;139
6947;69;2001;139
6907;69;2001;140
6946;69;2001;140
6937;69;2001;142
6934;87;2001;199
6878;87;2001;200
6933;87;2001;209
6886;87;2001;210
6883;87;2001;212
6897;87;2001;212
6921;87;2001;216
6893;87;2001;218
6880;87;2001;222
6887;87;2001;222
6931;87;2001;224
6876;87;2001;226
6892;87;2001;226
6884;87;2001;227
6950;87;2001;227
6882;87;2001;228
6945;87;2001;228
6879;87;2001;229
6913;87;2001;230
6888;87;2001;231
6898;87;2001;231
6936;87;2001;231
6889;87;2001;232
6923;87;2001;234
6902;87;2001;235
7026;87;2001;235
6904;87;2001;236
6890;87;2001;237
6907;87;2001;237
6925;87;2001;237
6943;87;2001;237
6877;87;2001;239
6922;87;2001;239
6942;87;2001;239
6885;87;2001;240
6930;87;2001;240
6948;87;2001;240
6905;87;2001;242
6908;87;2001;242
6924;87;2001;242
6929;87;2001;242
6946;87;2001;242
6895;87;2001;247
6947;87;2001;247
6912;87;2001;251
6899;87;2001;253
6906;87;2001;253
6910;87;2001;253
6919;87;2001;253
6900;87;2001;255
6928;87;2001;255
6937;87;2001;257
6901;87;2001;258
6926;87;2001;258
6932;87;2001;258
6891;87;2001;261
6903;87;2001;261
6939;87;2001;261
6941;87;2001;261
6894;87;2001;262
6911;87;2001;262
6949;87;2001;265
6940;87;2001;267
6915;87;2001;268
6938;87;2001;268
6944;87;2001;268
6916;87;2001;270
6927;87;2001;270
6920;87;2001;283
6876;60;2002;93
6886;60;2002;95
6950;60;2002;95
6876;65;2002;97
6883;60;2002;98
6950;65;2002;98
6922;60;2002;100
6886;65;2002;100
6885;60;2002;101
6883;65;2002;101
6950;11;2002;102
6890;60;2002;103
6922;65;2002;103
6890;65;2002;104
6883;69;2002;104
6876;11;2002;105
6878;60;2002;105
6882;60;2002;105
6892;60;2002;105
6932;60;2002;105
6934;60;2002;105
6935;60;2002;105
6936;60;2002;105
6885;65;2002;105
6945;60;2002;106
6876;69;2002;106
6899;60;2002;107
6929;60;2002;107
6922;69;2002;107
6883;11;2002;108
6899;11;2002;108
6902;60;2002;108
6921;60;2002;108
6926;60;2002;108
6882;65;2002;108
6893;11;2002;109
6929;11;2002;109
6936;11;2002;109
6877;60;2002;109
6893;60;2002;109
6912;60;2002;109
6924;60;2002;109
6931;60;2002;109
6943;60;2002;109
6878;65;2002;109
6899;65;2002;109
6882;11;2002;110
6894;11;2002;110
6900;11;2002;110
6922;11;2002;110
6887;60;2002;110
6889;60;2002;110
6900;60;2002;110
6928;60;2002;110
6921;65;2002;110
6934;65;2002;110
6935;65;2002;110
6936;65;2002;110
6885;69;2002;110
6886;69;2002;110
6912;11;2002;111
6931;11;2002;111
6894;60;2002;111
6923;60;2002;111
6925;60;2002;111
6927;60;2002;111
6893;65;2002;111
6931;65;2002;111
6885;11;2002;112
6887;11;2002;112
6904;11;2002;112
6880;60;2002;112
6891;60;2002;112
6895;60;2002;112
6901;60;2002;112
6910;60;2002;112
6930;60;2002;112
6892;65;2002;112
6900;65;2002;112
6929;65;2002;112
6919;11;2002;113
6927;11;2002;113
6934;11;2002;113
6888;60;2002;113
6897;60;2002;113
6916;60;2002;113
6887;65;2002;113
6889;65;2002;113
6894;65;2002;113
6902;65;2002;113
6924;65;2002;113
6878;69;2002;113
6899;69;2002;113
6921;69;2002;113
6923;11;2002;114
6928;11;2002;114
6884;60;2002;114
6898;60;2002;114
6904;60;2002;114
6919;60;2002;114
6933;60;2002;114
6927;65;2002;114
6928;65;2002;114
6943;65;2002;114
6882;69;2002;114
6886;11;2002;115
6890;11;2002;115
6925;11;2002;115
6932;11;2002;115
6943;11;2002;115
6945;11;2002;115
6895;65;2002;115
6912;65;2002;115
6923;65;2002;115
6890;69;2002;115
6934;69;2002;115
6950;69;2002;115
6897;11;2002;116
6933;11;2002;116
6903;60;2002;116
7026;60;2002;116
6880;65;2002;116
6891;65;2002;116
6897;65;2002;116
6904;65;2002;116
6926;65;2002;116
6889;69;2002;116
6894;69;2002;116
6884;11;2002;117
6921;11;2002;117
6888;65;2002;117
6901;65;2002;117
6893;69;2002;117
6929;69;2002;117
6935;69;2002;117
6943;69;2002;117
6895;11;2002;118
7026;11;2002;118
6879;60;2002;118
6905;60;2002;118
6946;60;2002;118
6877;65;2002;118
6884;65;2002;118
6898;65;2002;118
6903;65;2002;118
6910;65;2002;118
6916;65;2002;118
6919;65;2002;118
6932;65;2002;118
6933;65;2002;118
6945;65;2002;118
6887;69;2002;118
6895;69;2002;118
6923;69;2002;118
6891;11;2002;119
6910;11;2002;119
6906;60;2002;119
6925;65;2002;119
6897;69;2002;119
6912;69;2002;119
6926;69;2002;119
6936;69;2002;119
6888;11;2002;120
6926;11;2002;120
6935;11;2002;120
6947;11;2002;120
6939;60;2002;120
6941;60;2002;120
6947;60;2002;120
6879;65;2002;120
7026;65;2002;120
6880;69;2002;120
6904;69;2002;120
6928;69;2002;120
6931;69;2002;120
6898;11;2002;121
6906;11;2002;121
6930;11;2002;121
6940;60;2002;121
6905;65;2002;121
6884;69;2002;121
6892;69;2002;121
6901;69;2002;121
6924;69;2002;121
6879;11;2002;122
6913;11;2002;122
6938;60;2002;122
6942;60;2002;122
6944;60;2002;122
6907;65;2002;122
6946;65;2002;122
6898;69;2002;122
6889;11;2002;123
6902;11;2002;123
6924;11;2002;123
6940;11;2002;123
6944;11;2002;123
6913;60;2002;123
6915;60;2002;123
6949;60;2002;123
6906;65;2002;123
6891;69;2002;123
6903;69;2002;123
6903;11;2002;124
6942;11;2002;124
6948;11;2002;124
6940;65;2002;124
6941;65;2002;124
6888;69;2002;124
6902;69;2002;124
6919;69;2002;124
6927;69;2002;124
6939;11;2002;125
6908;60;2002;125
6913;65;2002;125
6944;65;2002;125
6907;69;2002;125
6948;60;2002;126
6915;65;2002;126
6930;65;2002;126
6938;65;2002;126
6939;65;2002;126
6900;69;2002;126
6916;69;2002;126
6925;69;2002;126
6932;69;2002;126
6945;69;2002;126
6905;69;2002;127
6906;69;2002;127
6946;69;2002;127
7026;69;2002;127
6938;11;2002;128
6908;65;2002;128
6949;65;2002;128
6879;69;2002;128
6910;69;2002;128
6937;60;2002;129
6877;69;2002;129
6913;69;2002;129
6907;11;2002;130
6941;11;2002;130
6946;11;2002;130
6948;65;2002;130
6915;69;2002;130
6908;11;2002;131
6915;11;2002;131
6942;65;2002;131
6930;69;2002;131
6940;69;2002;131
6947;65;2002;132
6933;69;2002;132
6939;69;2002;132
6941;69;2002;132
6944;69;2002;132
6949;69;2002;133
6877;11;2002;134
6908;69;2002;135
6942;69;2002;136
6948;69;2002;136
6937;65;2002;137
6938;69;2002;138
6947;69;2002;140
6937;69;2002;143
6878;87;2002;196
6950;87;2002;209
6886;87;2002;210
6883;87;2002;211
6876;87;2002;222
6884;87;2002;222
6892;87;2002;222
6919;87;2002;222
6921;87;2002;224
6882;87;2002;226
6931;87;2002;226
6897;87;2002;227
6903;87;2002;227
6927;87;2002;227
6934;87;2002;227
6879;87;2002;228
6913;87;2002;228
6941;87;2002;228
6942;87;2002;228
6887;87;2002;229
6936;87;2002;229
6939;87;2002;229
6877;87;2002;230
6880;87;2002;230
6928;87;2002;230
6932;87;2002;232
6943;87;2002;233
6888;87;2002;234
6902;87;2002;234
7026;87;2002;234
6944;87;2002;235
6889;87;2002;236
6925;87;2002;236
6885;87;2002;237
6890;87;2002;237
6893;87;2002;237
6905;87;2002;237
6923;87;2002;237
6935;87;2002;237
6946;87;2002;237
6947;87;2002;237
6948;87;2002;238
6929;87;2002;240
6899;87;2002;242
6912;87;2002;242
6922;87;2002;242
6924;87;2002;242
6926;87;2002;245
6933;87;2002;245
6894;87;2002;246
6938;87;2002;247
6898;87;2002;253
6930;87;2002;253
6949;87;2002;253
6895;87;2002;258
6901;87;2002;258
6891;87;2002;260
6900;87;2002;260
6904;87;2002;260
6945;87;2002;260
6908;87;2002;263
6906;87;2002;266
6910;87;2002;266
6915;87;2002;266
6916;87;2002;267
6937;87;2002;267
6907;87;2002;268
6940;87;2002;268
6924;60;2003;94
6925;65;2003;94
6930;65;2003;95
6934;11;2003;99
6934;60;2003;100
6886;60;2003;102
6934;65;2003;105
6876;60;2003;106
6886;65;2003;106
6878;60;2003;108
6883;60;2003;108
6926;60;2003;108
6950;60;2003;108
6882;60;2003;109
6888;60;2003;109
6876;65;2003;109
6880;11;2003;110
6886;11;2003;110
6950;11;2003;110
6877;60;2003;110
6880;60;2003;110
6881;60;2003;110
6885;60;2003;110
6892;60;2003;110
6893;60;2003;110
6950;65;2003;110
6881;11;2003;111
6893;11;2003;111
6878;65;2003;111
6883;65;2003;111
6883;11;2003;112
6901;60;2003;112
6920;60;2003;112
6885;65;2003;112
6888;65;2003;112
6922;60;2003;113
6881;65;2003;113
6893;65;2003;113
6883;69;2003;113
6886;69;2003;113
6882;11;2003;114
6889;60;2003;114
6890;60;2003;114
6912;60;2003;114
6921;60;2003;114
6928;60;2003;114
6880;65;2003;114
6882;65;2003;114
6876;11;2003;115
6878;11;2003;115
6885;11;2003;115
6890;11;2003;115
6894;11;2003;115
6928;11;2003;115
6894;60;2003;115
6897;60;2003;115
6906;60;2003;115
6890;65;2003;115
6881;69;2003;115
6895;11;2003;116
6887;60;2003;116
6923;60;2003;116
6892;65;2003;116
6920;11;2003;117
6936;11;2003;117
6879;60;2003;117
6920;65;2003;117
6922;65;2003;117
6928;65;2003;117
6950;69;2003;117
6887;11;2003;118
6900;11;2003;118
6904;11;2003;118
6907;11;2003;118
6910;11;2003;118
6916;11;2003;118
6922;11;2003;118
6923;11;2003;118
6931;11;2003;118
6945;11;2003;118
6895;60;2003;118
6899;60;2003;118
6900;60;2003;118
6904;60;2003;118
6927;60;2003;118
6931;60;2003;118
6936;60;2003;118
6939;60;2003;118
6877;65;2003;118
6887;65;2003;118
6889;65;2003;118
6894;65;2003;118
6897;65;2003;118
6921;65;2003;118
6923;65;2003;118
6885;69;2003;118
6888;69;2003;118
6927;11;2003;119
7026;11;2003;119
6907;60;2003;119
6910;60;2003;119
6916;60;2003;119
6943;60;2003;119
6879;65;2003;119
6912;65;2003;119
6926;65;2003;119
6893;69;2003;119
6888;11;2003;120
6897;11;2003;120
6926;11;2003;120
6932;11;2003;120
6884;60;2003;120
6891;60;2003;120
6898;60;2003;120
6902;60;2003;120
6895;65;2003;120
6899;65;2003;120
6900;65;2003;120
6904;65;2003;120
6931;65;2003;120
6936;65;2003;120
6876;69;2003;120
6878;69;2003;120
6880;69;2003;120
6882;69;2003;120
6922;69;2003;120
6923;69;2003;120
6899;11;2003;121
6905;60;2003;121
6919;60;2003;121
6932;60;2003;121
7026;60;2003;121
6910;65;2003;121
6927;65;2003;121
6890;69;2003;121
6892;69;2003;121
6894;69;2003;121
6901;69;2003;121
6879;11;2003;122
6921;11;2003;122
6903;60;2003;122
7026;65;2003;122
6889;11;2003;123
6947;11;2003;123
6908;60;2003;123
6933;60;2003;123
6947;60;2003;123
6884;65;2003;123
6905;65;2003;123
6907;65;2003;123
6920;69;2003;123
6933;11;2003;124
6940;11;2003;124
6948;60;2003;124
6949;60;2003;124
6898;65;2003;124
6919;65;2003;124
6939;65;2003;124
6943;65;2003;124
6887;69;2003;124
6897;69;2003;124
6912;69;2003;124
6928;69;2003;124
6919;11;2003;125
6915;60;2003;125
6938;60;2003;125
6940;60;2003;125
6891;65;2003;125
6902;65;2003;125
6903;65;2003;125
6916;65;2003;125
6889;69;2003;125
6895;69;2003;125
6921;69;2003;125
6936;69;2003;125
6898;11;2003;126
6902;11;2003;126
6903;11;2003;126
6915;11;2003;126
6939;11;2003;126
6941;11;2003;126
6944;11;2003;126
6913;60;2003;126
6941;60;2003;126
6944;60;2003;126
6906;65;2003;126
6933;65;2003;126
6938;65;2003;126
6949;65;2003;126
6899;69;2003;126
6904;69;2003;126
6943;11;2003;127
6946;60;2003;127
6908;65;2003;127
6932;65;2003;127
6940;65;2003;127
6948;65;2003;127
6907;69;2003;127
6919;69;2003;127
6926;69;2003;127
6891;11;2003;128
6938;11;2003;128
6937;60;2003;128
6913;65;2003;128
6915;65;2003;128
6947;65;2003;128
6898;69;2003;128
6900;69;2003;128
6903;69;2003;128
6905;69;2003;128
6906;69;2003;128
6931;69;2003;128
6943;69;2003;128
7026;69;2003;128
6908;11;2003;129
6941;65;2003;129
6879;69;2003;129
6910;69;2003;129
6937;11;2003;130
6946;65;2003;130
6927;69;2003;130
6934;69;2003;130
6939;69;2003;130
6941;69;2003;130
6944;65;2003;132
6877;69;2003;132
6884;69;2003;132
6891;69;2003;132
6902;69;2003;132
6913;69;2003;132
6915;69;2003;132
6916;69;2003;132
6932;69;2003;132
6933;69;2003;132
6949;69;2003;132
6937;65;2003;133
6948;69;2003;133
6940;69;2003;134
6947;69;2003;134
6946;11;2003;135
6877;11;2003;136
6908;69;2003;136
6946;69;2003;136
6938;69;2003;137
6944;69;2003;137
6937;69;2003;142
6945;60;2003;156
6942;11;2003;157
6878;87;2003;196
6934;87;2003;196
6882;87;2003;206
6893;87;2003;207
6927;87;2003;207
6881;87;2003;209
6897;87;2003;209
6950;87;2003;209
6880;87;2003;211
6886;87;2003;211
6900;87;2003;211
6938;87;2003;215
6892;87;2003;216
6876;87;2003;220
6884;87;2003;220
6921;87;2003;220
6925;87;2003;220
6945;87;2003;220
6930;87;2003;221
6931;87;2003;222
6877;87;2003;224
6879;87;2003;227
6890;87;2003;227
6936;87;2003;227
6889;87;2003;228
6937;87;2003;228
6887;87;2003;230
6903;87;2003;230
6895;87;2003;232
6923;87;2003;232
6928;87;2003;232
6943;87;2003;235
6910;87;2003;236
6885;87;2003;237
6888;87;2003;237
6894;87;2003;237
6905;87;2003;237
6919;87;2003;237
6944;87;2003;237
6883;87;2003;238
6922;87;2003;238
7026;87;2003;238
6946;87;2003;240
6904;87;2003;241
6906;87;2003;242
6908;87;2003;242
6912;87;2003;242
6940;87;2003;242
6926;87;2003;243
6916;87;2003;247
6942;87;2003;251
6901;87;2003;253
6949;87;2003;257
6907;87;2003;261
6939;87;2003;261
6891;87;2003;262
6941;87;2003;265
6915;87;2003;269
6920;87;2003;269
6942;60;2003;278
6924;65;2003;278
6930;69;2003;279
6945;65;2003;309
6950;11;2004;101
6877;60;2004;101
6950;60;2004;101
6877;65;2004;103
6878;60;2004;106
6928;60;2004;106
6934;60;2004;106
6950;65;2004;106
6883;60;2004;107
6926;60;2004;107
6892;11;2004;108
6928;11;2004;108
6876;60;2004;108
6921;60;2004;108
6935;60;2004;108
6878;11;2004;109
6920;11;2004;109
6881;60;2004;109
6892;60;2004;109
6920;60;2004;109
6882;60;2004;110
6885;60;2004;110
6893;60;2004;110
6878;65;2004;110
6883;65;2004;110
6928;65;2004;110
6876;11;2004;111
6893;11;2004;111
6934;11;2004;111
6879;60;2004;111
6880;60;2004;111
6888;60;2004;111
6905;60;2004;111
6922;60;2004;111
6876;65;2004;111
6881;65;2004;111
6921;65;2004;111
6934;65;2004;111
6935;65;2004;111
6883;11;2004;112
6890;60;2004;112
6904;60;2004;112
6929;60;2004;112
6885;65;2004;112
6893;65;2004;112
6920;65;2004;112
6890;11;2004;113
6884;60;2004;113
6889;60;2004;113
6900;60;2004;113
7026;60;2004;113
6879;65;2004;113
6890;65;2004;113
6882;11;2004;114
6894;60;2004;114
6895;60;2004;114
6897;60;2004;114
6899;60;2004;114
6903;60;2004;114
6912;60;2004;114
6933;60;2004;114
6943;60;2004;114
7026;65;2004;114
6881;69;2004;114
6883;69;2004;114
6894;11;2004;115
6921;11;2004;115
6887;60;2004;115
6882;65;2004;115
6892;65;2004;115
6904;65;2004;115
6905;65;2004;115
6926;65;2004;115
6885;11;2004;116
6895;11;2004;116
6916;11;2004;116
6886;60;2004;116
6916;60;2004;116
6931;60;2004;116
6880;65;2004;116
6895;65;2004;116
6900;65;2004;116
6903;65;2004;116
6878;69;2004;116
6934;69;2004;116
6879;11;2004;117
6912;11;2004;117
6943;11;2004;117
7026;11;2004;117
6907;60;2004;117
6910;60;2004;117
6945;60;2004;117
6884;65;2004;117
