PEP_ID;BBCH;YEAR;DAY
3014;60;1951;36
3560;60;1951;36
4171;60;1951;36
4375;60;1951;36
4443;60;1951;36
2989;60;1951;37
2992;60;1951;37
3026;60;1951;37
3096;60;1951;37
3219;60;1951;37
4246;60;1951;37
4289;60;1951;37
4357;60;1951;37
353;60;1951;37
437;60;1951;37
1318;60;1951;37
1886;60;1951;37
1999;60;1951;37
2007;60;1951;37
2021;60;1951;37
2053;60;1951;37
2081;60;1951;37
2146;60;1951;37
2202;60;1951;37
2337;60;1951;37
2357;60;1951;37
2392;60;1951;37
2872;60;1951;37
2910;60;1951;37
2933;60;1951;37
2969;60;1951;37
182;60;1951;38
642;60;1951;38
924;60;1951;38
964;60;1951;38
1577;60;1951;38
1954;60;1951;38
1973;60;1951;38
2181;60;1951;38
2212;60;1951;38
2312;60;1951;38
2346;60;1951;38
2347;60;1951;38
2354;60;1951;38
2390;60;1951;38
2959;60;1951;38
2966;60;1951;38
2979;60;1951;38
3010;60;1951;38
3061;60;1951;38
3257;60;1951;38
4002;60;1951;38
4013;60;1951;38
4275;60;1951;38
4290;60;1951;38
3015;60;1951;39
3027;60;1951;39
3099;60;1951;39
3123;60;1951;39
3126;60;1951;39
3150;60;1951;39
3202;60;1951;39
3678;60;1951;39
3885;60;1951;39
4012;60;1951;39
4031;60;1951;39
4230;60;1951;39
4287;60;1951;39
4303;60;1951;39
4346;60;1951;39
4355;60;1951;39
4791;60;1951;39
4914;60;1951;39
5147;60;1951;39
853;60;1951;39
958;60;1951;39
1082;60;1951;39
1166;60;1951;39
1416;60;1951;39
1992;60;1951;39
2011;60;1951;39
2032;60;1951;39
2077;60;1951;39
2145;60;1951;39
2147;60;1951;39
2197;60;1951;39
2204;60;1951;39
2224;60;1951;39
2235;60;1951;39
2375;60;1951;39
2388;60;1951;39
2437;60;1951;39
2438;60;1951;39
2484;60;1951;39
2537;60;1951;39
2724;60;1951;39
2737;60;1951;39
2906;60;1951;39
2964;60;1951;39
401;60;1951;40
565;60;1951;40
601;60;1951;40
603;60;1951;40
832;60;1951;40
951;60;1951;40
989;60;1951;40
1072;60;1951;40
1079;60;1951;40
1143;60;1951;40
1541;60;1951;40
1692;60;1951;40
1832;60;1951;40
1950;60;1951;40
2086;60;1951;40
2137;60;1951;40
2176;60;1951;40
2213;60;1951;40
2241;60;1951;40
2269;60;1951;40
2302;60;1951;40
2310;60;1951;40
2328;60;1951;40
2356;60;1951;40
2565;60;1951;40
2705;60;1951;40
2853;60;1951;40
2863;60;1951;40
2867;60;1951;40
2957;60;1951;40
2968;60;1951;40
2983;60;1951;40
3053;60;1951;40
3106;60;1951;40
3136;60;1951;40
3169;60;1951;40
3567;60;1951;40
4104;60;1951;40
4112;60;1951;40
4147;60;1951;40
4272;60;1951;40
4327;60;1951;40
4386;60;1951;40
4412;60;1951;40
4784;60;1951;40
4863;60;1951;40
3005;60;1951;41
3059;60;1951;41
3077;60;1951;41
3079;60;1951;41
3088;60;1951;41
3122;60;1951;41
3124;60;1951;41
3125;60;1951;41
3153;60;1951;41
3172;60;1951;41
3424;60;1951;41
3633;60;1951;41
3812;60;1951;41
3827;60;1951;41
3996;60;1951;41
4074;60;1951;41
4122;60;1951;41
4143;60;1951;41
4148;60;1951;41
4173;60;1951;41
4260;60;1951;41
4273;60;1951;41
4288;60;1951;41
4293;60;1951;41
4341;60;1951;41
4359;60;1951;41
4389;60;1951;41
4434;60;1951;41
4686;60;1951;41
4917;60;1951;41
4924;60;1951;41
372;60;1951;41
417;60;1951;41
481;60;1951;41
648;60;1951;41
919;60;1951;41
923;60;1951;41
987;60;1951;41
1118;60;1951;41
1225;60;1951;41
1282;60;1951;41
1441;60;1951;41
1581;60;1951;41
1669;60;1951;41
1738;60;1951;41
1873;60;1951;41
1896;60;1951;41
1904;60;1951;41
1913;60;1951;41
1968;60;1951;41
1970;60;1951;41
1995;60;1951;41
2067;60;1951;41
2131;60;1951;41
2156;60;1951;41
2160;60;1951;41
2234;60;1951;41
2236;60;1951;41
2287;60;1951;41
2294;60;1951;41
2326;60;1951;41
2331;60;1951;41
2373;60;1951;41
2409;60;1951;41
2430;60;1951;41
2534;60;1951;41
2552;60;1951;41
2568;60;1951;41
2569;60;1951;41
2652;60;1951;41
2896;60;1951;41
2970;60;1951;41
2973;60;1951;41
2986;60;1951;41
354;60;1951;42
357;60;1951;42
491;60;1951;42
539;60;1951;42
2110;60;1951;42
2134;60;1951;42
2153;60;1951;42
2178;60;1951;42
2221;60;1951;42
2323;60;1951;42
2352;60;1951;42
2374;60;1951;42
2394;60;1951;42
2399;60;1951;42
2449;60;1951;42
2889;60;1951;42
2904;60;1951;42
2931;60;1951;42
2972;60;1951;42
3017;60;1951;42
3086;60;1951;42
3231;60;1951;42
3569;60;1951;42
3657;60;1951;42
4166;60;1951;42
4271;60;1951;42
4339;60;1951;42
4429;60;1951;42
4451;60;1951;42
4501;60;1951;42
4919;60;1951;42
5072;60;1951;42
3031;60;1951;43
3105;60;1951;43
3114;60;1951;43
3137;60;1951;43
3147;60;1951;43
3154;60;1951;43
3156;60;1951;43
3161;60;1951;43
3654;60;1951;43
3912;60;1951;43
4000;60;1951;43
4001;60;1951;43
4019;60;1951;43
4102;60;1951;43
4172;60;1951;43
4324;60;1951;43
4354;60;1951;43
4394;60;1951;43
4436;60;1951;43
4456;60;1951;43
4500;60;1951;43
5157;60;1951;43
6;60;1951;43
254;60;1951;43
553;60;1951;43
776;60;1951;43
796;60;1951;43
1074;60;1951;43
1135;60;1951;43
1217;60;1951;43
1439;60;1951;43
1616;60;1951;43
1661;60;1951;43
1899;60;1951;43
1986;60;1951;43
2009;60;1951;43
2038;60;1951;43
2050;60;1951;43
2056;60;1951;43
2065;60;1951;43
2068;60;1951;43
2071;60;1951;43
2085;60;1951;43
2092;60;1951;43
2103;60;1951;43
2186;60;1951;43
2230;60;1951;43
2247;60;1951;43
2299;60;1951;43
2305;60;1951;43
2335;60;1951;43
2336;60;1951;43
2398;60;1951;43
2857;60;1951;43
531;60;1951;44
1731;60;1951;44
1793;60;1951;44
1937;60;1951;44
1963;60;1951;44
2045;60;1951;44
2219;60;1951;44
2225;60;1951;44
2304;60;1951;44
2385;60;1951;44
2421;60;1951;44
2865;60;1951;44
2903;60;1951;44
2915;60;1951;44
3058;60;1951;44
3076;60;1951;44
3163;60;1951;44
3234;60;1951;44
3373;60;1951;44
3531;60;1951;44
3991;60;1951;44
4144;60;1951;44
4159;60;1951;44
4241;60;1951;44
4251;60;1951;44
4428;60;1951;44
4804;60;1951;44
5075;60;1951;44
3057;60;1951;45
3515;60;1951;45
4004;60;1951;45
4180;60;1951;45
4190;60;1951;45
4197;60;1951;45
4257;60;1951;45
4870;60;1951;45
382;60;1951;45
556;60;1951;45
604;60;1951;45
2083;60;1951;45
2150;60;1951;45
2185;60;1951;45
2189;60;1951;45
2195;60;1951;45
2418;60;1951;45
2444;60;1951;45
2646;60;1951;45
186;60;1951;46
519;60;1951;46
713;60;1951;46
754;60;1951;46
831;60;1951;46
1469;60;1951;46
1519;60;1951;46
1586;60;1951;46
1653;60;1951;46
1763;60;1951;46
1772;60;1951;46
1826;60;1951;46
1854;60;1951;46
1923;60;1951;46
1987;60;1951;46
1993;60;1951;46
2031;60;1951;46
2094;60;1951;46
2216;60;1951;46
2265;60;1951;46
2297;60;1951;46
2353;60;1951;46
2384;60;1951;46
2404;60;1951;46
2415;60;1951;46
2810;60;1951;46
2905;60;1951;46
2997;60;1951;46
3000;60;1951;46
3013;60;1951;46
3071;60;1951;46
3085;60;1951;46
3097;60;1951;46
3170;60;1951;46
3319;60;1951;46
3486;60;1951;46
3563;60;1951;46
3566;60;1951;46
3615;60;1951;46
3656;60;1951;46
3721;60;1951;46
4032;60;1951;46
4075;60;1951;46
4105;60;1951;46
4167;60;1951;46
4207;60;1951;46
4229;60;1951;46
4304;60;1951;46
4400;60;1951;46
4405;60;1951;46
4420;60;1951;46
4433;60;1951;46
3007;60;1951;47
3494;60;1951;47
4163;60;1951;47
4176;60;1951;47
4413;60;1951;47
4468;60;1951;47
4687;60;1951;47
4722;60;1951;47
4858;60;1951;47
466;60;1951;47
546;60;1951;47
918;60;1951;47
1251;60;1951;47
1484;60;1951;47
1659;60;1951;47
1818;60;1951;47
1909;60;1951;47
1911;60;1951;47
1949;60;1951;47
1960;60;1951;47
2066;60;1951;47
2070;60;1951;47
2217;60;1951;47
2432;60;1951;47
2502;60;1951;47
2876;60;1951;47
2881;60;1951;47
2985;60;1951;47
110;60;1951;48
328;60;1951;48
453;60;1951;48
925;60;1951;48
1014;60;1951;48
1161;60;1951;48
1203;60;1951;48
1654;60;1951;48
1936;60;1951;48
2135;60;1951;48
2263;60;1951;48
2330;60;1951;48
2361;60;1951;48
2916;60;1951;48
2956;60;1951;48
2999;60;1951;48
3091;60;1951;48
3532;60;1951;48
3555;60;1951;48
3669;60;1951;48
3723;60;1951;48
3814;60;1951;48
4160;60;1951;48
4170;60;1951;48
4184;60;1951;48
4198;60;1951;48
4238;60;1951;48
4244;60;1951;48
4298;60;1951;48
4366;60;1951;48
4469;60;1951;48
4477;60;1951;48
4585;60;1951;48
3164;60;1951;49
3489;60;1951;49
3575;60;1951;49
3754;60;1951;49
4141;60;1951;49
4178;60;1951;49
4206;60;1951;49
4215;60;1951;49
4237;60;1951;49
4301;60;1951;49
4368;60;1951;49
4476;60;1951;49
4528;60;1951;49
4836;60;1951;49
4964;60;1951;49
363;60;1951;49
380;60;1951;49
569;60;1951;49
679;60;1951;49
742;60;1951;49
779;60;1951;49
1084;60;1951;49
1129;60;1951;49
1523;60;1951;49
1555;60;1951;49
1908;60;1951;49
2030;60;1951;49
2036;60;1951;49
2093;60;1951;49
2295;60;1951;49
2307;60;1951;49
2848;60;1951;49
2869;60;1951;49
629;60;1951;50
707;60;1951;50
732;60;1951;50
772;60;1951;50
1716;60;1951;50
1984;60;1951;50
2098;60;1951;50
2649;60;1951;50
2651;60;1951;50
2902;60;1951;50
2960;60;1951;50
2998;60;1951;50
3033;60;1951;50
3523;60;1951;50
3589;60;1951;50
3623;60;1951;50
4015;60;1951;50
4106;60;1951;50
4335;60;1951;50
4350;60;1951;50
4419;60;1951;50
4506;60;1951;50
4689;60;1951;50
4726;60;1951;50
4781;60;1951;50
5185;60;1951;50
3038;60;1951;51
3107;60;1951;51
3139;60;1951;51
3516;60;1951;51
3543;60;1951;51
3597;60;1951;51
3693;60;1951;51
3809;60;1951;51
4016;60;1951;51
4096;60;1951;51
4133;60;1951;51
4344;60;1951;51
4399;60;1951;51
4448;60;1951;51
4563;60;1951;51
4568;60;1951;51
4720;60;1951;51
4733;60;1951;51
4903;60;1951;51
5073;60;1951;51
41;60;1951;51
85;60;1951;51
185;60;1951;51
200;60;1951;51
277;60;1951;51
345;60;1951;51
404;60;1951;51
621;60;1951;51
729;60;1951;51
808;60;1951;51
868;60;1951;51
956;60;1951;51
1216;60;1951;51
2075;60;1951;51
2076;60;1951;51
2184;60;1951;51
2231;60;1951;51
2251;60;1951;51
2429;60;1951;51
2607;60;1951;51
2883;60;1951;51
2888;60;1951;51
2961;60;1951;51
20;60;1951;52
386;60;1951;52
521;60;1951;52
704;60;1951;52
722;60;1951;52
738;60;1951;52
1649;60;1951;52
1912;60;1951;52
1922;60;1951;52
2080;60;1951;52
2248;60;1951;52
2670;60;1951;52
3262;60;1951;52
3641;60;1951;52
3671;60;1951;52
3834;60;1951;52
3870;60;1951;52
4175;60;1951;52
4232;60;1951;52
4398;60;1951;52
4577;60;1951;52
4850;60;1951;52
4923;60;1951;52
5146;60;1951;52
3525;60;1951;53
3689;60;1951;53
3862;60;1951;53
4219;60;1951;53
4374;60;1951;53
4465;60;1951;53
4569;60;1951;53
4715;60;1951;53
4748;60;1951;53
5134;60;1951;53
167;60;1951;53
247;60;1951;53
336;60;1951;53
523;60;1951;53
594;60;1951;53
668;60;1951;53
1123;60;1951;53
1360;60;1951;53
2129;60;1951;53
2158;60;1951;53
2214;60;1951;53
2268;60;1951;53
2313;60;1951;53
2435;60;1951;53
2947;60;1951;53
1223;60;1951;54
2089;60;1951;54
2208;60;1951;54
2631;60;1951;54
2849;60;1951;54
3081;60;1951;54
3195;60;1951;54
3528;60;1951;54
3574;60;1951;54
4234;60;1951;54
4236;60;1951;54
4435;60;1951;54
4444;60;1951;54
4484;60;1951;54
4843;60;1951;54
3018;60;1951;55
3030;60;1951;55
3069;60;1951;55
3072;60;1951;55
3502;60;1951;55
3649;60;1951;55
3922;60;1951;55
4021;60;1951;55
4039;60;1951;55
4182;60;1951;55
4205;60;1951;55
4231;60;1951;55
4318;60;1951;55
4325;60;1951;55
4430;60;1951;55
4495;60;1951;55
4692;60;1951;55
4714;60;1951;55
4866;60;1951;55
4913;60;1951;55
4928;60;1951;55
4938;60;1951;55
5109;60;1951;55
5121;60;1951;55
304;60;1951;55
671;60;1951;55
1095;60;1951;55
1096;60;1951;55
1848;60;1951;55
1989;60;1951;55
2191;60;1951;55
2262;60;1951;55
2393;60;1951;55
2446;60;1951;55
2873;60;1951;55
2978;60;1951;55
45;60;1951;56
95;60;1951;56
173;60;1951;56
506;60;1951;56
644;60;1951;56
1473;60;1951;56
2034;60;1951;56
2058;60;1951;56
2198;60;1951;56
2239;60;1951;56
2290;60;1951;56
2486;60;1951;56
2505;60;1951;56
2894;60;1951;56
2944;60;1951;56
3066;60;1951;56
3129;60;1951;56
3505;60;1951;56
3716;60;1951;56
3810;60;1951;56
3889;60;1951;56
3929;60;1951;56
4043;60;1951;56
4199;60;1951;56
4308;60;1951;56
4321;60;1951;56
4406;60;1951;56
4532;60;1951;56
4562;60;1951;56
4702;60;1951;56
4990;60;1951;56
5160;60;1951;56
3535;60;1951;57
3550;60;1951;57
3642;60;1951;57
3863;60;1951;57
3871;60;1951;57
3874;60;1951;57
4038;60;1951;57
4191;60;1951;57
4239;60;1951;57
4256;60;1951;57
4364;60;1951;57
4403;60;1951;57
4693;60;1951;57
4697;60;1951;57
4932;60;1951;57
759;60;1951;57
903;60;1951;57
1624;60;1951;57
2060;60;1951;57
2192;60;1951;57
2301;60;1951;57
58;60;1951;58
782;60;1951;58
878;60;1951;58
917;60;1951;58
1910;60;1951;58
1939;60;1951;58
2308;60;1951;58
2379;60;1951;58
2414;60;1951;58
2443;60;1951;58
2981;60;1951;58
3041;60;1951;58
3579;60;1951;58
3622;60;1951;58
3884;60;1951;58
4365;60;1951;58
4576;60;1951;58
5362;60;1951;58
3011;60;1951;59
3483;60;1951;59
3635;60;1951;59
3742;60;1951;59
3801;60;1951;59
3813;60;1951;59
4085;60;1951;59
4131;60;1951;59
4235;60;1951;59
4360;60;1951;59
4773;60;1951;59
5098;60;1951;59
1533;60;1951;59
1853;60;1951;59
2028;60;1951;59
2296;60;1951;59
2317;60;1951;59
104;60;1951;60
1849;60;1951;60
1940;60;1951;60
2101;60;1951;60
2275;60;1951;60
3087;60;1951;60
3510;60;1951;60
3558;60;1951;60
3748;60;1951;60
3903;60;1951;60
3910;60;1951;60
4329;60;1951;60
4471;60;1951;60
4494;60;1951;60
4525;60;1951;60
3074;60;1951;61
3360;60;1951;61
3504;60;1951;61
3690;60;1951;61
3691;60;1951;61
3704;60;1951;61
4149;60;1951;61
4174;60;1951;61
4458;60;1951;61
5092;60;1951;61
199;60;1951;61
213;60;1951;61
425;60;1951;61
568;60;1951;61
1327;60;1951;61
2320;60;1951;61
2615;60;1951;61
2893;60;1951;61
307;60;1951;62
384;60;1951;62
427;60;1951;62
1856;60;1951;62
2033;60;1951;62
3546;60;1951;62
3585;60;1951;62
3694;60;1951;62
3738;60;1951;62
3841;60;1951;62
4065;60;1951;62
4086;60;1951;62
4249;60;1951;62
4472;60;1951;62
4492;60;1951;62
5291;60;1951;62
3548;60;1951;63
4005;60;1951;63
4109;60;1951;63
4177;60;1951;63
4212;60;1951;63
4224;60;1951;63
4226;60;1951;63
4264;60;1951;63
4268;60;1951;63
4416;60;1951;63
4589;60;1951;63
684;60;1951;63
760;60;1951;64
2026;60;1951;64
2027;60;1951;64
2858;60;1951;64
2920;60;1951;64
3293;60;1951;64
3432;60;1951;64
3598;60;1951;64
3791;60;1951;64
3854;60;1951;64
3857;60;1951;64
3866;60;1951;64
4054;60;1951;64
4309;60;1951;64
4322;60;1951;64
4558;60;1951;64
4682;60;1951;64
5102;60;1951;64
3593;60;1951;65
3749;60;1951;65
3971;60;1951;65
4223;60;1951;65
4320;60;1951;65
4390;60;1951;65
1802;60;1951;65
2002;60;1951;65
2116;60;1951;65
2428;60;1951;65
2860;60;1951;65
215;60;1951;66
2173;60;1951;66
3852;60;1951;66
3883;60;1951;66
3892;60;1951;66
3983;60;1951;66
4202;60;1951;66
4243;60;1951;66
4522;60;1951;66
5113;60;1951;66
3514;60;1951;67
3520;60;1951;67
3652;60;1951;67
3673;60;1951;67
3706;60;1951;67
3727;60;1951;67
3769;60;1951;67
3847;60;1951;67
3865;60;1951;67
4098;60;1951;67
4111;60;1951;67
4259;60;1951;67
4311;60;1951;67
4482;60;1951;67
4512;60;1951;67
4740;60;1951;67
1192;60;1951;67
1852;60;1951;67
2154;60;1951;67
2886;60;1951;67
810;60;1951;68
2406;60;1951;68
3493;60;1951;68
3807;60;1951;68
3826;60;1951;68
4418;60;1951;68
4513;60;1951;68
3244;60;1951;69
3485;60;1951;69
3490;60;1951;69
3508;60;1951;69
3512;60;1951;69
3552;60;1951;69
3674;60;1951;69
3779;60;1951;69
3781;60;1951;69
3817;60;1951;69
3891;60;1951;69
4035;60;1951;69
4087;60;1951;69
4116;60;1951;69
4181;60;1951;69
4210;60;1951;69
4269;60;1951;69
4317;60;1951;69
4331;60;1951;69
4454;60;1951;69
4461;60;1951;69
4546;60;1951;69
4588;60;1951;69
4596;60;1951;69
4848;60;1951;69
6005;60;1951;69
148;60;1951;69
289;60;1951;69
1758;60;1951;69
1966;60;1951;69
1978;60;1951;69
2159;60;1951;69
2201;60;1951;69
2377;60;1951;69
120;60;1951;70
589;60;1951;70
2206;60;1951;70
3411;60;1951;70
3474;60;1951;70
3645;60;1951;70
3660;60;1951;70
3687;60;1951;70
4067;60;1951;70
4150;60;1951;70
4200;60;1951;70
4478;60;1951;70
4491;60;1951;70
4549;60;1951;70
4555;60;1951;70
3588;60;1951;71
3677;60;1951;71
3743;60;1951;71
3832;60;1951;71
3873;60;1951;71
3946;60;1951;71
3964;60;1951;71
3967;60;1951;71
4023;60;1951;71
4042;60;1951;71
4069;60;1951;71
4088;60;1951;71
4217;60;1951;71
4297;60;1951;71
4583;60;1951;71
4837;60;1951;71
279;60;1951;71
1941;60;1951;71
2240;60;1951;71
2862;60;1951;71
2884;60;1951;71
2917;60;1951;71
192;60;1951;72
769;60;1951;72
834;60;1951;72
849;60;1951;72
1508;60;1951;72
2024;60;1951;72
2244;60;1951;72
2542;60;1951;72
3547;60;1951;72
3626;60;1951;72
3628;60;1951;72
3636;60;1951;72
3737;60;1951;72
3756;60;1951;72
3790;60;1951;72
3792;60;1951;72
3864;60;1951;72
3880;60;1951;72
3901;60;1951;72
3959;60;1951;72
3977;60;1951;72
3993;60;1951;72
4445;60;1951;72
4463;60;1951;72
4497;60;1951;72
4519;60;1951;72
5177;60;1951;72
3404;60;1951;73
3500;60;1951;73
3573;60;1951;73
3684;60;1951;73
3782;60;1951;73
3785;60;1951;73
3855;60;1951;73
3894;60;1951;73
3896;60;1951;73
3966;60;1951;73
4024;60;1951;73
4128;60;1951;73
4209;60;1951;73
4225;60;1951;73
706;60;1951;73
73;60;1951;74
207;60;1951;74
2587;60;1951;74
2861;60;1951;74
2914;60;1951;74
3020;60;1951;74
3186;60;1951;74
3302;60;1951;74
3545;60;1951;74
3581;60;1951;74
3627;60;1951;74
3672;60;1951;74
3686;60;1951;74
3719;60;1951;74
3768;60;1951;74
3851;60;1951;74
3943;60;1951;74
3955;60;1951;74
3960;60;1951;74
4055;60;1951;74
4073;60;1951;74
4124;60;1951;74
4220;60;1951;74
4530;60;1951;74
4586;60;1951;74
4838;60;1951;74
4908;60;1951;74
5193;60;1951;74
3291;60;1951;75
3538;60;1951;75
3591;60;1951;75
3710;60;1951;75
3746;60;1951;75
3750;60;1951;75
3757;60;1951;75
3840;60;1951;75
3849;60;1951;75
3853;60;1951;75
3856;60;1951;75
3898;60;1951;75
3921;60;1951;75
3933;60;1951;75
3956;60;1951;75
3957;60;1951;75
3976;60;1951;75
3978;60;1951;75
3984;60;1951;75
3985;60;1951;75
4028;60;1951;75
4214;60;1951;75
4222;60;1951;75
4266;60;1951;75
4334;60;1951;75
4397;60;1951;75
4534;60;1951;75
4539;60;1951;75
4567;60;1951;75
4755;60;1951;75
27;60;1951;75
721;60;1951;75
2291;60;1951;75
2293;60;1951;75
2348;60;1951;75
2912;60;1951;75
158;60;1951;76
1985;60;1951;76
2965;60;1951;76
3191;60;1951;76
3437;60;1951;76
3630;60;1951;76
3631;60;1951;76
3632;60;1951;76
3717;60;1951;76
3842;60;1951;76
3961;60;1951;76
3965;60;1951;76
4117;60;1951;76
4151;60;1951;76
4505;60;1951;76
4516;60;1951;76
4526;60;1951;76
4753;60;1951;76
3070;60;1951;77
3090;60;1951;77
3496;60;1951;77
3680;60;1951;77
3829;60;1951;77
3872;60;1951;77
4135;60;1951;77
4401;60;1951;77
4483;60;1951;77
4935;60;1951;77
4948;60;1951;77
14;60;1951;77
756;60;1951;77
1230;60;1951;77
1917;60;1951;77
2397;60;1951;77
168;60;1951;78
1914;60;1951;78
3893;60;1951;78
3913;60;1951;78
3945;60;1951;78
3987;60;1951;78
4093;60;1951;78
4152;60;1951;78
4716;60;1951;78
5074;60;1951;78
3042;60;1951;79
3127;60;1951;79
3614;60;1951;79
3744;60;1951;79
3755;60;1951;79
3963;60;1951;79
3998;60;1951;79
4062;60;1951;79
4121;60;1951;79
4154;60;1951;79
4263;60;1951;79
4395;60;1951;79
4474;60;1951;79
108;60;1951;79
757;60;1951;79
3584;60;1951;80
4115;60;1951;80
4155;60;1951;80
4415;60;1951;80
3040;60;1951;81
3530;60;1951;81
3571;60;1951;81
3705;60;1951;81
3739;60;1951;81
3764;60;1951;81
3942;60;1951;81
4132;60;1951;81
4158;60;1951;81
3016;60;1951;82
3676;60;1951;82
3958;60;1951;82
4142;60;1951;82
69;60;1951;82
2277;60;1951;82
244;60;1951;83
1893;60;1951;83
2012;60;1951;83
3621;60;1951;83
3902;60;1951;83
4580;60;1951;83
3909;60;1951;84
4367;60;1951;84
4578;60;1951;84
767;60;1951;84
1319;60;1951;84
1397;60;1951;84
2610;60;1951;84
1768;60;1951;85
3590;60;1951;85
4072;60;1951;85
4077;60;1951;85
3295;60;1951;86
3580;60;1951;86
4537;60;1951;86
3559;60;1951;87
3594;60;1951;87
3992;60;1951;87
4146;60;1951;87
4592;60;1951;87
4741;60;1951;87
4904;60;1951;87
134;60;1951;87
1060;60;1951;87
1537;60;1951;87
3664;60;1951;88
3762;60;1951;88
3905;60;1951;88
4113;60;1951;88
3194;60;1951;89
4153;60;1951;89
3798;60;1951;91
3986;60;1951;91
4942;60;1951;91
5338;60;1951;91
1651;60;1951;91
188;60;1951;92
3868;60;1951;92
4787;60;1951;92
4037;60;1951;93
4136;60;1951;93
736;60;1951;93
2253;60;1951;93
2258;60;1951;93
3867;60;1951;94
4129;60;1951;94
4517;60;1951;95
4587;60;1951;95
197;60;1951;95
2329;60;1951;96
4070;60;1951;96
4353;60;1951;96
3904;60;1951;97
1061;60;1951;97
3759;60;1951;99
3312;60;1951;100
4518;60;1951;100
3982;60;1951;102
4083;60;1951;102
3974;60;1951;105
4591;60;1951;105
3824;60;1951;106
3599;60;1951;107
635;60;1951;109
3495;60;1951;110
3969;60;1951;110
3732;60;1951;111
4538;60;1951;111
142;60;1951;113
4003;60;1951;115
4025;60;1951;115
2371;60;1951;116
739;60;1951;118
1847;60;1951;118
3886;60;1951;118
4068;60;1951;125
2249;60;1951;146
1787;60;1952;8
1209;60;1952;12
924;60;1952;13
185;60;1952;14
4014;60;1952;15
5073;60;1952;15
5075;60;1952;16
6;60;1952;16
