PEP_ID;BBCH;YEAR;DAY
6901;55;2001;138
6944;31;2001;139
6890;55;2001;139
6893;55;2001;139
6926;55;2001;139
6928;55;2001;139
6918;31;2001;140
6886;55;2001;140
6895;55;2001;140
6897;55;2001;140
6912;55;2001;140
6924;55;2001;140
6889;55;2001;141
6929;55;2001;141
6919;55;2001;142
6883;55;2001;143
6894;55;2001;143
6916;55;2001;143
6937;55;2001;143
6943;55;2001;143
6891;55;2001;144
6911;55;2001;144
6922;55;2001;144
6939;55;2001;144
6917;31;2001;145
6915;55;2001;145
6950;55;2001;145
6899;55;2001;146
6910;55;2001;147
6885;55;2001;148
6909;55;2001;148
6914;55;2001;148
7026;55;2001;148
6905;55;2001;149
6906;55;2001;149
6898;55;2001;150
6934;55;2001;150
6945;55;2001;150
6946;55;2001;150
6907;31;2001;151
6930;55;2001;151
6927;55;2001;154
6942;55;2001;155
6944;55;2001;155
6940;55;2001;157
6941;55;2001;158
6917;55;2001;160
6923;85;2001;160
6900;55;2001;161
6918;55;2001;161
6907;55;2001;166
6885;85;2001;166
6936;85;2001;169
6882;85;2001;171
6920;85;2001;171
6887;85;2001;172
6879;85;2001;173
6931;85;2001;173
6881;85;2001;176
6884;85;2001;176
6892;85;2001;176
6895;85;2001;176
6876;85;2001;177
6883;85;2001;178
6893;85;2001;178
6880;85;2001;179
6922;85;2001;179
6928;85;2001;179
6888;85;2001;180
6897;85;2001;180
6925;85;2001;181
6929;85;2001;181
6877;85;2001;183
6878;85;2001;183
6919;85;2001;184
6924;85;2001;184
6886;85;2001;186
6909;85;2001;186
6921;85;2001;186
6950;85;2001;186
6876;100;2001;187
6882;100;2001;187
6930;85;2001;188
6943;85;2001;188
6883;100;2001;188
6891;85;2001;190
6894;85;2001;190
6878;100;2001;190
6879;100;2001;190
6898;85;2001;191
6884;100;2001;191
6890;85;2001;192
6920;100;2001;192
6916;85;2001;193
6881;100;2001;193
6885;100;2001;193
6931;100;2001;193
6905;85;2001;194
6911;85;2001;194
6880;100;2001;194
6923;100;2001;194
6899;85;2001;195
6904;85;2001;195
6892;100;2001;195
6936;100;2001;195
6950;100;2001;195
6901;85;2001;196
6945;85;2001;196
6886;100;2001;196
6933;85;2001;197
6910;85;2001;198
6912;85;2001;198
6877;100;2001;198
6889;85;2001;200
7026;85;2001;200
6928;100;2001;200
6907;85;2001;201
6937;85;2001;201
6939;85;2001;201
6942;85;2001;201
6918;85;2001;204
6930;100;2001;204
6927;85;2001;205
6940;85;2001;205
6934;85;2001;206
6944;85;2001;206
6946;85;2001;206
6941;85;2001;207
6887;100;2001;207
6889;100;2001;207
6893;100;2001;207
6909;100;2001;208
6894;100;2001;209
6898;100;2001;209
6901;100;2001;209
6904;100;2001;209
6926;100;2001;209
6915;85;2001;210
6891;100;2001;210
6922;100;2001;210
6939;100;2001;210
6924;100;2001;211
6890;100;2001;212
6943;100;2001;212
6917;85;2001;213
6905;100;2001;213
6911;100;2001;213
6899;100;2001;214
6929;100;2001;214
6888;100;2001;215
6916;100;2001;215
6921;100;2001;215
6925;100;2001;215
6927;100;2001;215
6945;100;2001;215
6897;100;2001;216
6912;100;2001;216
6919;100;2001;216
7026;100;2001;216
6907;100;2001;217
6906;100;2001;218
6915;100;2001;218
6933;100;2001;218
6940;100;2001;218
6946;100;2001;218
6895;100;2001;220
6934;100;2001;220
6938;100;2001;220
6941;100;2001;222
6914;100;2001;225
6917;100;2001;226
6944;100;2001;226
6900;100;2001;227
6942;100;2001;227
6910;100;2001;229
6918;100;2001;229
6921;0;2001;232
6920;0;2001;242
6923;0;2001;244
6937;100;2001;246
6921;10;2001;249
6918;0;2001;250
6919;0;2001;252
6938;0;2001;254
6942;0;2001;254
6940;0;2001;256
6897;0;2001;258
6946;0;2001;258
6907;0;2001;259
6901;0;2001;261
6911;0;2001;262
6906;0;2001;263
6923;10;2001;263
6880;0;2001;264
6893;0;2001;264
6937;0;2001;264
6942;10;2001;264
6879;0;2001;265
6922;0;2001;265
6919;10;2001;266
6878;0;2001;267
6931;0;2001;267
6876;0;2001;268
6884;0;2001;268
6886;0;2001;268
6895;0;2001;268
6899;0;2001;268
6916;0;2001;268
6917;0;2001;268
6928;0;2001;268
6934;0;2001;268
6894;0;2001;269
6905;0;2001;269
6939;0;2001;269
6941;0;2001;269
6945;0;2001;269
6907;10;2001;269
6940;10;2001;269
6926;0;2001;270
6901;10;2001;270
6915;0;2001;271
6936;0;2001;271
6920;10;2001;271
6883;0;2001;272
6888;0;2001;272
6909;0;2001;272
6881;0;2001;273
6904;0;2001;273
7026;0;2001;273
6906;10;2001;273
6950;0;2001;274
6934;10;2001;274
6882;0;2001;275
6885;0;2001;275
6938;10;2001;275
6946;10;2001;275
6878;10;2001;276
6879;10;2001;276
6892;0;2001;277
6933;0;2001;277
6884;10;2001;277
6887;0;2001;278
6891;0;2001;278
6924;0;2001;278
6911;10;2001;278
6910;0;2001;279
6912;0;2001;279
6914;0;2001;279
6876;10;2001;279
6905;10;2001;279
6926;10;2001;279
6939;10;2001;279
6944;0;2001;280
6893;10;2001;280
6894;10;2001;280
6941;10;2001;280
7026;10;2001;280
6945;10;2001;281
6950;10;2001;281
6889;0;2001;282
6898;0;2001;282
6927;0;2001;282
6888;10;2001;282
6900;0;2001;283
6943;0;2001;283
6881;10;2001;283
6882;10;2001;283
6909;10;2001;283
6897;10;2001;284
6936;10;2001;284
6925;0;2001;285
6915;10;2001;285
6924;10;2001;285
6887;10;2001;286
6895;10;2001;286
6928;10;2001;286
6883;10;2001;287
6885;10;2001;287
6922;10;2001;287
6877;0;2001;288
6880;10;2001;288
6886;10;2001;288
6904;10;2001;288
6912;10;2001;288
6917;10;2001;288
6931;10;2001;288
6930;0;2001;289
6937;10;2001;289
6898;10;2001;290
6890;0;2001;291
6892;10;2001;291
6914;10;2001;291
6891;10;2001;292
6927;10;2001;292
6933;10;2001;292
6944;10;2001;293
6943;10;2001;294
6929;0;2001;296
6889;10;2001;296
6910;10;2001;297
6925;10;2001;301
6877;10;2001;302
6900;10;2001;303
6929;10;2001;303
6890;10;2001;305
6930;10;2001;305
6876;31;2002;92
6931;31;2002;93
6939;31;2002;100
6890;31;2002;102
6881;31;2002;105
6879;31;2002;107
6923;31;2002;108
6886;31;2002;109
6889;31;2002;110
6919;31;2002;110
6883;31;2002;112
6892;31;2002;112
6894;31;2002;112
6928;31;2002;112
6936;31;2002;113
6909;31;2002;114
6895;31;2002;116
6916;31;2002;116
6922;31;2002;116
6877;31;2002;117
6882;31;2002;118
6912;31;2002;118
6926;31;2002;118
6938;31;2002;118
6884;31;2002;119
6888;31;2002;119
6927;31;2002;120
6941;31;2002;120
6891;31;2002;122
6899;31;2002;122
6920;31;2002;122
6950;31;2002;122
6904;31;2002;123
6925;31;2002;123
6946;31;2002;123
6880;31;2002;125
6935;31;2002;125
6914;31;2002;126
6919;55;2002;126
6921;55;2002;126
6933;55;2002;127
6915;31;2002;128
6884;55;2002;128
7026;31;2002;129
6877;55;2002;129
6879;55;2002;129
6931;55;2002;129
6885;31;2002;130
6930;31;2002;130
6943;31;2002;130
6882;55;2002;130
6923;55;2002;130
6929;55;2002;130
6936;55;2002;130
6942;31;2002;132
6888;55;2002;132
6889;55;2002;132
6898;31;2002;133
6940;31;2002;133
6878;55;2002;133
6897;31;2002;134
6910;31;2002;134
6876;55;2002;134
6881;55;2002;134
6922;55;2002;134
6924;55;2002;135
6911;31;2002;136
6918;31;2002;136
6895;55;2002;136
6916;55;2002;137
6938;55;2002;137
6950;55;2002;137
6886;55;2002;138
6912;55;2002;138
6920;55;2002;138
6926;55;2002;138
6880;55;2002;140
6883;55;2002;140
6885;55;2002;140
6890;55;2002;140
6894;55;2002;140
6897;55;2002;140
6904;55;2002;140
6928;55;2002;140
6934;55;2002;140
6939;55;2002;142
6892;55;2002;144
6911;55;2002;144
6925;55;2002;144
6891;55;2002;145
6898;55;2002;145
6899;55;2002;145
6909;55;2002;146
6914;55;2002;146
6935;55;2002;146
6943;55;2002;146
6937;55;2002;147
6918;55;2002;148
6940;55;2002;148
6915;55;2002;149
6930;55;2002;150
6944;55;2002;150
6927;55;2002;151
6941;55;2002;151
7026;55;2002;152
6942;55;2002;153
6910;55;2002;155
6946;55;2002;161
6923;85;2002;162
6935;85;2002;166
6936;85;2002;168
6885;85;2002;169
6895;85;2002;169
6879;85;2002;170
6877;85;2002;171
6878;85;2002;171
6883;85;2002;171
6921;85;2002;171
6931;85;2002;171
6920;85;2002;173
6929;85;2002;174
6876;85;2002;175
6882;85;2002;176
6893;85;2002;176
6922;85;2002;176
6881;85;2002;177
6919;85;2002;177
6928;85;2002;177
6888;85;2002;178
6899;85;2002;178
6911;85;2002;178
6884;85;2002;179
6930;85;2002;179
6950;85;2002;179
6880;85;2002;180
6904;85;2002;180
6886;85;2002;181
6894;85;2002;181
6924;85;2002;181
6926;85;2002;181
6921;100;2002;181
6881;100;2002;182
6883;100;2002;182
6920;100;2002;182
6950;100;2002;182
6892;85;2002;183
6879;100;2002;183
6889;85;2002;184
6897;85;2002;185
6898;85;2002;185
6912;85;2002;185
6925;85;2002;185
6878;100;2002;185
6884;100;2002;185
6886;100;2002;185
6890;85;2002;186
6891;85;2002;187
6914;85;2002;187
6882;100;2002;187
6936;100;2002;187
6877;100;2002;188
6928;100;2002;188
6916;85;2002;189
6933;85;2002;189
6943;85;2002;189
6893;100;2002;189
6923;100;2002;189
6929;100;2002;189
6931;100;2002;189
6880;100;2002;190
6895;100;2002;190
6910;85;2002;191
6934;85;2002;191
6888;100;2002;191
6890;100;2002;191
6942;85;2002;192
6876;100;2002;192
6922;100;2002;192
6940;85;2002;193
6885;100;2002;193
6924;100;2002;193
6935;100;2002;193
6930;100;2002;194
6933;100;2002;194
7026;85;2002;195
6938;85;2002;196
6941;85;2002;196
6946;85;2002;196
6889;100;2002;196
6904;100;2002;197
6912;100;2002;197
6911;100;2002;198
6918;85;2002;199
6937;85;2002;199
6892;100;2002;199
6894;100;2002;199
6909;85;2002;201
6927;85;2002;203
6891;100;2002;203
6897;100;2002;203
6939;100;2002;203
6915;85;2002;204
6944;85;2002;205
6899;100;2002;205
6926;100;2002;205
6943;100;2002;205
6909;100;2002;207
6925;100;2002;207
6898;100;2002;208
6940;100;2002;208
6916;100;2002;210
7026;100;2002;210
6915;100;2002;211
6938;100;2002;215
6944;100;2002;215
6918;100;2002;217
6934;100;2002;218
6946;100;2002;222
6941;100;2002;224
6910;100;2002;226
6914;100;2002;230
6942;100;2002;231
6927;100;2002;232
6937;100;2002;235
6919;100;2002;244
6938;0;2002;248
6920;10;2002;253
6897;0;2002;258
6919;0;2002;261
6931;0;2002;264
6937;0;2002;264
6928;0;2002;266
6879;0;2002;267
6884;0;2002;268
6942;0;2002;268
6876;0;2002;270
6911;0;2002;270
6886;0;2002;271
6922;0;2002;271
6939;0;2002;271
6940;0;2002;271
6944;0;2002;271
6919;10;2002;271
6938;10;2002;271
6889;0;2002;272
6895;0;2002;272
6923;0;2002;272
6936;0;2002;272
6946;0;2002;272
6881;0;2002;273
6890;0;2002;274
6892;0;2002;274
6893;0;2002;274
6918;0;2002;274
6921;0;2002;274
6950;0;2002;274
6914;0;2002;275
6915;0;2002;275
6941;0;2002;275
6928;10;2002;275
6878;0;2002;276
6894;0;2002;276
6909;0;2002;276
6934;0;2002;276
6880;0;2002;277
6888;0;2002;277
6916;0;2002;277
6942;10;2002;277
6885;0;2002;278
6879;10;2002;278
6884;10;2002;278
6895;10;2002;278
6937;10;2002;278
6882;0;2002;279
6891;0;2002;279
6898;0;2002;279
6924;0;2002;279
6933;0;2002;279
6876;10;2002;280
6889;10;2002;280
6890;10;2002;280
6911;10;2002;281
6950;10;2002;281
6926;0;2002;282
6881;10;2002;282
6940;10;2002;282
6883;0;2002;283
6904;0;2002;283
6930;0;2002;283
7026;0;2002;283
6880;10;2002;283
6886;10;2002;283
6897;10;2002;283
6934;10;2002;283
6912;0;2002;284
6939;10;2002;284
6925;0;2002;285
6888;10;2002;285
6923;10;2002;285
6931;10;2002;285
6941;10;2002;285
6946;10;2002;285
6927;0;2002;286
6894;10;2002;286
6898;10;2002;286
6878;10;2002;287
6882;10;2002;287
6892;10;2002;287
6922;10;2002;287
6924;10;2002;287
6936;10;2002;287
6944;10;2002;287
6915;10;2002;288
6885;10;2002;289
6893;10;2002;289
6877;0;2002;290
6914;10;2002;290
7026;10;2002;290
6912;10;2002;291
6916;10;2002;291
6926;10;2002;291
6891;10;2002;292
6921;10;2002;292
6929;0;2002;293
6883;10;2002;293
6909;10;2002;293
6933;10;2002;293
6918;10;2002;294
6943;0;2002;295
6927;10;2002;296
6904;10;2002;297
6910;0;2002;299
6925;10;2002;301
6930;10;2002;301
6877;10;2002;303
6929;10;2002;304
6943;10;2002;306
6910;10;2002;312
6879;31;2003;105
6889;31;2003;113
6883;31;2003;114
6886;31;2003;114
6887;31;2003;114
6912;31;2003;114
6919;31;2003;115
6876;31;2003;116
6892;31;2003;116
6894;31;2003;117
6936;31;2003;117
6895;31;2003;118
6909;31;2003;118
6888;31;2003;119
6877;31;2003;120
6884;31;2003;120
6933;31;2003;120
6890;31;2003;121
6881;31;2003;122
6893;31;2003;122
6926;31;2003;122
6921;31;2003;123
6882;31;2003;125
6917;31;2003;125
6922;31;2003;125
6928;31;2003;125
6950;31;2003;125
6910;31;2003;127
6946;31;2003;127
6941;31;2003;128
6879;55;2003;128
6880;31;2003;130
6914;31;2003;130
6884;55;2003;130
6885;31;2003;132
6916;31;2003;132
6927;31;2003;132
6877;55;2003;132
6928;55;2003;132
6915;31;2003;133
6924;31;2003;133
6931;55;2003;133
6904;31;2003;134
6891;31;2003;135
6897;31;2003;135
6929;31;2003;135
6934;31;2003;135
6940;31;2003;135
6886;55;2003;135
6950;55;2003;135
6887;55;2003;136
6888;55;2003;136
6898;55;2003;136
6935;31;2003;137
6937;31;2003;137
6881;55;2003;137
6893;55;2003;137
6938;31;2003;138
6943;31;2003;138
6876;55;2003;138
6882;55;2003;138
6892;55;2003;138
6920;31;2003;139
6942;31;2003;139
6889;55;2003;139
6936;55;2003;139
6918;31;2003;140
6880;55;2003;140
6890;55;2003;140
6912;55;2003;140
6919;55;2003;140
6924;55;2003;140
6883;55;2003;141
6933;55;2003;141
6938;55;2003;141
6947;31;2003;142
6925;31;2003;144
6895;55;2003;144
6926;55;2003;144
6904;55;2003;145
6909;55;2003;145
6920;55;2003;145
6934;55;2003;145
6897;55;2003;146
7026;31;2003;147
6885;55;2003;147
6944;31;2003;148
6894;55;2003;148
6921;55;2003;148
6922;55;2003;148
6911;31;2003;149
6943;55;2003;149
6910;55;2003;150
6915;55;2003;150
6935;55;2003;150
6927;55;2003;151
6891;55;2003;152
6916;55;2003;152
6930;31;2003;153
6929;55;2003;153
6940;55;2003;153
7026;55;2003;153
6914;55;2003;154
6937;55;2003;156
6925;55;2003;157
6941;55;2003;158
6942;55;2003;161
6944;55;2003;161
6946;55;2003;161
6947;55;2003;161
6911;55;2003;166
6917;55;2003;166
6930;55;2003;166
6887;85;2003;166
6921;85;2003;166
6884;85;2003;167
6879;85;2003;168
6883;85;2003;169
6882;85;2003;170
6889;85;2003;170
6880;85;2003;171
6881;85;2003;171
6877;85;2003;172
6926;85;2003;172
6928;85;2003;173
6936;85;2003;173
6885;85;2003;174
6888;85;2003;174
6931;85;2003;174
6876;85;2003;175
6886;85;2003;175
6893;85;2003;175
6912;85;2003;175
6920;85;2003;176
6922;85;2003;176
6890;85;2003;177
6882;100;2003;178
6884;100;2003;178
6894;85;2003;179
6919;85;2003;179
6881;100;2003;179
6897;85;2003;180
6929;85;2003;180
6895;85;2003;181
6898;85;2003;181
6879;100;2003;181
6880;100;2003;181
6886;100;2003;181
6889;100;2003;181
6892;85;2003;182
6935;85;2003;182
6950;85;2003;182
6921;100;2003;182
6876;100;2003;183
6883;100;2003;183
6888;100;2003;183
6904;85;2003;185
6943;85;2003;185
6924;85;2003;186
6933;85;2003;186
6920;100;2003;186
6930;85;2003;187
6877;100;2003;187
6885;100;2003;188
6887;100;2003;188
6890;100;2003;189
6895;100;2003;189
6936;100;2003;189
6893;100;2003;190
6950;100;2003;190
6914;85;2003;191
6891;85;2003;192
6942;85;2003;193
6947;85;2003;193
6922;100;2003;193
6930;100;2003;193
6894;100;2003;195
6909;85;2003;196
6916;85;2003;196
6925;85;2003;196
6934;85;2003;196
6898;100;2003;196
6904;100;2003;196
6912;100;2003;196
6924;100;2003;196
6931;100;2003;196
6928;100;2003;197
7026;85;2003;198
6892;100;2003;198
6919;100;2003;198
6935;100;2003;199
6911;85;2003;201
6918;85;2003;201
6927;85;2003;201
6938;85;2003;201
6941;85;2003;201
6909;100;2003;201
6910;85;2003;202
6933;100;2003;202
6937;85;2003;203
6897;100;2003;203
6940;85;2003;204
6946;85;2003;204
6926;100;2003;204
6915;85;2003;205
6891;100;2003;205
6929;100;2003;206
6934;100;2003;206
6925;100;2003;207
6915;100;2003;210
7026;100;2003;210
6917;85;2003;212
6944;85;2003;212
6911;100;2003;213
6927;100;2003;213
6916;100;2003;214
6946;100;2003;215
6938;100;2003;216
6940;100;2003;216
6910;100;2003;218
6943;100;2003;218
6947;100;2003;218
6918;100;2003;221
6914;100;2003;222
6941;100;2003;222
6917;100;2003;223
6942;100;2003;226
6944;100;2003;227
6937;100;2003;238
6920;0;2003;239
6929;0;2003;253
6934;0;2003;253
6898;0;2003;255
6918;0;2003;258
6921;0;2003;258
6940;0;2003;259
6895;0;2003;260
6898;10;2003;260
6934;10;2003;260
6876;0;2003;263
6879;0;2003;263
6911;0;2003;263
6926;0;2003;263
6938;0;2003;263
6910;0;2003;264
6929;10;2003;266
6893;0;2003;267
6950;0;2003;267
6931;0;2003;270
6921;10;2003;270
6947;0;2003;271
6895;10;2003;271
6926;10;2003;271
6881;0;2003;273
6924;0;2003;273
6944;0;2003;273
6920;10;2003;273
6882;0;2003;274
6884;0;2003;274
6886;0;2003;274
6889;0;2003;274
6917;0;2003;274
6928;0;2003;274
6930;0;2003;274
6935;0;2003;274
6942;0;2003;274
6892;0;2003;275
6936;0;2003;275
6937;0;2003;275
6876;10;2003;275
6880;0;2003;276
6894;0;2003;276
6909;0;2003;276
6916;0;2003;276
6879;10;2003;276
6940;10;2003;276
6933;0;2003;277
6941;0;2003;277
6914;0;2003;278
6919;0;2003;278
6950;10;2003;278
6904;0;2003;279
6910;10;2003;279
6938;10;2003;279
6883;0;2003;282
6881;10;2003;282
6915;0;2003;283
6880;10;2003;283
6882;10;2003;283
6884;10;2003;283
6936;10;2003;283
6928;10;2003;284
6890;0;2003;285
6894;10;2003;285
6911;10;2003;285
6919;10;2003;285
6946;0;2003;286
6918;10;2003;286
6924;10;2003;286
6935;10;2003;286
6941;10;2003;287
6917;10;2003;288
6933;10;2003;289
6886;10;2003;290
6889;10;2003;290
6931;10;2003;290
6944;10;2003;290
