PEP_ID;BBCH;YEAR;DAY
3942;61;1951;150
3959;61;1951;150
4000;61;1951;150
4015;61;1951;150
4103;61;1951;150
4190;61;1951;150
4250;61;1951;150
4290;61;1951;150
4336;61;1951;150
4341;61;1951;150
4363;61;1951;150
4430;61;1951;150
4433;61;1951;150
4435;61;1951;150
4437;61;1951;150
4451;61;1951;150
4474;61;1951;150
3633;60;1951;151
3716;60;1951;151
3732;60;1951;151
3793;60;1951;151
3891;60;1951;151
4004;60;1951;151
4007;60;1951;151
4058;60;1951;151
4087;60;1951;151
4148;60;1951;151
4284;60;1951;151
4339;60;1951;151
4344;60;1951;151
4354;60;1951;151
4357;60;1951;151
4359;60;1951;151
4423;60;1951;151
4431;60;1951;151
4452;60;1951;151
4556;60;1951;151
4592;60;1951;151
2188;60;1951;151
2905;60;1951;151
2963;60;1951;151
3091;60;1951;151
3125;60;1951;151
3142;60;1951;151
3146;60;1951;151
3160;60;1951;151
3163;60;1951;151
3178;60;1951;151
3283;60;1951;151
734;60;1951;151
1503;60;1951;151
1575;60;1951;151
734;61;1951;151
1503;61;1951;151
1575;61;1951;151
3633;61;1951;151
3716;61;1951;151
3732;61;1951;151
3793;61;1951;151
3891;61;1951;151
4004;61;1951;151
4007;61;1951;151
4058;61;1951;151
4087;61;1951;151
4148;61;1951;151
4284;61;1951;151
4339;61;1951;151
4344;61;1951;151
4354;61;1951;151
4357;61;1951;151
4359;61;1951;151
4423;61;1951;151
4431;61;1951;151
4452;61;1951;151
4556;61;1951;151
4592;61;1951;151
2188;61;1951;151
2905;61;1951;151
2963;61;1951;151
3091;61;1951;151
3125;61;1951;151
3142;61;1951;151
3146;61;1951;151
3160;61;1951;151
3163;61;1951;151
3178;61;1951;151
3283;61;1951;151
1950;60;1951;152
1958;60;1951;152
2012;60;1951;152
2021;60;1951;152
2049;60;1951;152
2056;60;1951;152
2185;60;1951;152
2198;60;1951;152
2310;60;1951;152
2346;60;1951;152
2434;60;1951;152
2443;60;1951;152
2650;60;1951;152
2874;60;1951;152
2958;60;1951;152
2970;60;1951;152
2980;60;1951;152
3026;60;1951;152
3027;60;1951;152
3028;60;1951;152
3056;60;1951;152
3058;60;1951;152
3064;60;1951;152
3107;60;1951;152
3139;60;1951;152
3158;60;1951;152
3312;60;1951;152
3484;60;1951;152
3494;60;1951;152
3536;60;1951;152
14;60;1951;152
660;60;1951;152
703;60;1951;152
1353;60;1951;152
1505;60;1951;152
1893;60;1951;152
3637;60;1951;152
3685;60;1951;152
3694;60;1951;152
3723;60;1951;152
3755;60;1951;152
3762;60;1951;152
3847;60;1951;152
3889;60;1951;152
3913;60;1951;152
3937;60;1951;152
4016;60;1951;152
4042;60;1951;152
4207;60;1951;152
4232;60;1951;152
4301;60;1951;152
4404;60;1951;152
4445;60;1951;152
3637;61;1951;152
3685;61;1951;152
3694;61;1951;152
3723;61;1951;152
3755;61;1951;152
3762;61;1951;152
3847;61;1951;152
3889;61;1951;152
3913;61;1951;152
3937;61;1951;152
4016;61;1951;152
4042;61;1951;152
4207;61;1951;152
4232;61;1951;152
4301;61;1951;152
4404;61;1951;152
4445;61;1951;152
1950;61;1951;152
1958;61;1951;152
2012;61;1951;152
2021;61;1951;152
2049;61;1951;152
2056;61;1951;152
2185;61;1951;152
2198;61;1951;152
2310;61;1951;152
2346;61;1951;152
2434;61;1951;152
2443;61;1951;152
2650;61;1951;152
2874;61;1951;152
2958;61;1951;152
2970;61;1951;152
2980;61;1951;152
3026;61;1951;152
3027;61;1951;152
3028;61;1951;152
3056;61;1951;152
3058;61;1951;152
3064;61;1951;152
3107;61;1951;152
3139;61;1951;152
3158;61;1951;152
3312;61;1951;152
3484;61;1951;152
3494;61;1951;152
3536;61;1951;152
14;61;1951;152
660;61;1951;152
703;61;1951;152
1353;61;1951;152
1505;61;1951;152
1893;61;1951;152
375;60;1951;153
401;60;1951;153
917;60;1951;153
982;60;1951;153
1180;60;1951;153
1223;60;1951;153
1289;60;1951;153
1422;60;1951;153
1519;60;1951;153
1539;60;1951;153
1622;60;1951;153
1649;60;1951;153
3566;60;1951;153
3579;60;1951;153
3596;60;1951;153
3601;60;1951;153
3634;60;1951;153
3671;60;1951;153
3713;60;1951;153
3757;60;1951;153
3767;60;1951;153
3805;60;1951;153
3883;60;1951;153
3884;60;1951;153
3986;60;1951;153
4024;60;1951;153
4143;60;1951;153
4173;60;1951;153
4181;60;1951;153
4240;60;1951;153
4246;60;1951;153
4294;60;1951;153
4325;60;1951;153
4335;60;1951;153
4355;60;1951;153
4393;60;1951;153
4397;60;1951;153
4443;60;1951;153
4555;60;1951;153
1973;60;1951;153
1994;60;1951;153
1995;60;1951;153
1999;60;1951;153
2093;60;1951;153
2189;60;1951;153
2301;60;1951;153
2312;60;1951;153
2373;60;1951;153
2400;60;1951;153
2437;60;1951;153
2502;60;1951;153
2724;60;1951;153
2842;60;1951;153
2883;60;1951;153
2950;60;1951;153
2972;60;1951;153
2986;60;1951;153
3014;60;1951;153
3071;60;1951;153
3077;60;1951;153
3096;60;1951;153
3150;60;1951;153
3153;60;1951;153
3164;60;1951;153
3169;60;1951;153
3486;60;1951;153
3524;60;1951;153
3561;60;1951;153
3563;60;1951;153
1973;61;1951;153
1994;61;1951;153
1995;61;1951;153
1999;61;1951;153
2093;61;1951;153
2189;61;1951;153
2301;61;1951;153
2312;61;1951;153
2373;61;1951;153
2400;61;1951;153
2437;61;1951;153
2502;61;1951;153
2724;61;1951;153
2842;61;1951;153
2883;61;1951;153
2950;61;1951;153
2972;61;1951;153
2986;61;1951;153
3014;61;1951;153
3071;61;1951;153
3077;61;1951;153
3096;61;1951;153
3150;61;1951;153
3153;61;1951;153
3164;61;1951;153
3169;61;1951;153
3486;61;1951;153
3524;61;1951;153
3561;61;1951;153
3563;61;1951;153
375;61;1951;153
401;61;1951;153
917;61;1951;153
982;61;1951;153
1180;61;1951;153
1223;61;1951;153
1289;61;1951;153
1422;61;1951;153
1519;61;1951;153
1539;61;1951;153
1622;61;1951;153
1649;61;1951;153
3566;61;1951;153
3579;61;1951;153
3596;61;1951;153
3601;61;1951;153
3634;61;1951;153
3671;61;1951;153
3713;61;1951;153
3757;61;1951;153
3767;61;1951;153
3805;61;1951;153
3883;61;1951;153
3884;61;1951;153
3986;61;1951;153
4024;61;1951;153
4143;61;1951;153
4173;61;1951;153
4181;61;1951;153
4240;61;1951;153
4246;61;1951;153
4294;61;1951;153
4325;61;1951;153
4335;61;1951;153
4355;61;1951;153
4393;61;1951;153
4397;61;1951;153
4443;61;1951;153
4555;61;1951;153
3581;60;1951;154
3599;60;1951;154
3737;60;1951;154
3764;60;1951;154
3766;60;1951;154
4002;60;1951;154
4110;60;1951;154
4191;60;1951;154
4229;60;1951;154
4360;60;1951;154
4367;60;1951;154
4372;60;1951;154
4407;60;1951;154
4416;60;1951;154
4503;60;1951;154
4570;60;1951;154
4596;60;1951;154
1939;60;1951;154
1949;60;1951;154
1954;60;1951;154
1978;60;1951;154
1979;60;1951;154
1990;60;1951;154
2005;60;1951;154
2053;60;1951;154
2131;60;1951;154
2181;60;1951;154
2287;60;1951;154
2302;60;1951;154
2352;60;1951;154
2386;60;1951;154
2635;60;1951;154
2648;60;1951;154
2676;60;1951;154
2705;60;1951;154
2910;60;1951;154
2933;60;1951;154
2983;60;1951;154
3001;60;1951;154
3059;60;1951;154
3081;60;1951;154
3093;60;1951;154
3103;60;1951;154
3126;60;1951;154
3135;60;1951;154
3293;60;1951;154
356;60;1951;154
423;60;1951;154
453;60;1951;154
540;60;1951;154
704;60;1951;154
956;60;1951;154
1136;60;1951;154
1197;60;1951;154
1291;60;1951;154
1320;60;1951;154
1326;60;1951;154
1338;60;1951;154
1378;60;1951;154
1439;60;1951;154
1553;60;1951;154
1577;60;1951;154
1606;60;1951;154
1690;60;1951;154
1785;60;1951;154
356;61;1951;154
423;61;1951;154
453;61;1951;154
540;61;1951;154
704;61;1951;154
956;61;1951;154
1136;61;1951;154
1197;61;1951;154
1291;61;1951;154
1320;61;1951;154
1326;61;1951;154
1338;61;1951;154
1378;61;1951;154
1439;61;1951;154
1553;61;1951;154
1577;61;1951;154
1606;61;1951;154
1690;61;1951;154
1785;61;1951;154
3581;61;1951;154
3599;61;1951;154
3737;61;1951;154
3764;61;1951;154
3766;61;1951;154
4002;61;1951;154
4110;61;1951;154
4191;61;1951;154
4229;61;1951;154
4360;61;1951;154
4367;61;1951;154
4372;61;1951;154
4407;61;1951;154
4416;61;1951;154
4503;61;1951;154
4570;61;1951;154
4596;61;1951;154
1939;61;1951;154
1949;61;1951;154
1954;61;1951;154
1978;61;1951;154
1979;61;1951;154
1990;61;1951;154
2005;61;1951;154
2053;61;1951;154
2131;61;1951;154
2181;61;1951;154
2287;61;1951;154
2302;61;1951;154
2352;61;1951;154
2386;61;1951;154
2635;61;1951;154
2648;61;1951;154
2676;61;1951;154
2705;61;1951;154
2910;61;1951;154
2933;61;1951;154
2983;61;1951;154
3001;61;1951;154
3059;61;1951;154
3081;61;1951;154
3093;61;1951;154
3103;61;1951;154
3126;61;1951;154
3135;61;1951;154
3293;61;1951;154
2003;60;1951;155
2009;60;1951;155
2050;60;1951;155
2118;60;1951;155
2347;60;1951;155
2357;60;1951;155
2376;60;1951;155
2552;60;1951;155
2652;60;1951;155
2965;60;1951;155
2979;60;1951;155
3002;60;1951;155
3066;60;1951;155
3086;60;1951;155
3097;60;1951;155
3123;60;1951;155
3140;60;1951;155
3370;60;1951;155
3528;60;1951;155
3545;60;1951;155
110;60;1951;155
382;60;1951;155
589;60;1951;155
625;60;1951;155
705;60;1951;155
730;60;1951;155
919;60;1951;155
958;60;1951;155
966;60;1951;155
1508;60;1951;155
1555;60;1951;155
1595;60;1951;155
1601;60;1951;155
1626;60;1951;155
1681;60;1951;155
3564;60;1951;155
3585;60;1951;155
3619;60;1951;155
3665;60;1951;155
3704;60;1951;155
3739;60;1951;155
3832;60;1951;155
3956;60;1951;155
3957;60;1951;155
4050;60;1951;155
4068;60;1951;155
4133;60;1951;155
4144;60;1951;155
4167;60;1951;155
4172;60;1951;155
4182;60;1951;155
4199;60;1951;155
4201;60;1951;155
4219;60;1951;155
4251;60;1951;155
4271;60;1951;155
4358;60;1951;155
4362;60;1951;155
4436;60;1951;155
4469;60;1951;155
4562;60;1951;155
4593;60;1951;155
3564;61;1951;155
3585;61;1951;155
3619;61;1951;155
3665;61;1951;155
3704;61;1951;155
3739;61;1951;155
3832;61;1951;155
3956;61;1951;155
3957;61;1951;155
4050;61;1951;155
4068;61;1951;155
4133;61;1951;155
4144;61;1951;155
4167;61;1951;155
4172;61;1951;155
4182;61;1951;155
4199;61;1951;155
4201;61;1951;155
4219;61;1951;155
4251;61;1951;155
4271;61;1951;155
4358;61;1951;155
4362;61;1951;155
4436;61;1951;155
4469;61;1951;155
4562;61;1951;155
4593;61;1951;155
2003;61;1951;155
2009;61;1951;155
2050;61;1951;155
2118;61;1951;155
2347;61;1951;155
2357;61;1951;155
2376;61;1951;155
2552;61;1951;155
2652;61;1951;155
2965;61;1951;155
2979;61;1951;155
3002;61;1951;155
3066;61;1951;155
3086;61;1951;155
3097;61;1951;155
3123;61;1951;155
3140;61;1951;155
3370;61;1951;155
3528;61;1951;155
3545;61;1951;155
110;61;1951;155
382;61;1951;155
589;61;1951;155
625;61;1951;155
705;61;1951;155
730;61;1951;155
919;61;1951;155
958;61;1951;155
966;61;1951;155
1508;61;1951;155
1555;61;1951;155
1595;61;1951;155
1601;61;1951;155
1626;61;1951;155
1681;61;1951;155
158;60;1951;156
707;60;1951;156
721;60;1951;156
727;60;1951;156
849;60;1951;156
908;60;1951;156
918;60;1951;156
1080;60;1951;156
1194;60;1951;156
1342;60;1951;156
1360;60;1951;156
1463;60;1951;156
1496;60;1951;156
1650;60;1951;156
1651;60;1951;156
1653;60;1951;156
1661;60;1951;156
1713;60;1951;156
1776;60;1951;156
3638;60;1951;156
3642;60;1951;156
3693;60;1951;156
3710;60;1951;156
3733;60;1951;156
3744;60;1951;156
3754;60;1951;156
3756;60;1951;156
3769;60;1951;156
3771;60;1951;156
3791;60;1951;156
3843;60;1951;156
3945;60;1951;156
3992;60;1951;156
4038;60;1951;156
4043;60;1951;156
4074;60;1951;156
4166;60;1951;156
4168;60;1951;156
4170;60;1951;156
4321;60;1951;156
4334;60;1951;156
4368;60;1951;156
4420;60;1951;156
4439;60;1951;156
4468;60;1951;156
4471;60;1951;156
4476;60;1951;156
4547;60;1951;156
1972;60;1951;156
1985;60;1951;156
1997;60;1951;156
2008;60;1951;156
2062;60;1951;156
2084;60;1951;156
2116;60;1951;156
2129;60;1951;156
2134;60;1951;156
2147;60;1951;156
2186;60;1951;156
2228;60;1951;156
2236;60;1951;156
2289;60;1951;156
2292;60;1951;156
2336;60;1951;156
2358;60;1951;156
2380;60;1951;156
2537;60;1951;156
2679;60;1951;156
2822;60;1951;156
2924;60;1951;156
2935;60;1951;156
2978;60;1951;156
1972;61;1951;156
1985;61;1951;156
1997;61;1951;156
2008;61;1951;156
2062;61;1951;156
2084;61;1951;156
2116;61;1951;156
2129;61;1951;156
2134;61;1951;156
2147;61;1951;156
2186;61;1951;156
2228;61;1951;156
2236;61;1951;156
2289;61;1951;156
2292;61;1951;156
2336;61;1951;156
2358;61;1951;156
2380;61;1951;156
2537;61;1951;156
2679;61;1951;156
2822;61;1951;156
2924;61;1951;156
2935;61;1951;156
2978;61;1951;156
158;61;1951;156
707;61;1951;156
721;61;1951;156
727;61;1951;156
849;61;1951;156
908;61;1951;156
918;61;1951;156
1080;61;1951;156
1194;61;1951;156
1342;61;1951;156
1360;61;1951;156
1463;61;1951;156
1496;61;1951;156
1650;61;1951;156
1651;61;1951;156
1653;61;1951;156
1661;61;1951;156
1713;61;1951;156
1776;61;1951;156
3638;61;1951;156
3642;61;1951;156
3693;61;1951;156
3710;61;1951;156
3733;61;1951;156
3744;61;1951;156
3754;61;1951;156
3756;61;1951;156
3769;61;1951;156
3771;61;1951;156
3791;61;1951;156
3843;61;1951;156
3945;61;1951;156
3992;61;1951;156
4038;61;1951;156
4043;61;1951;156
4074;61;1951;156
4166;61;1951;156
4168;61;1951;156
4170;61;1951;156
4321;61;1951;156
4334;61;1951;156
4368;61;1951;156
4420;61;1951;156
4439;61;1951;156
4468;61;1951;156
4471;61;1951;156
4476;61;1951;156
4547;61;1951;156
3583;60;1951;157
3636;60;1951;157
3677;60;1951;157
3705;60;1951;157
3727;60;1951;157
3738;60;1951;157
3750;60;1951;157
3787;60;1951;157
3792;60;1951;157
3864;60;1951;157
3865;60;1951;157
3946;60;1951;157
4180;60;1951;157
4269;60;1951;157
4273;60;1951;157
4304;60;1951;157
4311;60;1951;157
4324;60;1951;157
4365;60;1951;157
4395;60;1951;157
4429;60;1951;157
4478;60;1951;157
4482;60;1951;157
4484;60;1951;157
4565;60;1951;157
4591;60;1951;157
1909;60;1951;157
2002;60;1951;157
2023;60;1951;157
2030;60;1951;157
2083;60;1951;157
2086;60;1951;157
2204;60;1951;157
2206;60;1951;157
2353;60;1951;157
2414;60;1951;157
2457;60;1951;157
2534;60;1951;157
2737;60;1951;157
2861;60;1951;157
2893;60;1951;157
2894;60;1951;157
2911;60;1951;157
2920;60;1951;157
3090;60;1951;157
3411;60;1951;157
384;60;1951;157
425;60;1951;157
427;60;1951;157
517;60;1951;157
578;60;1951;157
675;60;1951;157
724;60;1951;157
744;60;1951;157
924;60;1951;157
939;60;1951;157
942;60;1951;157
1129;60;1951;157
1509;60;1951;157
1692;60;1951;157
1710;60;1951;157
1725;60;1951;157
1886;60;1951;157
384;61;1951;157
425;61;1951;157
427;61;1951;157
517;61;1951;157
578;61;1951;157
675;61;1951;157
724;61;1951;157
744;61;1951;157
924;61;1951;157
939;61;1951;157
942;61;1951;157
1129;61;1951;157
1509;61;1951;157
1692;61;1951;157
1710;61;1951;157
1725;61;1951;157
1886;61;1951;157
3583;61;1951;157
3636;61;1951;157
3677;61;1951;157
3705;61;1951;157
3727;61;1951;157
3738;61;1951;157
3750;61;1951;157
3787;61;1951;157
3792;61;1951;157
3864;61;1951;157
3865;61;1951;157
3946;61;1951;157
4180;61;1951;157
4269;61;1951;157
4273;61;1951;157
4304;61;1951;157
4311;61;1951;157
4324;61;1951;157
4365;61;1951;157
4395;61;1951;157
4429;61;1951;157
4478;61;1951;157
4482;61;1951;157
4484;61;1951;157
4565;61;1951;157
4591;61;1951;157
1909;61;1951;157
2002;61;1951;157
2023;61;1951;157
2030;61;1951;157
2083;61;1951;157
2086;61;1951;157
2204;61;1951;157
2206;61;1951;157
2353;61;1951;157
2414;61;1951;157
2457;61;1951;157
2534;61;1951;157
2737;61;1951;157
2861;61;1951;157
2893;61;1951;157
2894;61;1951;157
2911;61;1951;157
2920;61;1951;157
3090;61;1951;157
3411;61;1951;157
2148;60;1951;158
2177;60;1951;158
2201;60;1951;158
2202;60;1951;158
2225;60;1951;158
2233;60;1951;158
2297;60;1951;158
2299;60;1951;158
2323;60;1951;158
2444;60;1951;158
2993;60;1951;158
3018;60;1951;158
3112;60;1951;158
3538;60;1951;158
3548;60;1951;158
108;60;1951;158
341;60;1951;158
357;60;1951;158
363;60;1951;158
604;60;1951;158
608;60;1951;158
723;60;1951;158
729;60;1951;158
732;60;1951;158
738;60;1951;158
742;60;1951;158
773;60;1951;158
853;60;1951;158
964;60;1951;158
1060;60;1951;158
1193;60;1951;158
1327;60;1951;158
1487;60;1951;158
1568;60;1951;158
1686;60;1951;158
1698;60;1951;158
3852;60;1951;158
3853;60;1951;158
3862;60;1951;158
3873;60;1951;158
3896;60;1951;158
3921;60;1951;158
3948;60;1951;158
4085;60;1951;158
4098;60;1951;158
4176;60;1951;158
4184;60;1951;158
4205;60;1951;158
4244;60;1951;158
4252;60;1951;158
4255;60;1951;158
4297;60;1951;158
4317;60;1951;158
4364;60;1951;158
4366;60;1951;158
4401;60;1951;158
4509;60;1951;158
4538;60;1951;158
4572;60;1951;158
3852;61;1951;158
3853;61;1951;158
3862;61;1951;158
3873;61;1951;158
3896;61;1951;158
3921;61;1951;158
3948;61;1951;158
4085;61;1951;158
4098;61;1951;158
4176;61;1951;158
4184;61;1951;158
4205;61;1951;158
4244;61;1951;158
4252;61;1951;158
4255;61;1951;158
4297;61;1951;158
4317;61;1951;158
4364;61;1951;158
4366;61;1951;158
4401;61;1951;158
4509;61;1951;158
4538;61;1951;158
4572;61;1951;158
2148;61;1951;158
2177;61;1951;158
2201;61;1951;158
2202;61;1951;158
2225;61;1951;158
2233;61;1951;158
2297;61;1951;158
2299;61;1951;158
2323;61;1951;158
2444;61;1951;158
2993;61;1951;158
3018;61;1951;158
3112;61;1951;158
3538;61;1951;158
3548;61;1951;158
108;61;1951;158
341;61;1951;158
357;61;1951;158
363;61;1951;158
604;61;1951;158
608;61;1951;158
723;61;1951;158
729;61;1951;158
732;61;1951;158
738;61;1951;158
742;61;1951;158
773;61;1951;158
853;61;1951;158
964;61;1951;158
1060;61;1951;158
1193;61;1951;158
1327;61;1951;158
1487;61;1951;158
1568;61;1951;158
1686;61;1951;158
1698;61;1951;158
185;60;1951;159
336;60;1951;159
354;60;1951;159
385;60;1951;159
417;60;1951;159
464;60;1951;159
474;60;1951;159
523;60;1951;159
528;60;1951;159
563;60;1951;159
603;60;1951;159
667;60;1951;159
679;60;1951;159
690;60;1951;159
696;60;1951;159
722;60;1951;159
736;60;1951;159
769;60;1951;159
831;60;1951;159
832;60;1951;159
840;60;1951;159
991;60;1951;159
1085;60;1951;159
1192;60;1951;159
1282;60;1951;159
1441;60;1951;159
1501;60;1951;159
1506;60;1951;159
1562;60;1951;159
1571;60;1951;159
1789;60;1951;159
3571;60;1951;159
3584;60;1951;159
3615;60;1951;159
3652;60;1951;159
3801;60;1951;159
3807;60;1951;159
3838;60;1951;159
3842;60;1951;159
3866;60;1951;159
3922;60;1951;159
4039;60;1951;159
4053;60;1951;159
4091;60;1951;159
4093;60;1951;159
4102;60;1951;159
4106;60;1951;159
4112;60;1951;159
4149;60;1951;159
4200;60;1951;159
4212;60;1951;159
4231;60;1951;159
4263;60;1951;159
4323;60;1951;159
4331;60;1951;159
4371;60;1951;159
4405;60;1951;159
4406;60;1951;159
4412;60;1951;159
4477;60;1951;159
4510;60;1951;159
4546;60;1951;159
4568;60;1951;159
1992;60;1951;159
2077;60;1951;159
2142;60;1951;159
2162;60;1951;159
2191;60;1951;159
2195;60;1951;159
2230;60;1951;159
2277;60;1951;159
2317;60;1951;159
2324;60;1951;159
2331;60;1951;159
2359;60;1951;159
2361;60;1951;159
2418;60;1951;159
2578;60;1951;159
2810;60;1951;159
2859;60;1951;159
2895;60;1951;159
2964;60;1951;159
3076;60;1951;159
3087;60;1951;159
3485;60;1951;159
3546;60;1951;159
1992;61;1951;159
2077;61;1951;159
2142;61;1951;159
