PEP_ID;BBCH;YEAR;DAY
19296;60;1983;109
19291;65;1983;112
19296;65;1983;112
19295;60;1983;114
19296;69;1983;115
19293;11;1983;116
19295;65;1983;118
19291;69;1983;119
19293;60;1983;120
19295;69;1983;122
19293;65;1983;129
19293;69;1983;134
19291;86;1983;246
19296;86;1983;248
19295;86;1983;251
19291;87;1983;265
19293;86;1983;266
19296;87;1983;270
19295;87;1983;278
19293;87;1983;280
19293;94;1983;289
19296;94;1983;296
19295;94;1983;299
19293;95;1983;304
19291;94;1983;309
19295;95;1983;314
19296;95;1983;318
19291;95;1983;320
19291;11;1984;105
19296;11;1984;108
19295;11;1984;110
19291;60;1984;115
19295;60;1984;116
19296;60;1984;120
19295;65;1984;124
19296;65;1984;124
19291;65;1984;125
19293;11;1984;126
19296;69;1984;127
19295;69;1984;130
19291;69;1984;131
19293;60;1984;140
19293;65;1984;143
19293;69;1984;147
19296;86;1984;256
19291;86;1984;258
19295;86;1984;258
19296;87;1984;269
19291;87;1984;272
19295;87;1984;276
19293;86;1984;281
19296;94;1984;282
19293;87;1984;291
19295;94;1984;292
19293;94;1984;304
19296;95;1984;308
19295;95;1984;312
19291;94;1984;314
19293;95;1984;316
19291;95;1984;329
19291;11;1985;105
19296;11;1985;106
19295;11;1985;107
19291;60;1985;114
19296;60;1985;116
19295;60;1985;118
19291;65;1985;118
19296;65;1985;122
19293;11;1985;126
19295;65;1985;127
19291;69;1985;128
19295;69;1985;129
19296;69;1985;130
19296;86;1985;255
19291;86;1985;258
19295;86;1985;258
19291;87;1985;268
19295;87;1985;268
19296;87;1985;271
19295;94;1985;293
19293;94;1985;301
19296;94;1985;301
19291;94;1985;302
19296;95;1985;309
19293;95;1985;311
19295;95;1985;314
19291;95;1985;321
19291;11;1986;106
19296;11;1986;108
19295;11;1986;109
19296;60;1986;114
19291;60;1986;116
19295;60;1986;117
19293;11;1986;119
19295;65;1986;120
19296;65;1986;120
19291;65;1986;124
19295;69;1986;126
19293;60;1986;128
19296;69;1986;129
19293;65;1986;130
19291;69;1986;132
19293;69;1986;134
19291;86;1986;255
19295;86;1986;255
19296;86;1986;257
19295;87;1986;264
19291;87;1986;266
19293;86;1986;270
19296;87;1986;272
19293;87;1986;284
19293;94;1986;288
19296;94;1986;293
19295;94;1986;294
19293;95;1986;300
19296;95;1986;305
19291;94;1986;308
19295;95;1986;313
19291;95;1986;315
19291;11;1987;110
19296;11;1987;110
19296;60;1987;113
19291;60;1987;115
19296;65;1987;117
19291;65;1987;120
19293;11;1987;122
19296;69;1987;125
19291;69;1987;127
19293;60;1987;132
19293;65;1987;138
19293;69;1987;143
19291;86;1987;259
19296;86;1987;261
19291;87;1987;268
19296;87;1987;270
19293;86;1987;273
19293;87;1987;289
19296;94;1987;298
19293;94;1987;300
19293;95;1987;308
19296;95;1987;314
19291;94;1987;316
19291;95;1987;324
19296;11;1988;103
19291;11;1988;104
19296;60;1988;111
19291;60;1988;115
19296;65;1988;116
19291;65;1988;119
19293;11;1988;120
19293;60;1988;124
19291;69;1988;125
19293;65;1988;126
19296;69;1988;127
19293;69;1988;138
19291;86;1988;258
19296;86;1988;258
19293;86;1988;266
19296;87;1988;266
19291;87;1988;268
19293;87;1988;281
19296;94;1988;294
19293;94;1988;297
19293;95;1988;309
19291;94;1988;310
19296;95;1988;310
19291;95;1988;325
19291;11;1989;87
19296;11;1989;87
19296;60;1989;96
19293;11;1989;97
19291;60;1989;98
19296;65;1989;98
19291;65;1989;106
19296;69;1989;107
19293;60;1989;112
19291;69;1989;115
19293;65;1989;120
19293;69;1989;127
19291;86;1989;246
19296;86;1989;257
19291;87;1989;261
19293;86;1989;265
19296;87;1989;267
19293;87;1989;278
19293;94;1989;281
19296;94;1989;292
19291;94;1989;300
19293;95;1989;300
19296;95;1989;305
19291;95;1989;312
19291;11;1990;88
19296;11;1990;89
19291;60;1990;96
19296;60;1990;96
19296;65;1990;102
19293;11;1990;103
19291;65;1990;103
19293;60;1990;110
19291;69;1990;113
19296;69;1990;114
19293;65;1990;120
19293;69;1990;129
19291;86;1990;248
19296;86;1990;255
19291;87;1990;258
19296;87;1990;265
19293;86;1990;270
19293;87;1990;284
19293;94;1990;294
19291;94;1990;298
19296;94;1990;300
19293;95;1990;306
19296;95;1990;309
19291;95;1990;314
19291;11;1991;91
19296;11;1991;91
19296;60;1991;102
19291;60;1991;104
19291;65;1991;112
19296;65;1991;114
19291;69;1991;122
19296;69;1991;124
19291;86;1991;254
19296;86;1991;257
19291;87;1991;268
19296;87;1991;269
19296;94;1991;304
19291;94;1991;309
19296;95;1991;314
19291;95;1991;322
19291;11;1992;103
19296;11;1992;104
19296;60;1992;113
19291;60;1992;114
19293;11;1992;116
19291;65;1992;119
19296;65;1992;119
19293;60;1992;124
19296;69;1992;127
19291;69;1992;128
19293;65;1992;129
19293;69;1992;135
19291;86;1992;250
19296;86;1992;253
19291;87;1992;262
19296;87;1992;266
19293;86;1992;271
19293;87;1992;288
19291;94;1992;298
19293;94;1992;299
19296;94;1992;303
19291;95;1992;306
19293;95;1992;310
19296;95;1992;315
19291;11;1993;109
19296;11;1993;109
19296;60;1993;115
19291;60;1993;116
19293;11;1993;119
19296;65;1993;119
19291;65;1993;120
19296;69;1993;123
19291;69;1993;124
19293;60;1993;125
19293;65;1993;130
19293;69;1993;138
19291;86;1993;253
19296;86;1993;254
19291;87;1993;262
19296;87;1993;264
19293;86;1993;270
19293;87;1993;287
19293;94;1993;300
19296;94;1993;305
19293;95;1993;311
19291;94;1993;312
19296;95;1993;317
19291;95;1993;319
19291;11;1994;84
19296;11;1994;86
19296;60;1994;94
19291;60;1994;95
19296;65;1994;99
19291;65;1994;101
19293;11;1994;104
19296;69;1994;111
19291;69;1994;112
19293;60;1994;115
19293;65;1994;120
19293;69;1994;130
19291;86;1994;248
19296;86;1994;248
19291;87;1994;260
19296;87;1994;261
19293;86;1994;268
19293;87;1994;285
19291;94;1994;299
19293;94;1994;299
19296;94;1994;306
19293;95;1994;308
19291;95;1994;309
19296;95;1994;314
19296;11;1995;95
19291;11;1995;96
19291;60;1995;112
19291;65;1995;118
19293;11;1995;119
19296;60;1995;119
19293;60;1995;125
19296;65;1995;125
19291;69;1995;125
19296;69;1995;127
19293;65;1995;130
19293;69;1995;137
19291;86;1995;240
19296;86;1995;242
19296;87;1995;258
19291;87;1995;261
19296;94;1995;288
19291;94;1995;293
19291;95;1995;319
19296;11;1996;112
19291;11;1996;113
19296;60;1996;118
19291;60;1996;119
19296;65;1996;122
19291;65;1996;123
19293;11;1996;124
19296;69;1996;128
19293;60;1996;129
19291;69;1996;129
19293;65;1996;134
19293;69;1996;140
19291;86;1996;260
19296;86;1996;264
19293;86;1996;270
19291;87;1996;271
19296;87;1996;273
19293;87;1996;280
19293;94;1996;290
19291;94;1996;295
19296;94;1996;295
19293;95;1996;302
19296;95;1996;308
19291;95;1996;312
19296;11;1997;104
19291;11;1997;108
19291;60;1997;112
19296;60;1997;113
19291;65;1997;116
19296;65;1997;117
19296;69;1997;123
19291;69;1997;126
19296;86;1997;242
19291;86;1997;246
19296;87;1997;261
19291;87;1997;268
19291;94;1997;288
19296;94;1997;296
19296;95;1997;313
19291;95;1997;314
19291;11;1998;98
19296;11;1998;99
19296;60;1998;102
19291;60;1998;105
19296;65;1998;107
19291;65;1998;110
19296;69;1998;116
19291;69;1998;120
19296;86;1998;242
19291;86;1998;248
19296;87;1998;263
19291;87;1998;269
19291;94;1998;283
19296;94;1998;288
19291;95;1998;324
19296;95;1998;324
19296;11;1999;88
19291;11;1999;96
19296;60;1999;100
19291;60;1999;102
19296;65;1999;103
19291;65;1999;109
19296;69;1999;110
19293;11;1999;112
19293;60;1999;116
19291;69;1999;120
19293;65;1999;125
19293;69;1999;129
19296;86;1999;242
19291;86;1999;244
19296;87;1999;258
19291;87;1999;263
19291;94;1999;275
19293;94;1999;275
19293;95;1999;280
19296;94;1999;283
19291;95;1999;319
19296;95;1999;319
19296;11;2000;90
19291;11;2000;99
19296;60;2000;99
19291;60;2000;105
19296;65;2000;106
19293;11;2000;108
19291;65;2000;111
19296;69;2000;111
19293;60;2000;114
19293;65;2000;116
19291;69;2000;119
19293;69;2000;120
19291;86;2000;248
19296;86;2000;251
19291;87;2000;261
19296;87;2000;264
19293;86;2000;266
19293;87;2000;282
19291;94;2000;284
19296;94;2000;290
19293;94;2000;299
19291;95;2000;304
19293;95;2000;310
19296;95;2000;310
19296;11;2001;87
19291;11;2001;91
19296;60;2001;94
19291;60;2001;98
19296;65;2001;98
19291;65;2001;104
19293;11;2001;108
19296;69;2001;108
19293;60;2001;112
19293;65;2001;115
19291;69;2001;118
19293;69;2001;118
19296;86;2001;257
19293;86;2001;263
19296;87;2001;270
19291;94;2001;273
19293;94;2001;278
19293;87;2001;281
19296;94;2001;283
19296;95;2001;296
19293;95;2001;302
19291;95;2001;314
19296;11;2002;72
19291;11;2002;79
19291;60;2002;83
19296;60;2002;85
19291;65;2002;91
19296;65;2002;91
19293;11;2002;110
19291;69;2002;110
19296;69;2002;110
19293;60;2002;114
19293;65;2002;118
19293;69;2002;126
19296;86;2002;260
19291;86;2002;262
19293;86;2002;263
19296;87;2002;270
19291;94;2002;274
19291;87;2002;275
19293;87;2002;280
19293;94;2002;281
19291;95;2002;281
19296;94;2002;284
19293;95;2002;285
19296;95;2002;306
19291;11;2003;108
19296;11;2003;109
19291;60;2003;110
19296;60;2003;110
19293;11;2003;114
19291;65;2003;115
19296;65;2003;115
19293;60;2003;118
19296;69;2003;119
19293;65;2003;122
19291;69;2003;122
19293;69;2003;125
19291;86;2003;244
19296;86;2003;247
19293;86;2003;255
19296;87;2003;258
19291;87;2003;260
19293;87;2003;269
19293;94;2003;285
19293;95;2003;291
19291;11;2004;110
19291;60;2004;113
19291;65;2004;117
19293;11;2004;118
19293;60;2004;124
19291;69;2004;125
19293;65;2004;128
19293;69;2004;132
19291;86;2004;244
19293;86;2004;258
19291;87;2004;261
19293;87;2004;272
19293;94;2004;291
19293;95;2004;300
19291;94;2004;312
19291;95;2004;329
19291;11;2005;116
19293;11;2005;116
19291;60;2005;118
19291;65;2005;121
19293;60;2005;124
19293;65;2005;126
19291;69;2005;130
19293;69;2005;132
19291;86;2005;253
19293;86;2005;271
19291;87;2005;278
19291;94;2005;298
19293;94;2005;309
19293;95;2005;314
19291;95;2005;324
19291;11;2006;108
19291;60;2006;110
19291;65;2006;115
19293;11;2006;121
19291;69;2006;125
19293;60;2006;127
19293;65;2006;130
19293;69;2006;134
19291;86;2006;251
19293;86;2006;263
19291;87;2006;273
19293;87;2006;283
19293;94;2006;286
19293;95;2006;292
19291;94;2006;295
19291;95;2006;303
19291;11;2007;96
19293;11;2007;97
19291;60;2007;102
19291;65;2007;107
19293;60;2007;108
19293;65;2007;111
19291;69;2007;118
19293;69;2007;120
19291;86;2007;237
19291;87;2007;253
19293;86;2007;261
19293;87;2007;268
19293;94;2007;283
19293;95;2007;289
19291;94;2007;298
19291;95;2007;319
19291;11;2008;89
19291;60;2008;97
19291;65;2008;103
19293;11;2008;109
19291;69;2008;116
19293;60;2008;118
19293;65;2008;122
19293;69;2008;127
19291;86;2008;243
19291;87;2008;259
19293;86;2008;264
19293;87;2008;272
19293;94;2008;286
19293;95;2008;292
19291;94;2008;310
19291;95;2008;330
19291;11;2009;98
19291;60;2009;104
19291;65;2009;108
19293;11;2009;110
19291;69;2009;114
19293;60;2009;118
19293;65;2009;122
19293;69;2009;129
19291;86;2009;237
19291;87;2009;255
19293;86;2009;264
19293;87;2009;273
19293;94;2009;278
19293;95;2009;289
19291;94;2009;298
19291;95;2009;335
19291;11;2010;100
19291;60;2010;106
19291;65;2010;110
19293;11;2010;112
19291;69;2010;117
19293;60;2010;122
19293;65;2010;125
19293;69;2010;131
19291;86;2010;240
19291;87;2010;261
19293;86;2010;270
19293;87;2010;281
19293;94;2010;298
19293;95;2010;302
19291;94;2010;303
19291;95;2010;319
19293;11;2011;94
19291;11;2011;100
19291;60;2011;103
19293;60;2011;103
19291;65;2011;108
19293;65;2011;114
19291;69;2011;118
19293;69;2011;120
19291;86;2011;232
19291;87;2011;251
19293;86;2011;253
19293;87;2011;270
19293;94;2011;285
19293;95;2011;295
19291;94;2011;314
19291;95;2011;324
19291;11;2012;98
19291;60;2012;105
19291;65;2012;111
19293;11;2012;112
19293;60;2012;119
19291;69;2012;121
19293;65;2012;123
19293;69;2012;128
19291;86;2012;238
19291;87;2012;259
19293;86;2012;262
19293;87;2012;269
19293;94;2012;306
19293;95;2012;318
19291;94;2012;320
19291;95;2012;340
