PEP_ID;BBCH;YEAR;DAY
20055;87;1947;214
20127;87;1947;214
19965;87;1947;215
20001;87;1947;216
19899;87;1947;217
6506;87;1947;219
19871;87;1947;219
6547;87;1947;220
19957;87;1947;220
19657;87;1947;222
20113;87;1947;222
6479;87;1947;226
19963;87;1947;226
20079;87;1947;227
6469;87;1947;229
6581;87;1947;229
19629;87;1947;230
20067;87;1947;231
20129;87;1947;231
6511;87;1947;232
6703;87;1947;232
19989;87;1947;232
20277;87;1947;232
20064;87;1947;235
19552;87;1947;237
19570;87;1947;237
20013;87;1947;239
19583;87;1947;240
19710;87;1947;240
19836;87;1947;240
6656;87;1947;242
20014;87;1947;242
20152;87;1947;242
6576;87;1947;243
19665;87;1947;243
19655;87;1947;245
20095;87;1947;253
19579;87;1947;260
7019;87;1948;153
19987;87;1948;173
20167;87;1948;178
20079;87;1948;184
20135;87;1948;184
6647;87;1948;191
6449;87;1948;193
6535;87;1948;193
20009;87;1948;193
20143;87;1948;193
20136;87;1948;196
19748;87;1948;197
20091;87;1948;197
19662;87;1948;198
20127;87;1948;198
19960;87;1948;199
20138;87;1948;199
6613;87;1948;200
6581;87;1948;201
7016;87;1948;201
19567;87;1948;201
20012;87;1948;201
20022;87;1948;201
6707;87;1948;202
19715;87;1948;202
20016;87;1948;202
6597;87;1948;203
20010;87;1948;203
19559;87;1948;205
19564;87;1948;206
19606;87;1948;206
20057;87;1948;206
20065;87;1948;206
20126;87;1948;206
19698;87;1948;207
19826;87;1948;207
19613;87;1948;208
19904;87;1948;208
20005;87;1948;208
20038;87;1948;208
20116;87;1948;208
20048;87;1948;209
20072;87;1948;209
6674;87;1948;210
19629;87;1948;210
19675;87;1948;210
20082;87;1948;210
19893;87;1948;212
6638;87;1948;213
7013;87;1948;213
19953;87;1948;213
19574;87;1948;214
19638;87;1948;214
19640;87;1948;214
20093;87;1948;214
20160;87;1948;214
19907;87;1948;215
19623;87;1948;216
20037;87;1948;216
20277;87;1948;218
19950;87;1948;220
19878;87;1948;221
20001;87;1948;221
20025;87;1948;222
19604;87;1948;223
20120;87;1948;223
19570;87;1948;224
19577;87;1948;224
6610;87;1948;226
6665;87;1948;227
8126;87;1948;227
19985;87;1948;227
20053;87;1948;227
20145;87;1948;227
19850;87;1948;228
19607;87;1948;229
6477;87;1948;230
20073;87;1948;230
19600;87;1948;231
19579;87;1948;232
19619;87;1948;232
19823;87;1948;232
20291;87;1948;232
19583;87;1948;234
6469;87;1948;235
20024;87;1948;235
19572;87;1948;236
19641;87;1948;236
6481;87;1948;237
19797;87;1948;237
19816;87;1948;237
20045;87;1948;237
19708;87;1948;240
19854;87;1948;240
20014;87;1948;240
20066;87;1948;240
20017;87;1948;241
19584;87;1948;242
20280;87;1948;242
19637;87;1948;244
20098;87;1948;244
19897;87;1948;245
19913;87;1948;253
20165;87;1948;254
19918;87;1948;268
19559;87;1949;176
19564;87;1949;182
20277;87;1949;184
6688;87;1949;186
19617;87;1949;188
19579;87;1949;190
19839;87;1949;190
6449;87;1949;193
20281;87;1949;193
19977;87;1949;194
6647;87;1949;195
6597;87;1949;196
19877;87;1949;196
20032;87;1949;196
20101;87;1949;196
20009;87;1949;197
6613;87;1949;198
6574;87;1949;201
6600;87;1949;201
6677;87;1949;201
6611;87;1949;202
19893;87;1949;202
19956;87;1949;202
7014;87;1949;204
19965;87;1949;204
19654;87;1949;206
19892;87;1949;207
6528;87;1949;208
19623;87;1949;209
20057;87;1949;209
20065;87;1949;209
19984;87;1949;213
19613;87;1949;214
19698;87;1949;214
6649;87;1949;217
20127;87;1949;217
19656;87;1949;219
19752;87;1949;220
6610;87;1949;221
19996;87;1949;221
19658;87;1949;222
19792;87;1949;222
19845;87;1949;222
19615;87;1949;223
19720;87;1949;223
6547;87;1949;224
6592;87;1949;224
20136;87;1949;224
19749;87;1949;226
20037;87;1949;226
19748;87;1949;227
19823;87;1949;227
19987;87;1949;227
19607;87;1949;231
19694;87;1949;232
20070;87;1949;232
20182;87;1949;232
6674;87;1949;235
19700;87;1949;235
6581;87;1949;236
19963;87;1949;236
19967;87;1949;236
20148;87;1949;236
6636;87;1949;237
19629;87;1949;237
19604;87;1949;238
19989;87;1949;240
20112;87;1949;240
20024;87;1949;242
20053;87;1949;242
6576;87;1949;243
19897;87;1949;243
19918;87;1949;244
19583;87;1949;245
20113;87;1949;245
20262;87;1949;253
19661;87;1949;258
19916;87;1949;258
6682;87;1949;268
6664;87;1949;269
19947;87;1949;270
6563;87;1949;288
20136;87;1950;155
19977;87;1950;166
19619;87;1950;178
6677;87;1950;179
19559;87;1950;180
19580;87;1950;185
20017;87;1950;185
20011;87;1950;187
20284;87;1950;189
6449;87;1950;191
19587;87;1950;191
20024;87;1950;191
19798;87;1950;193
19823;87;1950;196
20167;87;1950;196
6613;87;1950;199
6535;87;1950;201
6707;87;1950;201
19574;87;1950;201
19678;87;1950;201
19892;87;1950;201
20022;87;1950;201
20163;87;1950;201
6653;87;1950;202
19893;87;1950;202
19591;87;1950;206
19613;87;1950;206
19623;87;1950;206
19654;87;1950;206
19661;87;1950;206
19688;87;1950;206
19913;87;1950;206
20057;87;1950;206
20262;87;1950;206
20125;87;1950;207
6634;87;1950;209
20120;87;1950;209
6689;87;1950;210
19926;87;1950;210
19597;87;1950;211
19698;87;1950;211
19859;87;1950;211
20082;87;1950;211
20168;87;1950;211
20046;87;1950;212
6582;87;1950;213
19965;87;1950;213
20006;87;1950;213
20150;87;1950;213
20254;87;1950;213
6507;87;1950;214
19995;87;1950;214
20008;87;1950;215
20083;87;1950;215
6647;87;1950;216
19950;87;1950;217
20035;87;1950;217
19577;87;1950;218
20053;87;1950;219
20070;87;1950;219
20182;87;1950;220
6558;87;1950;222
19615;87;1950;222
19658;87;1950;222
19968;87;1950;222
20010;87;1950;222
6670;87;1950;223
20061;87;1950;223
6576;87;1950;225
6547;87;1950;226
6584;87;1950;227
6703;87;1950;227
19576;87;1950;227
19617;87;1950;227
19689;87;1950;227
19806;87;1950;227
20244;87;1950;227
20248;87;1950;227
20257;87;1950;227
20291;87;1950;227
6593;87;1950;228
20052;87;1950;228
20012;87;1950;229
20037;87;1950;229
6649;87;1950;230
19589;87;1950;232
19655;87;1950;232
19864;87;1950;232
20028;87;1950;232
20161;87;1950;232
19916;87;1950;234
19981;87;1950;234
19607;87;1950;235
19579;87;1950;237
19629;87;1950;237
19918;87;1950;238
20050;87;1950;238
19644;87;1950;239
20108;87;1950;240
20277;87;1950;240
6682;87;1950;242
6688;87;1950;247
20255;87;1950;251
19946;87;1950;253
19665;87;1950;255
6600;87;1950;262
19585;87;1951;182
20017;87;1951;185
19580;87;1951;186
19977;87;1951;194
20138;87;1951;194
20280;87;1951;195
6449;87;1951;199
19941;87;1951;199
19658;87;1951;200
19798;87;1951;200
6611;87;1951;201
19617;87;1951;201
19641;87;1951;201
19691;87;1951;201
19995;87;1951;201
6613;87;1951;203
20135;87;1951;203
20023;87;1951;204
6686;87;1951;205
20122;87;1951;209
19619;87;1951;210
19613;87;1951;211
19893;87;1951;212
19587;87;1951;213
6647;87;1951;214
19843;87;1951;214
20082;87;1951;214
19698;87;1951;215
6547;87;1951;216
19636;87;1951;217
6569;87;1951;219
20061;87;1951;219
20180;87;1951;221
6558;87;1951;222
19574;87;1951;222
19577;87;1951;222
19661;87;1951;222
20170;87;1951;224
20273;87;1951;224
19981;87;1951;226
6576;87;1951;227
6616;87;1951;227
6675;87;1951;227
19655;87;1951;227
20163;87;1951;227
20284;87;1951;227
20204;87;1951;230
6682;87;1951;232
6695;87;1951;232
19596;87;1951;232
20010;87;1951;232
20186;87;1951;232
6593;87;1951;233
20022;87;1951;236
6610;87;1951;237
6703;87;1951;237
20168;87;1951;237
20258;87;1951;237
20262;87;1951;237
20001;87;1951;238
20103;87;1951;238
6581;87;1951;239
19600;87;1951;239
8018;87;1951;240
20174;87;1951;240
20207;87;1951;240
6521;87;1951;242
19688;87;1951;242
20244;87;1951;242
20101;87;1951;244
6535;87;1951;246
20108;87;1951;248
20255;87;1951;251
19918;87;1951;253
19578;87;1951;258
20182;87;1951;258
19568;87;1951;267
6646;87;1951;277
6481;87;1951;279
6579;87;1951;287
19569;87;1952;164
20270;87;1952;179
19585;87;1952;183
19637;87;1952;187
19977;87;1952;189
19962;87;1952;192
20281;87;1952;193
6449;87;1952;194
6686;87;1952;196
19580;87;1952;197
19587;87;1952;197
19693;87;1952;197
19893;87;1952;197
20109;87;1952;198
19575;87;1952;200
20023;87;1952;200
6563;87;1952;202
20125;87;1952;202
20136;87;1952;202
20291;87;1952;202
19798;87;1952;203
6707;87;1952;205
6647;87;1952;206
19691;87;1952;206
8018;87;1952;207
19698;87;1952;207
19613;87;1952;208
19557;87;1952;212
19574;87;1952;212
19658;87;1952;214
20120;87;1952;214
19626;87;1952;215
20262;87;1952;215
20037;87;1952;216
20014;87;1952;218
20025;87;1952;218
20197;87;1952;218
20001;87;1952;219
19950;87;1952;220
6549;87;1952;222
19946;87;1952;222
20204;87;1952;222
6610;87;1952;223
8025;87;1952;223
6635;87;1952;225
6569;87;1952;226
6624;87;1952;226
6703;87;1952;226
6611;87;1952;228
19807;87;1952;228
20024;87;1952;228
19576;87;1952;231
19682;87;1952;231
6523;87;1952;233
6688;87;1952;233
19641;87;1952;233
19715;87;1952;233
19814;87;1952;233
19591;87;1952;234
20203;87;1952;234
19640;87;1952;235
20127;87;1952;235
20174;87;1952;235
6513;87;1952;236
6582;87;1952;238
19661;87;1952;238
20032;87;1952;239
19600;87;1952;240
20193;87;1952;242
19617;87;1952;244
6558;87;1952;245
19578;87;1952;248
19918;87;1952;248
20006;87;1952;248
19742;87;1952;254
19917;87;1952;254
6521;87;1952;259
19579;87;1952;259
19602;87;1952;259
19694;87;1952;259
20116;87;1952;259
20074;87;1952;261
6491;87;1952;264
6646;87;1952;275
6481;87;1952;286
19872;87;1953;171
19977;87;1953;186
19635;87;1953;188
20109;87;1953;192
19987;87;1953;193
8018;87;1953;196
19591;87;1953;196
19617;87;1953;197
19613;87;1953;199
19676;87;1953;201
19962;87;1953;201
20163;87;1953;202
6707;87;1953;203
6647;87;1953;205
19557;87;1953;205
6611;87;1953;206
6653;87;1953;206
20023;87;1953;206
19549;87;1953;207
6603;87;1953;208
6535;87;1953;209
19587;87;1953;212
20284;87;1953;212
19584;87;1953;213
19893;87;1953;213
20001;87;1953;213
20025;87;1953;213
19696;87;1953;214
19798;87;1953;214
20037;87;1953;216
20120;87;1953;218
19715;87;1953;219
19657;87;1953;222
20125;87;1953;222
6610;87;1953;227
19752;87;1953;227
20203;87;1953;227
20204;87;1953;227
6626;87;1953;228
6703;87;1953;228
19654;87;1953;228
20262;87;1953;228
19655;87;1953;230
6481;87;1953;232
6563;87;1953;232
19599;87;1953;232
19649;87;1953;232
20193;87;1953;232
6558;87;1953;237
6569;87;1953;237
19689;87;1953;237
20006;87;1953;237
20102;87;1953;237
19585;87;1953;238
19558;87;1953;244
19574;87;1953;245
20048;87;1953;246
19918;87;1953;247
6521;87;1953;248
19578;87;1953;248
6491;87;1953;258
19634;87;1953;258
19640;87;1953;258
6511;87;1953;267
6579;87;1953;269
20254;87;1953;269
6541;87;1954;179
19665;87;1954;185
19637;87;1954;194
19635;87;1954;198
19977;87;1954;198
19617;87;1954;206
6707;87;1954;207
19962;87;1954;207
6686;87;1954;211
6688;87;1954;211
8018;87;1954;211
19549;87;1954;211
19644;87;1954;212
6603;87;1954;213
20186;87;1954;213
19613;87;1954;214
20032;87;1954;215
6547;87;1954;218
19580;87;1954;219
6535;87;1954;222
6563;87;1954;222
20012;87;1954;222
20103;87;1954;224
6655;87;1954;227
19577;87;1954;227
19586;87;1954;227
19591;87;1954;227
20001;87;1954;227
20163;87;1954;227
20120;87;1954;228
6466;87;1954;229
6506;87;1954;229
6610;87;1954;229
19978;87;1954;230
20116;87;1954;230
6588;87;1954;232
19574;87;1954;232
20006;87;1954;232
20017;87;1954;232
20109;87;1954;232
20204;87;1954;232
20262;87;1954;232
19844;87;1954;234
20125;87;1954;234
20037;87;1954;236
19585;87;1954;237
19599;87;1954;237
20098;87;1954;238
6569;87;1954;239
19657;87;1954;239
19950;87;1954;239
19796;87;1954;240
20082;87;1954;240
20291;87;1954;240
20113;87;1954;242
19619;87;1954;244
19986;87;1954;244
6703;87;1954;245
20078;87;1954;245
6549;87;1954;248
19850;87;1954;248
19946;87;1954;248
20193;87;1954;248
6520;87;1954;251
20150;87;1954;251
20053;87;1954;253
19970;87;1954;254
20081;87;1954;255
20263;87;1954;256
6521;87;1954;258
6649;87;1954;258
19917;87;1954;258
19934;87;1954;258
6711;87;1954;263
19578;87;1954;263
19634;87;1954;263
19640;87;1954;263
6481;87;1954;268
19602;87;1954;268
19655;87;1954;268
19558;87;1954;269
6579;87;1954;276
6646;87;1954;293
19916;87;1954;298
19580;87;1955;196
19585;87;1955;196
19977;87;1955;196
6449;87;1955;201
19619;87;1955;204
19617;87;1955;206
19693;87;1955;206
6590;87;1955;209
7014;87;1955;209
20160;87;1955;213
19691;87;1955;214
8018;87;1955;217
6535;87;1955;219
19557;87;1955;222
19655;87;1955;222
20116;87;1955;222
6466;87;1955;224
19584;87;1955;226
6558;87;1955;227
19574;87;1955;227
19629;87;1955;227
19657;87;1955;227
20197;87;1955;228
6686;87;1955;229
19965;87;1955;229
20048;87;1955;229
20109;87;1955;230
6702;87;1955;232
20032;87;1955;232
19578;87;1955;233
20204;87;1955;234
6610;87;1955;236
19550;87;1955;237
19577;87;1955;237
19599;87;1955;237
20006;87;1955;237
6675;87;1955;242
19626;87;1955;245
20078;87;1955;247
6521;87;1955;248
20017;87;1955;248
6703;87;1955;253
19659;87;1955;253
20012;87;1955;255
20125;87;1955;256
20120;87;1955;258
6451;87;1955;261
20291;87;1955;261
19602;87;1955;263
19967;87;1955;263
6646;87;1955;275
6481;87;1955;278
6579;87;1955;293
20281;87;1956;165
19549;87;1956;187
19580;87;1956;196
19977;87;1956;197
19649;87;1956;200
6590;87;1956;202
19796;87;1956;203
7014;87;1956;204
6449;87;1956;208
19693;87;1956;211
6597;87;1956;212
19589;87;1956;212
20021;87;1956;212
19617;87;1956;216
6707;87;1956;217
19577;87;1956;217
19691;87;1956;218
19893;87;1956;221
20116;87;1956;222
19695;87;1956;223
20032;87;1956;223
20137;87;1956;223
6584;87;1956;227
20153;87;1956;227
6670;87;1956;228
19655;87;1956;228
19967;87;1956;228
20001;87;1956;228
20135;87;1956;228
6638;87;1956;229
19569;87;1956;229
19781;87;1956;231
20078;87;1956;231
20120;87;1956;231
6558;87;1956;233
19574;87;1956;233
19588;87;1956;233
19644;87;1956;233
20025;87;1956;233
6619;87;1956;234
6682;87;1956;235
19613;87;1956;235
19629;87;1956;241
19640;87;1956;241
20145;87;1956;241
20103;87;1956;242
8025;87;1956;244
19578;87;1956;246
6481;87;1956;248
6549;87;1956;249
19946;87;1956;249
19950;87;1956;249
6695;87;1956;250
19596;87;1956;250
20291;87;1956;250
19665;87;1956;252
19689;87;1956;252
6649;87;1956;253
19758;87;1956;254
6563;87;1956;264
19934;87;1956;264
6451;87;1956;274
19947;87;1956;274
19602;87;1956;278
19917;87;1956;282
6579;87;1956;292
19580;87;1957;179
19574;87;1957;186
19617;87;1957;191
19781;87;1957;195
20281;87;1957;196
19654;87;1957;200
19549;87;1957;201
19983;87;1957;201
19691;87;1957;207
6590;87;1957;210
19557;87;1957;211
19693;87;1957;211
19977;87;1957;213
20197;87;1957;213
19613;87;1957;216
6535;87;1957;217
20025;87;1957;217
20137;87;1957;218
19644;87;1957;220
19599;87;1957;222
20150;87;1957;222
6558;87;1957;224
19588;87;1957;224
6613;87;1957;227
19657;87;1957;227
20120;87;1957;227
6619;87;1957;228
20203;87;1957;231
6478;87;1957;232
19578;87;1957;232
20204;87;1957;232
19569;87;1957;233
20032;87;1957;237
20103;87;1957;238
19662;87;1957;240
6521;87;1957;242
6675;87;1957;242
7015;87;1957;247
6451;87;1957;248
20012;87;1957;248
20193;87;1957;258
6579;87;1957;287
19977;87;1958;195
20281;87;1958;196
6590;87;1958;199
8025;87;1958;199
19617;87;1958;201
19691;87;1958;203
6707;87;1958;204
19725;87;1958;207
19693;87;1958;209
6686;87;1958;211
19620;87;1958;211
19640;87;1958;213
19776;87;1958;213
19557;87;1958;215
6603;87;1958;219
6610;87;1958;220
19574;87;1958;220
20137;87;1958;220
20025;87;1958;221
6535;87;1958;222
6584;87;1958;222
6619;87;1958;222
19577;87;1958;222
19599;87;1958;222
19607;87;1958;222
19611;87;1958;222
19629;87;1958;222
19645;87;1958;222
20054;87;1958;222
6558;87;1958;224
19763;87;1958;225
6520;87;1958;227
6588;87;1958;227
19587;87;1958;227
20153;87;1958;227
6705;87;1958;228
19569;87;1958;228
19715;87;1958;228
20197;87;1958;228
20204;87;1958;228
19662;87;1958;229
20120;87;1958;229
20150;87;1958;230
6613;87;1958;232
6682;87;1958;232
20001;87;1958;232
20103;87;1958;232
19578;87;1958;235
20203;87;1958;236
6498;87;1958;237
20037;87;1958;237
19616;87;1958;238
6532;87;1958;240
6481;87;1958;242
19934;87;1958;244
6649;87;1958;246
7015;87;1958;246
6451;87;1958;248
19917;87;1958;248
6521;87;1958;258
6563;87;1958;258
20199;87;1958;267
6579;87;1958;281
19947;87;1958;288
19977;87;1959;191
19549;87;1959;196
19617;87;1959;196
20160;87;1959;199
6590;87;1959;201
20281;87;1959;201
6597;87;1959;206
7015;87;1959;206
19611;87;1959;211
19665;87;1959;211
6535;87;1959;213
6705;87;1959;215
19662;87;1959;215
19691;87;1959;218
19645;87;1959;219
20137;87;1959;220
6574;87;1959;222
6619;87;1959;222
6513;87;1959;227
6613;87;1959;227
20054;87;1959;227
19571;87;1959;228
20103;87;1959;228
6506;87;1959;230
20042;87;1959;230
19577;87;1959;231
20203;87;1959;231
6520;87;1959;232
19599;87;1959;232
19644;87;1959;232
20204;87;1959;232
19606;87;1959;233
6558;87;1959;234
20190;87;1959;236
6521;87;1959;237
20037;87;1959;237
6498;87;1959;246
19934;87;1959;248
19917;87;1959;258
20006;87;1959;267
20199;87;1959;271
19574;87;1959;272
6579;87;1959;285
19947;87;1959;288
19720;87;1960;183
19977;87;1960;194
20143;87;1960;197
6461;87;1960;202
20160;87;1960;203
19647;87;1960;205
19613;87;1960;206
19656;87;1960;206
19691;87;1960;207
19709;87;1960;207
6466;87;1960;209
6535;87;1960;209
6590;87;1960;212
6686;87;1960;212
19665;87;1960;214
19893;87;1960;214
19978;87;1960;214
19557;87;1960;215
19626;87;1960;215
19663;87;1960;215
6707;87;1960;216
7015;87;1960;216
20078;87;1960;216
20025;87;1960;219
20137;87;1960;220
6574;87;1960;221
19550;87;1960;223
19577;87;1960;223
19586;87;1960;223
19611;87;1960;223
19617;87;1960;223
19606;87;1960;225
19620;87;1960;225
20110;87;1960;227
6655;87;1960;228
19652;87;1960;228
20204;87;1960;228
19640;87;1960;229
20167;87;1960;229
19575;87;1960;230
19645;87;1960;230
20070;87;1960;231
20203;87;1960;231
6481;87;1960;233
6513;87;1960;233
6563;87;1960;233
6573;87;1960;233
6592;87;1960;233
19662;87;1960;233
19981;87;1960;233
20012;87;1960;233
20103;87;1960;233
6498;87;1960;237
19594;87;1960;237
6521;87;1960;238
6549;87;1960;238
6588;87;1960;238
19946;87;1960;238
6559;87;1960;241
19569;87;1960;241
19599;87;1960;241
19943;87;1960;241
20283;87;1960;241
20150;87;1960;243
20286;87;1960;243
20039;87;1960;246
6656;87;1960;249
19578;87;1960;249
20107;87;1960;249
19571;87;1960;250
20119;87;1960;250
6638;87;1960;254
6702;87;1960;254
19762;87;1960;254
19917;87;1960;254
20140;87;1960;257
6451;87;1960;259
6579;87;1960;264
6463;87;1960;269
19929;87;1960;285
19947;87;1960;294
6610;87;1960;315
19977;87;1961;177
20162;87;1961;183
6675;87;1961;186
19617;87;1961;191
20006;87;1961;193
19560;87;1961;196
20160;87;1961;196
20059;87;1961;197
7015;87;1961;199
6590;87;1961;201
19575;87;1961;201
19611;87;1961;201
19691;87;1961;201
19616;87;1961;204
6597;87;1961;206
19586;87;1961;206
20097;87;1961;206
20148;87;1961;206
19571;87;1961;207
19595;87;1961;208
19665;87;1961;210
19563;87;1961;211
19657;87;1961;212
6603;87;1961;213
20077;87;1961;213
20150;87;1961;213
20174;87;1961;214
20137;87;1961;215
6610;87;1961;217
19645;87;1961;217
19652;87;1961;217
6613;87;1961;218
19662;87;1961;219
19565;87;1961;220
6498;87;1961;222
19576;87;1961;222
6682;87;1961;224
19569;87;1961;226
6466;87;1961;227
19650;87;1961;227
6665;87;1961;228
6669;87;1961;228
19629;87;1961;229
6558;87;1961;232
19602;87;1961;232
19644;87;1961;232
20103;87;1961;232
6638;87;1961;233
6521;87;1961;234
19588;87;1961;235
20039;87;1961;236
6563;87;1961;237
6569;87;1961;237
6616;87;1961;237
19813;87;1961;237
20203;87;1961;237
6481;87;1961;238
6574;87;1961;239
19572;87;1961;239
19625;87;1961;240
20113;87;1961;241
6559;87;1961;244
7017;87;1961;245
19578;87;1961;245
20012;87;1961;245
6705;87;1961;248
20119;87;1961;249
6579;87;1961;257
19580;87;1961;258
20125;87;1961;260
6451;87;1961;263
20199;87;1961;263
6656;87;1961;274
19917;87;1961;293
6677;87;1962;201
6611;87;1962;206
19993;87;1962;206
20029;87;1962;206
6597;87;1962;213
19571;87;1962;213
19978;87;1962;213
20162;87;1962;213
19586;87;1962;214
19977;87;1962;214
19611;87;1962;217
19957;87;1962;217
19691;87;1962;218
6590;87;1962;220
20025;87;1962;222
20098;87;1962;222
20283;87;1962;222
19709;87;1962;224
20160;87;1962;224
6603;87;1962;226
19662;87;1962;226
6638;87;1962;227
6707;87;1962;227
19595;87;1962;227
19617;87;1962;227
19652;87;1962;227
19657;87;1962;227
19893;87;1962;227
20122;87;1962;227
20148;87;1962;227
20174;87;1962;227
6558;87;1962;229
19981;87;1962;229
20284;87;1962;229
6466;87;1962;231
6600;87;1962;232
19572;87;1962;232
20039;87;1962;232
20261;87;1962;232
20137;87;1962;233
20286;87;1962;235
6574;87;1962;237
6702;87;1962;237
19645;87;1962;237
19650;87;1962;237
19852;87;1962;237
19995;87;1962;237
20054;87;1962;237
6588;87;1962;240
19569;87;1962;240
20022;87;1962;240
6521;87;1962;242
6569;87;1962;242
20037;87;1962;242
20203;87;1962;243
19720;87;1962;244
6559;87;1962;245
20103;87;1962;245
6608;87;1962;246
7015;87;1962;246
6481;87;1962;247
19610;87;1962;247
6682;87;1962;248
19550;87;1962;248
20014;87;1962;248
19574;87;1962;249
6665;87;1962;251
6669;87;1962;251
20125;87;1962;251
19693;87;1962;252
6613;87;1962;253
19918;87;1962;255
20077;87;1962;255
20119;87;1962;255
6563;87;1962;258
20120;87;1962;258
7017;87;1962;263
19578;87;1962;271
20113;87;1962;273
6579;87;1962;278
19917;87;1962;283
19842;87;1962;288
6449;87;1963;186
19977;87;1963;191
19586;87;1963;201
19657;87;1963;201
6590;87;1963;203
19720;87;1963;203
19557;87;1963;206
19640;87;1963;206
19691;87;1963;206
6461;87;1963;209
6558;87;1963;209
6653;87;1963;209
19957;87;1963;210
19687;87;1963;211
6597;87;1963;214
19978;87;1963;215
19611;87;1963;217
20125;87;1963;220
20029;87;1963;221
6603;87;1963;222
6613;87;1963;222
19587;87;1963;223
19662;87;1963;224
20099;87;1963;224
20152;87;1963;224
19652;87;1963;225
19606;87;1963;226
6610;87;1963;227
20036;87;1963;227
20077;87;1963;227
20284;87;1963;228
20286;87;1963;229
6478;87;1963;232
6498;87;1963;232
6682;87;1963;232
19576;87;1963;232
19724;87;1963;232
19852;87;1963;232
20283;87;1963;232
19709;87;1963;234
20037;87;1963;236
6559;87;1963;237
6604;87;1963;237
19575;87;1963;237
19650;87;1963;237
20184;87;1963;237
20203;87;1963;238
19645;87;1963;239
6521;87;1963;240
20097;87;1963;240
20039;87;1963;241
6481;87;1963;242
6574;87;1963;242
19610;87;1963;242
19918;87;1963;242
20178;87;1963;242
6520;87;1963;245
6608;87;1963;245
20103;87;1963;245
19638;87;1963;247
20204;87;1963;248
20261;87;1963;248
6665;87;1963;251
6669;87;1963;251
6563;87;1963;253
6649;87;1963;253
7015;87;1963;255
6513;87;1963;258
19917;87;1963;258
6466;87;1963;260
19916;87;1963;260
6656;87;1963;262
19625;87;1963;262
6579;87;1963;263
19578;87;1963;264
20081;87;1963;264
6451;87;1963;267
6635;87;1963;271
19842;87;1963;289
19957;87;1964;189
19657;87;1964;190
19978;87;1964;192
6663;87;1964;196
19586;87;1964;197
19977;87;1964;197
19687;87;1964;200
