PEP_ID;BBCH;YEAR;DAY
6927;69;2001;136
6933;69;2001;136
6908;69;2001;138
6949;69;2001;138
6913;69;2001;139
6915;69;2001;139
6917;60;2001;140
6948;69;2001;140
6937;65;2001;141
6907;69;2001;142
6914;69;2001;142
6947;69;2001;142
6877;69;2001;144
6917;65;2001;146
6928;87;2001;148
6937;69;2001;149
6917;69;2001;150
6879;87;2001;187
6881;87;2001;189
6885;87;2001;189
6882;87;2001;191
6950;87;2001;191
6876;87;2001;192
6878;87;2001;192
6896;87;2001;193
6924;87;2001;194
6900;87;2001;196
6921;87;2001;196
6929;87;2001;196
6932;87;2001;196
6893;87;2001;197
6894;87;2001;199
6880;87;2001;201
6886;87;2001;201
6891;87;2001;201
6895;87;2001;201
6906;87;2001;201
6923;87;2001;201
6930;87;2001;201
6931;87;2001;201
6901;87;2001;202
6912;87;2001;202
6925;87;2001;202
6887;87;2001;203
6888;87;2001;203
6889;87;2001;203
6890;87;2001;203
6911;87;2001;203
6939;87;2001;203
6945;87;2001;204
6926;87;2001;205
6877;87;2001;206
6934;87;2001;206
6910;87;2001;207
7026;87;2001;207
6905;87;2001;209
6946;87;2001;210
6899;87;2001;211
6907;87;2001;211
6902;87;2001;215
6933;87;2001;215
6897;87;2001;218
6927;87;2001;218
6903;87;2001;222
6915;87;2001;222
6916;87;2001;222
6938;87;2001;222
6892;87;2001;226
6944;87;2001;227
6947;87;2001;228
6949;87;2001;230
6913;87;2001;237
6917;87;2001;237
6942;87;2001;237
6908;87;2001;239
6914;87;2001;239
6948;87;2001;239
6937;87;2001;241
6876;60;2002;97
6950;60;2002;98
6879;60;2002;100
6886;60;2002;100
6876;65;2002;101
6950;65;2002;101
6889;60;2002;102
6879;65;2002;102
6886;65;2002;102
6880;60;2002;103
6878;60;2002;105
6893;60;2002;105
6946;60;2002;105
6880;65;2002;105
6892;60;2002;106
6896;60;2002;106
6877;60;2002;107
6888;60;2002;107
6931;60;2002;107
6889;65;2002;107
6893;65;2002;107
6890;60;2002;108
6912;60;2002;108
6920;60;2002;108
6881;60;2002;109
6885;60;2002;109
6928;60;2002;109
6877;65;2002;109
6878;65;2002;109
6931;65;2002;109
6876;69;2002;109
6892;65;2002;110
6946;65;2002;110
6895;60;2002;111
6921;60;2002;111
6923;60;2002;111
6936;60;2002;111
6885;65;2002;111
6882;60;2002;112
6930;60;2002;112
6945;60;2002;112
6881;65;2002;112
6888;65;2002;112
6920;65;2002;112
6928;65;2002;112
6889;69;2002;112
6887;60;2002;113
6894;60;2002;113
6904;60;2002;113
6929;60;2002;113
6921;65;2002;113
6923;65;2002;113
6936;65;2002;113
6893;69;2002;113
6946;69;2002;113
6910;60;2002;114
6939;60;2002;114
6943;60;2002;114
6890;65;2002;114
6912;65;2002;114
6925;60;2002;115
6882;65;2002;115
6895;65;2002;115
6904;65;2002;115
6927;60;2002;116
6929;65;2002;116
6930;65;2002;116
6945;65;2002;116
6885;69;2002;116
6892;69;2002;116
6920;87;2002;116
6928;87;2002;116
6901;60;2002;117
6902;60;2002;117
6896;65;2002;117
6897;65;2002;117
6920;69;2002;117
6923;69;2002;117
6891;60;2002;118
6905;60;2002;118
6926;60;2002;118
6887;65;2002;118
6894;65;2002;118
6927;65;2002;118
6880;69;2002;118
6882;69;2002;118
6895;69;2002;118
6928;69;2002;118
6950;69;2002;118
6903;60;2002;119
6924;60;2002;119
6932;60;2002;119
6933;60;2002;119
6942;60;2002;119
6888;69;2002;119
6912;69;2002;119
6899;60;2002;120
6900;60;2002;120
6906;60;2002;120
6915;60;2002;120
6925;65;2002;120
6926;65;2002;120
6943;65;2002;120
6878;69;2002;120
6881;69;2002;120
6896;69;2002;120
6921;69;2002;120
6931;69;2002;120
6936;69;2002;120
6911;60;2002;121
6914;60;2002;121
6934;60;2002;121
6901;65;2002;121
6903;65;2002;121
6910;65;2002;121
6924;65;2002;121
6904;69;2002;121
6944;60;2002;122
6947;60;2002;122
6899;65;2002;122
6900;65;2002;122
6902;65;2002;122
6905;65;2002;122
6942;65;2002;122
6886;69;2002;122
6929;69;2002;122
6908;60;2002;123
7026;60;2002;123
6906;65;2002;123
6915;65;2002;123
6933;65;2002;123
6890;69;2002;123
6894;69;2002;123
6940;60;2002;124
6911;65;2002;124
6914;65;2002;124
7026;65;2002;124
6887;69;2002;124
6924;69;2002;124
6917;60;2002;125
6891;65;2002;125
6934;65;2002;125
6944;65;2002;125
6943;69;2002;125
6932;65;2002;126
6939;65;2002;126
6940;65;2002;126
6903;69;2002;126
6905;69;2002;126
6930;69;2002;126
6938;60;2002;127
6877;69;2002;127
6945;69;2002;127
6910;69;2002;128
6942;69;2002;128
6948;60;2002;129
6917;65;2002;129
6926;69;2002;129
7026;69;2002;129
6908;65;2002;130
6938;65;2002;130
6947;65;2002;130
6897;69;2002;130
6899;69;2002;130
6901;69;2002;130
6906;69;2002;130
6915;69;2002;130
6927;69;2002;130
6932;69;2002;130
6934;69;2002;130
6913;60;2002;131
6879;69;2002;131
6911;69;2002;131
6925;69;2002;131
6937;60;2002;132
6949;60;2002;132
6891;69;2002;132
6900;69;2002;132
6902;69;2002;132
6933;69;2002;132
6944;69;2002;132
6913;65;2002;133
6948;65;2002;133
6940;69;2002;133
6914;69;2002;134
6949;65;2002;135
6937;65;2002;136
6938;69;2002;136
6947;69;2002;136
6939;69;2002;138
6917;69;2002;139
6949;69;2002;139
6908;69;2002;140
6913;69;2002;140
6948;69;2002;141
6937;69;2002;145
6886;87;2002;182
6879;87;2002;188
6894;87;2002;188
6936;87;2002;188
6950;87;2002;188
6876;87;2002;191
6878;87;2002;191
6893;87;2002;191
6896;87;2002;191
6882;87;2002;193
6889;87;2002;193
6891;87;2002;193
6900;87;2002;193
6890;87;2002;194
6880;87;2002;196
6885;87;2002;196
6887;87;2002;196
6895;87;2002;196
6901;87;2002;196
6912;87;2002;196
6939;87;2002;196
6905;87;2002;197
6881;87;2002;201
6906;87;2002;201
6929;87;2002;201
6926;87;2002;202
6877;87;2002;203
6888;87;2002;203
6904;87;2002;203
6943;87;2002;205
6897;87;2002;206
6903;87;2002;206
6932;87;2002;206
6934;87;2002;206
6940;87;2002;206
6946;87;2002;206
6911;87;2002;207
6931;87;2002;207
6908;87;2002;208
6910;87;2002;208
6914;87;2002;209
6923;87;2002;209
6925;87;2002;209
6930;87;2002;209
7026;87;2002;209
6899;87;2002;210
6915;87;2002;210
6945;87;2002;210
6902;87;2002;211
6924;87;2002;211
6921;87;2002;212
6892;87;2002;213
6917;87;2002;213
6938;87;2002;213
6927;87;2002;215
6944;87;2002;215
6933;87;2002;216
6947;87;2002;222
6949;87;2002;224
6948;87;2002;237
6913;87;2002;239
6937;87;2002;239
6942;87;2002;239
6879;60;2003;101
6886;60;2003;102
6950;60;2003;102
6879;65;2003;103
6950;65;2003;104
6886;65;2003;106
6876;60;2003;110
6877;60;2003;110
6893;60;2003;110
6924;60;2003;110
6928;60;2003;110
6880;60;2003;112
6893;65;2003;112
6928;65;2003;112
6912;60;2003;113
6876;65;2003;113
6882;60;2003;114
6889;60;2003;114
6923;60;2003;114
6877;65;2003;114
6878;60;2003;115
6921;60;2003;115
6942;60;2003;115
6881;60;2003;116
6885;60;2003;116
6901;60;2003;116
6939;60;2003;116
6880;65;2003;116
6888;60;2003;117
6892;60;2003;117
6878;65;2003;117
6923;65;2003;117
6950;69;2003;117
6890;60;2003;118
6894;60;2003;118
6896;60;2003;118
6927;60;2003;118
6931;60;2003;118
6936;60;2003;118
6882;65;2003;118
6889;65;2003;118
6921;65;2003;118
6893;69;2003;118
6895;60;2003;119
6906;60;2003;119
6920;60;2003;119
6925;60;2003;119
6885;65;2003;119
6890;65;2003;119
6912;65;2003;119
6936;65;2003;119
6928;69;2003;119
6926;60;2003;120
6888;65;2003;120
6923;69;2003;120
6911;60;2003;121
6932;60;2003;121
6945;60;2003;121
6931;65;2003;121
6885;69;2003;121
6887;60;2003;122
6897;60;2003;122
6899;60;2003;122
6900;60;2003;122
6903;60;2003;122
6904;60;2003;122
6905;60;2003;122
6908;60;2003;122
6910;60;2003;122
6929;60;2003;122
6938;60;2003;122
6943;60;2003;122
7026;60;2003;122
6894;65;2003;122
6896;65;2003;122
6920;65;2003;122
6925;65;2003;122
6927;65;2003;122
6876;69;2003;122
6886;69;2003;122
6888;69;2003;122
6907;60;2003;123
6881;65;2003;123
6887;65;2003;123
6892;65;2003;123
6895;65;2003;123
6926;65;2003;123
6945;65;2003;123
6880;69;2003;123
6933;60;2003;124
6900;65;2003;124
6903;65;2003;124
6904;65;2003;124
6910;65;2003;124
6924;65;2003;124
6929;65;2003;124
6938;65;2003;124
6942;65;2003;124
7026;65;2003;124
6882;69;2003;124
6890;69;2003;124
6912;69;2003;124
6902;60;2003;125
6899;65;2003;125
6906;65;2003;125
6911;65;2003;125
6889;69;2003;125
6914;60;2003;126
6944;60;2003;126
6948;60;2003;126
6939;65;2003;126
6943;65;2003;126
6896;69;2003;126
6932;65;2003;127
6905;69;2003;127
6906;69;2003;127
6920;69;2003;127
6921;69;2003;127
6891;60;2003;128
6897;65;2003;128
6907;65;2003;128
6877;69;2003;128
6881;69;2003;128
6887;69;2003;128
6895;69;2003;128
6903;69;2003;128
6924;69;2003;128
6936;69;2003;128
6943;69;2003;128
6949;60;2003;129
6914;65;2003;129
6894;69;2003;129
6904;69;2003;129
6911;69;2003;129
6931;69;2003;129
6945;69;2003;129
6913;60;2003;130
6915;60;2003;130
6930;60;2003;130
6934;60;2003;130
6937;60;2003;130
6947;60;2003;130
6933;65;2003;130
6948;65;2003;130
6892;69;2003;130
6899;69;2003;130
6901;69;2003;130
6927;69;2003;130
6929;69;2003;130
6932;69;2003;130
6942;69;2003;130
7026;69;2003;130
6907;69;2003;131
6910;69;2003;131
6902;65;2003;132
6908;65;2003;132
6949;65;2003;132
6879;69;2003;132
6900;69;2003;132
6925;69;2003;132
6948;69;2003;132
6913;65;2003;133
6915;65;2003;133
6944;65;2003;133
6891;65;2003;134
6947;65;2003;134
6914;69;2003;134
6930;65;2003;135
6934;65;2003;135
6937;65;2003;135
6897;69;2003;135
6938;69;2003;135
6902;69;2003;136
6915;69;2003;136
6926;69;2003;136
6949;69;2003;136
6933;69;2003;137
6908;69;2003;138
6913;69;2003;138
6939;69;2003;138
6891;69;2003;140
6930;69;2003;140
6934;69;2003;140
6944;69;2003;141
6937;69;2003;144
6947;69;2003;144
6923;87;2003;177
6928;87;2003;178
6881;87;2003;180
6889;87;2003;180
6932;87;2003;180
6880;87;2003;186
6950;87;2003;187
6876;87;2003;189
6879;87;2003;190
6895;87;2003;191
6906;87;2003;191
6930;87;2003;191
6890;87;2003;193
6896;87;2003;193
6912;87;2003;195
6882;87;2003;196
6885;87;2003;196
6886;87;2003;196
6894;87;2003;196
6920;87;2003;196
6945;87;2003;196
6887;87;2003;198
6904;87;2003;198
6891;87;2003;200
6905;87;2003;200
6877;87;2003;201
6921;87;2003;201
6929;87;2003;201
7026;87;2003;201
6925;87;2003;202
6893;87;2003;205
6897;87;2003;205
6910;87;2003;205
6926;87;2003;205
6900;87;2003;206
6902;87;2003;206
6908;87;2003;206
6934;87;2003;206
6911;87;2003;208
6888;87;2003;209
6927;87;2003;209
6907;87;2003;210
6914;87;2003;210
6915;87;2003;210
6899;87;2003;211
6878;87;2003;212
6892;87;2003;212
6938;87;2003;213
6943;87;2003;214
6947;87;2003;215
6944;87;2003;218
6949;87;2003;222
6931;87;2003;226
6937;87;2003;227
6948;87;2003;234
6942;87;2003;237
6913;87;2003;238
6924;87;2003;238
6939;87;2003;240
6936;87;2003;288
6879;60;2004;103
6896;60;2004;105
6879;65;2004;105
6880;60;2004;106
6893;60;2004;106
6893;65;2004;108
6924;60;2004;109
6880;65;2004;109
6881;60;2004;110
6886;60;2004;110
6912;60;2004;111
6920;60;2004;111
6886;65;2004;112
6892;60;2004;113
6881;65;2004;113
6876;60;2004;114
6921;60;2004;114
6928;60;2004;114
6893;69;2004;114
6885;60;2004;115
6888;60;2004;115
6925;60;2004;115
6912;65;2004;115
6877;60;2004;116
6890;60;2004;116
6895;60;2004;116
6923;60;2004;116
6876;65;2004;116
6920;65;2004;116
6878;60;2004;117
6882;60;2004;117
6900;60;2004;117
6931;60;2004;117
6935;60;2004;117
6890;65;2004;117
6921;65;2004;117
6924;65;2004;117
6889;60;2004;118
6910;60;2004;118
6926;60;2004;118
6936;60;2004;118
6885;65;2004;118
6896;65;2004;118
6881;69;2004;118
6894;60;2004;119
6929;60;2004;119
6933;60;2004;119
6938;60;2004;119
6939;60;2004;119
6882;65;2004;119
6892;65;2004;119
6895;65;2004;119
6900;65;2004;119
6928;65;2004;119
6931;65;2004;119
6912;69;2004;119
6903;60;2004;120
6945;60;2004;120
7026;60;2004;120
6877;65;2004;120
6887;60;2004;121
6899;60;2004;121
6911;60;2004;121
6942;60;2004;121
6943;60;2004;121
6878;65;2004;121
6888;65;2004;121
6889;65;2004;121
6894;65;2004;121
6923;65;2004;121
6925;65;2004;121
6926;65;2004;121
6929;65;2004;121
6935;65;2004;121
6936;65;2004;121
6880;69;2004;121
6897;60;2004;122
6901;60;2004;122
6932;60;2004;122
6910;65;2004;122
6938;65;2004;122
7026;65;2004;122
6890;69;2004;122
6930;60;2004;123
6887;65;2004;123
6899;65;2004;123
6933;65;2004;123
6945;65;2004;123
6889;69;2004;123
6926;69;2004;123
6891;60;2004;124
6902;60;2004;124
6907;60;2004;124
6927;60;2004;124
6943;65;2004;124
6895;69;2004;124
6921;69;2004;124
6906;60;2004;125
6915;60;2004;125
6940;60;2004;125
6903;65;2004;125
6942;65;2004;125
6885;69;2004;125
6896;69;2004;125
6934;60;2004;126
6901;65;2004;126
6930;65;2004;126
6876;69;2004;126
6882;69;2004;126
6935;69;2004;126
6946;60;2004;127
6897;65;2004;127
6907;65;2004;127
6927;65;2004;127
6932;65;2004;127
6928;69;2004;127
6911;65;2004;128
6915;65;2004;128
6920;69;2004;128
6923;69;2004;128
6924;69;2004;128
6929;69;2004;128
6943;69;2004;128
6944;60;2004;129
6946;65;2004;129
6886;69;2004;129
6894;69;2004;129
6931;69;2004;129
7026;69;2004;129
6913;60;2004;130
6940;65;2004;130
6877;69;2004;130
6879;69;2004;130
6888;69;2004;130
6903;69;2004;130
6930;69;2004;130
6945;69;2004;130
6914;60;2004;131
6948;60;2004;131
6891;65;2004;131
6902;65;2004;131
6906;65;2004;131
6934;65;2004;131
6939;65;2004;131
6887;69;2004;131
6899;69;2004;131
6932;69;2004;131
6933;69;2004;131
6936;69;2004;131
6908;60;2004;132
6914;65;2004;133
6925;69;2004;133
6927;69;2004;133
6913;65;2004;134
6901;69;2004;134
6949;60;2004;135
6948;65;2004;135
6892;69;2004;135
6910;69;2004;135
6911;69;2004;135
6944;65;2004;136
6897;69;2004;136
6900;69;2004;136
6902;69;2004;136
6934;69;2004;136
6947;60;2004;137
6915;69;2004;137
6949;65;2004;138
6878;69;2004;138
6891;69;2004;138
6913;69;2004;139
6939;69;2004;139
6938;69;2004;141
6940;69;2004;141
6942;69;2004;141
6948;69;2004;141
6946;69;2004;142
6947;65;2004;143
6908;65;2004;144
6906;69;2004;145
6949;69;2004;147
6914;69;2004;148
6908;69;2004;151
6947;69;2004;151
6906;87;2004;183
6890;87;2004;193
6879;87;2004;197
6881;87;2004;197
6882;87;2004;197
6896;87;2004;197
6876;87;2004;199
6886;87;2004;202
6895;87;2004;202
6928;87;2004;202
6929;87;2004;202
6936;87;2004;202
6891;87;2004;204
6943;87;2004;204
6894;87;2004;206
6880;87;2004;207
6935;87;2004;207
6889;87;2004;208
6903;87;2004;208
6926;87;2004;208
6934;87;2004;208
6893;87;2004;209
6912;87;2004;209
6925;87;2004;209
6899;87;2004;210
6900;87;2004;210
6901;87;2004;210
6930;87;2004;210
6940;87;2004;210
6888;87;2004;212
6910;87;2004;212
6946;87;2004;212
7026;87;2004;213
6921;87;2004;214
6877;87;2004;215
6887;87;2004;215
6945;87;2004;215
6892;87;2004;218
6944;87;2004;218
6902;87;2004;219
6927;87;2004;219
6933;87;2004;220
6885;87;2004;225
6915;87;2004;226
6938;87;2004;227
6911;87;2004;228
6878;87;2004;229
6897;87;2004;230
6949;87;2004;230
6914;87;2004;231
6908;87;2004;233
6948;87;2004;234
6907;87;2004;236
6913;87;2004;243
6879;60;2005;105
6893;60;2005;107
6879;65;2005;107
6880;60;2005;109
6886;60;2005;110
6935;60;2005;110
6893;65;2005;110
6912;60;2005;111
6881;60;2005;112
6886;65;2005;112
6892;60;2005;113
6882;60;2005;114
6889;60;2005;114
6931;60;2005;115
6934;60;2005;115
6880;65;2005;115
6881;65;2005;115
6890;60;2005;116
6895;60;2005;116
6929;60;2005;116
6930;60;2005;116
6912;65;2005;116
6896;60;2005;117
6882;65;2005;117
6890;65;2005;117
6885;60;2005;118
6892;65;2005;118
6931;65;2005;118
6935;65;2005;118
6886;69;2005;118
6893;69;2005;118
6889;65;2005;119
6895;65;2005;120
6896;65;2005;120
6929;65;2005;120
6930;65;2005;120
6934;65;2005;120
6881;69;2005;120
6887;60;2005;121
6885;65;2005;121
6899;60;2005;122
6938;60;2005;122
6943;60;2005;122
6907;65;2005;122
6912;69;2005;122
6906;60;2005;123
6933;60;2005;123
6887;65;2005;123
6910;60;2005;124
6911;60;2005;124
6927;60;2005;124
6940;60;2005;124
6938;65;2005;124
6885;69;2005;124
6923;60;2005;125
6891;60;2005;126
6899;65;2005;126
6943;65;2005;126
6882;69;2005;126
6890;69;2005;126
6892;69;2005;126
6910;65;2005;127
6927;65;2005;127
6880;69;2005;127
6895;69;2005;127
6931;69;2005;127
6935;69;2005;127
6911;65;2005;128
6933;65;2005;128
6896;69;2005;128
6923;65;2005;129
6887;69;2005;129
6940;65;2005;130
6930;69;2005;130
6943;69;2005;130
6902;60;2005;131
6914;60;2005;132
6879;69;2005;132
6899;69;2005;132
6911;69;2005;132
6944;60;2005;133
6891;65;2005;133
6902;65;2005;133
6929;69;2005;133
6889;69;2005;134
6913;60;2005;135
6906;65;2005;135
6927;69;2005;135
6908;60;2005;136
6910;69;2005;136
6923;69;2005;136
6933;69;2005;136
6949;60;2005;138
6908;65;2005;138
6902;69;2005;138
6947;60;2005;139
6913;65;2005;139
6891;69;2005;140
6934;69;2005;140
6944;65;2005;141
6949;65;2005;141
6914;65;2005;142
6938;69;2005;142
6940;69;2005;142
6906;69;2005;143
6947;65;2005;144
6908;69;2005;144
6949;69;2005;144
6913;69;2005;145
6944;69;2005;149
6947;69;2005;150
6882;87;2005;196
6885;87;2005;196
6879;87;2005;197
6890;87;2005;197
6896;87;2005;198
6895;87;2005;199
6891;87;2005;201
6929;87;2005;201
6934;87;2005;201
6912;87;2005;204
6889;87;2005;205
6881;87;2005;206
6935;87;2005;206
6880;87;2005;208
6886;87;2005;208
6887;87;2005;210
6893;87;2005;210
6899;87;2005;212
6910;87;2005;212
6892;87;2005;215
6943;87;2005;215
6940;87;2005;217
6927;87;2005;218
6902;87;2005;222
6906;87;2005;227
6914;87;2005;228
6938;87;2005;228
6949;87;2005;228
6907;87;2005;232
6911;87;2005;232
6947;87;2005;236
6908;87;2005;237
6930;87;2005;237
