PEP_ID;BBCH;YEAR;DAY
6862;86;1964;235
6863;86;1964;235
6865;86;1964;235
6867;86;1964;237
6872;86;1964;241
6873;86;1964;241
6875;86;1964;242
6868;86;1964;243
6874;86;1964;245
6867;60;1965;29
6869;60;1965;41
6871;60;1965;49
6862;60;1965;61
6865;60;1965;64
6874;60;1965;67
6866;60;1965;70
6864;60;1965;73
6870;60;1965;73
6873;60;1965;73
6875;60;1965;73
6868;60;1965;74
6863;60;1965;80
6872;60;1965;100
6867;86;1965;232
6869;86;1965;234
6871;86;1965;234
6870;86;1965;235
6874;86;1965;236
6862;86;1965;238
6866;86;1965;238
6863;86;1965;240
6864;86;1965;240
6875;86;1965;240
6865;86;1965;248
6873;86;1965;258
6872;86;1965;269
6869;60;1966;32
6867;60;1966;36
6866;60;1966;42
6862;60;1966;43
6875;60;1966;43
6863;60;1966;44
6871;60;1966;44
6864;60;1966;45
6865;60;1966;46
6868;60;1966;47
6870;60;1966;49
6873;60;1966;50
6874;60;1966;53
6872;60;1966;65
6864;86;1966;222
6867;86;1966;227
6869;86;1966;227
6866;86;1966;230
6870;86;1966;230
6871;86;1966;232
6874;86;1966;232
6875;86;1966;232
6863;86;1966;238
6865;86;1966;238
6872;86;1966;240
6873;86;1966;241
6862;86;1966;242
6868;86;1966;243
6869;60;1967;35
6867;60;1967;37
6871;60;1967;42
6864;60;1967;51
6862;60;1967;53
6865;60;1967;53
6870;60;1967;55
6866;60;1967;56
6873;60;1967;56
6875;60;1967;56
6863;60;1967;58
6868;60;1967;58
6874;60;1967;60
6872;60;1967;67
6869;86;1967;220
6867;86;1967;223
6864;86;1967;224
6865;86;1967;226
6871;86;1967;228
6873;86;1967;228
6875;86;1967;235
6862;86;1967;236
6866;86;1967;237
6870;86;1967;237
6863;86;1967;241
6874;86;1967;243
6872;86;1967;253
6868;86;1967;254
6867;60;1968;40
6871;60;1968;45
6873;60;1968;48
6864;60;1968;49
6862;60;1968;50
6865;60;1968;50
6869;60;1968;51
6866;60;1968;52
6870;60;1968;56
6875;60;1968;57
6868;60;1968;58
6863;60;1968;59
6874;60;1968;62
6872;60;1968;76
6873;86;1968;224
6864;86;1968;225
6865;86;1968;231
6867;86;1968;231
6869;86;1968;231
6871;86;1968;232
6863;86;1968;237
6866;86;1968;238
6875;86;1968;238
6862;86;1968;239
6870;86;1968;240
6874;86;1968;241
6868;86;1968;243
6872;86;1968;259
6871;60;1969;46
6869;60;1969;49
6865;60;1969;54
6867;60;1969;59
6873;60;1969;65
6870;60;1969;66
6875;60;1969;67
6862;60;1969;68
6868;60;1969;69
6864;60;1969;70
6863;60;1969;71
6866;60;1969;71
6874;60;1969;72
6872;60;1969;100
6869;86;1969;229
6871;86;1969;231
6864;86;1969;232
6867;86;1969;236
6873;86;1969;237
6862;86;1969;239
6865;86;1969;239
6866;86;1969;242
6870;86;1969;243
6874;86;1969;243
6875;86;1969;243
6868;86;1969;248
6863;86;1969;250
6872;86;1969;261
6871;60;1970;25
6869;60;1970;30
6867;60;1970;35
6865;60;1970;37
6873;60;1970;59
6862;60;1970;61
6866;60;1970;65
6868;60;1970;65
6863;60;1970;67
6870;60;1970;67
6864;60;1970;68
6875;60;1970;69
6874;60;1970;70
6872;60;1970;97
6864;86;1970;233
6873;86;1970;233
6867;86;1970;237
6869;86;1970;237
6865;86;1970;238
6866;86;1970;238
6871;86;1970;240
6875;86;1970;242
6862;86;1970;243
6868;86;1970;245
6870;86;1970;248
6863;86;1970;251
6874;86;1970;252
6872;86;1970;263
6871;60;1971;25
6867;60;1971;39
6869;60;1971;41
6862;60;1971;44
6863;60;1971;44
6866;60;1971;45
6873;60;1971;45
6864;60;1971;46
6865;60;1971;46
6874;60;1971;48
6870;60;1971;49
6875;60;1971;49
6868;60;1971;50
6872;60;1971;91
6871;86;1971;220
6867;86;1971;224
6869;86;1971;224
6862;86;1971;232
6863;86;1971;232
6864;86;1971;232
6866;86;1971;232
6868;86;1971;232
6875;86;1971;232
6870;86;1971;234
6873;86;1971;236
6874;86;1971;236
6865;86;1971;238
6872;86;1971;251
6871;60;1972;46
6867;60;1972;49
6869;60;1972;49
6863;60;1972;54
6866;60;1972;54
6864;60;1972;55
6865;60;1972;55
6862;60;1972;57
6874;60;1972;57
6875;60;1972;57
6873;60;1972;58
6868;60;1972;60
6870;60;1972;60
6872;60;1972;78
6871;86;1972;219
6866;86;1972;226
6863;86;1972;229
6867;86;1972;229
6864;86;1972;236
6862;86;1972;238
6873;86;1972;239
6865;86;1972;240
6869;86;1972;241
6874;86;1972;241
6875;86;1972;241
6870;86;1972;242
6868;86;1972;244
6872;86;1972;259
6871;60;1973;12
6867;60;1973;29
6869;60;1973;32
6865;60;1973;36
6866;60;1973;53
6868;60;1973;53
6870;60;1973;57
6862;60;1973;60
6864;60;1973;61
6873;60;1973;61
6863;60;1973;65
6874;60;1973;68
6875;60;1973;71
6872;60;1973;96
6871;86;1973;211
6867;86;1973;223
6864;86;1973;226
6869;86;1973;228
6866;86;1973;229
6863;86;1973;230
6873;86;1973;234
6865;86;1973;238
6874;86;1973;238
6870;86;1973;239
6875;86;1973;243
6868;86;1973;244
6862;86;1973;249
6872;86;1973;264
6871;60;1974;4
6867;60;1974;10
6869;60;1974;15
6865;60;1974;25
6866;60;1974;28
6875;60;1974;36
6862;60;1974;37
6868;60;1974;38
6863;60;1974;39
6864;60;1974;39
6870;60;1974;39
6873;60;1974;41
6874;60;1974;43
6872;60;1974;74
6864;86;1974;222
6867;86;1974;228
6869;86;1974;228
6862;86;1974;230
6874;86;1974;232
6865;86;1974;236
6868;86;1974;237
6870;86;1974;243
6863;86;1974;245
6875;86;1974;245
6866;86;1974;247
6873;86;1974;248
6872;86;1974;268
6869;60;1975;9
6867;60;1975;14
6864;60;1975;19
6866;60;1975;20
6862;60;1975;22
6868;60;1975;25
6874;60;1975;25
6870;60;1975;26
6875;60;1975;26
6863;60;1975;29
6873;60;1975;36
6865;60;1975;41
6872;60;1975;62
6865;86;1975;225
6864;86;1975;228
6862;86;1975;231
6867;86;1975;231
6869;86;1975;232
6868;86;1975;233
6866;86;1975;238
6870;86;1975;238
6874;86;1975;239
6872;86;1975;240
6873;86;1975;240
6863;86;1975;249
6875;86;1975;253
6871;60;1976;30
6862;60;1976;37
6866;60;1976;38
6869;60;1976;43
6867;60;1976;48
6865;60;1976;52
6863;60;1976;55
6868;60;1976;58
6864;60;1976;59
6870;60;1976;59
6873;60;1976;61
6874;60;1976;61
6875;60;1976;61
6872;60;1976;86
6869;86;1976;231
6867;86;1976;232
6868;86;1976;237
6864;86;1976;238
6863;86;1976;240
6865;86;1976;240
6873;86;1976;243
6866;86;1976;249
6870;86;1976;250
6874;86;1976;250
6875;86;1976;252
6862;86;1976;253
6872;86;1976;266
6869;60;1977;32
6865;60;1977;33
6867;60;1977;33
6871;60;1977;33
6875;60;1977;38
6863;60;1977;39
6864;60;1977;40
6868;60;1977;41
6870;60;1977;42
6874;60;1977;43
6862;60;1977;45
6866;60;1977;46
6873;60;1977;53
6872;60;1977;76
6865;86;1977;220
6874;86;1977;225
6866;86;1977;227
6867;86;1977;227
6869;86;1977;227
6862;86;1977;232
6863;86;1977;232
6864;86;1977;232
6870;86;1977;234
6868;86;1977;236
6873;86;1977;239
6875;86;1977;241
6872;86;1977;253
6871;60;1978;32
6869;60;1978;33
6867;60;1978;38
6862;60;1978;48
6865;60;1978;53
6863;60;1978;55
6866;60;1978;55
6874;60;1978;58
6868;60;1978;59
6873;60;1978;59
6870;60;1978;60
6864;60;1978;61
6875;60;1978;61
6872;60;1978;73
6869;86;1978;224
6867;86;1978;232
6863;86;1978;233
6874;86;1978;234
6868;86;1978;237
6864;86;1978;238
6866;86;1978;241
6870;86;1978;241
6862;86;1978;242
6873;86;1978;242
6875;86;1978;242
6865;86;1978;251
6872;86;1978;267
6871;60;1979;32
6865;60;1979;37
6869;60;1979;41
6867;60;1979;42
6862;60;1979;45
6863;60;1979;45
6870;60;1979;50
6864;60;1979;51
6868;60;1979;56
6866;60;1979;61
6874;60;1979;64
6875;60;1979;66
6873;60;1979;67
6872;60;1979;87
6869;86;1979;227
6867;86;1979;228
6866;86;1979;234
6864;86;1979;235
6870;86;1979;240
6875;86;1979;241
6862;86;1979;242
6863;86;1979;243
6873;86;1979;246
6874;86;1979;249
6865;86;1979;252
6868;86;1979;257
6872;86;1979;265
6871;60;1980;20
6869;60;1980;21
6867;60;1980;27
6865;60;1980;34
6870;60;1980;40
6863;60;1980;41
6864;60;1980;43
6868;60;1980;43
6866;60;1980;45
6862;60;1980;47
6873;60;1980;48
6875;60;1980;51
6874;60;1980;53
6872;60;1980;85
6869;86;1980;240
6863;86;1980;241
6875;86;1980;244
6870;86;1980;246
6868;86;1980;252
6873;86;1980;252
6866;86;1980;253
6864;86;1980;255
6874;86;1980;256
6871;60;1981;57
6869;60;1981;60
6867;60;1981;61
6865;60;1981;64
6873;60;1981;65
6870;60;1981;68
6864;60;1981;69
6866;60;1981;69
6875;60;1981;69
6868;60;1981;70
6863;60;1981;71
6874;60;1981;71
6862;60;1981;74
6872;60;1981;85
6869;86;1981;230
6867;86;1981;232
6862;86;1981;234
6866;86;1981;236
6864;86;1981;237
6870;86;1981;237
6865;86;1981;239
6868;86;1981;242
6871;86;1981;244
6875;86;1981;244
6874;86;1981;245
6863;86;1981;247
6873;86;1981;247
6867;60;1982;40
6869;60;1982;45
6871;60;1982;45
6865;60;1982;49
6866;60;1982;64
6864;60;1982;65
6862;60;1982;69
6868;60;1982;69
6870;60;1982;69
6863;60;1982;73
6873;60;1982;74
6875;60;1982;74
6874;60;1982;76
6872;60;1982;95
6866;86;1982;232
6864;86;1982;242
6874;86;1982;242
6862;86;1982;243
6871;86;1982;246
6870;86;1982;247
6868;86;1982;248
6873;86;1982;250
6865;86;1982;252
6863;86;1982;253
6875;86;1982;254
6872;86;1982;272
6870;60;1983;17
6866;60;1983;19
6871;60;1983;27
6865;60;1983;28
6864;60;1983;30
6875;60;1983;30
6869;60;1983;34
6874;60;1983;36
6873;60;1983;37
6867;60;1983;41
6862;60;1983;64
6868;60;1983;68
6863;60;1983;69
6872;60;1983;79
6866;86;1983;229
6868;86;1983;229
6869;86;1983;232
6870;86;1983;233
6871;86;1983;235
6864;86;1983;237
6865;86;1983;238
6862;86;1983;239
6875;86;1983;241
6873;86;1983;242
6874;86;1983;244
6863;86;1983;249
6867;60;1984;33
6871;60;1984;34
6865;60;1984;45
6866;60;1984;57
6869;60;1984;59
6873;60;1984;62
6868;60;1984;67
6875;60;1984;70
6864;60;1984;73
6863;60;1984;74
6862;60;1984;75
6874;60;1984;75
6870;60;1984;76
6872;60;1984;93
6871;86;1984;233
6867;86;1984;237
6866;86;1984;241
6863;86;1984;242
6862;86;1984;243
6868;86;1984;243
6870;86;1984;243
6864;86;1984;246
6869;86;1984;247
6874;86;1984;255
6865;86;1984;257
6875;86;1984;258
6873;86;1984;265
6871;60;1985;49
6869;60;1985;60
6865;60;1985;61
6867;60;1985;63
6862;60;1985;64
6864;60;1985;67
6873;60;1985;73
6866;60;1985;74
6868;60;1985;82
6870;60;1985;84
6875;60;1985;89
6863;60;1985;91
6874;60;1985;91
6872;60;1985;93
6868;86;1985;235
6866;86;1985;237
6873;86;1985;237
6867;86;1985;238
6863;86;1985;240
6870;86;1985;240
6862;86;1985;243
6864;86;1985;247
6874;86;1985;250
6869;86;1985;251
6867;60;1986;58
6875;60;1986;60
6871;60;1986;61
6869;60;1986;65
6865;60;1986;71
6873;60;1986;76
6866;60;1986;79
6862;60;1986;80
6870;60;1986;80
6864;60;1986;82
6868;60;1986;86
6863;60;1986;87
6874;60;1986;88
6872;60;1986;110
6864;86;1986;227
6863;86;1986;230
6869;86;1986;230
6871;86;1986;230
6865;86;1986;232
6866;86;1986;232
6867;86;1986;235
6868;86;1986;236
6870;86;1986;237
6873;86;1986;240
6875;86;1986;242
6874;86;1986;243
6862;86;1986;253
6871;60;1987;41
6867;60;1987;48
6870;60;1987;58
6869;60;1987;59
6865;60;1987;62
6864;60;1987;63
6868;60;1987;78
6873;60;1987;79
6862;60;1987;81
6863;60;1987;83
6875;60;1987;83
6866;60;1987;84
6874;60;1987;85
6872;60;1987;102
6867;86;1987;234
6869;86;1987;235
6864;86;1987;237
6868;86;1987;237
6871;86;1987;237
6863;86;1987;238
6870;86;1987;238
6866;86;1987;239
6873;86;1987;242
6862;86;1987;243
6865;86;1987;245
6874;86;1987;246
6872;86;1987;253
6875;86;1987;255
6867;60;1988;15
6865;60;1988;19
6864;60;1988;26
6870;60;1988;27
6873;60;1988;28
6866;60;1988;29
6869;60;1988;29
6874;60;1988;29
6863;60;1988;32
6862;60;1988;35
6872;60;1988;36
6868;60;1988;37
6875;60;1988;37
6863;86;1988;235
6869;86;1988;236
6875;86;1988;238
6870;86;1988;239
6864;86;1988;240
6866;86;1988;241
6868;86;1988;243
6862;86;1988;244
6874;86;1988;244
6865;86;1988;245
6872;86;1988;248
6873;86;1988;261
6867;60;1989;33
6869;60;1989;33
6865;60;1989;36
6862;60;1989;46
6868;60;1989;49
6873;60;1989;50
6874;60;1989;50
6864;60;1989;51
6866;60;1989;51
6870;60;1989;51
6863;60;1989;54
6875;60;1989;58
6872;60;1989;65
6863;86;1989;229
6864;86;1989;232
6866;86;1989;232
6870;86;1989;236
6874;86;1989;238
6873;86;1989;239
6862;86;1989;240
6865;86;1989;240
6875;86;1989;243
6868;86;1989;247
6869;86;1989;252
6872;86;1989;266
6867;60;1990;30
6873;60;1990;32
6869;60;1990;33
6870;60;1990;33
6866;60;1990;34
6871;60;1990;34
6874;60;1990;34
6864;60;1990;35
6865;60;1990;35
6868;60;1990;35
6862;60;1990;39
6863;60;1990;45
6872;60;1990;51
6875;60;1990;55
6871;86;1990;227
6873;86;1990;231
6874;86;1990;233
6868;86;1990;235
6865;86;1990;236
6870;86;1990;236
6864;86;1990;237
6863;86;1990;240
6866;86;1990;240
6862;86;1990;246
6875;86;1990;257
6871;60;1991;23
6865;60;1991;48
6867;60;1991;48
6866;60;1991;49
6869;60;1991;49
6868;60;1991;56
6862;60;1991;57
6873;60;1991;59
6875;60;1991;62
6870;60;1991;63
6863;60;1991;64
6874;60;1991;65
6864;60;1991;69
6872;60;1991;72
6871;86;1991;236
6863;86;1991;242
6868;86;1991;242
6874;86;1991;242
6865;86;1991;245
6870;86;1991;248
6875;86;1991;249
6864;86;1991;253
6873;86;1991;253
6862;86;1991;255
6870;60;1992;38
6865;60;1992;39
6867;60;1992;39
6863;60;1992;43
6866;60;1992;43
6874;60;1992;43
6862;60;1992;47
6875;60;1992;47
6869;60;1992;48
6871;60;1992;48
6868;60;1992;49
6864;60;1992;52
6873;60;1992;57
6872;60;1992;68
6863;86;1992;223
6873;86;1992;223
6866;86;1992;228
6871;86;1992;233
6875;86;1992;233
6865;86;1992;237
6874;86;1992;237
6868;86;1992;242
6870;86;1992;242
6862;86;1992;253
6869;86;1992;253
6864;86;1992;254
6865;60;1993;22
6870;60;1993;25
6866;60;1993;32
6867;60;1993;35
6869;60;1993;37
6863;60;1993;38
6868;60;1993;41
6871;60;1993;41
6875;60;1993;44
6873;60;1993;45
6864;60;1993;48
6862;60;1993;51
6874;60;1993;60
6872;60;1993;75
6863;86;1993;222
6866;86;1993;228
6873;86;1993;230
6870;86;1993;232
6874;86;1993;238
6864;86;1993;245
6862;86;1993;249
6875;86;1993;249
6871;86;1993;253
6867;60;1994;7
6871;60;1994;8
6865;60;1994;9
6866;60;1994;12
6870;60;1994;12
6863;60;1994;13
6869;60;1994;13
6864;60;1994;17
6862;60;1994;18
6868;60;1994;18
6873;60;1994;18
6874;60;1994;34
6875;60;1994;35
6872;60;1994;61
6871;86;1994;225
6867;86;1994;234
6874;86;1994;234
6869;86;1994;235
6870;86;1994;237
6866;86;1994;238
6865;86;1994;239
6863;86;1994;240
6873;86;1994;242
6862;86;1994;248
6875;86;1994;257
6865;60;1995;23
6870;60;1995;31
6863;60;1995;32
6866;60;1995;34
6867;60;1995;35
6869;60;1995;35
6868;60;1995;37
6873;60;1995;38
6874;60;1995;38
6862;60;1995;40
6864;60;1995;41
6871;60;1995;41
6875;60;1995;47
6872;60;1995;62
6871;86;1995;223
6869;86;1995;226
6867;86;1995;230
6870;86;1995;234
6866;86;1995;235
6873;86;1995;235
6874;86;1995;237
6865;86;1995;240
6868;86;1995;244
6863;86;1995;245
6864;86;1995;245
6875;86;1995;249
6862;86;1995;251
6872;86;1995;258
6871;60;1996;33
6869;60;1996;54
6865;60;1996;55
6867;60;1996;58
6864;60;1996;63
6862;60;1996;64
6870;60;1996;74
6868;60;1996;76
6866;60;1996;77
6874;60;1996;77
6873;60;1996;80
6875;60;1996;80
6863;60;1996;81
6872;60;1996;100
6871;86;1996;225
6864;86;1996;233
6867;86;1996;233
6869;86;1996;234
6863;86;1996;237
6862;86;1996;238
6865;86;1996;241
6866;86;1996;241
6873;86;1996;241
6874;86;1996;243
6875;86;1996;244
6868;86;1996;245
6870;86;1996;246
6867;60;1997;19
6869;60;1997;27
6871;60;1997;29
6865;60;1997;37
6864;60;1997;46
6866;60;1997;46
6863;60;1997;47
6868;60;1997;48
6875;60;1997;48
6862;60;1997;49
6870;60;1997;52
6872;60;1997;52
6873;60;1997;53
6874;60;1997;55
6871;86;1997;212
6869;86;1997;232
6863;86;1997;234
6873;86;1997;234
6865;86;1997;235
6870;86;1997;235
6875;86;1997;236
6866;86;1997;237
6874;86;1997;237
6864;86;1997;243
6862;86;1997;249
6868;86;1997;251
6872;86;1997;263
6865;60;1998;11
6870;60;1998;11
6864;60;1998;12
6862;60;1998;16
6863;60;1998;18
6867;60;1998;18
6875;60;1998;22
6868;60;1998;23
6871;60;1998;24
6874;60;1998;25
6873;60;1998;28
6866;60;1998;34
6869;60;1998;36
6872;60;1998;43
6871;86;1998;226
6869;86;1998;230
6865;86;1998;232
6867;86;1998;234
6863;86;1998;236
6864;86;1998;238
6870;86;1998;238
6866;86;1998;239
6874;86;1998;239
6873;86;1998;242
6868;86;1998;243
6875;86;1998;246
6862;86;1998;253
6872;86;1998;258
6871;60;1999;20
6869;60;1999;37
6865;60;1999;50
6862;60;1999;56
6870;60;1999;56
6873;60;1999;56
6863;60;1999;57
6864;60;1999;57
6867;60;1999;57
6866;60;1999;59
6874;60;1999;60
6868;60;1999;61
6875;60;1999;61
6872;60;1999;72
6865;86;1999;229
6873;86;1999;232
6863;86;1999;233
6866;86;1999;234
6875;86;1999;236
6862;86;1999;237
6868;86;1999;237
6869;86;1999;237
6870;86;1999;238
6864;86;1999;240
6874;86;1999;243
6872;86;1999;267
6871;60;2000;37
6864;60;2000;39
6866;60;2000;39
6870;60;2000;41
6867;60;2000;42
6869;60;2000;43
6874;60;2000;44
6863;60;2000;45
6865;60;2000;46
6873;60;2000;47
6875;60;2000;49
6868;60;2000;50
6862;60;2000;53
6872;60;2000;62
6866;86;2000;213
6871;86;2000;218
6873;86;2000;231
6868;86;2000;232
6867;86;2000;235
6869;86;2000;235
6865;86;2000;237
6874;86;2000;238
6863;86;2000;239
6870;86;2000;240
6875;86;2000;240
6862;86;2000;242
6864;86;2000;246
6872;86;2000;264
6866;60;2001;7
6867;60;2001;8
6871;60;2001;15
6868;60;2001;22
6869;60;2001;23
6865;60;2001;29
6873;60;2001;35
6870;60;2001;36
6874;60;2001;36
6862;60;2001;39
6863;60;2001;39
6864;60;2001;40
6875;60;2001;41
6872;60;2001;45
6871;86;2001;222
6863;86;2001;226
6867;86;2001;227
6869;86;2001;229
6873;86;2001;230
6866;86;2001;232
6868;86;2001;239
6870;86;2001;239
6865;86;2001;242
6874;86;2001;242
6875;86;2001;249
6864;86;2001;251
6872;86;2001;264
6863;60;2002;29
6871;60;2002;31
6864;60;2002;33
6866;60;2002;33
6870;60;2002;33
6862;60;2002;36
6865;60;2002;37
6867;60;2002;37
6869;60;2002;37
6873;60;2002;37
6875;60;2002;39
6868;60;2002;40
6874;60;2002;42
6872;60;2002;68
6873;86;2002;226
6867;86;2002;228
6866;86;2002;229
6864;86;2002;231
6862;86;2002;232
6863;86;2002;232
6871;86;2002;232
6875;86;2002;239
6870;86;2002;240
6874;86;2002;240
6868;86;2002;242
6865;86;2002;243
6869;86;2002;245
6871;60;2003;30
6869;60;2003;37
6867;60;2003;45
6868;60;2003;59
6870;60;2003;59
6875;60;2003;62
6863;60;2003;64
6864;60;2003;64
6865;60;2003;64
6866;60;2003;64
6862;60;2003;67
6872;60;2003;67
6873;60;2003;68
6874;60;2003;70
6871;86;2003;227
6863;86;2003;232
6869;86;2003;232
6866;86;2003;234
6874;86;2003;234
6862;86;2003;237
6864;86;2003;237
6865;86;2003;237
6867;86;2003;237
6870;86;2003;239
6868;86;2003;241
6873;86;2003;242
6875;86;2003;248
6872;86;2003;253
6871;60;2004;29
6866;60;2004;37
6874;60;2004;37
6868;60;2004;38
6873;60;2004;38
6863;60;2004;39
6864;60;2004;39
6870;60;2004;39
6862;60;2004;40
6875;60;2004;40
6869;60;2004;41
6865;60;2004;42
6867;60;2004;43
6872;60;2004;77
6863;86;2004;234
6871;86;2004;235
6869;86;2004;237
6875;86;2004;237
6870;86;2004;238
6866;86;2004;241
6867;86;2004;241
6862;86;2004;243
6864;86;2004;243
6868;86;2004;243
6873;86;2004;243
6874;86;2004;243
6865;86;2004;244
6872;86;2004;259
6871;60;2005;31
6867;60;2005;45
6866;60;2005;50
6869;60;2005;50
6862;60;2005;64
6865;60;2005;69
6870;60;2005;73
6873;60;2005;73
6863;60;2005;74
6868;60;2005;74
6872;60;2005;76
6875;60;2005;76
6874;60;2005;78
6871;86;2005;227
6873;86;2005;235
6866;86;2005;237
6867;86;2005;237
6869;86;2005;238
6863;86;2005;239
6870;86;2005;239
6865;86;2005;242
6874;86;2005;242
6862;86;2005;243
6868;86;2005;244
6875;86;2005;244
6872;86;2005;253
6871;60;2006;32
6869;60;2006;45
6867;60;2006;49
6862;60;2006;64
6868;60;2006;68
6870;60;2006;70
6863;60;2006;71
6873;60;2006;74
6866;60;2006;78
6875;60;2006;78
6865;60;2006;79
6874;60;2006;79
6872;60;2006;82
6862;86;2006;234
6871;86;2006;236
6863;86;2006;237
6874;86;2006;242
6867;86;2006;244
6873;86;2006;247
6866;86;2006;248
6870;86;2006;248
6868;86;2006;252
6875;86;2006;252
6865;86;2006;261
6872;86;2006;271
6863;60;2007;5
6865;60;2007;7
6870;60;2007;7
6866;60;2007;11
6874;60;2007;12
6869;60;2007;14
6862;60;2007;15
6868;60;2007;15
6875;60;2007;18
6871;60;2007;19
6873;60;2007;19
6872;60;2007;53
6871;86;2007;213
6862;86;2007;222
6869;86;2007;226
6866;86;2007;227
6870;86;2007;227
6874;86;2007;230
6863;86;2007;232
6873;86;2007;236
6875;86;2007;241
6865;86;2007;242
6868;86;2007;244
6872;86;2007;253
6865;60;2008;4
6862;60;2008;17
6863;60;2008;18
6874;60;2008;18
6869;60;2008;24
6871;60;2008;25
6870;60;2008;27
6868;60;2008;28
6875;60;2008;30
6873;60;2008;32
6872;60;2008;54
6862;86;2008;226
6870;86;2008;228
6871;86;2008;228
6866;86;2008;230
6873;86;2008;233
6863;86;2008;237
6874;86;2008;239
6875;86;2008;242
6865;86;2008;243
6869;86;2008;262
6872;86;2008;262
6868;86;2008;263
6866;60;2009;18
6862;60;2009;20
6863;60;2009;33
6869;60;2009;37
6870;60;2009;39
6871;60;2009;39
6865;60;2009;41
6868;60;2009;47
6873;60;2009;47
6875;60;2009;61
6874;60;2009;67
6872;60;2009;75
6871;86;2009;214
6862;86;2009;230
6863;86;2009;232
6875;86;2009;236
6873;86;2009;238
6866;86;2009;240
6874;86;2009;241
6870;86;2009;242
6865;86;2009;243
6868;86;2009;252
6869;86;2009;252
6872;86;2009;263
6862;60;2010;10
6871;60;2010;41
6863;60;2010;49
6873;60;2010;49
6865;60;2010;51
6869;60;2010;52
6866;60;2010;54
6870;60;2010;56
6868;60;2010;57
6874;60;2010;58
6875;60;2010;58
6872;60;2010;78
6873;86;2010;231
6871;86;2010;232
6862;86;2010;235
6863;86;2010;236
6874;86;2010;237
6866;86;2010;242
6870;86;2010;242
6868;86;2010;247
6869;86;2010;255
6872;86;2010;266
6875;86;2010;269
6862;60;2011;10
6866;60;2011;10
6863;60;2011;13
6868;60;2011;29
6869;60;2011;37
6870;60;2011;37
6874;60;2011;40
6865;60;2011;41
6871;60;2011;41
6873;60;2011;47
6875;60;2011;50
6872;60;2011;67
6868;86;2011;220
6866;86;2011;227
6870;86;2011;231
6873;86;2011;234
6863;86;2011;238
6871;86;2011;238
6874;86;2011;239
6869;86;2011;241
6872;86;2011;253
6862;86;2011;258
6875;86;2011;262
6866;60;2012;6
6863;60;2012;14
6871;60;2012;15
6865;60;2012;41
6870;60;2012;57
6869;60;2012;58
6868;60;2012;59
6873;60;2012;60
6875;60;2012;62
6862;60;2012;63
6872;60;2012;68
6874;60;2012;69
6866;86;2012;207
6870;86;2012;217
6871;86;2012;219
6863;86;2012;228
6873;86;2012;228
6862;86;2012;233
6874;86;2012;242
6869;86;2012;247
6868;86;2012;250
6875;86;2012;272
6872;86;2012;279
6863;60;2013;7
6871;60;2013;28
6868;60;2013;31
6869;60;2013;50
6873;60;2013;50
6875;60;2013;50
6862;60;2013;53
6865;60;2013;56
6874;60;2013;63
6870;60;2013;79
6872;60;2013;91
6863;86;2013;221
6873;86;2013;230
6870;86;2013;232
6871;86;2013;237
6862;86;2013;238
6868;86;2013;241
6874;86;2013;243
6869;86;2013;255
6872;86;2013;264
6875;86;2013;269
