PEP_ID;BBCH;YEAR;DAY
19295;11;2010;110
19295;60;2010;110
19297;60;2010;112
19295;65;2010;112
19297;65;2010;121
19295;69;2010;121
19297;69;2010;129
19297;86;2010;258
19297;87;2010;268
19295;86;2010;283
19295;87;2010;303
19297;95;2010;313
19295;95;2010;321
19297;11;2011;100
19295;11;2011;100
19295;60;2011;106
19297;60;2011;109
19295;65;2011;110
19295;69;2011;114
19297;65;2011;116
19297;69;2011;123
19297;86;2011;255
19297;87;2011;264
19295;86;2011;283
19295;87;2011;286
19297;95;2011;315
19295;95;2011;324
19295;11;2012;95
19297;11;2012;100
19295;60;2012;101
19295;65;2012;103
19295;69;2012;106
19297;60;2012;109
19297;65;2012;120
19297;69;2012;126
19297;86;2012;249
19295;86;2012;264
19297;87;2012;267
19295;87;2012;284
19297;94;2012;307
19295;94;2012;310
19297;95;2012;320
19295;95;2012;322
