PEP_ID;BBCH;YEAR;DAY
6875;11;1966;107
6863;65;1966;107
6868;60;1966;108
6875;60;1966;108
6870;60;1966;109
6874;60;1966;109
6864;65;1966;109
6865;11;1966;112
6868;11;1966;112
6870;11;1966;112
6868;65;1966;112
6874;65;1966;112
6875;65;1966;112
6870;65;1966;114
6863;69;1966;114
6874;69;1966;115
6865;60;1966;116
6864;69;1966;117
6865;65;1966;119
6875;69;1966;120
6868;69;1966;121
6870;69;1966;121
6865;69;1966;124
6872;11;1966;125
6872;60;1966;129
6872;65;1966;135
6872;69;1966;145
6865;11;1967;103
6868;11;1967;106
6864;11;1967;107
6863;60;1967;107
6868;60;1967;107
6868;65;1967;108
6875;11;1967;109
6863;65;1967;109
6863;11;1967;110
6870;60;1967;110
6875;60;1967;110
6875;65;1967;113
6874;11;1967;115
6874;60;1967;115
6870;65;1967;115
6870;11;1967;116
6863;69;1967;118
6868;69;1967;118
6864;60;1967;120
6865;60;1967;120
6874;65;1967;120
6875;69;1967;124
6864;65;1967;125
6870;69;1967;126
6865;65;1967;127
6874;69;1967;128
6864;69;1967;129
6865;69;1967;132
6872;11;1967;141
6872;60;1967;147
6872;65;1967;149
6872;69;1967;153
6868;11;1968;99
6868;60;1968;104
6863;60;1968;108
6868;65;1968;108
6864;11;1968;109
6875;11;1968;110
6875;60;1968;110
6864;60;1968;111
6865;60;1968;111
6863;65;1968;111
6875;65;1968;112
6865;11;1968;113
6870;60;1968;113
6864;65;1968;113
6865;65;1968;114
6870;65;1968;114
6874;60;1968;115
6870;11;1968;116
6864;69;1968;116
6868;69;1968;116
6875;69;1968;117
6874;11;1968;118
6863;69;1968;118
6870;69;1968;118
6863;11;1968;119
6865;69;1968;121
6874;65;1968;122
6872;11;1968;123
6874;69;1968;128
6872;60;1968;143
6872;65;1968;147
6872;69;1968;151
6864;11;1969;118
6868;11;1969;118
6863;11;1969;119
6875;11;1969;120
6863;60;1969;120
6864;60;1969;120
6868;60;1969;120
6875;60;1969;120
6874;60;1969;121
6868;65;1969;121
6870;11;1969;122
6874;11;1969;122
6870;60;1969;122
6863;65;1969;122
6874;65;1969;123
6875;65;1969;123
6864;65;1969;124
6870;65;1969;124
6865;11;1969;126
6868;69;1969;126
6874;69;1969;126
6865;60;1969;127
6870;69;1969;127
6864;69;1969;128
6875;69;1969;128
6865;65;1969;130
6863;69;1969;130
6865;69;1969;131
6872;11;1969;133
6872;60;1969;136
6872;65;1969;144
6872;69;1969;152
6864;11;1970;117
6864;60;1970;119
6868;60;1970;119
6868;11;1970;120
6863;60;1970;120
6863;65;1970;122
6868;65;1970;122
6875;11;1970;124
6863;11;1970;125
6864;65;1970;125
6875;60;1970;127
6870;11;1970;128
6870;60;1970;128
6874;60;1970;129
6875;65;1970;129
6874;11;1970;130
6863;69;1970;130
6870;65;1970;131
6868;69;1970;131
6865;60;1970;132
6874;65;1970;132
6875;69;1970;133
6865;11;1970;134
6874;69;1970;134
6865;65;1970;135
6864;69;1970;135
6870;69;1970;135
6865;69;1970;139
6872;11;1970;141
6872;60;1970;153
6872;65;1970;157
6872;69;1970;166
6868;11;1971;108
6864;11;1971;110
6868;60;1971;110
6868;65;1971;111
6874;11;1971;114
6875;11;1971;114
6864;60;1971;114
6863;11;1971;116
6874;60;1971;116
6875;60;1971;116
6864;65;1971;117
6865;11;1971;118
6863;60;1971;118
6875;65;1971;118
6870;11;1971;119
6874;65;1971;120
6863;65;1971;121
6865;60;1971;122
6870;60;1971;122
6864;69;1971;123
6870;65;1971;125
6868;69;1971;125
6875;69;1971;125
6865;65;1971;126
6874;69;1971;126
6863;69;1971;128
6870;69;1971;130
6872;11;1971;131
6865;69;1971;131
6872;60;1971;136
6872;65;1971;140
6872;69;1971;145
6868;11;1972;96
6863;60;1972;100
6863;11;1972;101
6868;60;1972;101
6875;11;1972;102
6863;65;1972;104
6864;60;1972;106
6874;60;1972;106
6868;65;1972;106
6875;60;1972;107
6874;11;1972;108
6875;65;1972;110
6864;11;1972;111
6864;65;1972;111
6874;65;1972;113
6875;69;1972;114
6865;11;1972;115
6865;60;1972;116
6870;60;1972;116
6870;11;1972;118
6865;65;1972;118
6870;65;1972;119
6863;69;1972;119
6868;69;1972;120
6864;69;1972;121
6870;69;1972;123
6874;69;1972;127
6865;69;1972;128
6872;11;1972;146
6872;60;1972;150
6872;65;1972;158
6872;69;1972;158
6864;11;1973;116
6868;11;1973;116
6868;60;1973;118
6875;11;1973;119
6864;60;1973;120
6868;65;1973;120
6865;11;1973;122
6875;60;1973;122
6863;60;1973;123
6874;60;1973;123
6875;65;1973;123
6870;11;1973;124
6870;60;1973;124
6865;60;1973;125
6863;65;1973;125
6864;65;1973;125
6874;65;1973;125
6870;65;1973;126
6868;69;1973;126
6863;11;1973;127
6875;69;1973;127
6872;11;1973;128
6874;11;1973;128
6865;65;1973;128
6863;69;1973;129
6864;69;1973;130
6870;69;1973;130
6865;69;1973;136
6872;60;1973;140
6872;65;1973;144
6874;69;1973;145
6872;69;1973;152
6868;60;1974;95
6868;11;1974;96
6868;65;1974;97
6864;11;1974;99
6863;60;1974;99
6864;60;1974;101
6865;11;1974;103
6865;60;1974;103
6863;65;1974;105
6864;65;1974;105
6870;11;1974;106
6874;11;1974;106
6875;11;1974;108
6870;60;1974;108
6875;60;1974;109
6863;11;1974;110
6864;69;1974;110
6868;69;1974;110
6870;65;1974;111
6874;60;1974;112
6865;65;1974;112
6875;65;1974;112
6874;65;1974;113
6875;69;1974;119
6863;69;1974;120
6870;69;1974;122
6874;69;1974;124
6865;69;1974;125
6872;11;1974;138
6872;60;1974;141
6872;65;1974;146
6872;69;1974;146
6863;60;1975;106
6864;11;1975;108
6868;60;1975;108
6864;60;1975;110
6863;65;1975;110
6868;11;1975;111
6875;11;1975;111
6874;60;1975;111
6868;65;1975;111
6874;65;1975;112
6865;11;1975;113
6874;11;1975;114
6875;60;1975;114
6864;65;1975;115
6870;11;1975;116
6875;65;1975;118
6865;60;1975;120
6870;60;1975;120
6864;69;1975;120
6868;69;1975;120
6870;65;1975;123
6863;11;1975;124
6863;69;1975;124
6865;65;1975;125
6870;69;1975;126
6875;69;1975;126
6874;69;1975;127
6865;69;1975;131
6872;11;1975;135
6872;60;1975;139
6872;65;1975;147
6872;69;1975;148
6868;60;1976;108
6868;11;1976;111
6875;11;1976;113
6868;65;1976;113
6864;11;1976;116
6863;60;1976;116
6868;69;1976;120
6874;11;1976;121
6864;60;1976;121
6875;60;1976;123
6865;11;1976;124
6863;65;1976;124
6870;60;1976;125
6875;65;1976;125
6865;60;1976;126
6874;60;1976;126
6864;65;1976;126
6863;11;1976;127
6870;11;1976;128
6872;11;1976;128
6865;65;1976;128
6870;65;1976;128
6875;69;1976;128
6863;69;1976;131
6864;69;1976;131
6874;65;1976;132
6870;69;1976;132
6872;60;1976;133
6865;69;1976;133
6874;69;1976;136
6872;65;1976;138
6872;69;1976;145
6863;60;1977;89
6874;60;1977;92
6864;11;1977;93
6875;60;1977;94
6864;60;1977;95
6868;60;1977;95
6863;65;1977;96
6875;65;1977;96
6868;65;1977;99
6868;11;1977;100
6874;11;1977;100
6864;65;1977;100
6874;65;1977;101
6865;11;1977;103
6864;69;1977;105
6865;60;1977;106
6863;69;1977;106
6875;11;1977;107
6870;60;1977;108
6874;69;1977;108
6863;11;1977;109
6870;65;1977;112
6875;69;1977;112
6865;65;1977;114
6870;11;1977;115
6868;69;1977;115
6870;69;1977;118
6872;11;1977;123
6872;60;1977;124
6865;69;1977;124
6872;65;1977;129
6872;69;1977;142
6864;11;1978;110
6863;60;1978;110
6868;60;1978;112
6864;60;1978;114
6874;60;1978;114
6863;65;1978;114
6875;11;1978;115
6868;11;1978;117
6864;65;1978;117
6868;65;1978;117
6874;65;1978;117
6863;11;1978;118
6875;60;1978;118
6874;11;1978;119
6870;11;1978;120
6870;60;1978;120
6865;11;1978;122
6870;65;1978;123
6875;65;1978;123
6863;69;1978;123
6865;60;1978;124
6864;69;1978;124
6865;65;1978;126
6868;69;1978;126
6874;69;1978;126
6875;69;1978;126
6870;69;1978;128
6872;11;1978;138
6865;69;1978;139
6872;60;1978;144
6872;65;1978;148
6872;69;1978;157
6874;60;1979;106
6874;11;1979;107
6864;11;1979;108
6863;60;1979;110
6874;65;1979;110
6863;11;1979;111
6868;60;1979;112
6868;11;1979;114
6868;65;1979;114
6875;11;1979;115
6864;60;1979;115
6863;65;1979;115
6870;11;1979;116
6865;11;1979;117
6864;65;1979;118
6874;69;1979;119
6863;69;1979;120
6875;60;1979;121
6865;60;1979;122
6870;60;1979;122
6875;65;1979;123
6865;65;1979;127
6864;69;1979;128
6870;65;1979;129
6868;69;1979;130
6875;69;1979;131
6870;69;1979;132
6865;69;1979;135
6872;11;1979;141
6872;60;1979;144
6872;65;1979;148
6872;69;1979;154
6868;11;1980;110
6868;60;1980;110
6875;11;1980;113
6874;60;1980;114
6864;11;1980;116
6874;11;1980;116
6868;65;1980;116
6863;11;1980;119
6864;60;1980;119
6863;60;1980;121
6875;60;1980;121
6864;65;1980;121
6874;65;1980;121
6865;11;1980;122
6870;11;1980;123
6865;60;1980;124
6870;60;1980;124
6863;65;1980;126
6865;65;1980;127
6864;69;1980;128
6874;69;1980;129
6870;65;1980;130
6875;65;1980;130
6863;69;1980;130
6868;69;1980;132
6875;69;1980;132
6870;69;1980;134
6872;11;1980;136
6865;69;1980;136
6872;60;1980;153
6872;65;1980;156
6872;69;1980;162
6874;11;1981;98
6864;11;1981;101
6865;11;1981;102
6868;11;1981;102
6875;11;1981;102
6875;60;1981;103
6864;60;1981;104
6868;60;1981;104
6870;11;1981;105
6870;60;1981;105
6868;65;1981;105
6875;65;1981;105
6865;60;1981;106
6874;60;1981;106
6872;11;1981;110
6864;65;1981;110
6865;65;1981;111
6870;65;1981;111
6874;65;1981;112
6864;69;1981;115
6875;69;1981;116
6870;69;1981;120
6863;60;1981;122
6868;69;1981;122
6863;11;1981;123
6865;69;1981;123
6863;65;1981;124
6874;69;1981;126
6872;60;1981;127
6863;69;1981;131
6872;65;1981;134
6872;69;1981;140
6874;11;1982;115
6868;11;1982;119
6863;60;1982;122
6868;60;1982;122
6863;11;1982;123
6868;65;1982;123
6864;11;1982;124
6875;11;1982;124
6863;65;1982;124
6865;11;1982;125
6874;60;1982;125
6875;60;1982;125
6864;60;1982;126
6874;65;1982;126
6865;60;1982;127
6875;65;1982;127
6870;11;1982;129
6864;65;1982;130
6865;65;1982;130
6863;69;1982;131
6870;60;1982;132
6868;69;1982;133
6870;65;1982;134
6875;69;1982;136
6870;69;1982;137
6864;69;1982;138
6865;69;1982;138
6874;69;1982;138
6872;11;1982;145
6872;60;1982;147
6872;65;1982;153
6872;69;1982;159
6863;60;1983;108
6864;11;1983;109
6874;11;1983;111
6875;11;1983;111
6864;60;1983;111
6874;60;1983;111
6863;65;1983;111
6870;11;1983;112
6874;65;1983;113
6868;60;1983;114
6875;60;1983;114
6868;11;1983;115
6864;65;1983;115
6863;11;1983;116
6870;60;1983;116
6865;11;1983;117
6875;65;1983;117
6865;60;1983;118
6870;65;1983;118
6868;65;1983;119
6865;65;1983;120
6864;69;1983;120
6874;69;1983;120
6875;69;1983;120
6870;69;1983;121
6868;69;1983;123
6863;69;1983;124
6872;11;1983;128
6872;60;1983;130
6865;69;1983;131
6872;65;1983;134
6872;69;1983;144
6874;11;1984;118
6864;11;1984;119
6865;11;1984;119
6868;11;1984;119
6863;11;1984;121
6874;60;1984;121
6863;60;1984;123
6864;60;1984;123
6868;60;1984;123
6868;65;1984;124
6874;65;1984;124
6875;11;1984;125
6870;60;1984;125
6863;65;1984;125
6875;60;1984;126
6864;65;1984;126
6870;11;1984;127
6865;60;1984;127
6870;65;1984;127
6875;65;1984;127
6875;69;1984;129
6863;69;1984;131
6864;69;1984;131
6868;69;1984;132
6870;69;1984;133
6865;65;1984;134
6874;69;1984;135
6872;11;1984;139
6865;69;1984;143
6872;60;1984;146
6872;65;1984;150
6872;69;1984;161
6864;11;1985;115
6868;11;1985;115
6865;11;1985;117
6875;60;1985;117
6875;11;1985;118
6875;65;1985;118
6863;11;1985;119
6864;60;1985;119
6868;60;1985;119
6874;11;1985;120
6863;60;1985;120
6868;65;1985;120
6864;65;1985;122
6865;60;1985;125
6864;69;1985;128
6875;69;1985;128
6870;11;1985;129
6870;60;1985;129
6874;60;1985;129
6863;65;1985;129
6865;65;1985;130
6870;65;1985;131
6874;65;1985;132
6863;69;1985;134
6868;69;1985;134
6870;69;1985;136
6865;69;1985;139
6874;69;1985;140
6872;60;1985;143
6872;11;1985;145
6872;65;1985;145
6872;69;1985;158
6863;60;1986;114
6864;11;1986;116
6868;60;1986;117
6874;60;1986;117
6863;65;1986;117
6868;11;1986;118
6875;11;1986;118
6864;60;1986;119
6875;60;1986;119
6868;65;1986;119
6874;65;1986;119
6875;65;1986;120
6865;11;1986;121
6870;11;1986;121
6874;11;1986;121
6865;60;1986;122
6864;65;1986;122
6870;60;1986;123
6870;65;1986;124
6865;65;1986;125
6874;69;1986;125
6863;11;1986;126
6868;69;1986;126
6870;69;1986;126
6863;69;1986;127
6864;69;1986;128
6875;69;1986;129
6865;69;1986;131
6872;11;1986;136
6872;60;1986;140
6872;65;1986;145
6872;69;1986;146
6868;11;1987;115
6864;11;1987;116
6868;60;1987;116
6863;11;1987;118
6864;60;1987;118
6874;60;1987;118
6868;65;1987;118
6875;11;1987;119
6874;65;1987;119
6865;11;1987;120
6870;11;1987;120
6863;60;1987;120
6870;60;1987;120
6875;60;1987;120
6864;65;1987;120
6863;65;1987;121
6875;65;1987;121
6865;60;1987;123
6874;11;1987;124
6865;65;1987;125
6870;65;1987;125
6864;69;1987;125
6868;69;1987;127
6874;69;1987;127
6875;69;1987;128
6870;69;1987;129
6863;69;1987;130
6865;69;1987;136
6872;11;1987;138
6872;60;1987;142
6872;65;1987;146
6872;69;1987;160
6864;11;1988;109
6868;11;1988;110
6868;60;1988;110
6874;60;1988;110
6864;60;1988;111
6868;65;1988;111
6863;11;1988;112
6874;65;1988;112
6863;60;1988;113
6864;65;1988;115
6863;65;1988;116
6865;11;1988;117
6875;11;1988;117
6874;11;1988;118
6865;60;1988;118
6870;60;1988;118
6875;60;1988;119
6865;65;1988;120
6875;65;1988;121
6868;69;1988;121
6864;69;1988;124
6874;69;1988;124
6870;65;1988;125
6870;11;1988;127
6863;69;1988;129
6870;69;1988;129
6875;69;1988;131
6872;60;1988;133
6865;69;1988;133
6872;65;1988;135
6872;11;1988;137
6872;69;1988;145
6874;11;1989;92
6874;60;1989;96
6864;11;1989;98
6874;65;1989;98
6868;11;1989;99
6875;11;1989;99
6868;60;1989;99
6864;60;1989;100
6875;60;1989;101
6868;65;1989;101
6875;65;1989;102
6863;11;1989;103
6870;11;1989;104
6870;60;1989;104
6863;60;1989;105
6864;65;1989;105
6863;65;1989;107
6865;11;1989;108
6874;69;1989;108
6870;65;1989;109
6864;69;1989;110
6868;69;1989;110
6865;60;1989;111
6870;69;1989;113
6875;69;1989;115
6863;69;1989;117
6865;65;1989;119
6872;11;1989;120
6865;69;1989;125
6872;60;1989;129
6872;65;1989;132
6872;69;1989;140
6868;60;1990;84
6874;60;1990;86
6868;65;1990;89
6868;11;1990;90
6874;65;1990;90
6875;11;1990;95
6875;60;1990;96
6864;11;1990;98
6864;60;1990;102
6875;65;1990;102
6863;60;1990;104
6874;69;1990;105
6870;60;1990;106
6864;65;1990;106
6868;69;1990;106
6863;65;1990;107
6863;11;1990;108
6865;60;1990;108
6865;11;1990;109
6864;69;1990;111
6874;11;1990;112
6870;65;1990;112
6865;65;1990;115
6870;69;1990;116
6875;69;1990;116
6870;11;1990;120
6863;69;1990;122
6865;69;1990;124
6872;60;1990;125
6872;65;1990;127
6872;11;1990;130
6872;69;1990;139
6868;11;1991;100
6868;60;1991;100
6864;11;1991;102
6868;65;1991;102
6875;11;1991;103
6865;11;1991;104
6864;60;1991;104
6874;60;1991;104
6875;60;1991;105
6865;60;1991;106
6874;65;1991;106
6864;65;1991;108
6875;65;1991;108
6863;60;1991;111
6865;65;1991;111
6863;11;1991;112
6870;11;1991;113
6870;60;1991;113
6864;69;1991;115
6863;65;1991;116
6868;69;1991;118
6870;65;1991;119
6874;11;1991;125
6865;69;1991;125
6870;69;1991;125
6875;69;1991;128
6874;69;1991;129
6863;69;1991;132
6872;11;1991;147
6872;60;1991;147
6872;65;1991;150
6872;69;1991;159
6870;60;1992;106
6864;11;1992;107
6875;11;1992;107
6864;60;1992;110
6875;60;1992;110
6874;60;1992;111
6864;65;1992;113
6874;65;1992;114
6875;65;1992;114
6865;11;1992;115
6863;60;1992;116
6863;11;1992;117
6863;65;1992;117
6868;11;1992;118
6870;11;1992;118
6865;60;1992;118
6868;60;1992;118
6870;65;1992;118
6864;69;1992;119
6868;65;1992;120
6865;65;1992;121
6874;69;1992;121
6874;11;1992;122
6870;69;1992;123
6863;69;1992;125
6875;69;1992;127
6872;11;1992;129
6868;69;1992;129
6865;69;1992;130
6872;60;1992;136
6872;65;1992;140
6872;69;1992;146
6874;60;1993;113
6875;11;1993;114
6863;60;1993;115
6874;65;1993;115
6863;65;1993;116
6863;11;1993;117
6868;11;1993;117
6870;11;1993;119
6868;60;1993;119
6870;60;1993;119
6875;60;1993;119
6870;65;1993;120
6865;11;1993;122
6868;65;1993;123
6875;65;1993;123
6870;69;1993;123
6874;11;1993;124
6863;69;1993;124
6874;69;1993;124
6872;11;1993;125
6865;60;1993;126
6872;60;1993;126
6875;69;1993;126
6865;65;1993;128
6868;69;1993;128
6872;65;1993;130
6865;69;1993;134
6872;69;1993;140
6870;60;1994;81
6870;65;1994;84
6870;11;1994;86
6875;11;1994;88
6875;60;1994;90
6875;65;1994;94
6874;60;1994;97
6874;65;1994;100
6865;11;1994;102
6863;11;1994;103
6870;69;1994;105
6865;60;1994;107
6863;60;1994;109
6874;69;1994;110
6874;11;1994;112
6875;69;1994;114
6865;65;1994;115
6863;65;1994;118
6865;69;1994;119
6863;69;1994;120
6872;11;1994;132
6872;60;1994;132
6872;65;1994;137
6872;69;1994;148
6875;60;1995;101
6870;60;1995;105
6870;11;1995;107
6875;65;1995;107
6870;65;1995;108
6874;60;1995;110
6863;60;1995;112
6874;65;1995;112
6863;65;1995;113
6865;60;1995;116
6870;69;1995;116
6875;69;1995;116
6863;11;1995;118
6875;11;1995;119
6865;65;1995;122
6863;69;1995;122
6865;11;1995;124
6874;69;1995;125
6872;11;1995;126
6874;11;1995;126
6872;60;1995;128
6872;65;1995;130
6865;69;1995;134
6872;69;1995;148
6870;11;1996;113
6875;11;1996;113
6870;60;1996;115
6870;65;1996;116
6865;60;1996;118
6865;11;1996;119
6875;60;1996;119
6874;60;1996;120
6865;65;1996;121
6875;65;1996;121
6870;69;1996;122
6863;11;1996;123
6874;65;1996;123
6863;60;1996;124
6863;65;1996;125
6874;11;1996;126
6865;69;1996;126
6875;69;1996;127
6872;11;1996;129
6863;69;1996;131
6874;69;1996;131
6872;60;1996;133
6872;65;1996;141
6872;69;1996;147
6875;60;1997;100
6865;60;1997;102
6865;65;1997;106
6865;69;1997;107
6875;11;1997;108
6863;60;1997;109
6874;60;1997;109
6875;65;1997;110
6863;65;1997;113
6865;11;1997;114
6874;65;1997;115
6863;11;1997;118
6875;69;1997;118
6874;11;1997;120
6870;60;1997;123
6870;11;1997;125
6863;69;1997;125
6870;65;1997;126
6874;69;1997;126
6872;60;1997;130
6870;69;1997;130
6872;65;1997;133
6872;11;1997;137
6872;69;1997;140
6874;60;1998;96
6874;65;1998;98
6863;60;1998;100
6875;60;1998;100
6865;11;1998;101
6875;65;1998;102
6863;65;1998;103
6863;11;1998;105
6874;11;1998;106
6865;60;1998;106
6870;60;1998;107
6875;11;1998;108
6865;65;1998;108
6870;11;1998;111
6870;65;1998;111
6870;69;1998;113
6874;69;1998;114
6875;69;1998;118
6863;69;1998;119
6865;69;1998;122
6872;11;1998;125
6872;60;1998;130
6872;65;1998;132
6872;69;1998;136
6863;60;1999;100
6863;65;1999;103
6865;11;1999;104
6874;60;1999;104
6875;60;1999;104
6863;11;1999;105
6875;11;1999;106
6865;60;1999;106
6874;65;1999;107
6865;65;1999;108
6875;65;1999;109
6874;69;1999;110
6874;11;1999;111
6870;60;1999;111
6865;69;1999;115
6870;11;1999;116
6870;65;1999;116
6875;69;1999;116
6863;69;1999;119
6870;69;1999;120
6872;11;1999;133
6872;60;1999;135
6872;65;1999;138
6872;69;1999;144
6865;11;2000;100
6875;11;2000;103
6875;60;2000;105
6874;60;2000;107
6863;11;2000;109
6874;65;2000;109
6875;65;2000;109
6863;60;2000;110
6870;60;2000;110
6874;11;2000;111
6865;60;2000;111
6863;65;2000;111
6874;69;2000;111
6870;65;2000;112
6865;65;2000;114
6870;11;2000;115
6870;69;2000;115
6875;69;2000;115
6863;69;2000;117
6872;60;2000;122
6872;65;2000;124
6865;69;2000;124
6872;11;2000;129
6872;69;2000;131
6875;11;2001;94
6865;60;2001;102
6865;11;2001;103
6875;60;2001;104
6870;60;2001;107
6865;65;2001;107
6863;60;2001;109
6870;65;2001;110
6874;60;2001;111
6875;65;2001;111
6870;11;2001;113
6863;65;2001;113
6865;69;2001;113
6874;65;2001;114
6863;11;2001;117
6870;69;2001;117
6874;11;2001;118
6875;69;2001;118
6874;69;2001;120
6863;69;2001;123
6872;60;2001;130
6872;11;2001;132
6872;65;2001;135
6872;69;2001;143
6875;11;2002;89
6875;60;2002;92
6874;60;2002;95
6875;65;2002;96
6874;65;2002;97
6870;60;2002;109
6865;60;2002;110
6863;60;2002;111
6863;65;2002;113
6870;65;2002;113
6863;11;2002;115
6874;11;2002;115
6874;69;2002;115
6865;65;2002;118
6870;11;2002;119
6870;69;2002;119
6865;11;2002;120
6863;69;2002;122
6875;69;2002;123
6872;60;2002;132
6872;65;2002;136
6865;69;2002;138
6872;69;2002;140
6872;11;2002;143
6875;11;2003;111
6863;60;2003;113
6875;60;2003;114
6865;60;2003;115
6874;60;2003;115
6863;65;2003;116
6863;11;2003;117
6870;60;2003;118
6874;65;2003;118
6875;65;2003;119
6865;11;2003;120
6870;65;2003;121
6870;11;2003;122
6870;69;2003;123
6874;69;2003;123
6863;69;2003;124
6874;11;2003;125
6865;65;2003;125
6875;69;2003;126
6872;11;2003;132
6872;60;2003;133
6872;65;2003;136
6865;69;2003;138
6872;69;2003;140
6875;11;2004;107
6870;11;2004;111
6874;60;2004;112
6870;60;2004;113
6875;60;2004;113
6870;65;2004;115
6863;11;2004;116
6865;60;2004;116
6874;65;2004;116
6875;65;2004;116
6863;60;2004;117
6863;65;2004;118
6865;11;2004;119
6874;69;2004;120
6874;11;2004;121
6865;65;2004;121
6863;69;2004;121
6870;69;2004;124
6875;69;2004;131
6865;69;2004;136
6872;60;2004;139
6872;65;2004;141
6872;69;2004;143
6872;11;2004;146
6863;11;2005;110
6875;11;2005;111
6863;60;2005;114
6870;11;2005;115
6870;60;2005;116
6875;60;2005;116
6863;65;2005;117
6865;11;2005;118
6875;65;2005;118
6865;60;2005;120
6870;65;2005;121
6875;69;2005;122
6863;69;2005;125
6870;69;2005;128
6865;65;2005;130
6872;11;2005;138
6872;60;2005;139
6865;69;2005;139
6872;65;2005;140
6872;69;2005;150
6875;11;2006;109
6875;60;2006;111
6863;60;2006;113
6863;11;2006;114
6875;65;2006;114
6863;65;2006;115
6870;11;2006;116
6870;60;2006;116
6865;60;2006;117
6870;65;2006;117
6865;11;2006;118
6865;65;2006;120
6863;69;2006;120
6870;69;2006;122
6875;69;2006;122
6865;69;2006;131
6872;11;2006;138
6872;60;2006;142
6872;65;2006;144
6872;69;2006;151
6875;60;2007;97
6870;11;2007;100
6870;60;2007;100
6875;11;2007;101
6875;65;2007;101
6863;60;2007;102
6870;65;2007;102
6863;65;2007;103
6865;60;2007;107
6865;11;2007;108
6875;69;2007;108
6863;11;2007;110
6865;65;2007;110
6863;69;2007;115
6872;60;2007;118
6872;65;2007;118
6870;69;2007;118
6872;11;2007;122
6872;69;2007;128
6865;69;2007;135
6875;60;2008;100
6875;11;2008;101
6875;65;2008;104
6875;69;2008;109
6870;60;2008;113
6865;60;2008;118
6870;11;2008;119
6865;11;2008;121
6865;65;2008;121
6870;65;2008;121
6870;69;2008;122
6872;60;2008;134
6865;69;2008;135
6872;65;2008;137
6872;11;2008;139
6872;69;2008;149
6875;60;2009;101
6875;11;2009;102
6875;65;2009;105
