PEP_ID;BBCH;YEAR;DAY
3560;87;1951;268
3635;87;1951;268
3641;87;1951;268
3944;87;1951;268
4014;87;1951;268
4016;87;1951;268
4043;87;1951;268
4154;87;1951;268
4155;87;1951;268
4167;87;1951;268
4266;87;1951;268
4334;87;1951;268
4549;87;1951;268
4697;87;1951;268
4349;87;1951;269
4395;87;1951;269
4508;87;1951;269
1988;87;1951;269
1993;87;1951;269
1999;87;1951;269
2083;87;1951;269
2195;87;1951;269
2381;87;1951;269
2652;87;1951;269
3621;87;1951;269
4129;87;1951;269
4325;87;1951;269
1327;87;1951;270
1463;87;1951;270
1904;87;1951;270
1950;87;1951;270
2255;87;1951;270
2414;87;1951;270
3028;87;1951;270
3046;87;1951;270
3102;87;1951;270
3126;87;1951;270
3514;87;1951;270
3671;87;1951;270
3693;87;1951;270
3750;87;1951;270
4159;87;1951;270
4174;87;1951;270
4364;87;1951;270
4415;87;1951;270
4431;87;1951;271
4505;87;1951;271
4543;87;1951;271
4863;87;1951;271
546;87;1951;271
2131;87;1951;271
2144;87;1951;271
2224;87;1951;271
2290;87;1951;271
2352;87;1951;271
2372;87;1951;271
2737;87;1951;271
3087;87;1951;271
3510;87;1951;271
3543;87;1951;271
3547;87;1951;271
3733;87;1951;271
3739;87;1951;271
3790;87;1951;271
3804;87;1951;271
3854;87;1951;271
3968;87;1951;271
3977;87;1951;271
4000;87;1951;271
4007;87;1951;271
4144;87;1951;271
4206;87;1951;271
4341;87;1951;271
1291;87;1951;272
1923;87;1951;272
2310;87;1951;272
2361;87;1951;272
2728;87;1951;272
2973;87;1951;272
3101;87;1951;272
3143;87;1951;272
3254;87;1951;272
3293;87;1951;272
3561;87;1951;272
3573;87;1951;272
3732;87;1951;272
3810;87;1951;272
4151;87;1951;272
4191;87;1951;272
4272;87;1951;272
4372;87;1951;272
4386;87;1951;272
4430;87;1951;272
4354;87;1951;273
4359;87;1951;273
5102;87;1951;273
757;87;1951;273
1240;87;1951;273
1243;87;1951;273
1318;87;1951;273
2064;87;1951;273
2269;87;1951;273
2415;87;1951;273
2590;87;1951;273
2676;87;1951;273
2848;87;1951;273
3524;87;1951;273
3531;87;1951;273
3544;87;1951;273
3617;87;1951;273
3717;87;1951;273
3738;87;1951;273
3781;87;1951;273
3870;87;1951;273
3992;87;1951;273
4021;87;1951;273
4024;87;1951;273
4039;87;1951;273
4058;87;1951;273
4062;87;1951;273
4087;87;1951;273
4110;87;1951;273
4172;87;1951;273
382;87;1951;274
984;87;1951;274
1072;87;1951;274
1677;87;1951;274
1896;87;1951;274
2058;87;1951;274
2403;87;1951;274
2496;87;1951;274
2565;87;1951;274
2916;87;1951;274
3007;87;1951;274
3093;87;1951;274
3623;87;1951;274
3634;87;1951;274
3762;87;1951;274
3798;87;1951;274
3817;87;1951;274
3952;87;1951;274
4083;87;1951;274
4182;87;1951;274
4187;87;1951;274
4456;87;1951;274
4596;87;1951;274
4735;87;1951;274
5177;87;1951;274
4423;87;1951;275
4461;87;1951;275
4489;87;1951;275
5098;87;1951;275
307;87;1951;275
344;87;1951;275
372;87;1951;275
594;87;1951;275
723;87;1951;275
760;87;1951;275
1219;87;1951;275
1310;87;1951;275
1416;87;1951;275
2259;87;1951;275
2867;87;1951;275
2898;87;1951;275
3664;87;1951;275
3678;87;1951;275
3726;87;1951;275
4036;87;1951;275
4149;87;1951;275
4229;87;1951;275
356;87;1951;276
466;87;1951;276
2043;87;1951;276
2265;87;1951;276
2275;87;1951;276
3494;87;1951;276
3539;87;1951;276
3680;87;1951;276
3998;87;1951;276
4163;87;1951;276
4178;87;1951;276
4308;87;1951;276
4311;87;1951;276
5362;87;1951;276
4464;87;1951;277
4500;87;1951;277
4503;87;1951;277
437;87;1951;277
1690;87;1951;277
2062;87;1951;277
2810;87;1951;277
2964;87;1951;277
3114;87;1951;277
3194;87;1951;277
3484;87;1951;277
3743;87;1951;277
3772;87;1951;277
3987;87;1951;277
4175;87;1951;277
362;87;1951;278
434;87;1951;278
539;87;1951;278
1194;87;1951;278
1464;87;1951;278
2028;87;1951;278
2093;87;1951;278
2166;87;1951;278
2247;87;1951;278
3059;87;1951;278
3482;87;1951;278
3567;87;1951;278
3812;87;1951;278
3841;87;1951;278
3986;87;1951;278
4012;87;1951;278
4105;87;1951;278
4141;87;1951;278
4199;87;1951;278
4223;87;1951;278
4242;87;1951;278
4400;87;1951;278
4518;87;1951;278
4530;87;1951;278
4482;87;1951;279
4540;87;1951;279
392;87;1951;279
417;87;1951;279
644;87;1951;279
675;87;1951;279
756;87;1951;279
1251;87;1951;279
2094;87;1951;279
2261;87;1951;279
2262;87;1951;279
2317;87;1951;279
2615;87;1951;279
3548;87;1951;279
3645;87;1951;279
3832;87;1951;279
3904;87;1951;279
3995;87;1951;279
4041;87;1951;279
4239;87;1951;279
4260;87;1951;279
1192;87;1951;280
2034;87;1951;280
2035;87;1951;280
4038;87;1951;280
4468;87;1951;280
4346;87;1951;281
4593;87;1951;281
1793;87;1951;281
2089;87;1951;281
2653;87;1951;281
2912;87;1951;281
2947;87;1951;281
3590;87;1951;281
3891;87;1951;281
3893;87;1951;281
3983;87;1951;281
4234;87;1951;281
386;87;1951;282
2385;87;1951;282
45;87;1951;283
58;87;1951;283
81;87;1951;283
104;87;1951;283
123;87;1951;283
213;87;1951;283
363;87;1951;283
621;87;1951;283
814;87;1951;283
982;87;1951;283
1767;87;1951;283
2067;87;1951;283
2092;87;1951;283
2277;87;1951;283
2299;87;1951;283
2409;87;1951;283
2457;87;1951;283
2950;87;1951;283
2965;87;1951;283
3005;87;1951;283
3508;87;1951;283
3610;87;1951;283
3684;87;1951;283
3769;87;1951;283
3785;87;1951;283
3853;87;1951;283
3873;87;1951;283
3883;87;1951;283
3886;87;1951;283
3900;87;1951;283
3955;87;1951;283
3993;87;1951;283
4181;87;1951;283
4222;87;1951;283
4393;87;1951;283
4403;87;1951;283
4429;87;1951;283
4471;87;1951;283
4475;87;1951;283
4546;87;1951;283
4913;87;1951;283
289;87;1951;284
1575;87;1951;284
2168;87;1951;284
2778;87;1951;284
2957;87;1951;284
3512;87;1951;284
4219;87;1951;284
182;87;1951;285
556;87;1951;285
2359;87;1951;285
2552;87;1951;285
3545;87;1951;285
3619;87;1951;285
3676;87;1951;285
3727;87;1951;285
4412;87;1951;285
4454;87;1951;285
4848;87;1951;285
759;87;1951;286
1539;87;1951;286
3826;87;1951;286
3863;87;1951;286
4332;87;1951;286
679;87;1951;287
831;87;1951;287
2348;87;1951;287
2858;87;1951;287
2865;87;1951;287
2896;87;1951;287
3134;87;1951;287
3685;87;1951;287
3910;87;1951;287
4924;87;1951;287
4418;87;1951;288
4563;87;1951;288
4577;87;1951;288
5157;87;1951;288
27;87;1951;288
193;87;1951;288
325;87;1951;288
404;87;1951;288
956;87;1951;288
958;87;1951;288
1609;87;1951;288
1886;87;1951;288
2027;87;1951;288
2331;87;1951;288
2374;87;1951;288
2427;87;1951;288
2861;87;1951;288
2905;87;1951;288
2968;87;1951;288
2986;87;1951;288
3026;87;1951;288
3082;87;1951;288
3161;87;1951;288
3370;87;1951;288
3516;87;1951;288
3597;87;1951;288
3614;87;1951;288
3615;87;1951;288
3627;87;1951;288
3865;87;1951;288
3889;87;1951;288
3913;87;1951;288
4065;87;1951;288
4124;87;1951;288
4146;87;1951;288
4220;87;1951;288
4238;87;1951;288
903;87;1951;289
1659;87;1951;289
3024;87;1951;289
3140;87;1951;289
3720;87;1951;289
142;87;1951;290
589;87;1951;290
2937;87;1951;290
2972;87;1951;290
4322;87;1951;290
5134;87;1951;290
4580;87;1951;291
991;87;1951;291
2071;87;1951;291
2902;87;1951;291
3041;87;1951;291
3158;87;1951;291
3493;87;1951;291
3504;87;1951;291
3555;87;1951;291
3574;87;1951;291
3755;87;1951;291
3905;87;1951;291
4232;87;1951;291
1135;87;1951;292
3490;87;1951;292
163;87;1951;293
917;87;1951;293
1129;87;1951;293
1523;87;1951;293
1541;87;1951;293
1675;87;1951;293
3011;87;1951;293
3532;87;1951;293
3898;87;1951;293
4085;87;1951;293
4091;87;1951;293
4106;87;1951;293
4321;87;1951;293
4323;87;1951;293
4357;87;1951;293
4363;87;1951;293
4586;87;1951;293
2355;87;1951;294
3589;87;1951;294
4231;87;1951;294
167;87;1951;295
188;87;1951;295
4492;87;1951;295
85;87;1951;296
2141;87;1951;296
3485;87;1951;296
3642;87;1951;296
3779;87;1951;296
158;87;1951;297
2917;87;1951;297
3569;87;1951;297
568;87;1951;298
630;87;1951;298
1260;87;1951;298
2009;87;1951;298
2236;87;1951;298
3631;87;1951;298
4455;87;1951;298
4506;87;1951;300
3118;87;1951;300
4217;87;1951;300
2284;87;1951;301
3673;87;1951;301
3971;87;1951;301
4098;87;1951;301
4413;87;1951;301
4360;87;1951;303
4686;87;1951;303
143;87;1951;303
640;87;1951;303
3566;87;1951;312
350;87;1952;192
3283;87;1952;197
1999;87;1952;211
427;87;1952;214
3167;87;1952;214
2656;87;1952;217
563;87;1952;219
1924;87;1952;220
3086;87;1952;220
721;87;1952;222
1942;87;1952;222
2282;87;1952;222
2337;87;1952;222
4425;87;1952;223
4870;87;1952;224
4932;87;1952;224
3091;87;1952;226
2312;87;1952;227
3079;87;1952;227
3088;87;1952;227
3099;87;1952;227
3125;87;1952;227
2916;87;1952;228
4153;87;1952;228
1918;87;1952;229
1960;87;1952;229
4966;87;1952;229
2002;87;1952;230
2883;87;1952;230
3095;87;1952;232
2973;87;1952;233
4212;87;1952;233
3028;87;1952;234
3008;87;1952;235
2143;87;1952;237
4534;87;1952;237
5147;87;1952;237
2008;87;1952;238
2082;87;1952;238
2398;87;1952;238
2920;87;1952;238
3011;87;1952;238
3101;87;1952;238
3259;87;1952;238
2204;87;1952;240
2999;87;1952;240
3031;87;1952;240
3141;87;1952;240
3302;87;1952;241
2962;87;1952;242
3030;87;1952;242
3080;87;1952;242
3102;87;1952;242
3547;87;1952;242
661;87;1952;243
3598;87;1952;243
4190;87;1952;243
1847;87;1952;244
2166;87;1952;244
3103;87;1952;244
3147;87;1952;244
325;87;1952;245
1079;87;1952;245
2116;87;1952;245
2729;87;1952;245
3037;87;1952;245
3072;87;1952;245
4365;87;1952;245
1943;87;1952;246
3963;87;1952;246
2178;87;1952;247
2285;87;1952;247
4338;87;1952;247
642;87;1952;248
2021;87;1952;248
2369;87;1952;248
3105;87;1952;248
2278;87;1952;249
2969;87;1952;249
2996;87;1952;249
3001;87;1952;249
3096;87;1952;249
3126;87;1952;249
3638;87;1952;249
4174;87;1952;249
108;87;1952;250
2432;87;1952;250
4389;87;1952;250
4686;87;1952;250
81;87;1952;251
1944;87;1952;251
2058;87;1952;251
2198;87;1952;251
2380;87;1952;251
3693;87;1952;251
574;87;1952;252
2305;87;1952;252
2822;87;1952;252
2957;87;1952;252
4180;87;1952;252
4288;87;1952;252
4392;87;1952;252
4445;87;1952;252
4722;87;1952;253
4843;87;1952;253
4913;87;1952;253
1650;87;1952;253
1948;87;1952;253
2024;87;1952;253
2049;87;1952;253
2128;87;1952;253
2162;87;1952;253
2226;87;1952;253
2229;87;1952;253
2249;87;1952;253
2268;87;1952;253
2687;87;1952;253
3093;87;1952;253
3108;87;1952;253
3173;87;1952;253
3329;87;1952;253
4255;87;1952;253
834;87;1952;254
3512;87;1952;254
3523;87;1952;254
4503;87;1952;254
2246;87;1952;255
2304;87;1952;255
2363;87;1952;255
2711;87;1952;255
730;87;1952;256
2301;87;1952;256
2964;87;1952;256
3046;87;1952;256
3717;87;1952;256
4016;87;1952;256
2085;87;1952;257
2234;87;1952;257
2324;87;1952;257
2381;87;1952;257
3194;87;1952;257
45;87;1952;258
435;87;1952;258
1243;87;1952;258
1970;87;1952;258
1992;87;1952;258
2212;87;1952;258
2213;87;1952;258
2293;87;1952;258
2331;87;1952;258
2374;87;1952;258
2393;87;1952;258
2444;87;1952;258
2610;87;1952;258
2678;87;1952;258
2696;87;1952;258
2887;87;1952;258
3061;87;1952;258
3112;87;1952;258
3629;87;1952;258
3705;87;1952;258
4324;87;1952;258
4472;87;1952;258
4404;87;1952;259
4435;87;1952;259
4439;87;1952;259
4465;87;1952;259
417;87;1952;259
425;87;1952;259
437;87;1952;259
748;87;1952;259
1899;87;1952;259
2310;87;1952;259
2370;87;1952;259
2445;87;1952;259
2457;87;1952;259
2670;87;1952;259
2895;87;1952;259
2993;87;1952;259
3036;87;1952;259
3040;87;1952;259
3057;87;1952;259
3134;87;1952;259
3617;87;1952;259
3998;87;1952;259
4168;87;1952;259
4266;87;1952;259
4344;87;1952;259
363;87;1952;260
400;87;1952;260
1904;87;1952;260
1963;87;1952;260
4024;87;1952;260
4088;87;1952;260
4229;87;1952;260
4302;87;1952;260
4334;87;1952;260
4452;87;1952;260
4669;87;1952;260
4347;87;1952;261
4368;87;1952;261
4538;87;1952;261
1161;87;1952;261
1912;87;1952;261
1914;87;1952;261
1937;87;1952;261
1988;87;1952;261
2003;87;1952;261
2084;87;1952;261
2168;87;1952;261
2274;87;1952;261
2307;87;1952;261
2326;87;1952;261
2353;87;1952;261
2635;87;1952;261
3158;87;1952;261
3514;87;1952;261
3530;87;1952;261
3636;87;1952;261
4336;87;1952;261
519;87;1952;262
1351;87;1952;262
1940;87;1952;262
2032;87;1952;262
3563;87;1952;262
3736;87;1952;262
4191;87;1952;262
1310;87;1952;263
1523;87;1952;263
1972;87;1952;263
1973;87;1952;263
2006;87;1952;263
2014;87;1952;263
2023;87;1952;263
2028;87;1952;263
2045;87;1952;263
2076;87;1952;263
2133;87;1952;263
2354;87;1952;263
2407;87;1952;263
2409;87;1952;263
2435;87;1952;263
2590;87;1952;263
2693;87;1952;263
3073;87;1952;263
3085;87;1952;263
3092;87;1952;263
3154;87;1952;263
3239;87;1952;263
3474;87;1952;263
4394;87;1952;263
4735;87;1952;263
4353;87;1952;264
4363;87;1952;264
4405;87;1952;264
4451;87;1952;264
4453;87;1952;264
4568;87;1952;264
4714;87;1952;264
27;87;1952;264
41;87;1952;264
1074;87;1952;264
1100;87;1952;264
1463;87;1952;264
1913;87;1952;264
2255;87;1952;264
2320;87;1952;264
2876;87;1952;264
2989;87;1952;264
3007;87;1952;264
3053;87;1952;264
3254;87;1952;264
3584;87;1952;264
3623;87;1952;264
3632;87;1952;264
3728;87;1952;264
3738;87;1952;264
3798;87;1952;264
3886;87;1952;264
4039;87;1952;264
4103;87;1952;264
4172;87;1952;264
4234;87;1952;264
4236;87;1952;264
4331;87;1952;264
4333;87;1952;264
2010;87;1952;265
2197;87;1952;265
2496;87;1952;265
3720;87;1952;265
4102;87;1952;265
4144;87;1952;265
4201;87;1952;265
4563;87;1952;265
4682;87;1952;265
4362;87;1952;266
4400;87;1952;266
4463;87;1952;266
353;87;1952;266
609;87;1952;266
2346;87;1952;266
2361;87;1952;266
2390;87;1952;266
2534;87;1952;266
2552;87;1952;266
2728;87;1952;266
2892;87;1952;266
3018;87;1952;266
3131;87;1952;266
3496;87;1952;266
3856;87;1952;266
4207;87;1952;266
1197;87;1952;267
2083;87;1952;267
2086;87;1952;267
2094;87;1952;267
2135;87;1952;267
2947;87;1952;267
2968;87;1952;267
3326;87;1952;267
3670;87;1952;267
3727;87;1952;267
3799;87;1952;267
3854;87;1952;267
4043;87;1952;267
4176;87;1952;267
4431;87;1952;267
4448;87;1952;267
4697;87;1952;267
4349;87;1952;268
4364;87;1952;268
4372;87;1952;268
5177;87;1952;268
5216;87;1952;268
289;87;1952;268
594;87;1952;268
1416;87;1952;268
1993;87;1952;268
2043;87;1952;268
2263;87;1952;268
2290;87;1952;268
2385;87;1952;268
2392;87;1952;268
2415;87;1952;268
2449;87;1952;268
2896;87;1952;268
2912;87;1952;268
3059;87;1952;268
3151;87;1952;268
3370;87;1952;268
3510;87;1952;268
3620;87;1952;268
4001;87;1952;268
4154;87;1952;268
4244;87;1952;268
4262;87;1952;268
57;87;1952;269
480;87;1952;269
546;87;1952;269
2414;87;1952;269
3016;87;1952;269
3544;87;1952;269
3548;87;1952;269
3739;87;1952;269
3791;87;1952;269
3849;87;1952;269
4041;87;1952;269
4210;87;1952;269
4222;87;1952;269
4252;87;1952;269
4304;87;1952;269
4325;87;1952;269
4339;87;1952;269
4393;87;1952;269
4395;87;1952;269
4423;87;1952;269
4456;87;1952;269
4466;87;1952;269
4474;87;1952;269
4539;87;1952;269
4543;87;1952;269
4546;87;1952;269
4549;87;1952;269
4924;87;1952;269
4414;87;1952;270
4418;87;1952;270
4492;87;1952;270
4540;87;1952;270
5102;87;1952;270
523;87;1952;270
984;87;1952;270
1072;87;1952;270
1260;87;1952;270
1601;87;1952;270
1698;87;1952;270
1952;87;1952;270
2066;87;1952;270
2269;87;1952;270
2275;87;1952;270
2902;87;1952;270
3484;87;1952;270
3546;87;1952;270
3677;87;1952;270
3733;87;1952;270
3804;87;1952;270
4243;87;1952;270
466;87;1952;271
1080;87;1952;271
1095;87;1952;271
1318;87;1952;271
1464;87;1952;271
1716;87;1952;271
2034;87;1952;271
2064;87;1952;271
2187;87;1952;271
2208;87;1952;271
2303;87;1952;271
2328;87;1952;271
2352;87;1952;271
2661;87;1952;271
3485;87;1952;271
3790;87;1952;271
4317;87;1952;271
4412;87;1952;271
4493;87;1952;272
4596;87;1952;272
5134;87;1952;272
344;87;1952;272
362;87;1952;272
1958;87;1952;272
2089;87;1952;272
3074;87;1952;272
3111;87;1952;272
3143;87;1952;272
3585;87;1952;272
3590;87;1952;272
3691;87;1952;272
3891;87;1952;272
4012;87;1952;272
4146;87;1952;272
4239;87;1952;272
4335;87;1952;272
644;87;1952;273
1994;87;1952;273
2236;87;1952;273
2296;87;1952;273
2628;87;1952;273
2937;87;1952;273
3081;87;1952;273
3545;87;1952;273
3909;87;1952;273
4110;87;1952;273
4175;87;1952;273
4223;87;1952;273
4301;87;1952;273
4303;87;1952;273
4321;87;1952;273
556;87;1952;274
621;87;1952;274
738;87;1952;274
853;87;1952;274
1677;87;1952;274
1921;87;1952;274
2037;87;1952;274
2189;87;1952;274
2214;87;1952;274
2372;87;1952;274
2403;87;1952;274
2956;87;1952;274
3082;87;1952;274
3156;87;1952;274
3564;87;1952;274
3627;87;1952;274
3645;87;1952;274
3726;87;1952;274
3810;87;1952;274
3823;87;1952;274
3979;87;1952;274
4112;87;1952;274
4115;87;1952;274
4149;87;1952;274
4170;87;1952;274
4195;87;1952;274
4197;87;1952;274
4461;87;1952;274
4500;87;1952;274
4510;87;1952;274
4593;87;1952;275
760;87;1952;275
956;87;1952;275
1240;87;1952;275
1520;87;1952;275
1936;87;1952;275
2030;87;1952;275
2092;87;1952;275
2144;87;1952;275
2265;87;1952;275
2653;87;1952;275
2810;87;1952;275
2861;87;1952;275
2898;87;1952;275
3010;87;1952;275
3634;87;1952;275
3685;87;1952;275
3732;87;1952;275
4177;87;1952;275
4198;87;1952;275
4220;87;1952;275
4320;87;1952;275
4329;87;1952;275
568;87;1952;276
1251;87;1952;276
1910;87;1952;276
1954;87;1952;276
2071;87;1952;276
2262;87;1952;276
2356;87;1952;276
2905;87;1952;276
3005;87;1952;276
3486;87;1952;276
3573;87;1952;276
3664;87;1952;276
3671;87;1952;276
3865;87;1952;276
4249;87;1952;276
4297;87;1952;276
4508;87;1952;276
4505;87;1952;277
4530;87;1952;277
158;87;1952;277
964;87;1952;277
1219;87;1952;277
1413;87;1952;277
1911;87;1952;277
2011;87;1952;277
2035;87;1952;277
2965;87;1952;277
3161;87;1952;277
3581;87;1952;277
3662;87;1952;277
4181;87;1952;277
675;87;1952;278
1888;87;1952;278
2118;87;1952;278
2134;87;1952;278
2151;87;1952;278
2427;87;1952;278
2819;87;1952;278
2943;87;1952;278
3014;87;1952;278
3312;87;1952;278
4178;87;1952;278
58;87;1952;279
372;87;1952;279
434;87;1952;279
553;87;1952;279
756;87;1952;279
840;87;1952;279
989;87;1952;279
1793;87;1952;279
1928;87;1952;279
2216;87;1952;279
3124;87;1952;279
3482;87;1952;279
3615;87;1952;279
3776;87;1952;279
3900;87;1952;279
3987;87;1952;279
4226;87;1952;279
4416;87;1952;279
143;87;1952;280
759;87;1952;280
868;87;1952;280
2171;87;1952;280
2865;87;1952;280
3024;87;1952;280
3539;87;1952;280
3541;87;1952;280
3826;87;1952;280
3834;87;1952;280
3983;87;1952;280
1659;87;1952;281
1724;87;1952;281
2098;87;1952;281
3129;87;1952;281
3952;87;1952;281
4219;87;1952;281
4580;87;1952;281
14;87;1952;282
119;87;1952;282
386;87;1952;282
1135;87;1952;282
2284;87;1952;282
2794;87;1952;282
2939;87;1952;282
3591;87;1952;282
3893;87;1952;282
1216;87;1952;283
1575;87;1952;283
1981;87;1952;283
1997;87;1952;283
2027;87;1952;283
2067;87;1952;283
2068;87;1952;283
2100;87;1952;283
2221;87;1952;283
2247;87;1952;283
2302;87;1952;283
3905;87;1952;283
4206;87;1952;283
4332;87;1952;283
4468;87;1952;283
4476;87;1952;283
4518;87;1952;283
4354;87;1952;284
4464;87;1952;284
4482;87;1952;284
104;87;1952;284
163;87;1952;284
200;87;1952;284
723;87;1952;284
816;87;1952;284
2142;87;1952;284
2230;87;1952;284
2735;87;1952;284
2961;87;1952;284
2972;87;1952;284
3140;87;1952;284
3505;87;1952;284
3538;87;1952;284
3684;87;1952;284
3748;87;1952;284
3779;87;1952;284
3781;87;1952;284
3986;87;1952;284
4166;87;1952;284
1539;87;1952;285
2131;87;1952;285
2261;87;1952;285
2348;87;1952;285
3195;87;1952;285
3566;87;1952;285
3709;87;1952;285
4038;87;1952;285
328;87;1952;286
903;87;1952;286
1990;87;1952;286
3619;87;1952;286
3622;87;1952;286
3673;87;1952;286
3863;87;1952;286
3995;87;1952;286
4109;87;1952;286
4323;87;1952;286
4586;87;1952;286
2141;87;1952;287
2169;87;1952;287
2245;87;1952;287
2355;87;1952;287
2359;87;1952;287
3493;87;1952;287
2093;87;1952;288
2277;87;1952;288
3087;87;1952;288
3597;87;1952;288
3898;87;1952;288
4360;87;1952;288
5813;87;1952;288
4454;87;1952;289
4455;87;1952;289
307;87;1952;289
589;87;1952;289
782;87;1952;289
831;87;1952;289
1923;87;1952;289
2867;87;1952;289
2878;87;1952;289
3526;87;1952;289
3560;87;1952;289
3688;87;1952;289
3853;87;1952;289
925;87;1952;290
991;87;1952;290
2115;87;1952;290
2347;87;1952;290
3555;87;1952;290
2778;87;1952;291
3614;87;1952;291
3904;87;1952;291
4413;87;1952;291
4357;87;1952;292
123;87;1952;292
188;87;1952;292
2652;87;1952;292
2950;87;1952;292
3676;87;1952;292
4091;87;1952;292
1818;87;1952;293
2009;87;1952;293
2192;87;1952;293
2330;87;1952;293
2607;87;1952;293
3185;87;1952;293
5362;87;1952;293
4471;87;1952;294
125;87;1952;294
528;87;1952;294
603;87;1952;294
2251;87;1952;294
3490;87;1952;294
3567;87;1952;294
3755;87;1952;294
4054;87;1952;294
4085;87;1952;294
1758;87;1952;295
3038;87;1952;295
4716;87;1952;295
1487;87;1952;296
2223;87;1952;296
3762;87;1952;296
2235;87;1952;297
3643;87;1952;297
3841;87;1952;297
4106;87;1952;297
