PEP_ID;BBCH;YEAR;DAY
19296;11;1992;93
19297;60;1992;94
19300;60;1992;94
19291;11;1992;96
19295;60;1992;96
19297;11;1992;105
19300;11;1992;106
19295;11;1992;107
19292;60;1993;91
19296;60;1993;96
19300;60;1993;97
19291;60;1993;98
19295;60;1993;100
19297;60;1993;102
19292;11;1993;105
19296;11;1993;112
19295;11;1993;113
19300;11;1993;113
19291;11;1993;114
19297;11;1993;117
19292;60;1994;68
19296;60;1994;74
19300;60;1994;75
19297;60;1994;82
19292;11;1994;88
19296;11;1994;93
19300;11;1994;94
19297;11;1994;102
19292;60;1995;76
19292;11;1995;83
19296;60;1995;86
19291;60;1995;89
19300;60;1995;93
19297;60;1995;99
19296;11;1995;104
19291;11;1995;105
19300;11;1995;109
19295;60;1995;109
19295;11;1995;111
19297;11;1995;111
19292;60;1996;103
19296;60;1996;108
19300;60;1996;110
19291;60;1996;110
19292;11;1996;111
19295;60;1996;112
19297;60;1996;114
19300;11;1996;115
19296;11;1996;116
19291;11;1996;116
19295;11;1996;116
19297;11;1996;118
19292;60;1997;85
19300;60;1997;87
19291;60;1997;89
19296;60;1997;91
19292;11;1997;93
19291;11;1997;97
19297;60;1997;98
19296;11;1997;99
19300;11;1997;104
19297;11;1997;112
19300;60;1998;77
19292;60;1998;83
19291;60;1998;85
19297;60;1998;90
19291;11;1998;95
19292;11;1998;98
19300;11;1998;100
19297;11;1998;102
19295;11;1998;105
19295;60;1998;115
19291;60;1999;84
19292;60;1999;87
19297;60;1999;87
19296;60;1999;89
19300;60;1999;92
19296;11;1999;94
19300;11;1999;99
19291;11;1999;100
19297;11;1999;101
19292;11;1999;102
19295;60;1999;105
19295;11;1999;108
19292;60;2000;84
19296;60;2000;87
19291;60;2000;88
19300;60;2000;89
19297;60;2000;90
19296;11;2000;95
19295;60;2000;96
19295;11;2000;101
19300;11;2000;105
19297;11;2000;105
19291;11;2000;106
19293;60;2000;106
19292;11;2000;108
19293;11;2000;117
19292;60;2001;64
19296;60;2001;69
19291;60;2001;72
19297;60;2001;72
19300;60;2001;74
19292;11;2001;85
19296;11;2001;89
19291;11;2001;93
19300;11;2001;95
19293;60;2001;100
19295;60;2001;100
19297;11;2001;101
19295;11;2001;115
19293;11;2001;117
19292;60;2002;64
19297;60;2002;70
19295;60;2002;74
19296;60;2002;74
19300;60;2002;76
19291;60;2002;77
19295;11;2002;78
19292;11;2002;79
19296;11;2002;88
19300;11;2002;93
19293;60;2002;93
19291;11;2002;95
19297;11;2002;98
19293;11;2002;110
19292;60;2003;71
19292;11;2003;84
19297;60;2003;89
19291;60;2003;90
19296;60;2003;90
19300;60;2003;96
19295;60;2003;101
19296;11;2003;102
19300;11;2003;106
19297;11;2003;108
19295;11;2003;110
19291;11;2003;112
19293;60;2003;115
19293;11;2003;130
19292;60;2004;78
19291;60;2004;89
19292;11;2004;92
19296;60;2004;93
19297;60;2004;94
19300;60;2004;95
19295;60;2004;101
19296;11;2004;102
19291;11;2004;105
19300;11;2004;107
19293;60;2004;109
19297;11;2004;111
19295;11;2004;116
19293;11;2004;120
19292;60;2005;87
19300;60;2005;97
19296;60;2005;97
19295;60;2005;99
19291;60;2005;99
19292;11;2005;100
19297;60;2005;102
19300;11;2005;107
19296;11;2005;107
19295;11;2005;108
19291;11;2005;110
19293;60;2005;112
19297;11;2005;114
19293;11;2005;123
19292;60;2006;85
19291;60;2006;91
19296;60;2006;93
19300;60;2006;94
19295;60;2006;95
19300;11;2006;104
19297;60;2006;104
19296;11;2006;105
19292;11;2006;105
19295;11;2006;107
19291;11;2006;110
19297;11;2006;112
19293;60;2006;121
19293;11;2006;130
19292;60;2007;74
19296;60;2007;76
19291;60;2007;78
19300;60;2007;80
19291;11;2007;89
19295;60;2007;89
19297;60;2007;90
19296;11;2007;91
19300;11;2007;91
19295;11;2007;95
19292;11;2007;95
19293;60;2007;104
19297;11;2007;105
19293;11;2007;117
19296;60;2008;76
19291;60;2008;76
19292;60;2008;80
19300;60;2008;84
19296;11;2008;86
19297;60;2008;88
19295;60;2008;89
19291;11;2008;96
19295;11;2008;96
19300;11;2008;99
19292;11;2008;101
19297;11;2008;104
19293;60;2008;109
19293;11;2008;120
19292;60;2009;84
19296;60;2009;88
19300;60;2009;91
19291;60;2009;92
19297;60;2009;92
19295;60;2009;95
19300;11;2009;97
19296;11;2009;98
19292;11;2009;102
19293;60;2009;104
19291;11;2009;105
19295;11;2009;105
19297;11;2009;106
19293;11;2009;114
19291;60;2010;85
19292;60;2010;87
19296;60;2010;88
19300;60;2010;89
19297;60;2010;95
19291;11;2010;96
19300;11;2010;99
19296;11;2010;100
19292;11;2010;100
19295;60;2010;100
19297;11;2010;102
19295;11;2010;107
19293;60;2010;109
19293;11;2010;119
19296;60;2011;86
19295;60;2011;88
19291;60;2011;89
19292;60;2011;89
19297;60;2011;92
19292;11;2011;95
19291;11;2011;99
19295;11;2011;100
19296;11;2011;100
19297;11;2011;101
19293;60;2011;102
19293;11;2011;117
19291;60;2012;85
19295;60;2012;86
19292;60;2012;86
19296;60;2012;87
19297;60;2012;90
19295;11;2012;93
19292;11;2012;93
19291;11;2012;96
19296;11;2012;99
19297;11;2012;100
19293;60;2012;108
19293;11;2012;119
19292;60;2013;89
19297;60;2013;93
19296;60;2013;97
19292;11;2013;100
19297;11;2013;104
19291;60;2013;105
19296;11;2013;108
19291;11;2013;113
19295;60;2013;113
19293;60;2013;116
19295;11;2013;121
19293;11;2013;122
19292;60;2014;51
19292;11;2014;59
19296;60;2014;78
19293;60;2014;81
19291;60;2014;84
19296;11;2014;90
19295;60;2014;91
19291;11;2014;95
19293;11;2014;101
19295;11;2014;105
19291;60;2015;78
19292;60;2015;79
19296;60;2015;83
19292;11;2015;89
19295;60;2015;99
19296;11;2015;102
19295;11;2015;104
19293;60;2015;104
19291;11;2015;105
19293;11;2015;119
