PEP_ID;BBCH;YEAR;DAY
6938;87;2000;233
6941;87;2000;233
6948;87;2000;233
6939;87;2000;235
6925;87;2000;236
6900;87;2000;238
6909;87;2000;238
6949;87;2000;238
6942;87;2000;240
6915;87;2000;241
6940;87;2000;241
6911;87;2000;244
6916;87;2000;244
6928;87;2000;252
6934;11;2001;95
6880;11;2001;98
6881;11;2001;98
6876;60;2001;98
6892;11;2001;99
6945;11;2001;100
6880;60;2001;100
6881;60;2001;100
6886;60;2001;102
6896;60;2001;102
6929;11;2001;103
6876;65;2001;104
6880;65;2001;105
6881;65;2001;105
6882;60;2001;107
6892;60;2001;107
6881;69;2001;107
6895;60;2001;108
6924;60;2001;108
6930;60;2001;108
6877;60;2001;109
6885;60;2001;109
6882;65;2001;109
6906;11;2001;110
6883;60;2001;110
6932;60;2001;110
6886;65;2001;110
6896;65;2001;110
6924;65;2001;110
6880;69;2001;110
6902;60;2001;111
6909;60;2001;111
6899;11;2001;112
6923;60;2001;112
6895;65;2001;112
6876;69;2001;112
6890;11;2001;113
6894;11;2001;113
6904;11;2001;113
6893;60;2001;113
6883;65;2001;113
6893;11;2001;114
6922;11;2001;114
6928;11;2001;114
6890;60;2001;114
6904;60;2001;114
6885;65;2001;114
6909;65;2001;114
6897;11;2001;115
6888;60;2001;115
6922;60;2001;115
6926;60;2001;115
6933;60;2001;115
6892;65;2001;115
6893;65;2001;115
6882;69;2001;115
6888;11;2001;116
6912;11;2001;116
6926;11;2001;116
6899;60;2001;116
6912;60;2001;116
6928;60;2001;116
6931;60;2001;116
6923;65;2001;116
6883;69;2001;116
6910;11;2001;117
6916;11;2001;117
6887;60;2001;117
6894;60;2001;117
6890;65;2001;117
6922;65;2001;117
6885;69;2001;117
6898;11;2001;118
6903;11;2001;118
6942;11;2001;118
6897;60;2001;118
6900;60;2001;118
6901;60;2001;118
6939;60;2001;118
6945;60;2001;118
6877;65;2001;118
6888;65;2001;118
6902;65;2001;118
6928;65;2001;118
6887;11;2001;119
6940;11;2001;119
6906;60;2001;119
6887;65;2001;119
6931;65;2001;119
6895;69;2001;119
7026;11;2001;120
6934;60;2001;120
6938;60;2001;120
6894;65;2001;120
6899;65;2001;120
6900;65;2001;120
6912;65;2001;120
6925;65;2001;120
6926;65;2001;120
6932;65;2001;120
6933;65;2001;120
6893;69;2001;120
6923;69;2001;120
6944;11;2001;121
6944;60;2001;121
7026;60;2001;121
6897;65;2001;121
6901;65;2001;121
6945;65;2001;121
6886;69;2001;121
6922;69;2001;121
6941;11;2001;122
6948;11;2001;122
6949;11;2001;122
6889;60;2001;122
6898;60;2001;122
6911;60;2001;122
6913;60;2001;122
6929;60;2001;122
6940;60;2001;122
6941;60;2001;122
7026;65;2001;122
6890;69;2001;122
6892;69;2001;122
6896;69;2001;122
6904;69;2001;122
6909;69;2001;122
6910;60;2001;123
6930;65;2001;123
6888;69;2001;123
6899;69;2001;123
6903;60;2001;124
6915;60;2001;124
6927;60;2001;124
6898;65;2001;124
6939;65;2001;124
6940;65;2001;124
6944;65;2001;124
6887;69;2001;124
6902;69;2001;124
6912;69;2001;124
6924;69;2001;124
6931;69;2001;124
6889;65;2001;125
6929;65;2001;125
6938;65;2001;125
6894;69;2001;125
6897;69;2001;125
6906;69;2001;125
6927;11;2001;126
6948;60;2001;126
6949;60;2001;126
6910;65;2001;126
6911;65;2001;126
6913;65;2001;126
6915;65;2001;126
6941;65;2001;126
6928;69;2001;126
6903;65;2001;127
6907;60;2001;128
6916;65;2001;128
6927;65;2001;128
6898;69;2001;128
6900;69;2001;128
6932;69;2001;128
6945;69;2001;128
6926;69;2001;129
6940;69;2001;129
7026;69;2001;129
6942;60;2001;130
6907;65;2001;130
6934;65;2001;130
6901;69;2001;130
6910;69;2001;130
6925;69;2001;130
6929;69;2001;130
6877;69;2001;131
6889;69;2001;131
6933;69;2001;131
6949;65;2001;132
6911;69;2001;132
6930;69;2001;132
6938;69;2001;132
6939;69;2001;132
6915;69;2001;133
6916;69;2001;133
6944;69;2001;133
6913;69;2001;134
6942;65;2001;135
6934;69;2001;135
6927;69;2001;136
6948;65;2001;138
6941;69;2001;138
6949;69;2001;138
6907;69;2001;140
6942;69;2001;140
6948;69;2001;140
6903;69;2001;142
6896;87;2001;186
6876;87;2001;191
6893;87;2001;191
6922;87;2001;191
6881;87;2001;193
6929;87;2001;199
6923;87;2001;200
6887;87;2001;201
6930;87;2001;201
6939;87;2001;201
6885;87;2001;203
6890;87;2001;205
6894;87;2001;205
6900;87;2001;208
6945;87;2001;208
6883;87;2001;209
6907;87;2001;209
6886;87;2001;210
6899;87;2001;210
6910;87;2001;210
6924;87;2001;210
6927;87;2001;210
6889;87;2001;213
6880;87;2001;215
6933;87;2001;217
6903;87;2001;218
6940;87;2001;218
7026;87;2001;220
6892;87;2001;221
6882;87;2001;222
6912;87;2001;222
6931;87;2001;222
6877;87;2001;226
6888;87;2001;227
6895;87;2001;227
6934;87;2001;227
6902;87;2001;229
6944;87;2001;229
6898;87;2001;231
6904;87;2001;232
6916;87;2001;232
6926;87;2001;232
6938;87;2001;234
6913;87;2001;235
6941;87;2001;235
6897;87;2001;236
6925;87;2001;236
6932;87;2001;237
6906;87;2001;238
6911;87;2001;238
6915;87;2001;238
6909;87;2001;241
6942;87;2001;241
6901;87;2001;242
6948;87;2001;242
6949;87;2001;242
6928;87;2001;257
6876;60;2002;91
6881;11;2002;95
6931;11;2002;95
6876;65;2002;95
6881;60;2002;96
6880;11;2002;98
6950;65;2002;98
6892;11;2002;100
6883;60;2002;100
6886;60;2002;100
6950;11;2002;102
6880;60;2002;102
6889;60;2002;102
6890;60;2002;102
6881;65;2002;102
6883;65;2002;102
6931;60;2002;103
6890;65;2002;103
6920;11;2002;104
6882;60;2002;104
6888;60;2002;104
6892;60;2002;104
6893;11;2002;105
6930;11;2002;105
6934;11;2002;105
6945;11;2002;105
6896;60;2002;105
6912;60;2002;105
6886;65;2002;105
6894;11;2002;106
6912;11;2002;106
6885;60;2002;106
6893;60;2002;106
6920;60;2002;106
6880;65;2002;106
6888;65;2002;106
6931;65;2002;106
6876;69;2002;106
6904;11;2002;107
6910;11;2002;107
6895;60;2002;107
6882;65;2002;107
6889;65;2002;107
6883;69;2002;107
6900;11;2002;108
6928;11;2002;108
6929;11;2002;108
6894;60;2002;108
6893;65;2002;108
6881;69;2002;108
6887;60;2002;109
6904;60;2002;109
6909;60;2002;109
6895;65;2002;109
6899;11;2002;110
6909;11;2002;110
6925;11;2002;110
6902;60;2002;110
6928;60;2002;110
6885;65;2002;110
6912;65;2002;110
6887;11;2002;111
6910;60;2002;111
6922;60;2002;111
6926;60;2002;111
6892;65;2002;111
6894;65;2002;111
6920;65;2002;111
6877;60;2002;112
6923;60;2002;112
6887;65;2002;112
6903;11;2002;113
7026;11;2002;113
6897;60;2002;113
6924;60;2002;113
6929;60;2002;113
6896;65;2002;113
6928;65;2002;113
6880;69;2002;113
6889;69;2002;113
6895;69;2002;113
6897;11;2002;114
6927;11;2002;114
6939;11;2002;114
6903;60;2002;114
7026;60;2002;114
6897;65;2002;114
6904;65;2002;114
6923;65;2002;114
6885;69;2002;114
6893;69;2002;114
6932;11;2002;115
6940;11;2002;115
6899;60;2002;115
6901;60;2002;115
6915;60;2002;115
6925;60;2002;115
6932;60;2002;115
6933;60;2002;115
6940;60;2002;115
6922;65;2002;115
6924;65;2002;115
6926;65;2002;115
7026;65;2002;115
6882;69;2002;115
6888;69;2002;115
6912;69;2002;115
6950;69;2002;115
6949;11;2002;116
6927;60;2002;116
6945;60;2002;116
6903;65;2002;116
6929;65;2002;116
6890;69;2002;116
6920;69;2002;116
6931;69;2002;116
6898;11;2002;117
6909;65;2002;117
6933;65;2002;117
6894;69;2002;117
6897;69;2002;117
6904;69;2002;117
6923;69;2002;117
6900;60;2002;118
6911;60;2002;118
6941;60;2002;118
6899;65;2002;118
6902;65;2002;118
6915;65;2002;118
6927;65;2002;118
6932;65;2002;118
6887;69;2002;118
6892;69;2002;118
6922;69;2002;118
6945;65;2002;119
6928;69;2002;119
6911;11;2002;120
6942;11;2002;120
6947;11;2002;120
6898;60;2002;120
6907;60;2002;120
6930;60;2002;120
6934;60;2002;120
6947;60;2002;120
6877;65;2002;120
6900;65;2002;120
6901;65;2002;120
6910;65;2002;120
6925;65;2002;120
6899;69;2002;120
6924;69;2002;120
6926;69;2002;120
6929;69;2002;120
6906;11;2002;121
6944;11;2002;121
6906;60;2002;121
6939;60;2002;121
6911;65;2002;121
6940;65;2002;121
6886;69;2002;121
6944;60;2002;122
6949;60;2002;122
6930;65;2002;122
6902;69;2002;122
6898;65;2002;123
6906;65;2002;123
6941;65;2002;123
6948;11;2002;124
6939;65;2002;124
6944;65;2002;124
6896;69;2002;124
6903;69;2002;124
7026;69;2002;124
6907;65;2002;125
6934;65;2002;125
6909;69;2002;125
6949;65;2002;126
6910;69;2002;126
6911;69;2002;126
6913;11;2002;127
6942;60;2002;127
6915;69;2002;127
6945;69;2002;127
6913;60;2002;128
6948;60;2002;128
6898;69;2002;128
6901;69;2002;128
6906;69;2002;128
6927;69;2002;128
6940;69;2002;128
6925;69;2002;129
6913;65;2002;130
6948;65;2002;130
6900;69;2002;130
6930;69;2002;130
6932;69;2002;130
6939;69;2002;130
6941;69;2002;131
6944;69;2002;131
6942;65;2002;132
6947;65;2002;132
6877;69;2002;132
6907;69;2002;132
6933;69;2002;132
6949;69;2002;132
6913;69;2002;135
6934;69;2002;135
6942;69;2002;137
6948;69;2002;138
6947;69;2002;140
6890;87;2002;186
6896;87;2002;187
6876;87;2002;189
6893;87;2002;189
6906;87;2002;191
6920;87;2002;191
6894;87;2002;197
6923;87;2002;198
6887;87;2002;200
6939;87;2002;200
6945;87;2002;200
6929;87;2002;202
6901;87;2002;205
6922;87;2002;205
7026;87;2002;205
6886;87;2002;206
6931;87;2002;206
6932;87;2002;206
6934;87;2002;206
6889;87;2002;207
6926;87;2002;207
6933;87;2002;207
6883;87;2002;209
6899;87;2002;209
6928;87;2002;209
6881;87;2002;211
6888;87;2002;211
6910;87;2002;211
6930;87;2002;211
6950;87;2002;211
6882;87;2002;212
6897;87;2002;212
6924;87;2002;213
6927;87;2002;214
6877;87;2002;217
6903;87;2002;217
6892;87;2002;218
6912;87;2002;220
6940;87;2002;220
6898;87;2002;221
6895;87;2002;222
6944;87;2002;222
6902;87;2002;227
6947;87;2002;227
6949;87;2002;229
6880;87;2002;232
6885;87;2002;232
6900;87;2002;232
6904;87;2002;232
6915;87;2002;232
6911;87;2002;235
6925;87;2002;235
6907;87;2002;237
6909;87;2002;237
6913;87;2002;238
6941;87;2002;238
6942;87;2002;238
6948;87;2002;241
6876;65;2003;4
6922;65;2003;63
6945;11;2003;102
6886;60;2003;102
6886;65;2003;106
6912;11;2003;107
6883;11;2003;108
6896;60;2003;108
6892;11;2003;109
6881;60;2003;109
6881;11;2003;110
6882;11;2003;110
6929;11;2003;110
6883;60;2003;110
6912;60;2003;110
6893;11;2003;111
6885;60;2003;111
6893;60;2003;111
6894;11;2003;112
6925;11;2003;112
6880;60;2003;112
6882;60;2003;112
6888;11;2003;113
6903;11;2003;113
6893;65;2003;113
6897;11;2003;114
6890;60;2003;114
6892;60;2003;114
6894;60;2003;114
6882;65;2003;114
6883;65;2003;114
6885;65;2003;114
6906;11;2003;115
6910;11;2003;115
6888;60;2003;115
6897;60;2003;115
6923;60;2003;115
6881;65;2003;115
6890;65;2003;115
6889;11;2003;116
6909;11;2003;116
6923;11;2003;116
6903;60;2003;116
6909;60;2003;116
6880;65;2003;116
6912;65;2003;116
6887;11;2003;117
6898;11;2003;117
6911;11;2003;117
6924;11;2003;117
6931;11;2003;117
6887;60;2003;117
6889;60;2003;117
6927;60;2003;117
6931;60;2003;117
6888;65;2003;117
6909;65;2003;117
6923;65;2003;117
6881;69;2003;117
6883;69;2003;117
6895;11;2003;118
6900;11;2003;118
6901;11;2003;118
6907;11;2003;118
6927;11;2003;118
7026;11;2003;118
6901;60;2003;118
6924;60;2003;118
6926;60;2003;118
6892;65;2003;118
6894;65;2003;118
6896;65;2003;118
6949;11;2003;119
6877;60;2003;119
6902;60;2003;119
6906;60;2003;119
6925;60;2003;119
6887;65;2003;119
6903;65;2003;119
6885;69;2003;119
6893;69;2003;119
6899;11;2003;120
6926;11;2003;120
6932;11;2003;120
6942;11;2003;120
6895;60;2003;120
6900;60;2003;120
6911;60;2003;120
6889;65;2003;120
6897;65;2003;120
6927;65;2003;120
6931;65;2003;120
6888;69;2003;120
6912;69;2003;120
6923;69;2003;120
6899;60;2003;121
6932;60;2003;121
6945;60;2003;121
7026;60;2003;121
6898;60;2003;122
6877;65;2003;122
6900;65;2003;122
6925;65;2003;122
6926;65;2003;122
6882;69;2003;122
6890;69;2003;122
6897;69;2003;122
6907;60;2003;123
6910;60;2003;123
6929;60;2003;123
6933;60;2003;123
6940;60;2003;123
6895;65;2003;123
6899;65;2003;123
6911;65;2003;123
6945;65;2003;123
6886;69;2003;123
6887;69;2003;123
6894;69;2003;123
6906;69;2003;123
6913;11;2003;124
6938;11;2003;124
6940;11;2003;124
6915;60;2003;124
7026;65;2003;124
6892;69;2003;124
6903;69;2003;124
6933;11;2003;125
6949;60;2003;125
6907;65;2003;125
6910;65;2003;125
6924;65;2003;125
6929;65;2003;125
6880;69;2003;125
6896;69;2003;125
6915;11;2003;126
6944;60;2003;126
6898;65;2003;126
6933;65;2003;126
6940;65;2003;126
6889;69;2003;126
6895;69;2003;126
6925;69;2003;126
6944;11;2003;127
6913;60;2003;127
6902;65;2003;127
6915;65;2003;127
6932;65;2003;127
6949;65;2003;127
6898;69;2003;127
6909;69;2003;127
6937;60;2003;128
6942;60;2003;128
6948;60;2003;128
6901;69;2003;128
6907;69;2003;128
6911;69;2003;128
6924;69;2003;128
6931;69;2003;128
6937;11;2003;129
6913;65;2003;129
6899;69;2003;129
6927;69;2003;129
7026;69;2003;129
6938;60;2003;130
6900;69;2003;130
6926;69;2003;130
6932;69;2003;130
6945;69;2003;130
6902;69;2003;131
6929;69;2003;131
6938;65;2003;132
6942;65;2003;132
6910;69;2003;132
6913;69;2003;132
6915;69;2003;132
6933;69;2003;132
6937;65;2003;133
6944;65;2003;133
6940;69;2003;133
6949;69;2003;134
6877;69;2003;135
6948;65;2003;136
6942;69;2003;136
6938;69;2003;137
6930;11;2003;138
6930;60;2003;140
6944;69;2003;140
6948;69;2003;140
6937;69;2003;143
6930;65;2003;146
6920;65;2003;155
6876;69;2003;156
6930;69;2003;159
6881;87;2003;179
6932;87;2003;181
6893;87;2003;183
6896;87;2003;185
6886;87;2003;189
6939;87;2003;189
6890;87;2003;191
6894;87;2003;192
6923;87;2003;196
6887;87;2003;197
6906;87;2003;201
6929;87;2003;201
6930;87;2003;202
6945;87;2003;202
6882;87;2003;205
6880;87;2003;206
6883;87;2003;206
6910;87;2003;209
6897;87;2003;210
6899;87;2003;210
6927;87;2003;210
6907;87;2003;212
6892;87;2003;214
6926;87;2003;214
6939;60;2003;216
6877;87;2003;216
6940;87;2003;217
6889;87;2003;218
6898;87;2003;218
6876;87;2003;219
6912;87;2003;219
6920;87;2003;219
6922;87;2003;219
6928;87;2003;219
6931;87;2003;219
6934;87;2003;219
6900;87;2003;222
6902;87;2003;224
6944;87;2003;225
6903;87;2003;227
6909;87;2003;232
6937;87;2003;232
6942;87;2003;232
6949;87;2003;232
6938;87;2003;233
6888;87;2003;235
6948;87;2003;235
6913;87;2003;236
6925;87;2003;236
6915;87;2003;239
6885;87;2003;240
6924;87;2003;240
7026;87;2003;242
6911;87;2003;243
6934;11;2003;295
6939;65;2003;339
6881;11;2004;99
6893;60;2004;104
6893;11;2004;105
6896;60;2004;105
6934;11;2004;106
6893;65;2004;106
6896;11;2004;107
6880;11;2004;108
6892;11;2004;108
6883;11;2004;109
6886;11;2004;109
6895;11;2004;109
6945;11;2004;109
6876;60;2004;109
6892;60;2004;109
6876;11;2004;110
6897;11;2004;110
6912;11;2004;110
6881;60;2004;110
6924;60;2004;110
6882;11;2004;111
6928;11;2004;111
6880;60;2004;111
6883;60;2004;111
6886;60;2004;111
6894;60;2004;111
6895;60;2004;111
6885;60;2004;112
6890;60;2004;112
6912;60;2004;112
6922;60;2004;112
6881;65;2004;112
6893;69;2004;112
6907;11;2004;113
6927;11;2004;113
6889;60;2004;113
6903;60;2004;113
6909;60;2004;113
6928;60;2004;113
6935;60;2004;113
6945;60;2004;113
6876;65;2004;113
6890;65;2004;113
6892;65;2004;113
6924;65;2004;113
6890;11;2004;114
6929;11;2004;114
6930;11;2004;114
7026;11;2004;114
6887;60;2004;114
6888;60;2004;114
6880;65;2004;114
6883;65;2004;114
6886;65;2004;114
6895;65;2004;114
6887;11;2004;115
6909;11;2004;115
6911;11;2004;115
6933;11;2004;115
6882;60;2004;115
6925;60;2004;115
6926;60;2004;115
6885;65;2004;115
6887;65;2004;115
6894;65;2004;115
6903;65;2004;115
6909;65;2004;115
6910;11;2004;116
6877;60;2004;116
6900;60;2004;116
6929;60;2004;116
6931;60;2004;116
6933;60;2004;116
6889;65;2004;116
6896;65;2004;116
6912;65;2004;116
6935;65;2004;116
6881;69;2004;116
6898;11;2004;117
6900;11;2004;117
6899;60;2004;117
6902;60;2004;117
6928;65;2004;117
6883;69;2004;117
6890;69;2004;117
6907;60;2004;118
6877;65;2004;118
6882;65;2004;118
6900;65;2004;118
6922;65;2004;118
6929;65;2004;118
6906;11;2004;119
6923;11;2004;119
6940;11;2004;119
6949;11;2004;119
6897;60;2004;119
6910;60;2004;119
7026;60;2004;119
6888;65;2004;119
6926;65;2004;119
6931;65;2004;119
6945;65;2004;119
6911;60;2004;120
6923;60;2004;120
6899;65;2004;120
6907;65;2004;120
6876;69;2004;120
6895;69;2004;120
6912;69;2004;120
6942;11;2004;121
6930;60;2004;121
6940;60;2004;121
6897;65;2004;121
6925;65;2004;121
6933;65;2004;121
7026;65;2004;121
6885;69;2004;121
6888;69;2004;121
6894;69;2004;121
6903;69;2004;121
6926;69;2004;121
6902;11;2004;122
6947;11;2004;122
6898;60;2004;122
6938;60;2004;122
6915;60;2004;123
6927;60;2004;123
6910;65;2004;123
6930;65;2004;123
6887;69;2004;123
6896;69;2004;123
6899;69;2004;123
6928;69;2004;123
6915;11;2004;124
6939;60;2004;124
6911;65;2004;124
6948;11;2004;125
6898;65;2004;125
6938;65;2004;125
6940;65;2004;125
6935;69;2004;125
6906;60;2004;126
6932;60;2004;126
6902;65;2004;126
6915;65;2004;126
6882;69;2004;126
6886;69;2004;126
6897;69;2004;126
7026;69;2004;126
6947;60;2004;127
6892;69;2004;127
6924;69;2004;127
6927;65;2004;128
6880;69;2004;128
6929;69;2004;128
6931;69;2004;128
6945;69;2004;128
6942;60;2004;129
6949;60;2004;129
6922;69;2004;129
6933;69;2004;129
6948;60;2004;130
6923;65;2004;130
6932;65;2004;130
6934;60;2004;131
6906;65;2004;131
6877;69;2004;131
6898;69;2004;131
6900;69;2004;131
6902;69;2004;131
6909;69;2004;131
6911;69;2004;131
6925;69;2004;131
6930;69;2004;131
6939;65;2004;133
6948;65;2004;133
6949;65;2004;133
6910;69;2004;134
6915;69;2004;134
6927;69;2004;135
6940;69;2004;135
6934;65;2004;136
6942;65;2004;136
6947;65;2004;136
6932;69;2004;137
6939;69;2004;137
6923;69;2004;139
6949;69;2004;139
6948;69;2004;140
6906;69;2004;141
6934;69;2004;141
6942;69;2004;141
6889;69;2004;142
6947;69;2004;142
6938;69;2004;143
6881;87;2004;192
6896;87;2004;192
6886;87;2004;197
6893;87;2004;199
6923;87;2004;199
6876;87;2004;200
6882;87;2004;202
6935;87;2004;202
6929;87;2004;204
6890;87;2004;206
6934;87;2004;207
6922;87;2004;208
6887;87;2004;211
6894;87;2004;211
6883;87;2004;212
6910;87;2004;213
6903;87;2004;215
6928;87;2004;217
6880;87;2004;218
6945;87;2004;218
6927;87;2004;219
6930;87;2004;223
6889;87;2004;224
6877;87;2004;225
6892;87;2004;227
6931;87;2004;227
6897;87;2004;228
6940;87;2004;228
6912;87;2004;231
6942;87;2004;231
6902;87;2004;233
6888;87;2004;235
6939;87;2004;235
6895;87;2004;236
6926;87;2004;237
6885;87;2004;239
6909;87;2004;239
6925;87;2004;240
7026;87;2004;240
6938;87;2004;241
6947;87;2004;241
6899;87;2004;242
6907;87;2004;242
6898;87;2004;243
6900;87;2004;243
6949;87;2004;244
6911;87;2004;257
6915;87;2004;260
6892;11;2005;103
6881;11;2005;104
6929;11;2005;104
6931;11;2005;106
6892;60;2005;106
6880;11;2005;107
6882;11;2005;107
6912;11;2005;107
6881;60;2005;107
6893;60;2005;108
6893;11;2005;109
6896;11;2005;109
6880;60;2005;109
6882;60;2005;109
6885;60;2005;109
6886;60;2005;109
6935;60;2005;109
6881;65;2005;109
6885;11;2005;110
6929;60;2005;110
6934;60;2005;110
6886;65;2005;110
6895;11;2005;111
6930;11;2005;112
6896;60;2005;112
6880;65;2005;112
6882;65;2005;112
6885;65;2005;112
6893;65;2005;112
6929;65;2005;112
6912;60;2005;113
6931;60;2005;113
6892;65;2005;113
6881;69;2005;113
6911;11;2005;114
6889;60;2005;114
6890;60;2005;114
6895;60;2005;114
6922;60;2005;114
6887;11;2005;115
6887;60;2005;115
6930;60;2005;115
6890;65;2005;115
6934;65;2005;115
6922;11;2005;116
6933;11;2005;116
6895;65;2005;116
6882;69;2005;116
6910;11;2005;117
6899;60;2005;117
6889;65;2005;117
6896;65;2005;117
6912;65;2005;117
6922;65;2005;117
6931;65;2005;117
6935;65;2005;117
6886;69;2005;117
6898;11;2005;118
6899;11;2005;118
6927;11;2005;118
6933;60;2005;118
6887;65;2005;118
6930;65;2005;118
6880;69;2005;118
6906;60;2005;119
6890;69;2005;119
6893;69;2005;119
6906;11;2005;120
6907;60;2005;120
6899;65;2005;120
6885;69;2005;120
6922;69;2005;120
6907;11;2005;121
6938;11;2005;121
6940;11;2005;121
6949;11;2005;121
6911;60;2005;122
6927;60;2005;122
6940;60;2005;122
6907;65;2005;122
6902;11;2005;123
6944;11;2005;123
6898;60;2005;123
6902;60;2005;123
6910;60;2005;123
