PEP_ID;BBCH;YEAR;DAY
19569;87;1948;232
19987;87;1948;232
20046;87;1948;232
20269;87;1948;232
20273;87;1948;232
6634;87;1948;233
19695;87;1948;233
19583;87;1948;234
19994;87;1948;235
20037;87;1948;236
20038;87;1948;236
6616;87;1948;237
6647;87;1948;237
20160;87;1948;237
19872;87;1948;238
20013;87;1948;238
20091;87;1948;238
6535;87;1948;240
19574;87;1948;240
19889;87;1948;240
19993;87;1948;240
20001;87;1948;240
20028;87;1948;240
20131;87;1948;240
6449;87;1948;241
19638;87;1948;241
19640;87;1948;241
19649;87;1948;241
19963;87;1948;241
20048;87;1948;241
20072;87;1948;241
20073;87;1948;241
20075;87;1948;241
20116;87;1948;241
19621;87;1948;242
19641;87;1948;242
19801;87;1948;242
19965;87;1948;242
20082;87;1948;242
19665;87;1948;243
19823;87;1948;243
6516;87;1948;244
6530;87;1948;244
19658;87;1948;244
19876;87;1948;244
19985;87;1948;244
20009;87;1948;244
20053;87;1948;244
6688;87;1948;245
7013;87;1948;245
19567;87;1948;245
19591;87;1948;245
19605;87;1948;245
20016;87;1948;245
19577;87;1948;246
19727;87;1948;246
19761;87;1948;246
20098;87;1948;246
19589;87;1948;248
19607;87;1948;248
19613;87;1948;248
19659;87;1948;248
19821;87;1948;248
20043;87;1948;248
20092;87;1948;248
6469;87;1948;249
20114;87;1948;249
6594;87;1948;250
19671;87;1948;250
19579;87;1948;251
19802;87;1948;251
19816;87;1948;251
19636;87;1948;253
19637;87;1948;253
19715;87;1948;253
20115;87;1948;253
19713;87;1948;254
20165;87;1948;254
19748;87;1948;256
19588;87;1948;264
20101;87;1949;196
20037;87;1949;206
19996;87;1949;216
20062;87;1949;216
19579;87;1949;220
19658;87;1949;222
19977;87;1949;224
6470;87;1949;225
20138;87;1949;225
19965;87;1949;228
6502;87;1949;230
19613;87;1949;230
19649;87;1949;232
19900;87;1949;232
20136;87;1949;232
6528;87;1949;233
19933;87;1949;233
19559;87;1949;236
19621;87;1949;236
19989;87;1949;236
19941;87;1949;237
20070;87;1949;237
6535;87;1949;238
19720;87;1949;238
20291;87;1949;239
6611;87;1949;240
6688;87;1949;240
19591;87;1949;240
19862;87;1949;240
19877;87;1949;240
19958;87;1949;240
19994;87;1949;240
20057;87;1949;240
20092;87;1949;240
20162;87;1949;240
19569;87;1949;241
19608;87;1949;241
20075;87;1949;241
19839;87;1949;242
19956;87;1949;242
19963;87;1949;242
20068;87;1949;242
6576;87;1949;243
20029;87;1949;243
19597;87;1949;244
19648;87;1949;244
19748;87;1949;244
19605;87;1949;245
19654;87;1949;245
19671;87;1949;245
20043;87;1949;245
19769;87;1949;246
19838;87;1949;246
20120;87;1949;246
6478;87;1949;248
19564;87;1949;248
19574;87;1949;248
20157;87;1949;248
19583;87;1949;249
20028;87;1949;249
6506;87;1949;250
19678;87;1949;250
6511;87;1949;253
19752;87;1949;253
6594;87;1949;255
6674;87;1949;255
19749;87;1949;256
6597;87;1949;258
20185;87;1949;258
20132;87;1949;259
7014;87;1949;260
20273;87;1949;261
19637;87;1949;262
6456;87;1949;264
6581;87;1949;267
6622;87;1949;268
20168;87;1949;268
20165;87;1949;269
19588;87;1949;273
20115;87;1949;273
20184;87;1949;293
20167;87;1950;180
19807;87;1950;189
20017;87;1950;201
6582;87;1950;206
19665;87;1950;213
19965;87;1950;213
20024;87;1950;213
20127;87;1950;213
20010;87;1950;214
20082;87;1950;215
6470;87;1950;217
6533;87;1950;217
19688;87;1950;217
19956;87;1950;217
19993;87;1950;217
19567;87;1950;218
6594;87;1950;220
20163;87;1950;220
19933;87;1950;221
19559;87;1950;222
19648;87;1950;222
19657;87;1950;222
19710;87;1950;222
20068;87;1950;222
20070;87;1950;222
19691;87;1950;223
19698;87;1950;223
19577;87;1950;224
19613;87;1950;224
19676;87;1950;224
20150;87;1950;224
19571;87;1950;225
6576;87;1950;226
19568;87;1950;226
19583;87;1950;226
20062;87;1950;226
20092;87;1950;226
6558;87;1950;227
19564;87;1950;227
19587;87;1950;227
19597;87;1950;227
19779;87;1950;227
19859;87;1950;227
19925;87;1950;227
19977;87;1950;227
19989;87;1950;227
19995;87;1950;227
20061;87;1950;227
20120;87;1950;227
6449;87;1950;228
20146;87;1950;228
19569;87;1950;229
20035;87;1950;229
6469;87;1950;230
20027;87;1950;230
20101;87;1950;230
20284;87;1950;230
20291;87;1950;230
19907;87;1950;231
19983;87;1950;231
6624;87;1950;232
19580;87;1950;232
19644;87;1950;232
19655;87;1950;232
19715;87;1950;232
19823;87;1950;232
19865;87;1950;232
19981;87;1950;232
20022;87;1950;232
20046;87;1950;232
20097;87;1950;232
20108;87;1950;232
20131;87;1950;232
6674;87;1950;233
20008;87;1950;233
20042;87;1950;233
20052;87;1950;233
20110;87;1950;233
19558;87;1950;234
19637;87;1950;234
19658;87;1950;234
19926;87;1950;234
20064;87;1950;234
19623;87;1950;235
19668;87;1950;235
6535;87;1950;236
19550;87;1950;236
19552;87;1950;236
19631;87;1950;236
20098;87;1950;236
6647;87;1950;237
19549;87;1950;237
19589;87;1950;237
19608;87;1950;237
19612;87;1950;237
19615;87;1950;237
19617;87;1950;237
19962;87;1950;237
20057;87;1950;237
20058;87;1950;237
20136;87;1950;237
20161;87;1950;237
20262;87;1950;237
20277;87;1950;237
8018;87;1950;238
19669;87;1950;238
19719;87;1950;238
20169;87;1950;238
20197;87;1950;238
19570;87;1950;239
19573;87;1950;239
19757;87;1950;239
20001;87;1950;239
19576;87;1950;240
19585;87;1950;240
19798;87;1950;240
19864;87;1950;240
20083;87;1950;240
20274;87;1950;240
20093;87;1950;241
6511;87;1950;242
6584;87;1950;242
6689;87;1950;242
19574;87;1950;242
19579;87;1950;242
19596;87;1950;242
19653;87;1950;242
19662;87;1950;242
19683;87;1950;242
19967;87;1950;242
19968;87;1950;242
19978;87;1950;242
20045;87;1950;242
20081;87;1950;242
20182;87;1950;242
20248;87;1950;242
19893;87;1950;243
19987;87;1950;243
20011;87;1950;243
6529;87;1950;244
6619;87;1950;244
19636;87;1950;244
19695;87;1950;244
19813;87;1950;244
19892;87;1950;244
20013;87;1950;244
20032;87;1950;244
20043;87;1950;244
20132;87;1950;244
20254;87;1950;244
20257;87;1950;244
19619;87;1950;245
19661;87;1950;245
19675;87;1950;245
19752;87;1950;245
19843;87;1950;245
20160;87;1950;245
19588;87;1950;246
19591;87;1950;246
19625;87;1950;246
19647;87;1950;246
19663;87;1950;246
19689;87;1950;246
19971;87;1950;246
19614;87;1950;247
19654;87;1950;247
19963;87;1950;247
20029;87;1950;247
6502;87;1950;248
6516;87;1950;248
6622;87;1950;248
6682;87;1950;248
6703;87;1950;248
19656;87;1950;248
19678;87;1950;248
19923;87;1950;248
19991;87;1950;248
20053;87;1950;248
20185;87;1950;248
20281;87;1950;248
19607;87;1950;249
19640;87;1950;249
19742;87;1950;249
19562;87;1950;250
20048;87;1950;250
19707;87;1950;251
19863;87;1950;251
19914;87;1950;251
20023;87;1950;251
6541;87;1950;253
6547;87;1950;253
6636;87;1950;253
19582;87;1950;253
19672;87;1950;253
19913;87;1950;253
20009;87;1950;253
20021;87;1950;253
6593;87;1950;254
6597;87;1950;255
19659;87;1950;255
19985;87;1950;255
20103;87;1950;255
20280;87;1950;255
19700;87;1950;256
19680;87;1950;257
20028;87;1950;257
20037;87;1950;257
19697;87;1950;258
19735;87;1950;258
20096;87;1950;258
20273;87;1950;258
6688;87;1950;259
19605;87;1950;259
20012;87;1950;259
20153;87;1950;259
20165;87;1950;260
19618;87;1950;261
19628;87;1950;261
6478;87;1950;263
6632;87;1950;263
6640;87;1950;263
20115;87;1950;263
19610;87;1950;264
19556;87;1950;265
19629;87;1950;265
19694;87;1950;265
19894;87;1950;267
19844;87;1950;268
6649;87;1950;269
19918;87;1950;272
19578;87;1950;273
19594;87;1950;273
20168;87;1950;273
20006;87;1950;274
20060;87;1950;278
19977;87;1951;201
19580;87;1951;206
20122;87;1951;206
19577;87;1951;209
19649;87;1951;211
20127;87;1951;211
19636;87;1951;213
19715;87;1951;215
19591;87;1951;217
19689;87;1951;217
19665;87;1951;218
20017;87;1951;219
20135;87;1951;219
6569;87;1951;223
19933;87;1951;224
19607;87;1951;225
19995;87;1951;226
19641;87;1951;227
19893;87;1951;227
19961;87;1951;227
20024;87;1951;227
19569;87;1951;228
20010;87;1951;229
20092;87;1951;229
19568;87;1951;232
19683;87;1951;232
19697;87;1951;232
20180;87;1951;232
19691;87;1951;233
20109;87;1951;233
20160;87;1951;233
19573;87;1951;234
19658;87;1951;234
19635;87;1951;235
19670;87;1951;235
20082;87;1951;235
20131;87;1951;236
6603;87;1951;237
6703;87;1951;237
19585;87;1951;237
19597;87;1951;237
19843;87;1951;237
19967;87;1951;237
20022;87;1951;237
20046;87;1951;237
20101;87;1951;237
20148;87;1951;237
20163;87;1951;237
6593;87;1951;238
19613;87;1951;238
20146;87;1951;238
6469;87;1951;239
19644;87;1951;240
19664;87;1951;240
19962;87;1951;240
19965;87;1951;240
19973;87;1951;240
20120;87;1951;240
19583;87;1951;241
19587;87;1951;241
19567;87;1951;242
19688;87;1951;242
19698;87;1951;242
19978;87;1951;242
20081;87;1951;242
20103;87;1951;242
20274;87;1951;242
19987;87;1951;243
19571;87;1951;244
19575;87;1951;244
19614;87;1951;245
19626;87;1951;245
19663;87;1951;245
20108;87;1951;245
19798;87;1951;246
19963;87;1951;246
20102;87;1951;246
20141;87;1951;246
6622;87;1951;247
19548;87;1951;247
19565;87;1951;247
19589;87;1951;247
19983;87;1951;247
20061;87;1951;247
20172;87;1951;247
6705;87;1951;248
19574;87;1951;248
19606;87;1951;248
19662;87;1951;248
19668;87;1951;248
20053;87;1951;248
20096;87;1951;248
20115;87;1951;248
20165;87;1951;248
19981;87;1951;249
20037;87;1951;249
6688;87;1951;250
20284;87;1951;250
19615;87;1951;251
19710;87;1951;251
20023;87;1951;251
20043;87;1951;251
20093;87;1951;251
20170;87;1951;251
20250;87;1951;251
19619;87;1951;252
6478;87;1951;253
6647;87;1951;253
19558;87;1951;253
19588;87;1951;253
19617;87;1951;253
20001;87;1951;253
20025;87;1951;253
20116;87;1951;253
20168;87;1951;253
20182;87;1951;253
20273;87;1951;253
19993;87;1951;254
6636;87;1951;255
20161;87;1951;255
19640;87;1951;256
19971;87;1951;257
20245;87;1951;257
6507;87;1951;258
19557;87;1951;258
19562;87;1951;258
19581;87;1951;258
19596;87;1951;258
19647;87;1951;258
19651;87;1951;258
19659;87;1951;258
20011;87;1951;258
20034;87;1951;258
20100;87;1951;258
20150;87;1951;258
20203;87;1951;258
20261;87;1951;258
20262;87;1951;258
20280;87;1951;258
20012;87;1951;259
19680;87;1951;260
19608;87;1951;261
19779;87;1951;261
19862;87;1951;261
20064;87;1951;261
20098;87;1951;261
20277;87;1951;261
6511;87;1951;262
19550;87;1951;262
19923;87;1951;262
6541;87;1951;263
6624;87;1951;263
19579;87;1951;263
19629;87;1951;263
19661;87;1951;263
19694;87;1951;263
19985;87;1951;263
20183;87;1951;263
20197;87;1951;263
20211;87;1951;263
20254;87;1951;263
19570;87;1951;264
6638;87;1951;265
19582;87;1951;265
19991;87;1951;265
6635;87;1951;267
20045;87;1951;267
20153;87;1951;267
19556;87;1951;268
19564;87;1951;268
19576;87;1951;268
19950;87;1951;268
20028;87;1951;268
20029;87;1951;268
19610;87;1951;271
20006;87;1951;271
6581;87;1951;273
19631;87;1951;273
20244;87;1951;275
19605;87;1951;276
19927;87;1951;276
6573;87;1951;278
20247;87;1951;278
19894;87;1951;279
19918;87;1951;283
19947;87;1951;285
20060;87;1951;289
19577;87;1952;184
19569;87;1952;186
20141;87;1952;202
19637;87;1952;207
19693;87;1952;207
20291;87;1952;208
20001;87;1952;211
20092;87;1952;212
19619;87;1952;215
20136;87;1952;215
19584;87;1952;218
19933;87;1952;218
19665;87;1952;221
6603;87;1952;223
19580;87;1952;223
19682;87;1952;223
19691;87;1952;223
20284;87;1952;224
19715;87;1952;227
20160;87;1952;228
19965;87;1952;230
19994;87;1952;230
8025;87;1952;231
6569;87;1952;232
6478;87;1952;233
19583;87;1952;233
19663;87;1952;233
19967;87;1952;233
20015;87;1952;233
20046;87;1952;233
20101;87;1952;233
19670;87;1952;234
19977;87;1952;234
19591;87;1952;235
19987;87;1952;235
20131;87;1952;235
20135;87;1952;235
6544;87;1952;236
6635;87;1952;237
6703;87;1952;237
19658;87;1952;237
19585;87;1952;238
19587;87;1952;238
19617;87;1952;238
19641;87;1952;238
19926;87;1952;238
19962;87;1952;238
20045;87;1952;238
20116;87;1952;238
19613;87;1952;239
19668;87;1952;239
19925;87;1952;240
20193;87;1952;240
19971;87;1952;241
20025;87;1952;241
6688;87;1952;242
19598;87;1952;242
19798;87;1952;242
19978;87;1952;242
6511;87;1952;243
19983;87;1952;243
20023;87;1952;243
20159;87;1952;243
20140;87;1952;244
19553;87;1952;245
19570;87;1952;245
19582;87;1952;245
19683;87;1952;245
19893;87;1952;245
20013;87;1952;245
20024;87;1952;245
20074;87;1952;245
20168;87;1952;245
19565;87;1952;246
19662;87;1952;246
19950;87;1952;246
20197;87;1952;246
20270;87;1952;246
20274;87;1952;246
6638;87;1952;247
19568;87;1952;247
19656;87;1952;247
19923;87;1952;247
20011;87;1952;247
20111;87;1952;247
20165;87;1952;247
19571;87;1952;248
19588;87;1952;248
20012;87;1952;248
20043;87;1952;248
20098;87;1952;248
20103;87;1952;248
20172;87;1952;248
20211;87;1952;248
19678;87;1952;249
19981;87;1952;249
19991;87;1952;249
20014;87;1952;249
19574;87;1952;250
19608;87;1952;250
19644;87;1952;250
20048;87;1952;250
20073;87;1952;250
20107;87;1952;251
6626;87;1952;252
20244;87;1952;252
6636;87;1952;254
8018;87;1952;254
19640;87;1952;254
19669;87;1952;254
19680;87;1952;254
19807;87;1952;254
19850;87;1952;254
19913;87;1952;254
19985;87;1952;254
20032;87;1952;254
20042;87;1952;254
20096;87;1952;254
20280;87;1952;254
6507;87;1952;256
19556;87;1952;256
19973;87;1952;256
20006;87;1952;256
20021;87;1952;256
20125;87;1952;257
20127;87;1952;257
6622;87;1952;258
20035;87;1952;258
20037;87;1952;258
20150;87;1952;258
20277;87;1952;258
19563;87;1952;259
19564;87;1952;259
19631;87;1952;259
19697;87;1952;259
20081;87;1952;259
20262;87;1952;259
20273;87;1952;259
6624;87;1952;260
19605;87;1952;260
20082;87;1952;262
6705;87;1952;263
20203;87;1952;263
19575;87;1952;264
19576;87;1952;264
19579;87;1952;264
19602;87;1952;264
19618;87;1952;264
19696;87;1952;264
20029;87;1952;264
20115;87;1952;264
20163;87;1952;264
20252;87;1952;264
20261;87;1952;264
20175;87;1952;266
20186;87;1952;267
6573;87;1952;269
19562;87;1952;269
20109;87;1952;272
19578;87;1952;274
19914;87;1952;274
20028;87;1952;274
20153;87;1952;274
19894;87;1952;282
19742;87;1952;284
19917;87;1952;304
19592;87;1952;310
6582;87;1953;171
19973;87;1953;191
19756;87;1953;201
19585;87;1953;202
19683;87;1953;205
20011;87;1953;209
19752;87;1953;214
19933;87;1953;217
19715;87;1953;220
19621;87;1953;222
19657;87;1953;222
19665;87;1953;222
19967;87;1953;222
20109;87;1953;222
20163;87;1953;222
19987;87;1953;223
20254;87;1953;223
6675;87;1953;224
19635;87;1953;224
19978;87;1953;226
6569;87;1953;227
19584;87;1953;227
20103;87;1953;227
20127;87;1953;227
7014;87;1953;230
19986;87;1953;230
20131;87;1953;230
19617;87;1953;231
20032;87;1953;231
20145;87;1953;231
6703;87;1953;232
20083;87;1953;232
20101;87;1953;232
20111;87;1953;232
20284;87;1953;232
19595;87;1953;233
19567;87;1953;234
19977;87;1953;234
20007;87;1953;234
19558;87;1953;236
20281;87;1953;236
6626;87;1953;237
19579;87;1953;237
19613;87;1953;237
19695;87;1953;237
19926;87;1953;237
19962;87;1953;237
20015;87;1953;237
20029;87;1953;237
20042;87;1953;237
6647;87;1953;238
20045;87;1953;238
20001;87;1953;239
20179;87;1953;239
19550;87;1953;240
19668;87;1953;240
20014;87;1953;240
20046;87;1953;240
20098;87;1953;240
20116;87;1953;240
19591;87;1953;241
19971;87;1953;241
20193;87;1953;241
19698;87;1953;242
20022;87;1953;242
20165;87;1953;242
19983;87;1953;243
19569;87;1953;244
19597;87;1953;244
20013;87;1953;244
20048;87;1953;244
6511;87;1953;245
19598;87;1953;245
19612;87;1953;245
19676;87;1953;245
20113;87;1953;245
20135;87;1953;245
20150;87;1953;245
19873;87;1953;246
20006;87;1953;246
20160;87;1953;246
20172;87;1953;246
19570;87;1953;247
19663;87;1953;247
20025;87;1953;247
20102;87;1953;247
19578;87;1953;248
19599;87;1953;248
19608;87;1953;248
20261;87;1953;249
6478;87;1953;250
6688;87;1953;250
19549;87;1953;250
19574;87;1953;251
20043;87;1953;251
20271;87;1953;251
19571;87;1953;252
19680;87;1953;252
6705;87;1953;253
19587;87;1953;253
19634;87;1953;253
19643;87;1953;253
19649;87;1953;253
19985;87;1953;253
19991;87;1953;253
20096;87;1953;253
20138;87;1953;253
20161;87;1953;253
20203;87;1953;253
20245;87;1953;253
20273;87;1953;253
19669;87;1953;254
19689;87;1953;254
20021;87;1953;254
20053;87;1953;254
20277;87;1953;254
19588;87;1953;255
19644;87;1953;255
20119;87;1953;255
19981;87;1953;256
20099;87;1953;257
6541;87;1953;258
6619;87;1953;258
6636;87;1953;258
8018;87;1953;258
19557;87;1953;258
19589;87;1953;258
19615;87;1953;258
19616;87;1953;258
19672;87;1953;258
19807;87;1953;258
20037;87;1953;258
20081;87;1953;258
20251;87;1953;258
19607;87;1953;259
19626;87;1953;259
19654;87;1953;259
19697;87;1953;259
20274;87;1953;259
6507;87;1953;260
6624;87;1953;261
19798;87;1953;261
19934;87;1953;261
20023;87;1953;261
20153;87;1953;261
20262;87;1953;261
6622;87;1953;263
19556;87;1953;263
19563;87;1953;263
19594;87;1953;263
19872;87;1953;263
19923;87;1953;263
20012;87;1953;263
20115;87;1953;263
20186;87;1953;263
20148;87;1953;264
19618;87;1953;265
6635;87;1953;266
19631;87;1953;268
19694;87;1953;268
19696;87;1953;268
6691;87;1953;269
6469;87;1953;270
19640;87;1953;270
19562;87;1953;271
19605;87;1953;272
20175;87;1953;272
19918;87;1953;279
20171;87;1953;289
19592;87;1953;301
6469;87;1954;187
19637;87;1954;191
19689;87;1954;204
19619;87;1954;215
20099;87;1954;216
19626;87;1954;222
19665;87;1954;222
19576;87;1954;227
19591;87;1954;227
19691;87;1954;228
6569;87;1954;230
19617;87;1954;232
19698;87;1954;232
19962;87;1954;232
20032;87;1954;236
19584;87;1954;238
19635;87;1954;238
19965;87;1954;238
6603;87;1954;239
19580;87;1954;240
19671;87;1954;240
20006;87;1954;240
20017;87;1954;240
20163;87;1954;240
20284;87;1954;240
6543;87;1954;242
19756;87;1954;242
19613;87;1954;244
19893;87;1954;244
20078;87;1954;244
20109;87;1954;244
20131;87;1954;244
20291;87;1954;244
6478;87;1954;245
19682;87;1954;245
20082;87;1954;245
20098;87;1954;245
20141;87;1954;245
19598;87;1954;246
19670;87;1954;246
19978;87;1954;246
6626;87;1954;247
19607;87;1954;247
19807;87;1954;247
20083;87;1954;247
20161;87;1954;247
20281;87;1954;247
19557;87;1954;248
19587;87;1954;248
19862;87;1954;248
20011;87;1954;248
20015;87;1954;248
20103;87;1954;248
19570;87;1954;249
19657;87;1954;249
19977;87;1954;249
19568;87;1954;250
19641;87;1954;250
19971;87;1954;250
19970;87;1954;251
19585;87;1954;252
6484;87;1954;253
19569;87;1954;253
19579;87;1954;253
19586;87;1954;253
19993;87;1954;253
20013;87;1954;253
20022;87;1954;253
20102;87;1954;253
20125;87;1954;253
20145;87;1954;253
20261;87;1954;253
19693;87;1954;254
19583;87;1954;255
20101;87;1954;255
20254;87;1954;255
19615;87;1954;256
19649;87;1954;256
19994;87;1954;256
20146;87;1954;256
20193;87;1954;256
19549;87;1954;257
19567;87;1954;257
20116;87;1954;257
20119;87;1954;257
6619;87;1954;258
6688;87;1954;258
6703;87;1954;258
19550;87;1954;258
19553;87;1954;258
19574;87;1954;258
19578;87;1954;258
19722;87;1954;258
19967;87;1954;258
20053;87;1954;258
20081;87;1954;258
19752;87;1954;259
20046;87;1954;259
19644;87;1954;261
19850;87;1954;261
19981;87;1954;261
19986;87;1954;261
20150;87;1954;261
20160;87;1954;261
19926;87;1954;262
19582;87;1954;263
19659;87;1954;263
20001;87;1954;263
20021;87;1954;263
20029;87;1954;263
20037;87;1954;263
20064;87;1954;263
20073;87;1954;263
20096;87;1954;263
20115;87;1954;263
20148;87;1954;263
6520;87;1954;264
6661;87;1954;265
6511;87;1954;266
6624;87;1954;266
20035;87;1954;266
20138;87;1954;266
19605;87;1954;267
6636;87;1954;268
19596;87;1954;268
19629;87;1954;268
20043;87;1954;268
20262;87;1954;268
6705;87;1954;269
19950;87;1954;270
19588;87;1954;271
19662;87;1954;271
19733;87;1954;271
19558;87;1954;272
19562;87;1954;272
19946;87;1954;272
19602;87;1954;273
19618;87;1954;273
19844;87;1954;274
6506;87;1954;276
20113;87;1954;276
6507;87;1954;277
20042;87;1954;277
19595;87;1954;278
20135;87;1954;278
20175;87;1954;278
20258;87;1954;281
20273;87;1954;282
19563;87;1954;283
19640;87;1954;283
20245;87;1954;283
6638;87;1954;285
19654;87;1954;285
19696;87;1954;286
19934;87;1954;288
20060;87;1954;288
20251;87;1954;288
6622;87;1954;291
19592;87;1954;307
19973;87;1955;220
19970;87;1955;222
19568;87;1955;224
20045;87;1955;226
20109;87;1955;229
19619;87;1955;230
19691;87;1955;231
19584;87;1955;232
20048;87;1955;235
19570;87;1955;236
19657;87;1955;237
20032;87;1955;237
20078;87;1955;238
20153;87;1955;238
6603;87;1955;239
19553;87;1955;240
20131;87;1955;240
20281;87;1955;240
20011;87;1955;241
19567;87;1955;242
19576;87;1955;242
19962;87;1955;242
19965;87;1955;242
19607;87;1955;243
6543;87;1955;244
19580;87;1955;244
19695;87;1955;244
19977;87;1955;244
20013;87;1955;244
20021;87;1955;244
20022;87;1955;244
20054;87;1955;244
20116;87;1955;244
19549;87;1955;245
19557;87;1955;245
19682;87;1955;245
19812;87;1955;245
19983;87;1955;245
20102;87;1955;245
20042;87;1955;247
20083;87;1955;247
20160;87;1955;247
6478;87;1955;248
7014;87;1955;248
19575;87;1955;248
19649;87;1955;248
19676;87;1955;248
20001;87;1955;248
20165;87;1955;248
19591;87;1955;249
19653;87;1955;249
20006;87;1955;249
6511;87;1955;251
8018;87;1955;251
19587;87;1955;251
19613;87;1955;251
19670;87;1955;251
19993;87;1955;251
20015;87;1955;251
20103;87;1955;251
19693;87;1955;252
19926;87;1955;252
6675;87;1955;253
19978;87;1955;253
20046;87;1955;253
20096;87;1955;253
20125;87;1955;253
20135;87;1955;253
20145;87;1955;253
20197;87;1955;253
19571;87;1955;255
19641;87;1955;255
20029;87;1955;255
19665;87;1955;256
20017;87;1955;256
19626;87;1955;257
19629;87;1955;257
20098;87;1955;257
6507;87;1955;258
6703;87;1955;258
6705;87;1955;258
19578;87;1955;258
19602;87;1955;258
19659;87;1955;258
19689;87;1955;258
19698;87;1955;258
19617;87;1955;259
19981;87;1955;262
20254;87;1955;262
19550;87;1955;263
19558;87;1955;263
19574;87;1955;263
19582;87;1955;263
20012;87;1955;263
20043;87;1955;263
20270;87;1955;263
20291;87;1955;263
6661;87;1955;265
19680;87;1955;265
6636;87;1955;266
6592;87;1955;268
19577;87;1955;268
19654;87;1955;268
19781;87;1955;268
20120;87;1955;269
6647;87;1955;270
19563;87;1955;271
19595;87;1955;271
19655;87;1955;271
19669;87;1955;271
19588;87;1955;273
19618;87;1955;273
19694;87;1955;273
19985;87;1955;273
20053;87;1955;273
20115;87;1955;273
