PEP_ID;BBCH;YEAR;DAY
4016;87;1951;248
4344;87;1951;248
5424;87;1951;248
5439;87;1951;248
5684;87;1951;248
5687;87;1951;248
5976;87;1951;248
6138;87;1951;248
6183;87;1951;248
6355;87;1951;248
5371;87;1951;249
5744;87;1951;249
81;87;1951;249
2375;87;1951;249
2651;87;1951;249
3136;87;1951;249
3254;87;1951;249
3630;87;1951;249
3787;87;1951;249
3809;87;1951;249
4043;87;1951;249
4288;87;1951;249
4353;87;1951;249
4399;87;1951;249
630;87;1951;250
1915;87;1951;250
1948;87;1951;250
2386;87;1951;250
2421;87;1951;250
3045;87;1951;250
3074;87;1951;250
3202;87;1951;250
3813;87;1951;250
3814;87;1951;250
4669;87;1951;250
5193;87;1951;250
5790;87;1951;250
6126;87;1951;250
6351;87;1951;250
8203;87;1951;250
5144;87;1951;251
5625;87;1951;251
5762;87;1951;251
5801;87;1951;251
5836;87;1951;251
5849;87;1951;251
5888;87;1951;251
810;87;1951;251
1986;87;1951;251
2002;87;1951;251
2021;87;1951;251
2065;87;1951;251
2282;87;1951;251
3073;87;1951;251
3148;87;1951;251
3483;87;1951;251
3579;87;1951;251
3922;87;1951;251
4007;87;1951;251
4153;87;1951;251
4349;87;1951;251
4367;87;1951;251
4388;87;1951;251
4392;87;1951;251
4482;87;1951;251
4577;87;1951;251
4866;87;1951;251
4877;87;1951;251
1972;87;1951;252
1973;87;1951;252
2204;87;1951;252
2542;87;1951;252
2565;87;1951;252
3583;87;1951;252
3601;87;1951;252
3636;87;1951;252
4055;87;1951;252
4345;87;1951;252
4714;87;1951;252
4735;87;1951;252
5077;87;1951;252
5082;87;1951;252
5595;87;1951;252
5935;87;1951;252
5165;87;1951;253
5231;87;1951;253
5476;87;1951;253
5562;87;1951;253
5645;87;1951;253
5740;87;1951;253
5824;87;1951;253
5852;87;1951;253
5912;87;1951;253
5939;87;1951;253
6088;87;1951;253
6148;87;1951;253
6154;87;1951;253
6402;87;1951;253
73;87;1951;253
357;87;1951;253
371;87;1951;253
392;87;1951;253
404;87;1951;253
609;87;1951;253
707;87;1951;253
779;87;1951;253
1132;87;1951;253
1151;87;1951;253
1854;87;1951;253
1920;87;1951;253
1921;87;1951;253
1931;87;1951;253
1963;87;1951;253
1990;87;1951;253
1997;87;1951;253
2071;87;1951;253
2075;87;1951;253
2092;87;1951;253
2211;87;1951;253
2224;87;1951;253
2285;87;1951;253
2347;87;1951;253
2370;87;1951;253
2376;87;1951;253
2393;87;1951;253
2398;87;1951;253
2648;87;1951;253
2895;87;1951;253
2905;87;1951;253
2916;87;1951;253
2939;87;1951;253
3018;87;1951;253
3079;87;1951;253
3087;87;1951;253
3125;87;1951;253
3141;87;1951;253
3164;87;1951;253
3494;87;1951;253
3504;87;1951;253
3532;87;1951;253
3564;87;1951;253
3585;87;1951;253
3654;87;1951;253
3685;87;1951;253
3694;87;1951;253
3716;87;1951;253
3739;87;1951;253
3748;87;1951;253
3779;87;1951;253
3804;87;1951;253
3901;87;1951;253
4036;87;1951;253
4074;87;1951;253
4105;87;1951;253
4149;87;1951;253
4182;87;1951;253
4224;87;1951;253
4336;87;1951;253
4377;87;1951;253
4393;87;1951;253
4430;87;1951;253
4445;87;1951;253
4453;87;1951;253
4755;87;1951;253
4781;87;1951;253
4817;87;1951;253
4913;87;1951;253
563;87;1951;254
1911;87;1951;254
1912;87;1951;254
2284;87;1951;254
2303;87;1951;254
2310;87;1951;254
2352;87;1951;254
2356;87;1951;254
2652;87;1951;254
2893;87;1951;254
3103;87;1951;254
4260;87;1951;254
4332;87;1951;254
4384;87;1951;254
4451;87;1951;254
4561;87;1951;254
4563;87;1951;254
5842;87;1951;254
5582;87;1951;255
5722;87;1951;255
5878;87;1951;255
6037;87;1951;255
6076;87;1951;255
6155;87;1951;255
6404;87;1951;255
565;87;1951;255
594;87;1951;255
727;87;1951;255
767;87;1951;255
1079;87;1951;255
1169;87;1951;255
1251;87;1951;255
1282;87;1951;255
1555;87;1951;255
1725;87;1951;255
1992;87;1951;255
2008;87;1951;255
2068;87;1951;255
2178;87;1951;255
2213;87;1951;255
2307;87;1951;255
2631;87;1951;255
2653;87;1951;255
2860;87;1951;255
2920;87;1951;255
3011;87;1951;255
3064;87;1951;255
3154;87;1951;255
3169;87;1951;255
3210;87;1951;255
3291;87;1951;255
3638;87;1951;255
3664;87;1951;255
3769;87;1951;255
3781;87;1951;255
3896;87;1951;255
4159;87;1951;255
4174;87;1951;255
4180;87;1951;255
4249;87;1951;255
4380;87;1951;255
4381;87;1951;255
4405;87;1951;255
4508;87;1951;255
4682;87;1951;255
4942;87;1951;255
1988;87;1951;256
2353;87;1951;256
2355;87;1951;256
2430;87;1951;256
3137;87;1951;256
3620;87;1951;256
3671;87;1951;256
3767;87;1951;256
3978;87;1951;256
4236;87;1951;256
4490;87;1951;256
5669;87;1951;256
5863;87;1951;256
6024;87;1951;256
6115;87;1951;256
6382;87;1951;256
6408;87;1951;256
5205;87;1951;257
5555;87;1951;257
5627;87;1951;257
5699;87;1951;257
5866;87;1951;257
5927;87;1951;257
6158;87;1951;257
325;87;1951;257
466;87;1951;257
1966;87;1951;257
1993;87;1951;257
2043;87;1951;257
2166;87;1951;257
2274;87;1951;257
3150;87;1951;257
3538;87;1951;257
3543;87;1951;257
3645;87;1951;257
3660;87;1951;257
3759;87;1951;257
3791;87;1951;257
4103;87;1951;257
4190;87;1951;257
4239;87;1951;257
4403;87;1951;257
4948;87;1951;257
41;87;1951;258
185;87;1951;258
640;87;1951;258
721;87;1951;258
814;87;1951;258
1109;87;1951;258
1216;87;1951;258
1320;87;1951;258
1463;87;1951;258
1609;87;1951;258
1616;87;1951;258
1928;87;1951;258
1979;87;1951;258
2014;87;1951;258
2049;87;1951;258
2094;87;1951;258
2198;87;1951;258
2199;87;1951;258
2397;87;1951;258
2615;87;1951;258
2898;87;1951;258
2963;87;1951;258
2968;87;1951;258
3000;87;1951;258
3002;87;1951;258
3038;87;1951;258
3040;87;1951;258
3053;87;1951;258
3071;87;1951;258
3081;87;1951;258
3099;87;1951;258
3106;87;1951;258
3123;87;1951;258
3474;87;1951;258
3508;87;1951;258
3510;87;1951;258
3512;87;1951;258
3617;87;1951;258
3652;87;1951;258
3662;87;1951;258
3754;87;1951;258
3771;87;1951;258
3810;87;1951;258
3883;87;1951;258
3956;87;1951;258
3960;87;1951;258
4014;87;1951;258
4025;87;1951;258
4065;87;1951;258
4113;87;1951;258
4131;87;1951;258
4133;87;1951;258
4157;87;1951;258
4217;87;1951;258
4321;87;1951;258
4360;87;1951;258
4364;87;1951;258
4423;87;1951;258
4428;87;1951;258
4434;87;1951;258
4435;87;1951;258
4475;87;1951;258
4506;87;1951;258
4512;87;1951;258
4565;87;1951;258
4686;87;1951;258
4773;87;1951;258
4836;87;1951;258
4837;87;1951;258
4896;87;1951;258
5044;87;1951;258
5232;87;1951;258
5275;87;1951;258
5276;87;1951;258
5509;87;1951;258
5554;87;1951;258
5556;87;1951;258
5713;87;1951;258
5731;87;1951;258
5747;87;1951;258
5813;87;1951;258
5854;87;1951;258
5883;87;1951;258
5918;87;1951;258
5919;87;1951;258
5955;87;1951;258
5968;87;1951;258
6067;87;1951;258
6082;87;1951;258
6116;87;1951;258
6127;87;1951;258
6135;87;1951;258
6140;87;1951;258
6179;87;1951;258
6208;87;1951;258
5098;87;1951;259
5216;87;1951;259
5257;87;1951;259
5592;87;1951;259
5867;87;1951;259
5914;87;1951;259
6362;87;1951;259
401;87;1951;259
1383;87;1951;259
1690;87;1951;259
1943;87;1951;259
1952;87;1951;259
2016;87;1951;259
2150;87;1951;259
2185;87;1951;259
2191;87;1951;259
3539;87;1951;259
3762;87;1951;259
3798;87;1951;259
4150;87;1951;259
4177;87;1951;259
4400;87;1951;259
4471;87;1951;259
4530;87;1951;259
4969;87;1951;259
289;87;1951;260
991;87;1951;260
1194;87;1951;260
1327;87;1951;260
1856;87;1951;260
1877;87;1951;260
1913;87;1951;260
2381;87;1951;260
2390;87;1951;260
2822;87;1951;260
2865;87;1951;260
2906;87;1951;260
2957;87;1951;260
2973;87;1951;260
3156;87;1951;260
3163;87;1951;260
3370;87;1951;260
3736;87;1951;260
3757;87;1951;260
4242;87;1951;260
4323;87;1951;260
4324;87;1951;260
4338;87;1951;260
4389;87;1951;260
4784;87;1951;260
4928;87;1951;260
5075;87;1951;260
5514;87;1951;260
5969;87;1951;260
5970;87;1951;260
5994;87;1951;260
6398;87;1951;260
5185;87;1951;261
5871;87;1951;261
5910;87;1951;261
5934;87;1951;261
5956;87;1951;261
6002;87;1951;261
6089;87;1951;261
6174;87;1951;261
6279;87;1951;261
6293;87;1951;261
6338;87;1951;261
6436;87;1951;261
742;87;1951;261
849;87;1951;261
1135;87;1951;261
1758;87;1951;261
1836;87;1951;261
2086;87;1951;261
2089;87;1951;261
2189;87;1951;261
2896;87;1951;261
2902;87;1951;261
2932;87;1951;261
2937;87;1951;261
3127;87;1951;261
3129;87;1951;261
3860;87;1951;261
3943;87;1951;261
4039;87;1951;261
4106;87;1951;261
4210;87;1951;261
4211;87;1951;261
4256;87;1951;261
4355;87;1951;261
4415;87;1951;261
4463;87;1951;261
4567;87;1951;261
4987;87;1951;261
386;87;1951;262
564;87;1951;262
1523;87;1951;262
1659;87;1951;262
2066;87;1951;262
2287;87;1951;262
2294;87;1951;262
2302;87;1951;262
3530;87;1951;262
3665;87;1951;262
3984;87;1951;262
4062;87;1951;262
4172;87;1951;262
4234;87;1951;262
4300;87;1951;262
4325;87;1951;262
4366;87;1951;262
4476;87;1951;262
4477;87;1951;262
5160;87;1951;262
5479;87;1951;262
5668;87;1951;262
5786;87;1951;262
6268;87;1951;262
6313;87;1951;262
6335;87;1951;262
5073;87;1951;263
5076;87;1951;263
5102;87;1951;263
5106;87;1951;263
5212;87;1951;263
5213;87;1951;263
5247;87;1951;263
5434;87;1951;263
5482;87;1951;263
5538;87;1951;263
5566;87;1951;263
5698;87;1951;263
5707;87;1951;263
5750;87;1951;263
5817;87;1951;263
5819;87;1951;263
5830;87;1951;263
5893;87;1951;263
5896;87;1951;263
5897;87;1951;263
5949;87;1951;263
5951;87;1951;263
6021;87;1951;263
6025;87;1951;263
6044;87;1951;263
6046;87;1951;263
6072;87;1951;263
6117;87;1951;263
6191;87;1951;263
6238;87;1951;263
6253;87;1951;263
6291;87;1951;263
6295;87;1951;263
6314;87;1951;263
6390;87;1951;263
6444;87;1951;263
8259;87;1951;263
27;87;1951;263
45;87;1951;263
372;87;1951;263
453;87;1951;263
679;87;1951;263
817;87;1951;263
840;87;1951;263
923;87;1951;263
1084;87;1951;263
1123;87;1951;263
1193;87;1951;263
1260;87;1951;263
1506;87;1951;263
1677;87;1951;263
1954;87;1951;263
1958;87;1951;263
2027;87;1951;263
2028;87;1951;263
2078;87;1951;263
2168;87;1951;263
2236;87;1951;263
2259;87;1951;263
2296;87;1951;263
2305;87;1951;263
2324;87;1951;263
2414;87;1951;263
2496;87;1951;263
2705;87;1951;263
2924;87;1951;263
3058;87;1951;263
3091;87;1951;263
3114;87;1951;263
3211;87;1951;263
3373;87;1951;263
3484;87;1951;263
3500;87;1951;263
3526;87;1951;263
3547;87;1951;263
3563;87;1951;263
3619;87;1951;263
3692;87;1951;263
3713;87;1951;263
3733;87;1951;263
3755;87;1951;263
3766;87;1951;263
3772;87;1951;263
3847;87;1951;263
3853;87;1951;263
3867;87;1951;263
3884;87;1951;263
3974;87;1951;263
3976;87;1951;263
4093;87;1951;263
4142;87;1951;263
4155;87;1951;263
4191;87;1951;263
4199;87;1951;263
4200;87;1951;263
4220;87;1951;263
4226;87;1951;263
4237;87;1951;263
4259;87;1951;263
4266;87;1951;263
4272;87;1951;263
4303;87;1951;263
4320;87;1951;263
4354;87;1951;263
4357;87;1951;263
4358;87;1951;263
4363;87;1951;263
4431;87;1951;263
4448;87;1951;263
4593;87;1951;263
4720;87;1951;263
4863;87;1951;263
4919;87;1951;263
2011;87;1951;264
2135;87;1951;264
2159;87;1951;264
2214;87;1951;264
3076;87;1951;264
3160;87;1951;264
3580;87;1951;264
4166;87;1951;264
4271;87;1951;264
4341;87;1951;264
5147;87;1951;264
5440;87;1951;264
5577;87;1951;264
6432;87;1951;264
5346;87;1951;265
5607;87;1951;265
5785;87;1951;265
6213;87;1951;265
6407;87;1951;265
8218;87;1951;265
361;87;1951;265
434;87;1951;265
478;87;1951;265
601;87;1951;265
831;87;1951;265
1480;87;1951;265
2070;87;1951;265
2160;87;1951;265
2175;87;1951;265
2234;87;1951;265
2972;87;1951;265
3569;87;1951;265
3750;87;1951;265
3764;87;1951;265
3863;87;1951;265
3949;87;1951;265
4110;87;1951;265
4350;87;1951;265
4413;87;1951;265
4444;87;1951;265
2024;87;1951;266
2323;87;1951;266
2610;87;1951;266
3615;87;1951;266
3826;87;1951;266
3865;87;1951;266
4129;87;1951;266
4202;87;1951;266
4500;87;1951;266
5201;87;1951;266
5448;87;1951;266
5661;87;1951;266
6159;87;1951;266
6445;87;1951;266
5361;87;1951;267
5393;87;1951;267
5491;87;1951;267
5735;87;1951;267
5828;87;1951;267
5971;87;1951;267
519;87;1951;267
668;87;1951;267
2067;87;1951;267
2195;87;1951;267
2212;87;1951;267
2293;87;1951;267
2336;87;1951;267
2357;87;1951;267
2511;87;1951;267
2947;87;1951;267
2993;87;1951;267
3024;87;1951;267
3482;87;1951;267
3817;87;1951;267
3848;87;1951;267
3912;87;1951;267
3942;87;1951;267
3948;87;1951;267
3998;87;1951;267
4024;87;1951;267
4262;87;1951;267
4522;87;1951;267
4572;87;1951;267
4843;87;1951;267
44;87;1951;268
143;87;1951;268
152;87;1951;268
385;87;1951;268
417;87;1951;268
427;87;1951;268
603;87;1951;268
644;87;1951;268
730;87;1951;268
834;87;1951;268
853;87;1951;268
1129;87;1951;268
1219;87;1951;268
1564;87;1951;268
2085;87;1951;268
2154;87;1951;268
2233;87;1951;268
2252;87;1951;268
2253;87;1951;268
2265;87;1951;268
2290;87;1951;268
2331;87;1951;268
2552;87;1951;268
2590;87;1951;268
2607;87;1951;268
2876;87;1951;268
2904;87;1951;268
3234;87;1951;268
3302;87;1951;268
3493;87;1951;268
3514;87;1951;268
3523;87;1951;268
3555;87;1951;268
3574;87;1951;268
3590;87;1951;268
3641;87;1951;268
3688;87;1951;268
3889;87;1951;268
4031;87;1951;268
4068;87;1951;268
4096;87;1951;268
4143;87;1951;268
4163;87;1951;268
4187;87;1951;268
4245;87;1951;268
4311;87;1951;268
4359;87;1951;268
4455;87;1951;268
4461;87;1951;268
4848;87;1951;268
5057;87;1951;268
5092;87;1951;268
5146;87;1951;268
5150;87;1951;268
5437;87;1951;268
5474;87;1951;268
5670;87;1951;268
5726;87;1951;268
5800;87;1951;268
5876;87;1951;268
5979;87;1951;268
5996;87;1951;268
6058;87;1951;268
6185;87;1951;268
6237;87;1951;268
6248;87;1951;268
6259;87;1951;268
6369;87;1951;268
5121;87;1951;269
5377;87;1951;269
5416;87;1951;269
5526;87;1951;269
5666;87;1951;269
5953;87;1951;269
6123;87;1951;269
6156;87;1951;269
6221;87;1951;269
756;87;1951;269
2262;87;1951;269
2335;87;1951;269
2884;87;1951;269
2911;87;1951;269
3037;87;1951;269
3610;87;1951;269
3756;87;1951;269
3904;87;1951;269
4386;87;1951;269
4722;87;1951;269
4811;87;1951;269
4932;87;1951;269
4956;87;1951;269
148;87;1951;270
696;87;1951;270
2077;87;1951;270
2261;87;1951;270
2320;87;1951;270
2858;87;1951;270
2881;87;1951;270
3710;87;1951;270
4032;87;1951;270
4175;87;1951;270
4317;87;1951;270
4975;87;1951;270
5060;87;1951;270
5153;87;1951;270
5426;87;1951;270
5697;87;1951;270
6060;87;1951;270
6244;87;1951;270
6300;87;1951;270
6337;87;1951;270
5291;87;1951;271
5357;87;1951;271
5413;87;1951;271
5446;87;1951;271
5541;87;1951;271
5593;87;1951;271
5602;87;1951;271
5808;87;1951;271
5858;87;1951;271
5941;87;1951;271
5958;87;1951;271
6052;87;1951;271
6105;87;1951;271
6263;87;1951;271
6374;87;1951;271
6433;87;1951;271
1310;87;1951;271
1909;87;1951;271
1914;87;1951;271
2127;87;1951;271
2137;87;1951;271
2244;87;1951;271
2297;87;1951;271
2429;87;1951;271
3014;87;1951;271
3134;87;1951;271
3552;87;1951;271
3832;87;1951;271
3995;87;1951;271
4109;87;1951;271
4121;87;1951;271
4136;87;1951;271
4308;87;1951;271
4492;87;1951;271
110;87;1951;272
621;87;1951;272
989;87;1951;272
2141;87;1951;272
2361;87;1951;272
3581;87;1951;272
3643;87;1951;272
3672;87;1951;272
3686;87;1951;272
3691;87;1951;272
3743;87;1951;272
3824;87;1951;272
3944;87;1951;272
3947;87;1951;272
4077;87;1951;272
4085;87;1951;272
4374;87;1951;272
5362;87;1951;272
5403;87;1951;272
5776;87;1951;272
5864;87;1951;272
5911;87;1951;272
6283;87;1951;272
6333;87;1951;272
5492;87;1951;273
5825;87;1951;273
5943;87;1951;273
6284;87;1951;273
6419;87;1951;273
660;87;1951;273
1985;87;1951;273
2058;87;1951;273
2237;87;1951;273
2245;87;1951;273
2852;87;1951;273
2912;87;1951;273
3304;87;1951;273
3627;87;1951;273
3856;87;1951;273
3968;87;1951;273
3971;87;1951;273
4219;87;1951;273
4223;87;1951;273
4540;87;1951;273
104;87;1951;274
1793;87;1951;274
1904;87;1951;274
2081;87;1951;274
2369;87;1951;274
2403;87;1951;274
2979;87;1951;274
3573;87;1951;274
3717;87;1951;274
3730;87;1951;274
3785;87;1951;274
3851;87;1951;274
3986;87;1951;274
4414;87;1951;274
5869;87;1951;274
5628;87;1951;275
5732;87;1951;275
553;87;1951;275
754;87;1951;275
1575;87;1951;275
1620;87;1951;275
1751;87;1951;275
2030;87;1951;275
2235;87;1951;275
3983;87;1951;275
4418;87;1951;275
4439;87;1951;275
1091;87;1951;276
2278;87;1951;276
2862;87;1951;276
3102;87;1951;276
3432;87;1951;276
3987;87;1951;276
4098;87;1951;276
4243;87;1951;276
636;87;1951;277
2050;87;1951;277
3566;87;1951;277
568;87;1951;278
925;87;1951;278
1067;87;1951;278
2035;87;1951;278
2247;87;1951;278
2348;87;1951;278
3568;87;1951;278
3631;87;1951;278
3910;87;1951;278
4178;87;1951;278
4296;87;1951;278
4322;87;1951;278
4456;87;1951;278
4513;87;1951;278
4586;87;1951;278
5862;87;1951;278
6003;87;1951;278
6077;87;1951;278
6164;87;1951;278
6252;87;1951;278
5638;87;1951;279
6251;87;1951;279
6331;87;1951;279
903;87;1951;279
2263;87;1951;279
3680;87;1951;279
3186;87;1951;280
546;87;1951;281
1096;87;1951;281
2910;87;1951;281
3629;87;1951;281
4041;87;1951;281
5613;87;1951;281
6000;87;1951;281
6296;87;1951;281
6332;87;1951;281
6410;87;1951;281
5273;87;1951;283
5404;87;1951;283
5975;87;1951;283
6170;87;1951;283
702;87;1951;283
2026;87;1951;283
2110;87;1951;283
2275;87;1951;283
2277;87;1951;283
2464;87;1951;283
2635;87;1951;283
2914;87;1951;283
2989;87;1951;283
3310;87;1951;283
3490;87;1951;283
3560;87;1951;283
3732;87;1951;283
4375;87;1951;283
4454;87;1951;283
4924;87;1951;283
142;87;1951;284
4222;87;1951;285
5410;87;1951;285
6349;87;1951;285
2372;87;1951;286
4206;87;1951;286
4397;87;1951;286
125;87;1951;287
5296;87;1951;287
6178;87;1951;287
5280;87;1951;288
163;87;1951;288
3955;87;1951;288
3963;87;1951;288
4158;87;1951;288
4244;87;1951;288
5590;87;1951;289
6409;87;1951;291
336;87;1951;291
3485;87;1951;291
2956;87;1951;293
3614;87;1951;293
6222;87;1951;293
6435;87;1951;295
4231;87;1951;297
3677;87;1951;298
3965;87;1951;298
3720;87;1951;299
4505;87;1951;301
1949;87;1952;191
6011;87;1952;191
5617;87;1952;201
2129;87;1952;207
3072;87;1952;207
3091;87;1952;208
5582;87;1952;208
5960;87;1952;211
2034;87;1952;211
2312;87;1952;215
5786;87;1952;215
5371;87;1952;216
5543;87;1952;216
773;87;1952;216
1836;87;1952;216
1944;87;1952;217
2311;87;1952;217
4748;87;1952;217
5335;87;1952;217
6088;87;1952;218
4345;87;1952;218
5144;87;1952;219
6253;87;1952;219
849;87;1952;220
4105;87;1952;220
4820;87;1952;220
3015;87;1952;221
3105;87;1952;222
6407;87;1952;222
6130;87;1952;223
736;87;1952;223
2084;87;1952;224
4733;87;1952;224
4817;87;1952;224
6062;87;1952;224
5438;87;1952;226
1920;87;1952;226
2650;87;1952;226
1918;87;1952;227
2982;87;1952;227
2996;87;1952;227
3059;87;1952;227
3065;87;1952;227
3257;87;1952;227
5024;87;1952;227
5252;87;1952;227
6018;87;1952;227
6060;87;1952;227
6173;87;1952;227
6205;87;1952;227
5357;87;1952;228
5375;87;1952;228
5467;87;1952;228
782;87;1952;228
2189;87;1952;228
2433;87;1952;228
2800;87;1952;228
4333;87;1952;228
3566;87;1952;229
5862;87;1952;229
6029;87;1952;229
6365;87;1952;229
5684;87;1952;230
244;87;1952;230
4012;87;1952;230
951;87;1952;231
1079;87;1952;231
2082;87;1952;231
2999;87;1952;231
3285;87;1952;231
5232;87;1952;231
6405;87;1952;231
5060;87;1952;232
5773;87;1952;232
5866;87;1952;232
5975;87;1952;232
1609;87;1952;232
1981;87;1952;232
2080;87;1952;232
2184;87;1952;232
2213;87;1952;232
2705;87;1952;232
4917;87;1952;232
2966;87;1952;233
3567;87;1952;233
3638;87;1952;233
4344;87;1952;233
4353;87;1952;233
4559;87;1952;233
5971;87;1952;233
5530;87;1952;234
1132;87;1952;234
1943;87;1952;234
2578;87;1952;234
2679;87;1952;234
2729;87;1952;234
3125;87;1952;234
3145;87;1952;234
4181;87;1952;234
4877;87;1952;234
3082;87;1952;235
3254;87;1952;235
3617;87;1952;235
375;87;1952;236
2217;87;1952;236
2438;87;1952;236
3057;87;1952;236
3167;87;1952;236
3520;87;1952;236
4983;87;1952;236
5037;87;1952;236
5193;87;1952;237
5946;87;1952;237
6082;87;1952;237
6358;87;1952;237
1526;87;1952;237
1921;87;1952;237
1942;87;1952;237
2053;87;1952;237
2374;87;1952;237
2635;87;1952;237
2778;87;1952;237
3046;87;1952;237
3063;87;1952;237
3093;87;1952;237
3099;87;1952;237
3112;87;1952;237
3115;87;1952;237
3283;87;1952;237
3329;87;1952;237
3474;87;1952;237
3787;87;1952;237
4246;87;1952;237
4870;87;1952;237
603;87;1952;238
767;87;1952;238
1203;87;1952;238
2139;87;1952;238
2210;87;1952;238
2370;87;1952;238
2930;87;1952;238
3122;87;1952;238
3173;87;1952;238
3585;87;1952;238
4288;87;1952;238
4329;87;1952;238
4426;87;1952;238
4451;87;1952;238
4753;87;1952;238
4773;87;1952;238
5249;87;1952;238
5433;87;1952;238
6067;87;1952;238
5126;87;1952;239
5150;87;1952;239
5446;87;1952;239
5699;87;1952;239
5825;87;1952;239
5863;87;1952;239
5969;87;1952;239
5970;87;1952;239
5994;87;1952;239
6427;87;1952;239
2076;87;1952;239
2354;87;1952;239
3104;87;1952;239
4444;87;1952;239
4781;87;1952;239
4784;87;1952;239
609;87;1952;240
1940;87;1952;240
2144;87;1952;240
2158;87;1952;240
2228;87;1952;240
2373;87;1952;240
2392;87;1952;240
2437;87;1952;240
3074;87;1952;240
3483;87;1952;240
4712;87;1952;240
4804;87;1952;240
4838;87;1952;240
5247;87;1952;240
5619;87;1952;240
5713;87;1952;240
5722;87;1952;240
5858;87;1952;240
6155;87;1952;240
6201;87;1952;240
6278;87;1952;240
6368;87;1952;240
6424;87;1952;240
6221;87;1952;241
6404;87;1952;241
6436;87;1952;241
635;87;1952;241
1520;87;1952;241
1877;87;1952;241
