PEP_ID;BBCH;YEAR;DAY
14078;60;2000;59
14444;60;2000;59
8955;60;2000;60
11093;60;2000;60
15981;60;2000;60
14233;60;2000;61
15142;60;2000;61
15558;60;2000;61
9254;60;2000;62
10216;60;2000;62
10770;60;2000;62
12936;60;2000;62
13813;60;2000;62
15218;60;2000;62
8560;60;2000;63
11440;60;2000;63
13027;60;2000;63
13912;60;2000;63
14488;60;2000;63
10457;60;2000;64
12523;60;2000;64
12952;60;2000;64
15111;60;2000;64
16137;60;2000;64
16286;60;2000;64
17379;60;2000;64
11403;60;2000;65
13729;60;2000;66
15730;60;2000;66
8430;60;2000;67
11788;60;2000;67
11912;60;2000;67
12415;60;2000;67
12802;60;2000;67
14542;60;2000;67
14795;60;2000;67
16953;60;2000;67
10060;60;2000;68
12786;60;2000;68
12868;60;2000;68
12989;60;2000;68
17636;60;2000;68
8682;60;2000;69
8950;60;2000;69
10226;60;2000;69
10530;60;2000;69
11321;60;2000;69
11324;60;2000;69
12962;60;2000;69
13574;60;2000;69
14547;60;2000;69
14899;60;2000;69
15116;60;2000;69
15221;60;2000;69
16924;60;2000;69
8464;60;2000;70
9539;60;2000;70
13787;60;2000;70
14867;60;2000;70
15064;60;2000;70
16445;60;2000;70
18099;60;2000;70
8410;60;2000;71
8797;60;2000;71
12013;60;2000;71
12626;60;2000;71
14957;60;2000;71
14963;60;2000;71
15018;60;2000;71
16073;60;2000;71
16147;60;2000;71
18569;60;2000;71
9459;60;2000;72
10446;60;2000;72
11135;60;2000;72
11343;60;2000;72
14691;60;2000;72
14988;60;2000;72
15013;60;2000;72
15396;60;2000;72
9563;60;2000;73
9803;60;2000;73
11988;60;2000;73
12114;60;2000;73
13503;60;2000;73
14762;60;2000;73
15102;60;2000;73
15414;60;2000;73
17603;60;2000;73
10667;60;2000;74
12521;60;2000;74
12646;60;2000;74
12917;60;2000;74
13073;60;2000;74
14067;60;2000;74
14911;60;2000;74
15271;60;2000;74
15447;60;2000;74
9237;60;2000;75
9766;60;2000;75
9849;60;2000;75
10759;60;2000;75
12395;60;2000;75
13209;60;2000;75
14839;60;2000;75
15244;60;2000;75
15678;60;2000;75
16160;60;2000;75
17554;60;2000;75
17560;60;2000;75
18648;60;2000;75
18993;60;2000;75
19233;60;2000;75
10409;60;2000;76
10991;60;2000;76
11459;60;2000;76
12576;60;2000;76
15208;60;2000;76
15883;60;2000;76
16241;60;2000;76
16406;60;2000;76
8547;60;2000;77
13359;60;2000;77
14390;60;2000;77
14925;60;2000;77
17300;60;2000;77
18101;60;2000;77
9730;60;2000;78
11986;60;2000;78
13026;60;2000;78
13278;60;2000;78
14984;60;2000;78
15115;60;2000;78
16260;60;2000;78
17352;60;2000;78
18103;60;2000;78
18393;60;2000;78
9571;60;2000;79
9709;60;2000;79
10982;60;2000;79
11915;60;2000;79
14890;60;2000;79
15131;60;2000;79
15823;60;2000;79
17572;60;2000;79
18022;60;2000;79
8358;60;2000;80
12455;60;2000;80
13544;60;2000;80
15140;60;2000;80
9720;60;2000;81
10655;60;2000;81
13014;60;2000;81
15034;60;2000;81
15148;60;2000;81
17688;60;2000;81
18182;60;2000;81
18889;60;2000;81
8472;60;2000;82
8508;60;2000;82
10821;60;2000;82
13800;60;2000;82
15360;60;2000;82
13361;60;2000;83
13400;60;2000;83
14517;60;2000;83
15621;60;2000;83
16195;60;2000;83
16322;60;2000;83
17830;60;2000;83
18113;60;2000;83
8912;60;2000;84
12544;60;2000;84
13838;60;2000;84
15931;60;2000;84
16454;60;2000;84
16728;60;2000;84
8759;60;2000;85
13323;60;2000;85
15326;60;2000;85
17319;60;2000;85
17769;60;2000;85
10897;60;2000;86
15174;60;2000;86
11879;60;2000;87
14728;60;2000;87
16183;60;2000;87
10468;60;2000;88
11549;60;2000;88
15468;60;2000;88
19274;60;2000;88
16167;60;2000;89
17099;60;2000;89
18544;60;2000;89
19114;60;2000;89
12949;60;2000;90
17346;60;2000;90
17728;60;2000;90
9155;60;2000;91
15243;60;2000;92
16890;60;2000;93
17951;60;2000;93
18131;60;2000;93
18583;60;2000;93
18465;60;2000;95
14506;60;2000;96
15298;60;2000;96
17387;60;2000;96
8720;60;2000;97
13888;60;2000;98
18850;60;2000;98
14392;60;2000;99
14450;60;2000;99
13568;60;2000;100
13774;60;2000;100
18455;60;2000;100
19038;60;2000;100
18666;60;2000;101
12200;60;2000;102
14036;60;2000;102
13976;60;2000;103
14251;60;2000;107
18110;60;2000;107
18919;60;2000;107
16166;60;2000;108
19263;60;2000;109
18657;60;2000;110
19264;60;2000;111
16129;60;2000;113
18065;60;2000;113
18662;60;2000;113
19184;60;2000;114
17699;60;2000;116
19268;60;2000;119
18592;60;2000;120
17807;60;2000;122
19198;60;2000;127
8924;60;2001;6
10544;60;2001;12
10658;60;2001;15
9949;60;2001;21
8340;60;2001;32
10029;60;2001;38
13763;60;2001;39
11226;60;2001;40
10133;60;2001;41
13750;60;2001;41
8764;60;2001;44
11060;60;2001;45
12017;60;2001;45
13045;60;2001;45
14324;60;2001;45
10645;60;2001;46
14327;60;2001;46
14721;60;2001;46
13912;60;2001;47
11976;60;2001;48
13887;60;2001;48
14444;60;2001;49
15232;60;2001;49
8385;60;2001;50
9539;60;2001;51
8367;60;2001;52
9102;60;2001;52
9439;60;2001;52
15351;60;2001;52
15423;60;2001;52
10385;60;2001;53
10655;60;2001;53
10961;60;2001;53
11558;60;2001;53
13463;60;2001;53
13732;60;2001;53
15346;60;2001;53
11984;60;2001;54
13118;60;2001;54
15632;60;2001;57
17444;60;2001;57
14380;60;2001;58
14543;60;2001;58
17096;60;2001;58
10294;60;2001;59
10434;60;2001;59
13641;60;2001;59
15295;60;2001;59
9507;60;2001;60
12054;60;2001;60
14576;60;2001;60
15551;60;2001;60
15643;60;2001;60
14473;60;2001;61
14567;60;2001;61
15706;60;2001;61
16657;60;2001;61
8844;60;2001;62
8921;60;2001;62
10147;60;2001;62
15065;60;2001;62
8378;60;2001;63
9056;60;2001;63
9159;60;2001;63
9813;60;2001;63
11169;60;2001;63
13564;60;2001;63
14731;60;2001;63
8439;60;2001;64
9351;60;2001;64
9446;60;2001;64
10663;60;2001;64
15025;60;2001;64
15851;60;2001;64
13344;60;2001;65
13510;60;2001;65
13571;60;2001;65
10604;60;2001;66
12827;60;2001;66
13248;60;2001;66
13292;60;2001;66
15091;60;2001;66
9354;60;2001;67
9958;60;2001;67
10802;60;2001;67
11035;60;2001;67
11789;60;2001;67
12461;60;2001;67
12665;60;2001;67
13729;60;2001;67
15279;60;2001;67
9989;60;2001;68
10865;60;2001;68
14939;60;2001;68
15959;60;2001;68
17327;60;2001;68
8632;60;2001;69
8939;60;2001;69
10006;60;2001;69
10770;60;2001;69
10980;60;2001;69
11467;60;2001;69
11977;60;2001;69
13017;60;2001;69
13020;60;2001;69
13050;60;2001;69
13322;60;2001;69
16152;60;2001;69
16861;60;2001;69
10599;60;2001;70
10716;60;2001;70
11445;60;2001;70
12015;60;2001;70
12159;60;2001;70
14343;60;2001;70
8338;60;2001;71
8370;60;2001;71
9545;60;2001;71
10987;60;2001;71
11495;60;2001;71
11873;60;2001;71
12484;60;2001;71
12491;60;2001;71
12700;60;2001;71
13202;60;2001;71
13442;60;2001;71
13491;60;2001;71
14167;60;2001;71
15718;60;2001;71
8510;60;2001;72
8647;60;2001;72
9041;60;2001;72
11614;60;2001;72
12353;60;2001;72
13612;60;2001;72
14061;60;2001;72
14740;60;2001;72
17013;60;2001;72
8507;60;2001;73
8954;60;2001;73
9259;60;2001;73
10206;60;2001;73
10850;60;2001;73
10910;60;2001;73
10990;60;2001;73
12901;60;2001;73
13943;60;2001;73
14315;60;2001;73
15378;60;2001;73
17906;60;2001;73
8313;60;2001;74
9282;60;2001;74
9443;60;2001;74
9482;60;2001;74
10342;60;2001;74
10960;60;2001;74
14642;60;2001;74
15987;60;2001;74
16020;60;2001;74
16203;60;2001;74
18118;60;2001;74
8410;60;2001;75
8816;60;2001;75
9177;60;2001;75
10315;60;2001;75
10339;60;2001;75
11583;60;2001;75
11889;60;2001;75
12870;60;2001;75
14600;60;2001;75
14818;60;2001;75
8758;60;2001;76
9459;60;2001;76
10505;60;2001;76
12624;60;2001;76
12793;60;2001;76
12821;60;2001;76
13072;60;2001;76
14059;60;2001;76
15655;60;2001;76
17848;60;2001;76
8531;60;2001;77
8734;60;2001;77
10195;60;2001;77
10986;60;2001;77
12644;60;2001;77
15327;60;2001;77
8324;60;2001;78
8783;60;2001;78
8848;60;2001;78
9114;60;2001;78
9468;60;2001;78
9478;60;2001;78
9830;60;2001;78
9851;60;2001;78
12570;60;2001;78
13362;60;2001;78
13575;60;2001;78
13814;60;2001;78
17923;60;2001;78
8515;60;2001;79
8550;60;2001;79
8815;60;2001;79
9235;60;2001;79
10007;60;2001;79
10047;60;2001;79
10248;60;2001;79
11655;60;2001;79
11912;60;2001;79
11989;60;2001;79
13006;60;2001;79
13366;60;2001;79
13874;60;2001;79
14764;60;2001;79
15126;60;2001;79
15182;60;2001;79
15338;60;2001;79
15625;60;2001;79
15661;60;2001;79
15668;60;2001;79
16221;60;2001;79
16222;60;2001;79
17344;60;2001;79
8667;60;2001;80
9680;60;2001;80
11938;60;2001;80
14180;60;2001;80
15323;60;2001;80
8579;60;2001;81
8689;60;2001;81
10540;60;2001;81
11117;60;2001;81
12723;60;2001;81
13456;60;2001;81
13488;60;2001;81
13800;60;2001;81
13967;60;2001;81
14238;60;2001;81
14278;60;2001;81
15018;60;2001;81
18344;60;2001;81
8361;60;2001;82
9562;60;2001;82
10249;60;2001;82
10577;60;2001;82
11326;60;2001;82
12414;60;2001;82
13485;60;2001;82
14762;60;2001;82
16924;60;2001;82
17574;60;2001;82
8359;60;2001;83
8547;60;2001;83
8578;60;2001;83
8630;60;2001;83
8738;60;2001;83
9131;60;2001;83
9463;60;2001;83
10253;60;2001;83
10429;60;2001;83
10563;60;2001;83
10564;60;2001;83
10600;60;2001;83
10906;60;2001;83
11539;60;2001;83
11715;60;2001;83
12889;60;2001;83
13509;60;2001;83
14232;60;2001;83
14922;60;2001;83
15100;60;2001;83
15102;60;2001;83
15342;60;2001;83
16519;60;2001;83
17087;60;2001;83
17347;60;2001;83
8395;60;2001;84
8619;60;2001;84
8661;60;2001;84
8749;60;2001;84
9101;60;2001;84
9165;60;2001;84
9265;60;2001;84
9430;60;2001;84
9532;60;2001;84
9570;60;2001;84
9653;60;2001;84
10318;60;2001;84
10438;60;2001;84
10463;60;2001;84
10660;60;2001;84
10665;60;2001;84
11076;60;2001;84
11988;60;2001;84
12164;60;2001;84
12523;60;2001;84
13015;60;2001;84
14637;60;2001;84
14683;60;2001;84
15471;60;2001;84
15484;60;2001;84
17178;60;2001;84
17588;60;2001;84
18475;60;2001;84
8461;60;2001;85
8557;60;2001;85
8732;60;2001;85
10857;60;2001;85
11384;60;2001;85
11739;60;2001;85
12546;60;2001;85
13128;60;2001;85
13396;60;2001;85
13690;60;2001;85
14377;60;2001;85
14581;60;2001;85
15488;60;2001;85
17138;60;2001;85
17636;60;2001;85
8312;60;2001;86
8871;60;2001;86
10738;60;2001;86
10838;60;2001;86
10922;60;2001;86
10936;60;2001;86
13142;60;2001;86
13423;60;2001;86
14246;60;2001;86
16458;60;2001;86
18200;60;2001;86
8331;60;2001;87
8523;60;2001;87
8682;60;2001;87
9310;60;2001;87
9311;60;2001;87
9376;60;2001;87
9737;60;2001;87
9881;60;2001;87
10046;60;2001;87
10644;60;2001;87
10892;60;2001;87
11054;60;2001;87
11393;60;2001;87
12679;60;2001;87
12832;60;2001;87
13296;60;2001;87
14011;60;2001;87
14281;60;2001;87
14288;60;2001;87
14585;60;2001;87
14963;60;2001;87
15051;60;2001;87
15801;60;2001;87
15877;60;2001;87
18411;60;2001;87
19001;60;2001;87
8484;60;2001;88
9365;60;2001;88
9558;60;2001;88
9828;60;2001;88
10427;60;2001;88
11112;60;2001;88
11297;60;2001;88
11738;60;2001;88
12595;60;2001;88
13506;60;2001;88
14578;60;2001;88
14673;60;2001;88
15420;60;2001;88
15716;60;2001;88
8850;60;2001;89
8979;60;2001;89
9293;60;2001;89
9473;60;2001;89
9872;60;2001;89
9956;60;2001;89
10178;60;2001;89
10331;60;2001;89
10517;60;2001;89
10735;60;2001;89
10889;60;2001;89
12531;60;2001;89
14379;60;2001;89
14736;60;2001;89
14953;60;2001;89
15103;60;2001;89
15263;60;2001;89
15612;60;2001;89
16016;60;2001;89
16938;60;2001;89
18284;60;2001;89
8323;60;2001;90
8348;60;2001;90
8731;60;2001;90
8739;60;2001;90
8765;60;2001;90
9005;60;2001;90
9260;60;2001;90
9299;60;2001;90
9765;60;2001;90
9899;60;2001;90
10136;60;2001;90
10207;60;2001;90
11015;60;2001;90
11352;60;2001;90
11403;60;2001;90
11817;60;2001;90
11899;60;2001;90
13116;60;2001;90
13503;60;2001;90
13593;60;2001;90
13841;60;2001;90
15117;60;2001;90
15211;60;2001;90
15216;60;2001;90
15613;60;2001;90
15989;60;2001;90
16497;60;2001;90
17650;60;2001;90
18087;60;2001;90
8364;60;2001;91
8535;60;2001;91
8617;60;2001;91
8911;60;2001;91
9057;60;2001;91
9552;60;2001;91
9794;60;2001;91
9914;60;2001;91
10299;60;2001;91
10358;60;2001;91
10424;60;2001;91
10433;60;2001;91
10567;60;2001;91
10776;60;2001;91
11392;60;2001;91
11490;60;2001;91
11491;60;2001;91
11628;60;2001;91
11968;60;2001;91
12103;60;2001;91
12146;60;2001;91
12561;60;2001;91
12572;60;2001;91
12580;60;2001;91
12610;60;2001;91
12670;60;2001;91
13122;60;2001;91
13320;60;2001;91
13334;60;2001;91
13357;60;2001;91
14103;60;2001;91
14607;60;2001;91
14690;60;2001;91
15019;60;2001;91
15278;60;2001;91
15467;60;2001;91
15518;60;2001;91
15726;60;2001;91
16216;60;2001;91
16992;60;2001;91
17063;60;2001;91
18572;60;2001;91
8346;60;2001;92
8388;60;2001;92
8400;60;2001;92
8423;60;2001;92
8556;60;2001;92
8572;60;2001;92
9037;60;2001;92
9272;60;2001;92
9416;60;2001;92
9738;60;2001;92
9968;60;2001;92
10129;60;2001;92
10219;60;2001;92
10231;60;2001;92
10783;60;2001;92
10851;60;2001;92
10959;60;2001;92
11012;60;2001;92
11028;60;2001;92
11880;60;2001;92
11986;60;2001;92
12235;60;2001;92
12437;60;2001;92
12961;60;2001;92
13752;60;2001;92
13770;60;2001;92
13998;60;2001;92
14029;60;2001;92
14102;60;2001;92
14282;60;2001;92
14340;60;2001;92
14392;60;2001;92
14552;60;2001;92
14634;60;2001;92
15254;60;2001;92
15635;60;2001;92
16523;60;2001;92
17353;60;2001;92
18204;60;2001;92
8368;60;2001;93
8678;60;2001;93
8741;60;2001;93
8991;60;2001;93
9267;60;2001;93
9730;60;2001;93
9787;60;2001;93
9789;60;2001;93
9863;60;2001;93
10018;60;2001;93
10038;60;2001;93
10212;60;2001;93
10543;60;2001;93
10647;60;2001;93
10751;60;2001;93
11231;60;2001;93
11508;60;2001;93
12093;60;2001;93
12106;60;2001;93
12737;60;2001;93
13048;60;2001;93
13053;60;2001;93
13422;60;2001;93
14330;60;2001;93
14688;60;2001;93
16159;60;2001;93
16427;60;2001;93
16746;60;2001;93
17147;60;2001;93
8325;60;2001;94
9197;60;2001;94
9325;60;2001;94
9347;60;2001;94
9379;60;2001;94
9421;60;2001;94
9915;60;2001;94
9973;60;2001;94
10365;60;2001;94
10377;60;2001;94
10414;60;2001;94
10607;60;2001;94
10737;60;2001;94
11279;60;2001;94
11541;60;2001;94
11544;60;2001;94
11857;60;2001;94
12121;60;2001;94
12377;60;2001;94
12906;60;2001;94
12977;60;2001;94
13099;60;2001;94
13272;60;2001;94
13348;60;2001;94
13948;60;2001;94
14672;60;2001;94
14923;60;2001;94
14974;60;2001;94
15225;60;2001;94
15482;60;2001;94
15497;60;2001;94
16153;60;2001;94
16814;60;2001;94
17604;60;2001;94
18084;60;2001;94
8600;60;2001;95
8609;60;2001;95
8696;60;2001;95
9777;60;2001;95
9854;60;2001;95
10042;60;2001;95
10957;60;2001;95
11354;60;2001;95
11844;60;2001;95
12137;60;2001;95
12388;60;2001;95
17372;60;2001;95
17442;60;2001;95
17761;60;2001;95
18078;60;2001;95
8688;60;2001;96
8706;60;2001;96
9258;60;2001;96
9298;60;2001;96
9832;60;2001;96
9964;60;2001;96
10639;60;2001;96
11050;60;2001;96
12262;60;2001;96
12440;60;2001;96
12479;60;2001;96
12745;60;2001;96
12864;60;2001;96
12871;60;2001;96
13386;60;2001;96
13400;60;2001;96
14036;60;2001;96
14042;60;2001;96
14065;60;2001;96
14427;60;2001;96
15059;60;2001;96
15208;60;2001;96
15354;60;2001;96
15424;60;2001;96
15594;60;2001;96
15800;60;2001;96
16134;60;2001;96
16498;60;2001;96
17329;60;2001;96
17685;60;2001;96
8371;60;2001;97
9032;60;2001;97
9411;60;2001;97
9578;60;2001;97
9602;60;2001;97
9666;60;2001;97
10058;60;2001;97
10077;60;2001;97
10102;60;2001;97
10222;60;2001;97
10535;60;2001;97
10610;60;2001;97
10643;60;2001;97
10900;60;2001;97
11030;60;2001;97
11576;60;2001;97
11620;60;2001;97
12143;60;2001;97
12211;60;2001;97
12244;60;2001;97
12289;60;2001;97
12326;60;2001;97
12366;60;2001;97
12664;60;2001;97
13209;60;2001;97
13544;60;2001;97
13723;60;2001;97
13803;60;2001;97
14064;60;2001;97
14390;60;2001;97
14577;60;2001;97
14643;60;2001;97
15427;60;2001;97
15785;60;2001;97
15885;60;2001;97
16186;60;2001;97
16480;60;2001;97
18288;60;2001;97
18348;60;2001;97
8442;60;2001;98
8485;60;2001;98
8613;60;2001;98
8873;60;2001;98
8957;60;2001;98
9090;60;2001;98
9489;60;2001;98
10103;60;2001;98
10202;60;2001;98
10624;60;2001;98
10766;60;2001;98
11513;60;2001;98
11768;60;2001;98
12564;60;2001;98
13323;60;2001;98
13840;60;2001;98
13893;60;2001;98
13969;60;2001;98
14946;60;2001;98
15701;60;2001;98
15710;60;2001;98
16193;60;2001;98
16956;60;2001;98
17418;60;2001;98
17535;60;2001;98
17830;60;2001;98
17951;60;2001;98
17982;60;2001;98
18686;60;2001;98
8525;60;2001;99
8582;60;2001;99
9287;60;2001;99
9740;60;2001;99
10002;60;2001;99
10069;60;2001;99
10228;60;2001;99
10372;60;2001;99
11866;60;2001;99
12301;60;2001;99
12770;60;2001;99
12790;60;2001;99
12925;60;2001;99
13026;60;2001;99
13329;60;2001;99
13332;60;2001;99
13356;60;2001;99
13472;60;2001;99
13773;60;2001;99
13776;60;2001;99
13906;60;2001;99
13952;60;2001;99
14279;60;2001;99
14426;60;2001;99
14446;60;2001;99
15138;60;2001;99
15209;60;2001;99
15964;60;2001;99
16631;60;2001;99
17205;60;2001;99
17518;60;2001;99
17885;60;2001;99
18842;60;2001;99
18988;60;2001;99
19232;60;2001;99
8373;60;2001;100
8679;60;2001;100
9134;60;2001;100
9553;60;2001;100
9634;60;2001;100
9763;60;2001;100
10603;60;2001;100
10803;60;2001;100
11172;60;2001;100
11691;60;2001;100
12133;60;2001;100
12419;60;2001;100
12483;60;2001;100
12494;60;2001;100
12764;60;2001;100
12847;60;2001;100
13405;60;2001;100
13520;60;2001;100
13628;60;2001;100
13650;60;2001;100
13720;60;2001;100
13785;60;2001;100
14128;60;2001;100
14256;60;2001;100
14299;60;2001;100
14609;60;2001;100
15055;60;2001;100
15724;60;2001;100
16109;60;2001;100
16241;60;2001;100
17374;60;2001;100
17448;60;2001;100
18197;60;2001;100
18456;60;2001;100
18562;60;2001;100
18796;60;2001;100
8680;60;2001;101
8720;60;2001;101
8892;60;2001;101
9290;60;2001;101
9308;60;2001;101
9492;60;2001;101
10169;60;2001;101
12578;60;2001;101
13471;60;2001;101
13890;60;2001;101
14451;60;2001;101
14506;60;2001;101
15140;60;2001;101
15545;60;2001;101
15678;60;2001;101
16137;60;2001;101
17040;60;2001;101
17737;60;2001;101
9314;60;2001;102
9614;60;2001;102
9893;60;2001;102
9944;60;2001;102
10155;60;2001;102
10675;60;2001;102
10686;60;2001;102
11922;60;2001;102
12350;60;2001;102
12880;60;2001;102
13154;60;2001;102
13569;60;2001;102
14362;60;2001;102
14519;60;2001;102
14823;60;2001;102
15028;60;2001;102
15560;60;2001;102
15644;60;2001;102
15938;60;2001;102
16416;60;2001;102
17118;60;2001;102
17309;60;2001;102
9571;60;2001;103
10872;60;2001;103
13410;60;2001;103
13559;60;2001;103
13677;60;2001;103
13715;60;2001;103
14106;60;2001;103
14312;60;2001;103
14441;60;2001;103
15512;60;2001;103
15610;60;2001;103
15833;60;2001;103
15882;60;2001;103
16227;60;2001;103
16895;60;2001;103
17057;60;2001;103
18317;60;2001;103
9129;60;2001;104
10650;60;2001;104
11074;60;2001;104
12013;60;2001;104
12891;60;2001;104
13219;60;2001;104
13592;60;2001;104
13806;60;2001;104
13929;60;2001;104
14236;60;2001;104
14402;60;2001;104
14431;60;2001;104
