PEP_ID;BBCH;YEAR;DAY
19293;60;1969;125
19293;65;1969;127
19293;11;1969;128
19291;69;1969;128
19293;69;1969;130
19296;86;1969;160
19291;86;1969;161
19298;86;1969;161
19295;86;1969;166
19298;87;1969;167
19297;86;1969;172
19291;87;1969;173
19296;87;1969;173
19295;87;1969;178
19297;87;1969;179
19295;94;1969;264
19295;95;1969;278
19297;94;1969;280
19296;94;1969;282
19293;94;1969;285
19291;94;1969;288
19297;95;1969;288
19296;95;1969;291
19293;95;1969;293
19291;95;1969;300
19298;94;1969;302
19298;95;1969;317
19298;60;1970;100
19298;11;1970;105
19298;65;1970;107
19291;60;1970;110
19296;60;1970;111
19298;69;1970;111
19296;11;1970;114
19297;60;1970;114
19291;65;1970;114
19291;11;1970;115
19296;65;1970;116
19297;65;1970;116
19295;60;1970;117
19297;11;1970;118
19295;11;1970;119
19296;69;1970;120
19295;65;1970;121
19291;69;1970;122
19295;69;1970;124
19297;69;1970;124
19293;60;1970;126
19293;11;1970;129
19293;65;1970;129
19293;69;1970;136
19298;86;1970;162
19291;86;1970;168
19298;87;1970;169
19295;86;1970;171
19296;86;1970;171
19293;86;1970;178
19297;86;1970;178
19291;87;1970;180
19295;87;1970;181
19296;87;1970;184
19297;87;1970;186
19293;87;1970;188
19295;94;1970;283
19297;94;1970;286
19293;94;1970;287
19291;94;1970;288
19296;94;1970;291
19291;95;1970;300
19293;95;1970;301
19296;95;1970;301
19297;95;1970;302
19298;94;1970;304
19295;95;1970;309
19298;95;1970;317
19298;60;1971;98
19296;60;1971;102
19298;65;1971;102
19298;11;1971;103
19291;60;1971;106
19291;11;1971;108
19296;11;1971;108
19295;60;1971;108
19297;60;1971;109
19296;65;1971;109
19298;69;1971;109
19295;11;1971;110
19291;65;1971;110
19295;65;1971;111
19297;65;1971;111
19297;11;1971;113
19291;69;1971;114
19296;69;1971;115
19295;69;1971;116
19293;60;1971;120
19297;69;1971;122
19293;11;1971;123
19293;65;1971;124
19293;69;1971;130
19298;86;1971;152
19296;86;1971;159
19298;87;1971;159
19295;86;1971;166
19297;86;1971;167
19291;86;1971;169
19296;87;1971;171
19293;86;1971;175
19291;87;1971;177
19297;87;1971;177
19295;87;1971;178
19293;87;1971;181
19295;94;1971;268
19291;94;1971;278
19293;94;1971;281
19296;94;1971;283
19291;95;1971;285
19295;95;1971;285
19293;95;1971;287
19297;94;1971;288
19296;95;1971;292
19297;95;1971;297
19298;94;1971;298
19298;95;1971;314
19298;60;1972;84
19298;65;1972;89
19298;11;1972;90
19291;60;1972;93
19297;60;1972;95
19298;69;1972;95
19295;60;1972;96
19291;11;1972;97
19295;11;1972;98
19297;11;1972;98
19296;60;1972;98
19296;11;1972;99
19295;65;1972;99
19296;65;1972;99
19291;65;1972;101
19297;65;1972;101
19295;69;1972;102
19296;69;1972;105
19291;69;1972;107
19293;60;1972;108
19293;65;1972;110
19297;69;1972;111
19293;11;1972;116
19293;69;1972;116
19298;86;1972;146
19298;87;1972;153
19295;86;1972;157
19297;86;1972;162
19296;86;1972;170
19295;87;1972;171
19297;87;1972;171
19291;86;1972;172
19296;87;1972;180
19291;87;1972;181
19293;86;1972;188
19295;94;1972;254
19295;95;1972;269
19293;94;1972;279
19291;94;1972;282
19296;94;1972;282
19297;94;1972;282
19291;95;1972;290
19297;95;1972;290
19293;95;1972;292
19296;95;1972;293
19298;94;1972;298
19298;95;1972;319
19298;60;1973;95
19298;11;1973;98
19298;65;1973;98
19298;69;1973;106
19295;60;1973;108
19291;60;1973;109
19295;11;1973;110
19295;65;1973;111
19295;69;1973;114
19291;11;1973;115
19296;60;1973;115
19291;65;1973;118
19296;11;1973;119
19297;60;1973;119
19296;65;1973;119
19297;11;1973;120
19297;65;1973;121
19293;60;1973;124
19291;69;1973;124
19296;69;1973;124
19297;69;1973;125
19293;11;1973;126
19293;65;1973;126
19293;69;1973;135
19298;86;1973;150
19298;87;1973;159
19295;86;1973;162
19291;86;1973;163
19296;86;1973;165
19297;86;1973;165
19291;87;1973;166
19296;87;1973;168
19297;87;1973;168
19295;87;1973;171
19293;86;1973;181
19293;87;1973;189
19295;95;1973;278
19293;94;1973;288
19291;94;1973;298
19298;94;1973;299
19296;94;1973;301
19293;95;1973;302
19291;95;1973;314
19296;95;1973;314
19298;95;1973;317
19298;60;1974;87
19291;60;1974;88
19291;11;1974;92
19298;11;1974;93
19295;60;1974;93
19296;60;1974;95
19298;65;1974;95
19291;65;1974;96
19295;65;1974;97
19296;11;1974;99
19297;60;1974;99
19296;65;1974;99
19297;11;1974;100
19298;69;1974;101
19297;65;1974;102
19291;69;1974;107
19293;60;1974;109
19296;69;1974;109
19297;69;1974;109
19293;65;1974;121
19293;69;1974;127
19298;86;1974;155
19298;87;1974;161
19295;86;1974;164
19291;86;1974;166
19296;86;1974;167
19297;86;1974;175
19295;87;1974;176
19296;87;1974;177
19297;87;1974;178
19291;87;1974;179
19293;86;1974;181
19295;94;1974;281
19291;94;1974;283
19291;95;1974;288
19297;94;1974;290
19295;95;1974;292
19298;94;1974;296
19297;95;1974;296
19296;94;1974;303
19296;95;1974;309
19298;95;1974;315
19298;60;1975;87
19298;11;1975;91
19298;65;1975;92
19291;60;1975;93
19298;69;1975;95
19291;65;1975;96
19291;11;1975;100
19295;60;1975;100
19296;60;1975;102
19295;65;1975;104
19295;11;1975;105
19296;11;1975;105
19297;60;1975;106
19296;65;1975;107
19291;69;1975;107
19297;11;1975;110
19293;60;1975;110
19297;65;1975;110
19295;69;1975;113
19293;11;1975;115
19293;65;1975;116
19296;69;1975;117
19297;69;1975;119
19293;69;1975;125
19298;86;1975;158
19291;86;1975;162
19296;86;1975;162
19298;87;1975;164
19297;86;1975;167
19293;86;1975;171
19291;87;1975;171
19296;87;1975;171
19293;87;1975;176
19297;87;1975;176
19293;94;1975;258
19295;94;1975;268
19293;95;1975;268
19291;94;1975;273
19296;94;1975;274
19297;94;1975;276
19295;95;1975;278
19291;95;1975;283
19297;95;1975;283
19296;95;1975;286
19298;94;1975;296
19298;95;1975;315
19298;60;1976;96
19298;11;1976;100
19298;65;1976;103
19296;60;1976;105
19295;60;1976;106
19296;11;1976;108
19291;60;1976;108
19296;65;1976;108
19295;65;1976;109
19291;11;1976;110
19295;11;1976;110
19297;60;1976;110
19295;69;1976;112
19296;69;1976;112
19291;65;1976;113
19297;65;1976;113
19298;69;1976;114
19297;11;1976;116
19291;69;1976;120
19297;69;1976;123
19293;60;1976;125
19293;11;1976;127
19293;65;1976;133
19293;69;1976;138
19298;86;1976;153
19296;86;1976;160
19298;87;1976;160
19291;86;1976;164
19296;87;1976;169
19297;86;1976;176
19291;87;1976;176
19293;86;1976;179
19297;87;1976;182
19293;87;1976;185
19295;94;1976;267
19296;94;1976;275
19293;94;1976;276
19293;95;1976;281
19295;95;1976;284
19291;94;1976;286
19297;94;1976;287
19296;95;1976;291
19297;95;1976;296
19291;95;1976;298
19298;94;1976;299
19298;95;1976;317
19295;60;1977;82
19298;60;1977;82
19296;60;1977;83
19298;11;1977;84
19291;60;1977;85
19297;60;1977;85
19296;11;1977;86
19296;65;1977;86
19295;65;1977;87
19291;65;1977;88
19297;65;1977;88
19298;65;1977;89
19295;11;1977;90
19295;69;1977;93
19291;11;1977;94
19297;11;1977;96
19296;69;1977;96
19291;69;1977;100
19298;69;1977;101
19293;60;1977;114
19293;11;1977;116
19293;65;1977;117
19293;69;1977;122
19298;86;1977;150
19296;86;1977;152
19291;86;1977;155
19298;87;1977;155
19296;87;1977;160
19295;86;1977;166
19291;87;1977;166
19295;87;1977;176
19296;94;1977;274
19293;94;1977;279
19296;95;1977;287
19293;95;1977;288
19297;94;1977;294
19291;94;1977;295
19298;94;1977;300
19291;95;1977;308
19297;95;1977;310
19298;95;1977;317
19298;60;1978;93
19298;11;1978;95
19298;65;1978;98
19296;60;1978;100
19296;65;1978;103
19296;11;1978;104
19291;60;1978;104
19295;60;1978;106
19297;60;1978;108
19295;65;1978;108
19298;69;1978;108
19291;65;1978;109
19295;11;1978;111
19297;65;1978;111
19291;11;1978;112
19297;11;1978;114
19295;69;1978;114
19296;69;1978;115
19291;69;1978;119
19297;69;1978;122
19298;86;1978;157
19296;86;1978;160
19298;87;1978;164
19291;86;1978;166
19296;87;1978;169
19297;86;1978;172
19291;87;1978;178
19297;87;1978;181
19291;94;1978;283
19297;94;1978;285
19296;94;1978;292
19297;95;1978;293
19291;95;1978;298
19298;94;1978;307
19296;95;1978;308
19298;95;1978;315
19298;60;1980;90
19298;65;1980;93
19298;11;1980;95
19296;60;1980;103
19291;60;1980;104
19298;69;1980;106
19296;11;1980;107
19295;60;1980;107
19291;11;1980;109
19291;65;1980;109
19296;65;1980;109
19295;11;1980;111
19295;65;1980;111
19297;60;1980;113
19297;11;1980;115
19291;69;1980;116
19296;69;1980;116
19297;65;1980;118
19295;69;1980;118
19293;60;1980;128
19297;69;1980;129
19293;11;1980;130
19293;65;1980;132
19293;69;1980;141
19298;86;1980;158
19296;86;1980;164
19295;86;1980;168
19298;87;1980;168
19291;86;1980;170
19297;86;1980;176
19295;87;1980;179
19291;87;1980;180
19296;87;1980;180
19297;87;1980;186
19295;94;1980;285
19293;94;1980;290
19297;94;1980;295
19296;94;1980;297
19291;94;1980;298
19295;95;1980;298
19298;94;1980;303
19293;95;1980;303
19296;95;1980;303
19291;95;1980;309
19297;95;1980;313
19298;95;1980;322
19298;60;1981;89
19298;65;1981;93
19298;11;1981;95
19295;60;1981;95
19291;60;1981;96
19297;60;1981;96
19291;11;1981;98
19295;65;1981;98
19297;11;1981;99
19298;69;1981;99
19291;65;1981;100
19295;11;1981;103
19291;69;1981;104
19297;65;1981;106
19295;69;1981;109
19293;60;1981;110
19297;69;1981;114
19293;11;1981;116
19293;65;1981;117
19293;69;1981;124
19298;86;1981;154
19291;86;1981;159
19295;86;1981;162
19297;86;1981;164
19291;87;1981;168
19298;87;1981;168
19297;87;1981;172
19295;87;1981;174
19293;94;1981;281
19295;94;1981;283
19297;94;1981;285
19293;95;1981;288
19291;94;1981;291
19295;95;1981;299
19297;95;1981;300
19291;95;1981;303
19298;94;1981;305
19298;95;1981;323
19298;60;1982;95
19298;65;1982;101
19298;11;1982;102
19296;60;1982;106
19296;11;1982;108
19291;60;1982;110
19295;60;1982;110
19298;69;1982;110
19296;65;1982;112
19291;11;1982;114
19295;11;1982;115
19291;65;1982;116
19297;60;1982;117
19295;65;1982;120
19296;69;1982;121
19297;11;1982;122
19297;65;1982;123
19291;69;1982;125
19293;60;1982;126
19295;69;1982;126
19293;11;1982;128
19297;69;1982;134
19293;65;1982;137
19293;69;1982;140
19298;86;1982;157
19296;86;1982;160
19298;87;1982;166
19291;86;1982;167
19295;86;1982;171
19297;86;1982;171
19296;87;1982;171
19291;87;1982;175
19295;87;1982;176
19297;87;1982;177
19293;86;1982;181
19293;87;1982;196
19295;94;1982;286
19293;94;1982;289
19291;94;1982;293
19297;94;1982;293
19296;94;1982;298
19293;95;1982;303
19298;94;1982;304
19296;95;1982;305
19291;95;1982;309
19297;95;1982;310
19295;95;1982;315
19298;95;1982;319
19296;60;1983;95
19298;60;1983;96
19291;60;1983;98
19296;11;1983;99
19298;11;1983;100
19291;11;1983;102
19295;60;1983;102
19297;60;1983;102
19297;65;1983;104
19295;65;1983;105
19297;11;1983;106
19291;65;1983;106
19296;65;1983;108
19295;11;1983;109
19298;65;1983;110
19295;69;1983;111
19291;69;1983;112
19296;69;1983;112
19297;69;1983;114
19298;69;1983;114
19293;60;1983;116
19293;11;1983;120
19293;65;1983;122
19293;69;1983;128
19296;86;1983;148
19298;86;1983;149
19291;86;1983;152
19297;86;1983;155
19298;87;1983;157
19295;86;1983;158
19296;87;1983;159
19291;87;1983;161
19295;87;1983;171
19297;87;1983;172
19293;86;1983;174
19293;87;1983;181
19293;94;1983;286
19291;94;1983;288
19296;94;1983;288
19295;94;1983;293
19297;94;1983;295
19291;95;1983;300
19293;95;1983;304
19298;94;1983;305
19295;95;1983;308
19296;95;1983;308
19297;95;1983;311
19298;95;1983;319
19298;60;1984;98
19291;60;1984;105
19298;65;1984;105
19298;11;1984;107
19295;60;1984;107
19296;60;1984;108
19296;11;1984;109
19295;11;1984;110
19291;65;1984;110
19291;11;1984;112
19295;65;1984;112
19298;69;1984;115
19297;60;1984;116
19296;65;1984;117
19291;69;1984;117
19297;65;1984;118
19295;69;1984;118
19297;11;1984;119
19293;60;1984;120
19293;11;1984;122
19296;69;1984;123
19297;69;1984;125
19293;65;1984;128
19293;69;1984;132
19298;86;1984;159
19296;86;1984;161
19295;86;1984;166
19291;86;1984;170
19298;87;1984;171
19291;87;1984;179
19295;87;1984;180
19296;87;1984;181
19297;86;1984;183
19293;86;1984;184
19297;87;1984;188
19293;87;1984;191
19295;94;1984;286
19293;94;1984;289
19296;94;1984;290
19291;94;1984;293
19297;94;1984;295
19293;95;1984;299
19296;95;1984;306
19298;94;1984;309
19291;95;1984;309
19297;95;1984;312
19295;95;1984;313
19298;95;1984;324
19291;60;1985;101
19296;60;1985;102
19296;11;1985;104
19291;11;1985;107
19295;60;1985;107
19296;65;1985;108
19291;65;1985;109
19297;60;1985;110
19295;11;1985;111
19297;11;1985;112
19295;65;1985;112
19297;65;1985;113
19291;69;1985;113
19295;69;1985;117
19293;60;1985;118
19296;69;1985;118
19293;11;1985;121
19297;69;1985;124
19293;65;1985;126
19293;69;1985;131
19291;86;1985;159
19296;86;1985;159
19295;86;1985;162
19295;87;1985;174
19296;87;1985;177
19291;87;1985;178
19293;94;1985;280
19297;94;1985;288
19293;95;1985;288
19295;94;1985;290
19291;94;1985;293
19296;94;1985;297
19297;95;1985;298
19291;95;1985;301
19296;95;1985;301
19295;95;1985;313
19298;60;1986;99
19298;11;1986;102
19296;60;1986;107
19298;65;1986;108
19291;60;1986;110
19291;11;1986;111
19296;11;1986;111
19297;60;1986;112
19296;65;1986;113
19298;69;1986;113
19295;60;1986;114
19291;65;1986;115
19297;65;1986;115
19295;11;1986;116
19297;11;1986;116
19293;60;1986;116
19296;69;1986;116
19293;11;1986;117
19293;65;1986;118
19295;65;1986;118
19291;69;1986;120
19295;69;1986;121
19297;69;1986;124
19293;69;1986;128
19298;86;1986;154
19291;86;1986;160
19296;86;1986;161
19295;86;1986;163
19297;86;1986;163
19298;87;1986;163
19295;87;1986;172
19297;87;1986;172
19296;87;1986;174
19291;87;1986;175
19293;86;1986;176
19293;87;1986;186
19297;94;1986;286
19295;94;1986;289
19293;94;1986;293
19296;94;1986;293
19298;94;1986;298
19291;94;1986;300
19297;95;1986;301
19293;95;1986;306
19295;95;1986;308
19296;95;1986;312
19291;95;1986;314
19298;95;1986;324
19298;60;1987;101
19298;11;1987;104
19291;60;1987;108
19296;60;1987;108
19298;65;1987;108
19296;11;1987;109
19295;60;1987;109
19291;11;1987;112
19297;60;1987;112
19296;65;1987;112
19295;11;1987;113
19291;65;1987;113
19295;65;1987;113
19297;11;1987;114
19298;69;1987;115
19297;65;1987;116
19293;60;1987;118
19295;69;1987;118
19296;69;1987;118
19291;69;1987;119
19293;11;1987;121
19293;65;1987;123
19297;69;1987;126
19293;69;1987;128
19296;86;1987;164
19298;86;1987;165
19291;86;1987;166
19297;86;1987;169
19295;86;1987;171
19298;87;1987;171
19291;87;1987;178
19296;87;1987;178
19297;87;1987;178
19295;87;1987;179
19293;86;1987;182
19293;87;1987;192
19295;94;1987;280
19293;94;1987;289
19297;94;1987;294
19296;94;1987;297
19291;94;1987;298
19298;94;1987;299
19293;95;1987;302
19295;95;1987;302
19297;95;1987;306
19298;95;1987;309
19291;95;1987;311
19296;95;1987;312
19298;60;1988;98
19298;11;1988;102
19296;60;1988;105
19298;65;1988;105
19296;11;1988;107
19291;60;1988;107
19297;60;1988;109
19291;11;1988;110
19291;65;1988;110
19296;65;1988;110
19297;11;1988;113
19297;65;1988;113
19298;69;1988;113
19293;60;1988;114
19293;11;1988;118
19291;69;1988;118
19293;65;1988;122
19296;69;1988;122
19297;69;1988;124
19293;69;1988;126
19298;86;1988;156
19296;86;1988;162
19291;86;1988;164
19298;87;1988;168
19297;86;1988;170
19291;87;1988;177
19296;87;1988;178
19297;87;1988;179
19293;86;1988;182
19293;87;1988;187
19293;94;1988;285
19293;95;1988;289
19297;94;1988;296
19291;94;1988;299
19296;94;1988;299
19298;94;1988;299
19297;95;1988;306
19296;95;1988;307
19291;95;1988;309
19298;95;1988;327
19297;60;1989;82
19298;60;1989;82
19298;11;1989;85
19298;65;1989;85
19296;60;1989;86
19295;60;1989;87
19291;60;1989;88
19296;65;1989;89
19291;11;1989;90
19295;11;1989;90
19296;11;1989;90
19291;65;1989;90
19297;11;1989;91
19295;65;1989;91
19296;69;1989;92
19297;65;1989;94
19298;69;1989;95
19293;60;1989;96
19291;69;1989;98
19295;69;1989;99
19293;11;1989;101
19293;65;1989;101
19297;69;1989;105
19293;69;1989;115
19298;86;1989;148
19296;86;1989;156
19295;86;1989;158
19298;87;1989;161
19291;86;1989;163
19297;86;1989;164
19295;87;1989;168
19296;87;1989;169
19291;87;1989;175
19297;87;1989;177
19293;86;1989;179
19293;87;1989;186
19295;94;1989;280
19297;94;1989;280
19293;94;1989;283
19293;95;1989;285
19295;95;1989;292
19297;95;1989;292
19291;94;1989;297
19296;94;1989;299
19298;94;1989;299
19296;95;1989;300
19291;95;1989;308
19298;95;1989;318
19298;60;1990;77
19298;11;1990;82
19291;60;1990;83
19298;65;1990;83
19296;60;1990;84
19296;11;1990;86
19295;60;1990;86
19291;65;1990;88
19291;11;1990;89
19297;60;1990;89
19296;65;1990;89
19295;11;1990;90
19295;65;1990;90
19297;11;1990;94
19297;65;1990;94
19298;69;1990;94
19295;69;1990;98
19296;69;1990;98
19293;60;1990;99
19291;69;1990;101
19293;11;1990;102
19293;65;1990;102
19297;69;1990;108
19293;69;1990;114
19298;86;1990;147
19296;86;1990;152
19291;86;1990;155
19295;86;1990;156
19297;86;1990;160
19298;87;1990;164
19291;87;1990;169
19296;87;1990;170
19293;86;1990;174
19295;87;1990;174
19297;87;1990;178
19293;87;1990;185
19293;94;1990;289
19297;94;1990;290
19291;94;1990;293
19295;94;1990;298
19298;94;1990;300
19297;95;1990;300
19296;94;1990;301
19293;95;1990;305
19295;95;1990;307
19291;95;1990;308
19296;95;1990;310
19298;95;1990;314
19298;60;1991;84
19298;11;1991;86
19298;65;1991;88
19291;60;1991;94
19296;60;1991;95
19295;60;1991;96
19291;11;1991;97
19296;11;1991;97
19291;65;1991;97
19298;69;1991;97
19295;11;1991;99
19295;65;1991;99
19296;65;1991;99
19293;60;1991;107
19291;69;1991;107
19296;69;1991;107
19295;69;1991;109
19293;11;1991;112
19293;65;1991;118
19293;69;1991;130
19298;86;1991;155
19291;86;1991;164
19296;86;1991;167
19295;86;1991;168
19298;87;1991;172
19293;86;1991;175
19296;87;1991;182
19291;87;1991;183
19295;87;1991;185
19293;87;1991;194
19293;94;1991;294
19296;94;1991;303
19295;94;1991;304
19293;95;1991;306
19291;94;1991;307
19295;95;1991;312
19291;95;1991;315
19298;94;1991;317
19296;95;1991;319
19298;95;1991;326
19298;60;1992;86
19298;65;1992;91
19298;11;1992;93
19291;60;1992;99
19291;65;1992;102
19298;69;1992;104
19291;11;1992;105
19297;60;1992;106
19297;65;1992;109
19297;11;1992;111
19291;69;1992;114
19293;60;1992;115
19293;65;1992;118
19297;69;1992;119
19293;11;1992;120
19293;69;1992;127
19298;86;1992;154
19291;86;1992;164
19297;86;1992;168
19298;87;1992;173
19293;86;1992;178
19291;87;1992;178
19297;87;1992;187
19293;87;1992;192
19293;94;1992;288
19291;94;1992;296
19297;94;1992;296
19293;95;1992;300
19291;95;1992;303
19297;95;1992;305
19298;60;1993;94
19298;65;1993;100
19298;69;1993;105
19291;60;1993;106
19296;60;1993;106
19296;11;1993;109
19296;65;1993;109
19291;11;1993;110
19291;65;1993;110
19297;60;1993;112
19297;65;1993;115
19297;11;1993;116
19296;69;1993;116
19293;60;1993;118
19291;69;1993;118
19293;11;1993;122
19293;65;1993;122
19297;69;1993;122
19293;69;1993;130
19298;86;1993;157
19296;86;1993;159
19291;86;1993;160
19297;86;1993;170
19298;87;1993;170
19293;86;1993;171
19296;87;1993;177
19291;87;1993;180
19297;87;1993;184
19293;87;1993;186
19293;94;1993;280
19297;94;1993;281
19291;94;1993;308
19298;94;1993;309
19296;94;1993;310
19293;95;1993;310
19297;95;1993;312
19291;95;1993;314
19296;95;1993;320
19298;95;1993;320
19298;60;1994;72
19298;65;1994;78
19296;60;1994;86
19298;69;1994;86
19291;60;1994;87
19296;11;1994;90
19297;60;1994;90
19296;65;1994;90
19291;65;1994;91
19291;11;1994;92
19297;11;1994;95
19296;69;1994;97
19297;65;1994;98
19293;60;1994;107
19291;69;1994;107
19297;69;1994;107
19293;11;1994;111
19293;65;1994;111
19293;69;1994;120
19296;86;1994;152
19291;86;1994;156
19298;86;1994;156
19297;86;1994;159
19291;87;1994;161
19293;86;1994;170
19298;87;1994;170
19296;87;1994;172
19297;87;1994;178
19293;87;1994;188
19293;94;1994;285
19297;94;1994;288
19291;94;1994;293
19293;95;1994;295
19296;94;1994;298
19297;95;1994;306
19298;94;1994;309
19291;95;1994;309
19296;95;1994;309
19298;95;1994;320
19298;60;1995;86
19291;60;1995;95
19298;65;1995;95
19298;11;1995;96
19296;60;1995;96
19291;11;1995;97
19296;11;1995;98
19297;60;1995;99
19297;11;1995;103
19296;65;1995;108
19293;60;1995;110
19291;65;1995;110
19297;65;1995;110
19293;11;1995;114
19297;69;1995;116
19293;65;1995;119
19296;69;1995;119
19291;69;1995;120
19298;69;1995;120
19293;69;1995;123
19298;86;1995;151
19296;86;1995;155
19298;87;1995;159
19291;86;1995;163
19296;87;1995;163
19297;86;1995;165
19291;87;1995;169
19297;87;1995;175
19293;86;1995;178
19293;87;1995;185
19296;94;1995;275
19291;94;1995;276
19297;94;1995;276
19291;95;1995;296
19298;94;1995;297
19297;95;1995;297
19298;95;1995;314
19298;60;1996;93
19298;65;1996;98
19298;69;1996;107
19291;60;1996;113
19296;60;1996;114
19291;11;1996;115
19296;11;1996;115
19291;65;1996;116
19297;60;1996;117
19296;65;1996;118
19297;11;1996;122
19293;60;1996;122
19293;11;1996;123
19297;65;1996;123
19291;69;1996;123
19296;69;1996;124
19293;65;1996;126
19297;69;1996;129
19293;69;1996;133
19296;86;1996;160
19291;86;1996;162
19291;87;1996;167
19297;86;1996;168
19293;86;1996;174
19296;87;1996;178
19297;87;1996;182
19293;87;1996;194
19293;94;1996;290
19297;94;1996;295
19291;94;1996;296
19296;94;1996;297
19293;95;1996;302
19297;95;1996;303
19291;95;1996;304
19296;95;1996;306
19298;94;1996;309
19298;95;1996;320
19298;60;1997;84
19298;65;1997;93
19298;11;1997;95
19291;60;1997;108
