PEP_ID;BBCH;YEAR;DAY
7191;60;1974;166
8016;60;1974;167
7204;60;1974;169
7212;60;1974;169
8015;60;1974;171
7208;60;1974;175
7193;60;1974;176
7213;60;1974;181
7201;60;1974;184
7188;100;1974;217
7191;100;1974;220
8016;100;1974;222
7201;100;1974;223
7208;100;1974;228
7213;100;1974;233
8015;100;1974;233
7204;100;1974;238
7191;0;1974;246
7208;0;1974;246
7212;0;1974;246
7204;0;1974;249
7212;100;1974;249
7193;100;1974;251
7212;10;1974;252
7193;0;1974;253
7213;0;1974;253
7204;10;1974;255
7208;10;1974;257
7201;0;1974;258
7213;10;1974;258
7193;10;1974;267
7201;10;1974;268
7207;60;1975;148
8015;60;1975;151
7204;60;1975;155
7193;60;1975;156
7212;60;1975;156
7194;60;1975;158
7196;60;1975;159
7208;60;1975;171
7201;60;1975;173
7213;60;1975;179
7188;100;1975;197
7196;100;1975;204
7201;100;1975;206
7193;100;1975;210
7194;100;1975;210
7212;100;1975;211
7207;100;1975;212
7204;100;1975;216
7208;100;1975;216
7213;100;1975;219
8015;100;1975;224
7188;0;1975;237
7196;0;1975;240
7207;0;1975;241
7194;0;1975;242
7193;0;1975;244
7196;10;1975;247
7208;0;1975;248
7194;10;1975;248
7213;0;1975;255
7204;0;1975;257
7193;10;1975;259
7208;10;1975;259
7213;10;1975;260
7212;0;1975;264
7204;10;1975;267
7212;10;1975;272
7188;10;1975;273
7211;60;1976;162
7193;60;1976;166
7188;60;1976;171
7201;60;1976;173
7212;60;1976;173
7207;60;1976;174
7205;60;1976;176
8015;60;1976;177
7208;60;1976;181
7213;60;1976;181
7196;60;1976;209
7188;100;1976;215
7212;100;1976;219
7201;100;1976;222
8015;100;1976;222
7207;100;1976;223
7196;100;1976;228
7208;100;1976;229
7193;100;1976;238
7211;0;1976;239
7211;100;1976;239
7213;100;1976;240
7188;0;1976;244
7208;0;1976;244
7191;0;1976;245
7213;0;1976;248
7207;0;1976;249
7212;0;1976;253
7213;10;1976;254
7208;10;1976;257
7193;0;1976;258
7211;10;1976;260
7212;10;1976;261
7193;10;1976;283
7196;60;1977;161
7207;60;1977;161
7188;60;1977;163
7192;60;1977;163
7212;60;1977;163
7201;60;1977;165
8015;60;1977;165
7193;60;1977;166
7204;60;1977;166
8016;60;1977;167
7208;60;1977;177
7192;100;1977;209
7201;100;1977;220
7208;100;1977;221
7188;100;1977;222
7196;100;1977;222
7212;100;1977;222
8016;100;1977;222
7207;100;1977;224
7193;100;1977;226
8015;100;1977;230
7201;0;1977;237
7211;0;1977;237
7198;0;1977;248
7208;0;1977;249
7193;0;1977;253
7207;0;1977;253
7201;10;1977;253
7198;10;1977;256
7208;10;1977;263
7193;10;1977;265
7207;10;1977;282
7193;60;1978;153
7198;60;1978;159
7211;60;1978;159
7191;60;1978;160
7205;60;1978;161
7188;60;1978;166
7207;60;1978;167
7208;60;1978;167
7201;60;1978;168
7196;60;1978;169
8015;60;1978;171
7188;100;1978;214
7191;100;1978;214
7201;100;1978;217
7211;100;1978;222
7205;100;1978;224
8015;100;1978;224
7208;100;1978;228
7193;100;1978;229
7207;100;1978;229
7196;100;1978;230
7201;0;1978;232
7188;0;1978;242
7208;0;1978;244
7211;0;1978;245
7193;0;1978;248
7207;0;1978;253
7201;10;1978;253
7208;10;1978;253
7193;10;1978;255
7198;100;1978;257
7205;0;1978;258
7211;10;1978;268
7205;10;1978;269
7207;10;1978;274
7198;0;1978;293
7198;10;1978;302
7191;60;1979;154
7207;60;1979;155
7192;60;1979;160
8015;60;1979;161
7198;60;1979;162
7201;60;1979;164
7188;60;1979;166
8016;60;1979;167
7205;60;1979;171
7208;60;1979;177
7196;60;1979;185
7191;100;1979;208
7188;100;1979;209
7196;100;1979;209
7205;100;1979;213
7201;100;1979;218
7207;100;1979;219
8015;100;1979;220
7198;100;1979;224
7208;100;1979;230
7191;0;1979;242
7194;0;1979;244
7192;100;1979;244
7205;0;1979;245
7207;0;1979;248
7192;0;1979;249
7205;10;1979;253
7193;0;1979;258
7208;0;1979;259
7192;10;1979;259
7207;10;1979;259
7193;10;1979;265
7208;10;1979;273
7198;0;1979;277
7198;10;1979;289
7193;60;1980;163
7204;60;1980;163
7207;60;1980;163
7201;60;1980;166
8016;60;1980;168
7198;60;1980;169
7205;60;1980;169
7188;60;1980;171
8015;60;1980;173
7208;60;1980;177
7196;60;1980;182
7205;100;1980;215
7188;100;1980;217
7191;100;1980;219
7201;100;1980;219
7208;100;1980;220
7198;100;1980;222
7196;100;1980;224
8015;100;1980;224
7207;100;1980;226
8016;100;1980;226
7205;0;1980;232
7204;100;1980;232
7207;0;1980;240
7205;10;1980;240
7191;0;1980;241
7193;100;1980;247
7191;10;1980;248
7192;0;1980;252
7193;0;1980;253
7204;0;1980;253
7208;0;1980;254
7207;10;1980;257
7204;10;1980;258
7193;10;1980;262
7201;0;1980;263
7192;10;1980;264
7201;10;1980;268
7208;10;1980;269
7198;0;1980;274
7198;10;1980;283
7191;60;1981;154
7196;60;1981;155
7207;60;1981;157
7205;60;1981;159
8015;60;1981;159
7204;60;1981;160
7188;60;1981;161
7193;60;1981;161
7198;60;1981;165
7201;60;1981;165
7208;60;1981;167
7196;100;1981;204
7201;100;1981;208
7207;100;1981;208
7194;0;1981;213
7188;100;1981;213
7198;100;1981;214
7205;100;1981;214
8015;100;1981;214
7208;100;1981;222
7204;100;1981;226
7193;100;1981;232
7191;0;1981;237
7205;0;1981;237
7207;0;1981;245
7192;0;1981;247
7193;0;1981;248
7201;0;1981;248
7205;10;1981;248
7213;0;1981;250
7208;0;1981;255
7204;0;1981;257
7213;10;1981;258
7207;10;1981;259
7192;10;1981;261
7193;10;1981;263
7204;10;1981;267
7208;10;1981;267
7198;0;1981;269
7198;10;1981;279
7204;60;1982;153
7201;60;1982;155
7194;60;1982;157
7191;60;1982;158
7196;60;1982;159
7207;60;1982;160
7213;60;1982;160
7193;60;1982;161
8015;60;1982;161
7188;60;1982;163
7198;60;1982;163
7208;60;1982;167
7205;60;1982;169
7188;100;1982;205
7191;100;1982;208
7194;100;1982;211
7201;100;1982;211
8015;100;1982;211
7205;100;1982;212
7198;100;1982;214
7204;100;1982;216
7208;100;1982;216
7196;100;1982;217
7207;100;1982;221
7213;100;1982;224
7193;100;1982;234
7191;0;1982;239
7198;0;1982;244
7191;10;1982;246
7204;0;1982;247
7207;0;1982;247
7201;0;1982;248
7213;0;1982;248
7198;10;1982;253
7204;10;1982;253
7213;10;1982;255
7205;0;1982;257
7208;0;1982;257
7201;10;1982;258
7205;10;1982;263
7207;10;1982;265
7208;10;1982;273
7199;60;1983;145
8015;60;1983;146
7194;60;1983;150
7195;60;1983;152
7201;60;1983;153
7204;60;1983;154
7198;60;1983;155
7213;60;1983;156
7208;60;1983;161
7193;60;1983;166
7188;60;1983;167
7205;60;1983;171
7188;100;1983;199
7191;100;1983;201
8016;100;1983;204
7201;100;1983;206
7204;100;1983;206
7199;100;1983;207
8015;100;1983;208
7195;100;1983;209
7205;100;1983;209
7208;100;1983;209
7213;100;1983;216
7193;100;1983;227
7198;100;1983;234
7188;0;1983;244
7195;0;1983;246
7199;0;1983;248
7198;0;1983;251
7193;0;1983;253
7213;0;1983;253
7188;10;1983;253
7195;10;1983;255
7204;0;1983;257
7208;0;1983;257
7199;10;1983;257
7198;10;1983;260
7213;10;1983;260
7193;10;1983;267
7205;0;1983;268
7204;10;1983;269
7205;10;1983;273
7208;10;1983;273
7204;60;1984;153
7191;60;1984;154
7198;60;1984;156
7188;60;1984;159
7201;60;1984;159
8015;60;1984;161
7205;60;1984;162
7213;60;1984;165
7209;60;1984;166
7208;60;1984;167
7188;100;1984;209
8016;100;1984;209
7191;100;1984;211
7194;0;1984;213
7201;100;1984;213
7209;100;1984;214
8015;100;1984;215
7204;100;1984;217
7208;100;1984;220
7194;10;1984;222
7213;100;1984;222
7205;100;1984;231
7198;100;1984;236
7193;100;1984;237
7191;0;1984;242
7191;10;1984;249
7204;0;1984;253
7205;0;1984;253
7198;0;1984;254
7208;0;1984;254
7213;0;1984;255
7204;10;1984;261
7213;10;1984;262
7198;10;1984;263
7205;10;1984;263
7208;10;1984;263
7199;0;1984;272
8016;10;1984;274
7199;10;1984;289
7188;60;1985;153
7191;60;1985;157
7204;60;1985;157
7198;60;1985;159
8016;60;1985;160
7205;60;1985;161
8015;60;1985;161
7207;60;1985;166
7201;60;1985;168
7213;60;1985;169
7199;60;1985;170
7208;60;1985;177
7188;100;1985;209
7191;100;1985;211
7201;100;1985;213
7205;100;1985;214
7198;100;1985;217
7199;100;1985;217
8015;100;1985;218
7213;100;1985;219
7204;100;1985;220
7208;100;1985;220
7207;100;1985;224
8016;100;1985;224
7199;0;1985;239
7207;0;1985;240
7191;0;1985;242
7194;0;1985;244
7201;0;1985;244
7208;0;1985;244
7199;10;1985;246
7204;0;1985;247
7198;0;1985;251
7194;10;1985;252
7213;0;1985;253
7201;10;1985;253
7207;10;1985;253
8016;0;1985;254
7205;0;1985;258
7198;10;1985;258
7208;10;1985;259
7213;10;1985;261
7205;10;1985;270
7204;10;1985;285
7200;60;1986;130
7196;60;1986;149
8015;60;1986;155
7191;60;1986;156
7199;60;1986;156
7207;60;1986;158
7204;60;1986;159
7188;60;1986;161
7198;60;1986;162
7201;60;1986;163
7213;60;1986;166
7205;60;1986;168
7208;60;1986;175
7191;100;1986;205
8015;100;1986;205
7199;100;1986;209
7201;100;1986;210
7207;100;1986;212
7188;100;1986;214
7205;100;1986;214
7198;100;1986;215
7196;100;1986;216
7204;100;1986;218
7208;100;1986;218
7213;100;1986;222
7193;100;1986;227
7200;100;1986;242
7194;0;1986;244
7207;0;1986;244
7207;10;1986;251
7204;0;1986;253
7213;0;1986;255
7194;10;1986;255
7198;0;1986;258
7201;0;1986;258
7208;0;1986;260
7204;10;1986;261
7213;10;1986;262
7201;10;1986;263
7198;10;1986;267
7208;10;1986;273
7200;10;1986;284
7188;60;1987;166
7194;60;1987;172
7200;60;1987;172
7213;60;1987;173
8016;60;1987;173
7198;60;1987;174
7205;60;1987;176
7208;60;1987;185
7201;60;1987;186
7188;100;1987;222
7201;100;1987;222
7200;100;1987;224
8016;100;1987;226
7196;0;1987;227
7205;100;1987;227
7208;100;1987;229
7194;100;1987;230
7213;100;1987;237
7193;100;1987;240
7198;100;1987;244
7205;0;1987;245
8016;0;1987;246
7196;10;1987;246
7201;0;1987;248
7208;0;1987;251
7213;0;1987;253
7201;10;1987;253
7198;0;1987;254
8016;10;1987;254
7205;10;1987;258
7213;10;1987;260
7194;0;1987;263
7208;10;1987;263
7198;10;1987;266
7194;10;1987;278
7196;60;1988;152
7188;60;1988;155
7191;60;1988;155
7198;60;1988;156
7204;60;1988;156
7207;60;1988;156
7201;60;1988;157
8016;60;1988;158
7193;60;1988;161
7213;60;1988;166
7205;60;1988;167
7208;60;1988;167
7191;100;1988;199
7205;100;1988;201
7200;0;1988;202
7196;100;1988;203
7207;100;1988;204
7198;100;1988;206
7208;100;1988;207
8016;100;1988;208
7200;10;1988;211
7188;100;1988;213
7201;100;1988;213
7193;100;1988;217
7204;100;1988;222
7213;100;1988;224
8016;0;1988;236
7191;0;1988;241
7194;0;1988;242
7205;0;1988;244
7201;0;1988;245
7207;0;1988;245
7196;0;1988;247
7204;0;1988;248
7208;0;1988;250
7201;10;1988;250
7213;0;1988;251
7194;10;1988;251
7205;10;1988;251
7198;0;1988;252
8016;10;1988;255
7193;0;1988;258
7196;10;1988;258
7213;10;1988;258
7204;10;1988;259
7198;10;1988;260
7208;10;1988;263
7193;10;1988;270
7196;60;1989;147
7200;60;1989;150
8016;60;1989;151
7205;60;1989;152
7211;60;1989;154
7204;60;1989;155
7198;60;1989;156
7201;60;1989;156
7213;60;1989;163
7208;60;1989;167
7201;100;1989;193
7205;100;1989;198
7196;100;1989;205
8016;100;1989;206
7208;100;1989;207
7211;100;1989;208
7200;100;1989;211
7213;100;1989;211
7198;100;1989;215
7204;100;1989;215
7193;100;1989;222
7193;0;1989;240
8016;0;1989;242
7196;0;1989;243
7191;0;1989;245
7205;0;1989;245
7211;0;1989;246
7204;0;1989;248
7213;0;1989;248
7191;10;1989;251
7196;10;1989;251
7211;10;1989;252
7201;0;1989;253
7208;0;1989;253
7193;10;1989;255
7213;10;1989;255
7201;10;1989;258
7204;10;1989;258
7205;10;1989;258
7208;10;1989;265
7198;0;1989;277
7198;10;1989;290
7200;60;1990;132
7204;60;1990;149
7196;60;1990;151
7201;60;1990;152
8016;60;1990;154
7198;60;1990;157
7188;60;1990;161
7213;60;1990;161
7205;60;1990;166
7208;60;1990;167
7191;100;1990;204
7201;100;1990;207
7188;100;1990;209
7196;100;1990;210
7205;100;1990;210
7213;100;1990;211
7200;100;1990;217
7204;100;1990;219
7208;100;1990;220
7198;100;1990;226
8016;100;1990;228
7193;100;1990;232
7204;0;1990;242
7191;0;1990;246
7191;10;1990;251
7208;0;1990;252
7198;0;1990;257
7213;0;1990;258
7201;0;1990;263
7213;10;1990;265
7208;10;1990;267
7201;10;1990;270
7198;10;1990;272
7188;60;1991;156
7196;60;1991;157
7201;60;1991;166
7191;60;1991;169
7204;60;1991;169
7213;60;1991;171
7205;60;1991;172
7198;60;1991;173
8016;60;1991;173
7208;60;1991;177
7201;100;1991;213
7191;100;1991;216
7213;100;1991;217
8016;100;1991;218
7204;100;1991;220
7188;100;1991;222
7196;100;1991;222
7205;100;1991;226
7200;0;1991;231
7208;100;1991;238
7207;0;1991;239
7200;10;1991;240
7205;0;1991;245
7191;0;1991;246
7213;0;1991;246
7196;0;1991;249
7201;0;1991;249
7208;0;1991;253
7201;10;1991;253
7213;10;1991;254
7198;0;1991;256
7204;0;1991;258
7196;10;1991;259
7205;10;1991;261
7198;10;1991;262
8016;0;1991;264
7198;100;1991;264
7208;10;1991;267
7204;10;1991;269
8016;10;1991;273
7191;10;1991;280
8016;60;1992;154
7188;60;1992;156
7207;60;1992;157
7191;60;1992;158
7201;60;1992;160
7205;60;1992;161
7211;60;1992;162
7204;60;1992;164
7196;60;1992;166
7208;60;1992;167
7198;60;1992;168
7200;60;1992;169
7213;60;1992;178
7197;100;1992;194
7201;100;1992;201
7200;100;1992;205
7211;100;1992;205
7191;100;1992;208
7205;100;1992;210
7193;100;1992;213
7204;100;1992;213
8016;100;1992;214
7208;100;1992;220
7198;100;1992;221
7188;100;1992;227
7213;100;1992;227
7207;0;1992;239
7196;100;1992;239
7191;0;1992;243
7204;0;1992;253
8016;0;1992;254
7193;0;1992;258
7201;0;1992;258
7208;0;1992;258
7211;0;1992;258
7204;10;1992;258
7198;0;1992;262
7201;10;1992;263
8016;10;1992;268
7193;10;1992;270
7198;10;1992;271
7208;10;1992;271
7211;10;1992;273
7188;60;1993;140
8015;60;1993;144
7204;60;1993;145
7201;60;1993;146
7196;60;1993;148
8016;60;1993;148
7191;60;1993;149
7193;60;1993;152
7207;60;1993;152
7200;60;1993;153
7209;60;1993;156
7205;60;1993;158
7208;60;1993;161
7213;60;1993;161
7205;100;1993;207
7200;100;1993;211
7201;100;1993;213
7188;100;1993;217
7191;100;1993;218
7193;100;1993;222
7195;100;1993;222
7196;100;1993;222
7208;100;1993;222
7204;100;1993;225
7213;100;1993;226
8016;100;1993;228
7207;0;1993;238
7197;0;1993;244
7200;0;1993;245
7191;0;1993;253
7213;0;1993;253
7195;10;1993;255
7201;0;1993;258
7191;10;1993;258
8016;0;1993;261
7213;10;1993;261
7208;0;1993;262
7193;0;1993;263
7201;10;1993;263
7205;0;1993;273
7208;10;1993;273
7205;10;1993;279
7196;0;1993;280
7193;10;1993;281
7196;10;1993;298
7193;60;1994;135
7210;60;1994;156
7191;60;1994;161
7204;60;1994;161
7200;60;1994;162
7201;60;1994;164
8016;60;1994;164
7207;60;1994;172
7208;60;1994;177
7200;100;1994;193
7205;60;1994;194
7191;100;1994;211
7210;100;1994;211
8016;100;1994;214
7205;100;1994;218
7208;100;1994;220
7201;100;1994;225
7193;100;1994;227
7204;0;1994;238
7191;0;1994;245
7205;0;1994;245
7204;10;1994;247
7193;0;1994;248
7197;0;1994;248
7201;0;1994;248
7207;0;1994;253
7201;10;1994;253
7204;100;1994;253
8016;0;1994;256
7193;10;1994;258
8016;10;1994;262
7208;0;1994;265
7208;10;1994;279
7204;60;1995;153
7191;60;1995;157
7201;60;1995;157
8016;60;1995;163
7205;60;1995;166
7196;60;1995;169
7208;60;1995;175
7201;100;1995;205
7197;100;1995;209
8016;100;1995;215
7204;100;1995;216
7191;100;1995;217
7196;100;1995;218
7205;100;1995;220
7193;100;1995;222
7208;100;1995;222
7197;0;1995;238
7191;0;1995;245
7205;0;1995;251
7201;0;1995;253
7193;0;1995;255
7210;0;1995;256
8016;0;1995;257
7205;10;1995;259
7208;0;1995;263
7201;10;1995;263
8016;10;1995;264
7193;10;1995;266
7210;10;1995;267
7196;0;1995;272
7208;10;1995;273
7191;60;1996;156
7207;60;1996;156
7204;60;1996;158
7201;60;1996;160
8016;60;1996;164
7210;60;1996;165
7205;60;1996;170
7208;60;1996;177
7193;100;1996;201
7197;100;1996;216
7205;100;1996;217
7191;100;1996;219
7201;100;1996;219
8016;100;1996;221
7210;100;1996;224
7196;100;1996;225
7208;100;1996;231
7207;0;1996;247
7201;0;1996;248
7193;0;1996;249
7204;100;1996;249
7191;0;1996;252
7197;0;1996;253
7204;0;1996;253
7205;0;1996;253
7210;0;1996;262
8016;0;1996;263
7193;10;1996;263
7201;10;1996;263
7204;10;1996;267
7196;0;1996;268
7205;10;1996;273
7210;10;1996;274
8016;10;1996;274
7196;10;1996;277
7191;60;1997;161
7204;60;1997;161
8016;60;1997;162
7190;60;1997;165
7196;60;1997;165
7205;60;1997;165
7212;60;1997;165
7188;60;1997;166
7210;60;1997;168
7201;60;1997;169
7207;60;1997;171
7191;100;1997;209
7190;100;1997;216
7197;100;1997;216
7201;100;1997;217
7205;100;1997;217
8016;100;1997;217
7193;100;1997;220
7188;100;1997;222
7196;100;1997;224
7212;100;1997;227
7204;100;1997;228
7193;0;1997;243
7200;0;1997;245
7197;0;1997;246
8016;0;1997;252
7200;10;1997;252
7190;0;1997;253
7204;0;1997;253
7201;0;1997;258
7193;10;1997;258
7212;0;1997;259
8016;10;1997;260
7205;0;1997;263
7207;0;1997;263
7201;10;1997;263
7204;10;1997;264
7212;10;1997;266
7190;10;1997;267
7196;0;1997;270
7207;10;1997;272
7205;10;1997;278
7196;10;1997;283
7204;60;1998;150
7189;60;1998;153
7188;60;1998;154
7201;60;1998;155
7210;60;1998;158
7196;60;1998;159
7207;60;1998;159
7211;60;1998;159
7205;60;1998;165
7188;100;1998;213
7196;100;1998;213
7211;100;1998;218
8016;100;1998;220
7193;100;1998;222
7205;100;1998;222
7210;100;1998;232
7201;100;1998;237
7197;100;1998;240
7208;100;1998;241
7211;0;1998;246
7209;0;1998;248
7197;0;1998;249
7204;100;1998;249
7208;0;1998;251
8016;0;1998;251
7200;0;1998;253
7201;0;1998;253
7207;0;1998;253
7204;0;1998;257
7211;10;1998;258
8016;10;1998;259
7200;10;1998;261
7207;10;1998;261
7210;0;1998;262
