PEP_ID;BBCH;YEAR;DAY
7857;60;1902;155
7742;60;1903;131
7814;60;1903;131
7954;60;1903;134
7645;60;1903;134
7979;60;1903;136
7556;60;1903;137
7920;60;1903;140
7492;60;1903;140
7857;60;1903;140
7758;60;1903;141
7909;60;1903;142
7640;60;1903;143
8005;60;1903;149
7566;60;1903;152
7996;60;1903;154
7923;60;1903;154
7742;60;1904;133
7923;60;1904;135
7645;60;1904;137
7954;60;1904;137
7491;60;1904;137
7857;60;1904;138
7976;60;1904;138
8005;60;1904;145
7920;60;1904;145
7909;60;1904;145
7566;60;1904;146
7742;60;1905;131
7814;60;1905;136
7954;60;1905;137
7645;60;1905;138
7491;60;1905;140
7857;60;1905;141
7566;60;1905;144
7640;60;1905;144
8005;60;1905;145
7979;60;1905;147
7909;60;1905;147
7923;60;1905;147
7920;60;1905;151
7742;60;1906;129
7954;60;1906;131
7492;60;1906;133
7814;60;1906;133
7491;60;1906;134
7566;60;1906;136
7645;60;1906;136
7490;60;1906;138
7909;60;1906;141
7857;60;1906;142
7920;60;1906;143
7979;60;1906;144
7640;60;1906;144
7954;60;1907;132
7645;60;1907;133
7779;60;1907;134
7491;60;1907;134
7689;60;1907;134
7814;60;1907;134
7979;60;1907;138
7886;60;1907;139
7857;60;1907;139
7545;60;1907;142
7909;60;1907;143
7920;60;1907;144
7566;60;1907;152
7640;60;1907;163
7954;60;1908;138
7566;60;1908;139
7492;60;1908;141
7645;60;1908;142
7491;60;1908;143
7857;60;1908;143
7979;60;1908;144
7545;60;1908;144
7886;60;1908;145
7689;60;1908;146
7909;60;1908;148
7920;60;1908;149
7840;60;1908;149
7689;60;1909;134
7923;60;1909;139
7886;60;1909;139
7645;60;1909;140
7954;60;1909;142
7545;60;1909;143
7481;60;1909;144
7807;60;1909;146
7909;60;1909;147
7840;60;1909;148
7857;60;1909;150
7492;60;1910;134
7923;60;1910;134
7689;60;1910;135
7645;60;1910;136
7870;60;1910;136
7954;60;1910;136
7572;60;1910;137
7786;60;1910;137
7886;60;1910;137
7857;60;1910;137
7566;60;1910;138
7481;60;1910;143
7909;60;1910;143
7840;60;1910;145
7844;60;1910;146
7934;60;1910;148
7742;60;1911;124
7954;60;1911;128
7492;60;1911;129
7870;60;1911;131
7572;60;1911;131
7645;60;1911;132
7886;60;1911;134
7566;60;1911;134
7840;60;1911;137
7481;60;1911;138
7857;60;1911;139
7909;60;1911;140
7742;60;1912;118
7954;60;1912;123
7992;60;1912;124
7645;60;1912;126
7857;60;1912;128
7657;60;1912;129
7492;60;1912;131
7809;60;1912;131
7481;60;1912;132
7787;60;1912;133
7862;60;1912;133
7566;60;1912;134
7840;60;1912;134
7909;60;1912;135
7976;60;1912;135
7844;60;1912;141
7742;60;1913;114
7492;60;1913;119
7954;60;1913;120
7870;60;1913;120
7787;60;1913;121
7862;60;1913;122
7917;60;1913;123
7566;60;1913;124
7645;60;1913;124
7809;60;1913;127
7857;60;1913;130
7481;60;1913;131
7909;60;1913;131
7979;60;1913;133
7840;60;1913;136
7742;60;1914;114
7954;60;1914;121
7787;60;1914;122
7934;60;1914;124
7917;60;1914;125
7645;60;1914;125
7566;60;1914;130
7857;60;1914;135
7844;60;1914;136
7979;60;1914;137
7840;60;1914;140
7862;60;1915;125
7787;60;1915;130
7909;60;1915;130
7954;60;1915;134
7645;60;1915;139
7728;60;1915;139
7979;60;1915;144
7481;60;1915;144
7844;60;1915;145
7636;60;1916;122
7867;60;1916;124
7862;60;1916;124
7787;60;1916;125
7954;60;1916;126
7488;60;1916;126
7645;60;1916;127
7474;60;1916;128
7742;60;1916;129
7552;60;1916;137
7979;60;1916;139
7909;60;1916;141
7500;60;1916;142
7544;60;1916;143
7481;60;1916;146
7862;60;1917;129
7787;60;1917;136
7636;60;1917;138
7492;60;1917;139
7488;60;1917;139
7954;60;1917;140
7474;60;1917;140
7605;60;1917;141
7645;60;1917;142
7867;60;1917;142
7545;60;1917;143
7635;60;1917;145
7481;60;1917;145
7552;60;1917;145
7516;60;1917;146
7909;60;1917;159
7605;60;1918;126
7474;60;1918;127
7657;60;1918;127
7636;60;1918;128
7488;60;1918;129
7787;60;1918;129
7954;60;1918;129
7862;60;1918;130
7545;60;1918;131
7909;60;1918;132
7867;60;1918;134
7516;60;1918;136
7552;60;1918;136
7481;60;1918;137
7635;60;1918;138
7801;60;1918;138
7645;60;1918;139
7844;60;1918;139
7934;60;1918;140
7862;60;1919;130
7954;60;1919;136
7867;60;1919;136
7787;60;1919;136
7934;60;1919;138
7704;60;1919;138
7645;60;1919;140
7909;60;1919;142
7552;60;1919;142
7481;60;1919;143
7635;60;1919;144
7545;60;1919;144
7801;60;1919;144
7636;60;1919;145
7636;60;1920;106
7787;60;1920;107
7742;60;1920;108
7958;60;1920;109
7862;60;1920;111
7645;60;1920;112
7605;60;1920;112
7995;60;1920;113
7954;60;1920;113
7867;60;1920;113
7492;60;1920;113
7767;60;1920;113
7960;60;1920;115
7545;60;1920;115
7719;60;1920;117
7481;60;1920;120
7635;60;1920;124
7552;60;1920;126
7844;60;1920;129
7500;60;1920;134
7934;60;1920;136
7897;60;1921;117
7515;60;1921;118
7488;60;1921;119
7605;60;1921;119
7569;60;1921;120
7685;60;1921;121
7492;60;1921;121
7719;60;1921;122
7958;60;1921;122
7742;60;1921;122
7909;60;1921;123
7645;60;1921;124
7481;60;1921;124
7787;60;1921;125
7635;60;1921;126
7954;60;1921;128
7914;60;1921;130
7545;60;1921;131
7978;60;1921;132
7844;60;1921;132
7500;60;1921;134
