PEP_ID;BBCH;YEAR;DAY
19297;11;1972;103
19291;69;1972;105
19297;60;1972;106
19296;69;1972;106
19297;65;1972;111
19293;60;1972;112
19293;11;1972;114
19293;65;1972;115
19297;69;1972;118
19293;69;1972;125
19295;86;1972;157
19295;87;1972;171
19292;86;1972;215
19292;87;1972;223
19296;86;1972;233
19291;86;1972;241
19297;86;1972;242
19296;87;1972;248
19291;87;1972;250
19295;94;1972;254
19297;87;1972;259
19292;94;1972;269
19295;95;1972;269
19293;94;1972;288
19292;95;1972;289
19296;94;1972;292
19293;95;1972;292
19291;94;1972;294
19297;94;1972;296
19291;95;1972;302
19296;95;1972;307
19297;95;1972;307
19292;11;1973;105
19292;60;1973;105
19295;60;1973;108
19295;11;1973;110
19291;60;1973;110
19292;65;1973;111
19295;65;1973;111
19296;60;1973;112
19295;69;1973;114
19291;11;1973;115
19291;65;1973;118
19296;11;1973;119
19296;65;1973;119
19292;69;1973;120
19297;60;1973;121
19293;11;1973;122
19297;11;1973;122
19297;65;1973;122
19296;69;1973;123
19291;69;1973;125
19293;60;1973;126
19297;69;1973;126
19293;65;1973;128
19293;69;1973;134
19295;86;1973;162
19295;87;1973;171
19291;86;1973;234
19296;86;1973;242
19297;86;1973;244
19293;86;1973;248
19297;87;1973;254
19296;87;1973;258
19291;87;1973;265
19293;87;1973;270
19293;94;1973;278
19295;95;1973;278
19293;95;1973;284
19297;94;1973;285
19291;94;1973;288
19292;94;1973;288
19296;94;1973;293
19297;95;1973;293
19291;95;1973;301
19296;95;1973;302
19292;95;1973;303
19296;60;1974;90
19291;11;1974;92
19292;60;1974;92
19296;11;1974;93
19295;60;1974;93
19291;60;1974;94
19292;11;1974;95
19292;65;1974;96
19296;65;1974;96
19295;65;1974;97
19291;65;1974;98
19297;11;1974;103
19297;60;1974;104
19296;69;1974;104
19292;69;1974;105
19297;65;1974;108
19291;69;1974;109
19293;60;1974;110
19297;69;1974;116
19293;65;1974;120
19293;69;1974;127
19295;86;1974;164
19295;87;1974;176
19292;86;1974;233
19291;86;1974;237
19296;86;1974;238
19297;86;1974;248
19297;87;1974;253
19291;87;1974;258
19293;86;1974;260
19293;87;1974;265
19296;87;1974;267
19296;94;1974;280
19291;94;1974;281
19295;94;1974;281
19297;94;1974;283
19291;95;1974;288
19297;95;1974;288
19295;95;1974;292
19296;95;1974;293
19292;11;1975;95
19292;60;1975;96
19292;65;1975;98
19291;60;1975;100
19295;60;1975;100
19291;11;1975;103
19295;65;1975;104
19295;11;1975;105
19291;65;1975;106
19297;11;1975;107
19292;69;1975;107
19293;11;1975;110
19297;60;1975;110
19291;69;1975;112
19295;69;1975;113
19293;60;1975;114
19297;65;1975;114
19293;65;1975;117
19297;69;1975;117
19293;69;1975;128
19292;86;1975;222
19291;86;1975;230
19297;86;1975;236
19292;87;1975;237
19291;87;1975;242
19297;87;1975;250
19292;94;1975;253
19293;87;1975;259
19295;94;1975;268
19292;95;1975;268
19291;94;1975;278
19297;94;1975;278
19295;95;1975;278
19297;95;1975;284
19291;95;1975;288
19292;11;1976;100
19292;60;1976;102
19292;65;1976;103
19295;60;1976;106
19296;11;1976;107
19296;60;1976;107
19291;11;1976;109
19295;65;1976;109
19295;11;1976;110
19291;60;1976;110
19292;69;1976;111
19291;65;1976;112
19296;65;1976;112
19295;69;1976;112
19296;69;1976;117
19297;11;1976;118
19291;69;1976;119
19297;60;1976;120
19297;65;1976;123
19293;11;1976;127
19297;69;1976;127
19293;60;1976;129
19293;65;1976;134
19293;69;1976;138
19292;86;1976;222
19296;86;1976;238
19291;86;1976;240
19297;86;1976;252
19291;87;1976;254
19296;87;1976;255
19293;86;1976;263
19295;94;1976;267
19293;87;1976;273
19297;87;1976;274
19297;94;1976;277
19293;94;1976;284
19295;95;1976;284
19293;95;1976;287
19292;94;1976;289
19297;95;1976;293
19291;94;1976;299
19296;94;1976;299
19292;95;1976;299
19291;95;1976;307
19296;95;1976;307
19292;60;1977;77
19292;11;1977;78
19291;60;1977;81
19295;60;1977;82
19292;65;1977;82
19296;60;1977;83
19296;11;1977;85
19297;60;1977;85
19296;65;1977;86
19291;11;1977;87
19297;11;1977;87
19295;65;1977;87
19297;65;1977;88
19295;11;1977;90
19291;65;1977;90
19292;69;1977;92
19296;69;1977;92
19293;11;1977;93
19295;69;1977;93
19293;60;1977;94
19293;65;1977;98
19291;69;1977;100
19295;86;1977;166
19295;87;1977;176
19291;86;1977;221
19296;86;1977;223
19291;87;1977;232
19296;87;1977;232
19292;94;1977;268
19293;94;1977;279
19293;95;1977;283
19296;94;1977;286
19291;94;1977;288
19292;95;1977;293
19297;94;1977;296
19291;95;1977;298
19296;95;1977;302
19297;95;1977;305
19292;11;1978;95
19292;60;1978;95
19292;65;1978;102
19296;11;1978;103
19296;60;1978;105
19295;60;1978;106
19291;11;1978;108
19295;65;1978;108
19296;65;1978;109
19291;60;1978;110
19292;69;1978;110
19295;11;1978;111
19297;11;1978;111
19291;65;1978;112
19297;60;1978;113
19296;69;1978;113
19295;69;1978;114
19297;65;1978;117
19291;69;1978;117
19293;11;1978;118
19293;60;1978;122
19297;69;1978;124
19293;65;1978;125
19293;69;1978;136
19292;86;1978;232
19291;86;1978;241
19296;86;1978;242
19297;86;1978;245
19291;87;1978;248
19292;87;1978;248
19297;87;1978;254
19293;86;1978;258
19296;87;1978;263
19293;87;1978;273
19293;94;1978;286
19297;94;1978;287
19291;94;1978;288
19296;94;1978;288
19291;95;1978;293
19297;95;1978;295
19296;95;1978;297
19292;94;1978;298
19293;95;1978;299
19292;95;1978;305
19292;11;1979;92
19296;11;1979;93
19292;60;1979;93
19296;60;1979;93
19291;60;1979;96
19291;11;1979;98
19292;65;1979;98
19296;65;1979;98
19291;65;1979;103
19297;11;1979;106
19297;60;1979;107
19292;69;1979;110
19296;69;1979;110
19297;65;1979;113
19291;69;1979;115
19293;60;1979;120
19293;11;1979;124
19293;65;1979;125
19297;69;1979;125
19293;69;1979;135
19292;86;1979;227
19296;86;1979;232
19292;87;1979;233
19291;86;1979;235
19297;86;1979;236
19296;87;1979;244
19297;87;1979;246
19291;87;1979;250
19293;86;1979;253
19293;87;1979;275
19297;94;1979;287
19293;94;1979;288
19296;94;1979;289
19291;94;1979;291
19292;94;1979;298
19297;95;1979;298
19293;95;1979;301
19296;95;1979;305
19291;95;1979;309
19292;95;1979;309
19298;11;1980;91
19298;60;1980;92
19298;65;1980;97
19292;11;1980;100
19292;60;1980;100
19296;11;1980;104
19296;60;1980;105
19298;69;1980;105
19292;65;1980;106
19291;11;1980;107
19295;60;1980;107
19291;60;1980;108
19295;11;1980;111
19295;65;1980;111
19296;65;1980;111
19291;65;1980;112
19292;69;1980;112
19296;69;1980;116
19297;11;1980;117
19295;69;1980;118
19297;60;1980;119
19291;69;1980;122
19297;65;1980;124
19293;11;1980;128
19297;69;1980;128
19293;60;1980;130
19293;65;1980;135
19293;69;1980;141
19295;86;1980;168
19295;87;1980;179
19298;86;1980;215
19298;87;1980;234
19292;86;1980;242
19296;86;1980;247
19291;86;1980;248
19296;87;1980;255
19292;87;1980;258
19297;86;1980;260
19291;87;1980;263
19297;87;1980;277
19293;94;1980;281
19295;94;1980;285
19296;94;1980;290
19293;95;1980;290
19291;94;1980;293
19297;94;1980;295
19296;95;1980;297
19292;94;1980;298
19295;95;1980;298
19298;94;1980;302
19291;95;1980;306
19292;95;1980;314
19297;95;1980;315
19298;95;1980;319
19298;11;1981;83
19298;60;1981;85
19296;11;1981;90
19292;11;1981;91
19296;60;1981;92
19298;65;1981;93
19298;69;1981;94
19291;11;1981;95
19292;60;1981;95
19295;60;1981;95
19292;65;1981;98
19295;65;1981;98
19296;65;1981;98
19297;11;1981;99
19291;60;1981;99
19297;60;1981;101
19296;69;1981;101
19292;69;1981;102
19295;11;1981;103
19291;65;1981;104
19291;69;1981;108
19297;65;1981;109
19295;69;1981;109
19297;69;1981;117
19293;11;1981;118
19293;60;1981;119
19293;65;1981;120
19293;69;1981;125
19295;86;1981;162
19295;87;1981;174
19298;86;1981;212
19292;86;1981;228
19296;86;1981;234
19298;87;1981;235
19292;87;1981;237
19291;86;1981;239
19297;86;1981;243
19297;87;1981;247
19291;87;1981;248
19296;87;1981;253
19293;94;1981;277
19292;94;1981;283
19295;94;1981;283
19293;95;1981;287
19296;94;1981;288
19297;94;1981;288
19291;94;1981;290
19292;95;1981;293
19296;95;1981;293
19295;95;1981;299
19291;95;1981;301
19298;94;1981;303
19298;95;1981;322
19298;60;1982;93
19298;11;1982;97
19298;65;1982;105
19295;60;1982;110
19298;69;1982;111
19292;60;1982;114
19292;11;1982;115
19295;11;1982;115
19291;60;1982;117
19291;11;1982;118
19296;11;1982;118
19296;60;1982;118
19292;65;1982;120
19295;65;1982;120
19297;11;1982;125
19297;60;1982;126
19291;65;1982;126
19292;69;1982;126
19295;69;1982;126
19297;65;1982;127
19296;65;1982;129
19291;69;1982;130
19296;69;1982;131
19293;11;1982;133
19293;60;1982;133
19293;65;1982;137
19297;69;1982;137
19293;69;1982;140
19295;86;1982;171
19295;87;1982;176
19298;86;1982;219
19296;86;1982;230
19298;87;1982;234
19292;86;1982;235
19297;86;1982;239
19291;86;1982;240
19293;86;1982;252
19296;87;1982;252
19291;87;1982;253
19292;87;1982;253
19297;87;1982;263
19293;87;1982;264
19292;94;1982;271
19292;95;1982;278
19293;94;1982;281
19293;95;1982;283
19297;94;1982;284
19295;94;1982;286
19291;94;1982;288
19297;95;1982;291
19296;94;1982;293
19291;95;1982;300
19296;95;1982;303
19298;94;1982;306
19295;95;1982;315
19298;95;1982;325
19298;60;1983;90
19298;11;1983;91
19298;65;1983;92
19296;60;1983;99
19298;69;1983;99
19296;11;1983;100
19291;60;1983;101
19292;60;1983;102
19295;60;1983;102
19291;11;1983;103
19292;11;1983;105
19295;65;1983;105
19296;65;1983;105
19297;60;1983;106
19291;65;1983;106
19292;65;1983;108
19295;11;1983;109
19297;11;1983;109
19291;69;1983;110
19297;65;1983;111
19295;69;1983;111
19296;69;1983;112
19292;69;1983;116
19293;11;1983;118
19293;60;1983;118
19297;69;1983;118
19293;65;1983;121
19293;69;1983;125
19295;86;1983;158
19295;87;1983;171
19298;86;1983;222
19291;86;1983;226
19296;86;1983;226
19292;86;1983;232
19297;86;1983;233
19298;87;1983;233
19296;87;1983;246
19291;87;1983;247
19297;87;1983;248
19293;86;1983;258
19292;87;1983;258
19293;87;1983;262
19292;94;1983;268
19293;94;1983;276
19297;94;1983;283
19293;95;1983;284
19291;94;1983;285
19296;94;1983;286
19297;95;1983;292
19295;94;1983;293
19292;95;1983;293
19291;95;1983;297
19298;94;1983;305
19296;95;1983;306
19295;95;1983;308
19298;95;1983;319
19298;60;1984;94
19298;11;1984;95
19298;65;1984;104
19295;60;1984;107
19292;60;1984;108
19296;11;1984;109
19296;60;1984;109
19292;11;1984;110
19295;11;1984;110
19291;11;1984;111
19291;60;1984;111
19292;65;1984;111
19295;65;1984;112
19296;65;1984;114
19292;69;1984;115
19291;65;1984;117
19298;69;1984;117
19295;69;1984;118
19296;69;1984;120
19297;11;1984;122
19293;11;1984;126
19297;60;1984;126
19293;60;1984;128
19291;69;1984;129
19297;65;1984;130
19293;65;1984;132
19297;69;1984;135
19293;69;1984;138
19295;86;1984;166
19295;87;1984;180
19298;86;1984;226
19292;86;1984;227
19291;86;1984;236
19296;86;1984;238
19298;87;1984;244
19292;87;1984;253
19297;86;1984;260
19291;87;1984;261
19296;87;1984;265
19297;87;1984;271
19293;87;1984;275
19295;94;1984;286
19296;94;1984;288
19293;94;1984;291
19291;94;1984;293
19297;94;1984;295
19296;95;1984;298
19292;94;1984;300
19293;95;1984;302
19297;95;1984;305
19298;94;1984;308
19291;95;1984;308
19292;95;1984;310
19295;95;1984;313
19298;95;1984;325
19298;11;1985;93
19298;60;1985;93
19298;65;1985;98
19296;60;1985;106
19295;60;1985;107
19291;11;1985;108
19292;11;1985;108
19296;11;1985;108
19291;60;1985;108
19292;60;1985;108
19296;65;1985;110
19295;11;1985;111
19292;65;1985;112
19295;65;1985;112
19297;60;1985;114
19297;11;1985;115
19298;69;1985;115
19295;69;1985;117
19291;65;1985;118
19292;69;1985;118
19296;69;1985;118
19297;65;1985;119
19293;11;1985;125
19293;60;1985;125
19291;69;1985;126
19297;69;1985;130
19295;86;1985;162
19295;87;1985;174
19298;86;1985;225
19296;86;1985;227
19292;86;1985;230
19291;86;1985;236
19298;87;1985;247
19292;87;1985;250
19296;87;1985;255
19291;87;1985;256
19293;94;1985;290
19295;94;1985;290
19291;94;1985;291
19297;94;1985;292
19296;94;1985;297
19293;95;1985;300
19297;95;1985;302
19292;94;1985;303
19298;94;1985;305
19291;95;1985;306
19296;95;1985;306
19292;95;1985;311
19295;95;1985;313
19298;95;1985;317
19298;60;1986;95
19298;11;1986;97
19298;65;1986;98
19292;60;1986;104
19292;11;1986;106
19292;65;1986;106
19296;60;1986;110
19291;60;1986;112
19292;69;1986;112
19298;69;1986;112
19291;11;1986;113
19296;11;1986;113
19296;65;1986;113
19295;60;1986;114
19291;65;1986;114
19295;11;1986;116
19297;11;1986;117
19297;60;1986;117
19295;65;1986;118
19296;69;1986;118
19293;11;1986;120
19293;60;1986;120
19291;69;1986;120
19295;69;1986;121
19297;65;1986;124
19293;65;1986;126
19293;69;1986;129
19297;69;1986;129
19295;86;1986;163
19295;87;1986;172
19292;86;1986;222
19298;86;1986;226
19291;86;1986;229
19296;86;1986;233
19298;87;1986;250
19293;86;1986;252
19292;87;1986;253
19296;87;1986;260
19291;87;1986;263
19293;87;1986;268
19293;94;1986;288
19295;94;1986;289
19291;94;1986;294
19297;94;1986;296
19296;94;1986;298
19298;94;1986;299
19292;94;1986;300
19293;95;1986;302
19297;95;1986;307
19295;95;1986;308
19292;95;1986;310
19296;95;1986;312
19291;95;1986;314
19298;95;1986;323
19298;60;1987;98
19298;11;1987;101
19298;65;1987;101
19292;60;1987;103
19292;11;1987;104
19295;60;1987;109
19291;60;1987;110
19292;65;1987;110
19296;60;1987;111
19291;11;1987;112
19296;11;1987;112
19295;11;1987;113
19295;65;1987;113
19298;69;1987;113
19291;65;1987;115
19296;65;1987;115
19292;69;1987;116
19295;69;1987;118
19293;60;1987;121
19296;69;1987;121
19293;11;1987;122
19291;69;1987;123
19293;65;1987;128
19293;69;1987;138
19295;86;1987;171
19295;87;1987;179
19292;86;1987;227
19298;86;1987;228
19291;86;1987;234
19296;86;1987;235
19298;87;1987;252
19293;86;1987;254
19292;87;1987;258
19291;87;1987;259
19296;87;1987;267
19293;87;1987;272
19295;94;1987;280
19293;94;1987;288
19296;94;1987;295
19291;94;1987;298
19298;94;1987;298
19295;95;1987;302
19293;95;1987;306
19292;94;1987;310
19298;95;1987;310
19291;95;1987;312
19296;95;1987;314
19292;95;1987;328
19298;60;1988;94
19298;11;1988;96
19298;65;1988;96
19292;60;1988;99
19292;11;1988;101
19292;65;1988;103
19296;60;1988;104
19296;11;1988;105
19291;60;1988;105
19296;65;1988;106
19292;69;1988;108
19298;69;1988;108
19291;11;1988;109
19291;65;1988;109
19297;60;1988;110
19297;11;1988;112
19297;65;1988;114
19293;60;1988;115
19293;11;1988;117
19296;69;1988;118
19291;69;1988;119
19293;65;1988;120
19297;69;1988;123
19293;69;1988;131
19292;86;1988;225
19298;86;1988;227
19296;86;1988;236
19291;86;1988;240
19297;86;1988;246
19293;86;1988;249
19298;87;1988;250
19292;87;1988;254
19296;87;1988;255
19291;87;1988;259
19297;87;1988;263
19293;87;1988;270
19293;94;1988;285
19291;94;1988;294
19296;94;1988;294
19297;94;1988;297
19293;95;1988;298
19296;95;1988;304
19292;94;1988;306
19291;95;1988;306
19297;95;1988;306
19298;94;1988;310
19292;95;1988;316
19298;95;1988;335
19298;60;1989;77
19298;11;1989;80
19298;65;1989;84
19292;60;1989;86
19295;60;1989;87
19292;11;1989;88
19292;65;1989;88
19295;11;1989;90
19291;60;1989;90
19296;60;1989;90
19295;65;1989;91
19296;11;1989;92
19296;65;1989;92
19291;65;1989;96
19298;69;1989;96
19291;11;1989;98
19292;69;1989;98
19296;69;1989;98
19295;69;1989;99
19293;60;1989;100
19291;69;1989;102
19293;11;1989;103
19293;65;1989;105
19293;69;1989;113
19295;86;1989;158
19295;87;1989;168
19298;86;1989;225
19292;86;1989;230
19296;86;1989;239
19298;87;1989;242
19291;86;1989;244
19292;87;1989;247
19291;87;1989;249
19296;87;1989;254
19293;86;1989;263
19293;87;1989;268
19295;94;1989;280
19293;94;1989;283
19293;95;1989;286
19295;95;1989;292
19291;94;1989;293
19296;94;1989;293
19292;94;1989;295
19298;94;1989;298
19296;95;1989;298
19291;95;1989;303
19292;95;1989;308
19298;95;1989;316
19296;60;1990;79
19291;60;1990;81
19296;11;1990;85
19296;65;1990;85
19291;11;1990;86
19295;60;1990;86
19291;65;1990;86
19295;11;1990;90
19295;65;1990;90
19296;69;1990;96
19291;69;1990;98
19295;69;1990;98
19293;60;1990;99
19293;65;1990;103
19293;11;1990;104
19293;69;1990;116
19295;86;1990;156
19295;87;1990;174
19291;86;1990;231
19296;86;1990;234
19293;86;1990;248
19291;87;1990;249
19296;87;1990;253
19293;87;1990;265
19293;94;1990;290
19291;94;1990;296
19295;94;1990;298
19296;94;1990;305
19293;95;1990;305
19295;95;1990;307
19291;95;1990;310
19296;95;1990;312
19298;60;1991;84
19298;11;1991;86
19298;65;1991;87
19298;69;1991;95
19291;60;1991;96
19295;60;1991;96
19296;60;1991;97
19291;11;1991;98
19296;11;1991;98
19295;11;1991;99
19295;65;1991;99
19296;65;1991;100
19291;65;1991;101
19296;69;1991;106
19293;60;1991;109
19295;69;1991;109
19291;69;1991;110
19293;11;1991;111
19293;65;1991;115
19293;69;1991;124
19295;86;1991;168
19295;87;1991;185
19298;86;1991;231
19296;86;1991;239
19291;86;1991;240
19293;86;1991;250
19298;87;1991;250
19291;87;1991;253
19296;87;1991;258
19293;87;1991;266
19293;94;1991;290
19293;95;1991;297
19291;94;1991;304
19295;94;1991;304
19296;94;1991;308
19298;94;1991;308
19291;95;1991;309
19295;95;1991;312
19296;95;1991;312
19298;95;1991;328
19298;60;1992;90
19298;11;1992;93
19298;65;1992;93
19296;60;1992;100
19291;60;1992;101
