PEP_ID;BBCH;YEAR;DAY
7881;11;1892;101
7669;11;1892;108
7534;60;1892;133
7881;60;1892;135
7980;60;1892;137
7640;60;1892;139
7669;60;1892;139
7697;11;1892;140
7697;60;1892;140
7610;60;1892;143
7743;60;1892;147
7640;11;1893;84
7881;11;1893;88
7669;11;1893;90
7990;11;1893;92
7640;60;1893;112
7669;60;1893;112
7881;60;1893;114
7962;60;1893;115
7697;60;1893;121
7990;60;1893;126
7743;60;1893;133
7731;11;1894;73
7640;11;1894;84
7499;60;1894;102
7842;60;1894;102
7548;60;1894;103
7814;60;1894;103
7492;60;1894;104
7839;60;1894;104
7625;60;1894;104
7576;60;1894;105
7923;60;1894;105
7962;60;1894;106
7641;60;1894;106
7742;60;1894;106
7954;60;1894;106
7482;60;1894;107
7635;60;1894;107
7697;60;1894;107
7633;60;1894;108
7573;60;1894;108
7867;60;1894;109
7720;60;1894;109
7577;60;1894;110
7752;60;1894;110
7669;60;1894;112
7556;60;1894;115
7640;60;1894;115
7857;60;1894;116
8007;60;1894;116
7515;60;1894;116
7473;60;1894;119
7553;60;1894;119
7922;60;1894;120
7905;60;1894;120
7956;60;1894;120
7899;60;1894;121
7979;60;1894;123
7640;11;1895;106
7881;11;1895;106
7942;11;1895;109
7905;11;1895;112
7625;60;1895;115
8007;60;1895;122
7482;60;1895;123
7742;60;1895;124
7938;60;1895;125
7839;60;1895;126
7954;60;1895;127
7962;60;1895;127
7492;60;1895;127
7669;60;1895;128
7645;60;1895;129
7901;60;1895;130
7576;60;1895;130
7577;60;1895;130
7814;60;1895;130
7640;60;1895;130
7515;60;1895;130
7704;60;1895;130
7996;60;1895;131
7923;60;1895;131
7697;60;1895;131
7763;60;1895;132
7556;60;1895;132
7553;60;1895;133
7635;60;1895;133
7857;60;1895;133
7899;60;1895;135
7473;60;1895;135
7922;60;1895;136
7979;60;1895;143
7559;60;1895;146
7956;60;1895;171
7916;11;1896;86
7640;11;1896;88
7990;11;1896;97
7905;11;1896;102
7763;60;1896;127
7492;60;1896;127
7923;60;1896;128
7938;60;1896;128
7742;60;1896;129
7752;60;1896;129
7814;60;1896;129
7916;60;1896;129
7499;60;1896;129
7488;60;1896;130
7482;60;1896;130
7576;60;1896;130
7697;60;1896;130
7954;60;1896;130
7515;60;1896;130
7640;60;1896;131
7645;60;1896;131
7956;60;1896;131
7577;60;1896;133
7857;60;1896;133
7867;60;1896;133
7553;60;1896;133
7566;60;1896;134
7556;60;1896;135
7922;60;1896;136
7920;60;1896;138
7647;60;1896;139
7996;60;1896;140
7559;60;1896;140
7979;60;1896;141
7905;60;1896;142
7473;60;1896;145
7916;11;1897;79
7640;11;1897;102
7990;11;1897;102
7742;60;1897;123
7576;60;1897;124
7492;60;1897;125
7785;60;1897;125
7752;60;1897;127
7499;60;1897;127
7814;60;1897;128
7488;60;1897;128
7669;60;1897;130
7515;60;1897;132
7645;60;1897;133
7577;60;1897;134
8005;60;1897;134
7566;60;1897;135
7923;60;1897;135
7857;60;1897;136
7990;60;1897;137
7553;60;1897;138
7996;60;1897;140
7556;60;1897;140
7635;60;1897;142
7909;60;1897;143
7922;60;1897;144
7979;60;1897;144
7473;60;1897;146
7640;60;1897;148
7956;60;1897;156
7492;60;1898;128
7878;60;1898;130
7515;60;1898;130
7742;60;1898;130
7499;60;1898;131
7645;60;1898;131
7576;60;1898;131
7640;60;1898;132
7814;60;1898;132
7785;60;1898;132
7954;60;1898;132
7752;60;1898;133
7669;60;1898;134
8005;60;1898;134
7566;60;1898;135
7857;60;1898;136
7635;60;1898;141
7577;60;1898;141
7556;60;1898;142
7979;60;1898;142
7996;60;1898;142
7920;60;1898;143
7909;60;1898;143
7990;11;1898;144
7553;60;1898;147
7473;60;1898;149
7990;60;1898;180
7857;60;1899;122
7645;60;1899;132
7488;60;1899;132
7742;60;1899;134
7492;60;1899;134
7566;60;1899;135
7954;60;1899;135
8005;60;1899;136
7752;60;1899;138
7635;60;1899;139
7556;60;1899;140
7922;60;1899;140
7920;60;1899;141
7640;60;1899;142
7758;60;1899;142
7577;60;1899;143
7979;60;1899;146
7909;60;1899;146
7671;60;1899;149
7996;60;1899;150
7878;60;1900;127
7954;60;1900;128
7645;60;1900;132
8005;60;1900;133
7566;60;1900;135
7814;60;1900;135
7923;60;1900;136
7488;60;1900;136
7635;60;1900;137
7640;60;1900;137
7909;60;1900;140
7857;60;1900;141
7556;60;1900;141
7922;60;1900;142
7758;60;1900;143
7996;60;1900;145
7979;60;1900;145
7920;60;1900;145
7645;60;1901;133
7566;60;1901;134
8005;60;1901;136
7640;60;1901;138
7979;60;1901;142
7556;60;1901;142
7758;60;1901;143
7996;60;1901;144
7909;60;1901;144
7920;60;1901;146
7742;60;1902;123
7814;60;1902;131
7954;60;1902;134
7645;60;1902;137
7566;60;1902;139
8005;60;1902;141
7640;60;1902;144
7758;60;1902;146
7923;60;1902;147
7857;60;1902;148
7920;60;1902;148
7909;60;1902;149
7979;60;1902;150
7556;60;1902;150
7996;60;1902;151
7814;60;1903;125
7954;60;1903;126
7645;60;1903;127
7492;60;1903;128
8005;60;1903;129
7742;60;1903;129
7857;60;1903;131
7566;60;1903;132
7556;60;1903;133
7979;60;1903;134
7923;60;1903;137
7640;60;1903;137
7920;60;1903;137
7996;60;1903;140
7758;60;1903;141
7909;60;1903;142
7742;60;1904;124
7954;60;1904;128
7645;60;1904;130
7923;60;1904;131
7492;60;1904;131
7566;60;1904;134
7857;60;1904;135
8005;60;1904;135
7491;60;1904;137
7976;60;1904;140
7920;60;1904;143
7909;60;1904;144
7742;60;1905;128
7814;60;1905;130
7923;60;1905;131
7492;60;1905;132
7645;60;1905;133
7954;60;1905;133
7640;60;1905;134
7566;60;1905;135
8005;60;1905;136
7857;60;1905;137
7909;60;1905;139
7491;60;1905;139
7920;60;1905;144
7979;60;1905;149
7742;60;1906;127
7492;60;1906;128
7645;60;1906;129
7954;60;1906;130
7640;60;1906;130
7491;60;1906;131
7814;60;1906;131
7566;60;1906;133
7490;60;1906;134
7920;60;1906;134
7979;60;1906;134
7857;60;1906;134
7909;60;1906;137
7492;60;1907;129
7645;60;1907;130
7640;60;1907;130
7814;60;1907;131
7689;60;1907;131
7545;60;1907;131
7954;60;1907;131
7857;60;1907;132
7491;60;1907;132
7886;60;1907;132
7779;60;1907;132
7840;60;1907;133
7920;60;1907;133
7979;60;1907;134
7566;60;1907;136
7689;60;1908;132
7566;60;1908;134
7807;60;1908;135
7492;60;1908;136
7954;60;1908;136
7645;60;1908;139
7840;60;1908;141
7491;60;1908;142
7909;60;1908;144
7545;60;1908;144
7920;60;1908;144
7857;60;1908;144
7979;60;1908;146
7954;60;1909;129
7689;60;1909;129
7807;60;1909;130
7923;60;1909;131
7645;60;1909;136
7886;60;1909;138
7857;60;1909;139
7545;60;1909;142
7840;60;1909;143
7481;60;1909;144
7909;60;1909;146
7870;60;1910;120
7742;60;1910;120
7923;60;1910;121
7786;60;1910;125
7571;60;1910;126
7689;60;1910;128
7645;60;1910;130
7492;60;1910;130
7844;60;1910;132
7954;60;1910;133
7886;60;1910;134
7934;60;1910;134
7857;60;1910;136
7572;60;1910;136
7481;60;1910;137
7566;60;1910;140
7840;60;1910;142
7909;60;1910;142
7742;60;1911;121
7533;60;1911;122
7870;60;1911;126
7954;60;1911;128
7645;60;1911;128
7492;60;1911;128
7572;60;1911;130
7566;60;1911;130
7682;60;1911;131
7886;60;1911;133
7844;60;1911;133
7840;60;1911;134
7481;60;1911;135
7979;60;1911;135
7857;60;1911;135
7934;60;1911;136
7909;60;1911;138
7742;60;1912;110
7689;60;1912;111
7992;60;1912;117
7878;60;1912;118
7954;60;1912;118
7566;60;1912;119
7645;60;1912;119
7492;60;1912;120
7857;60;1912;122
7844;60;1912;125
7481;60;1912;127
7862;60;1912;127
7787;60;1912;129
7909;60;1912;130
7840;60;1912;130
7976;60;1912;131
7977;60;1912;149
7742;60;1913;114
7657;60;1913;116
7566;60;1913;118
7492;60;1913;119
7870;60;1913;119
7917;60;1913;119
7645;60;1913;120
7954;60;1913;120
7862;60;1913;121
7830;60;1913;121
7857;60;1913;122
7809;60;1913;124
7787;60;1913;126
7979;60;1913;126
7481;60;1913;129
7909;60;1913;132
7840;60;1913;132
7642;60;1913;134
7977;60;1913;144
7742;60;1914;113
7954;60;1914;114
7645;60;1914;118
7787;60;1914;118
7844;60;1914;119
7917;60;1914;120
7934;60;1914;121
7566;60;1914;122
7857;60;1914;126
7979;60;1914;130
7840;60;1914;144
7862;60;1915;123
7742;60;1915;125
7909;60;1915;125
7481;60;1915;126
7954;60;1915;129
7728;60;1915;129
7787;60;1915;130
7934;60;1915;130
7645;60;1915;131
7844;60;1915;131
7479;60;1915;132
7840;60;1915;143
7979;60;1915;144
7742;60;1916;119
7787;60;1916;119
7636;60;1916;119
7867;60;1916;120
7657;60;1916;121
7544;60;1916;122
7954;60;1916;123
7862;60;1916;123
7488;60;1916;124
7479;60;1916;124
7645;60;1916;125
7552;60;1916;126
7481;60;1916;127
7909;60;1916;131
7979;60;1916;133
7500;60;1916;135
7862;60;1917;130
7636;60;1917;132
7657;60;1917;135
7954;60;1917;136
7867;60;1917;138
7474;60;1917;138
7492;60;1917;138
7934;60;1917;139
7605;60;1917;139
7488;60;1917;139
7787;60;1917;140
7645;60;1917;141
7481;60;1917;141
7767;60;1917;141
7545;60;1917;143
7635;60;1917;143
7516;60;1917;143
7552;60;1917;143
7909;60;1917;144
7500;60;1917;145
7636;60;1918;110
7787;60;1918;121
7867;60;1918;123
7862;60;1918;123
7934;60;1918;125
7960;60;1918;126
7954;60;1918;126
7488;60;1918;126
7605;60;1918;127
7657;60;1918;127
7516;60;1918;128
7645;60;1918;128
7844;60;1918;128
7474;60;1918;128
7635;60;1918;129
7481;60;1918;129
7801;60;1918;129
7909;60;1918;132
7500;60;1918;132
7545;60;1918;136
7862;60;1919;125
7934;60;1919;132
7636;60;1919;132
7867;60;1919;133
7657;60;1919;133
7923;60;1919;133
7645;60;1919;135
7704;60;1919;135
7954;60;1919;135
7958;60;1919;135
7787;60;1919;135
7960;60;1919;136
7801;60;1919;138
7481;60;1919;138
7516;60;1919;138
7552;60;1919;139
7635;60;1919;140
7545;60;1919;141
7500;60;1919;141
7909;60;1919;142
7865;60;1919;144
7636;60;1920;94
7742;60;1920;101
7923;60;1920;101
7995;60;1920;103
7867;60;1920;105
7492;60;1920;106
7645;60;1920;106
7958;60;1920;106
7605;60;1920;107
7752;60;1920;107
7954;60;1920;107
7635;60;1920;107
7934;60;1920;108
7844;60;1920;109
7960;60;1920;109
7516;60;1920;110
7862;60;1920;111
7481;60;1920;113
7767;60;1920;113
7719;60;1920;115
7545;60;1920;116
7500;60;1920;118
7685;60;1920;119
7552;60;1920;119
7865;60;1920;124
7787;60;1920;130
7744;60;1921;100
7636;60;1921;100
7488;60;1921;103
7515;60;1921;104
7742;60;1921;105
7960;60;1921;108
7787;60;1921;108
7958;60;1921;109
7492;60;1921;110
7645;60;1921;111
7954;60;1921;114
7909;60;1921;116
7569;60;1921;117
7605;60;1921;118
7844;60;1921;118
7635;60;1921;119
7995;60;1921;119
7719;60;1921;119
7481;60;1921;119
7685;60;1921;120
7897;60;1921;120
7914;60;1921;121
7762;60;1921;123
7500;60;1921;127
7978;60;1921;128
7545;60;1921;130
