PEP_ID;BBCH;YEAR;DAY
7144;60;1958;114
7140;60;1959;45
7150;60;1959;53
7151;60;1959;53
7145;60;1959;57
7143;60;1959;58
7149;60;1959;60
7148;60;1959;62
7147;60;1959;62
7146;60;1959;67
7141;60;1959;67
7152;60;1959;68
7142;60;1959;77
7144;60;1959;80
7149;60;1960;56
7147;60;1960;60
7148;60;1960;60
7150;60;1960;63
7143;60;1960;67
7152;60;1960;70
7151;60;1960;80
7141;60;1960;84
7145;60;1960;84
7142;60;1960;87
7140;60;1960;95
7146;60;1960;101
7144;60;1960;103
7143;60;1961;44
7145;60;1961;49
7148;60;1961;49
7147;60;1961;49
7149;60;1961;56
7142;60;1961;65
7151;60;1961;65
7141;60;1961;66
7144;60;1961;67
7150;60;1961;70
7146;60;1961;72
7140;60;1961;74
7152;60;1961;75
7149;60;1962;64
7151;60;1962;65
7150;60;1962;70
7148;60;1962;71
7147;60;1962;71
7145;60;1962;84
7143;60;1962;90
7141;60;1962;97
7144;60;1962;100
7146;60;1962;100
7140;60;1962;102
7152;60;1962;106
7142;60;1962;107
7151;60;1963;70
7142;60;1963;71
7148;60;1963;78
7147;60;1963;78
7143;60;1963;97
7150;60;1963;99
7152;60;1963;100
7144;60;1963;102
7149;60;1963;103
7145;60;1963;105
7146;60;1963;106
7141;60;1963;111
7140;60;1963;121
7151;60;1964;70
7152;60;1964;75
7143;60;1964;86
7149;60;1964;90
7150;60;1964;90
7141;60;1964;98
7148;60;1964;100
7147;60;1964;100
7145;60;1964;102
7146;60;1964;103
7142;60;1964;109
7144;60;1964;110
7140;60;1964;121
7151;60;1965;70
7149;60;1965;74
7150;60;1965;76
7147;60;1965;78
7148;60;1965;78
7143;60;1965;82
7152;60;1965;86
7145;60;1965;91
7144;60;1965;91
7146;60;1965;96
7140;60;1965;98
7142;60;1965;105
7141;60;1965;116
7151;60;1966;45
7150;60;1966;52
7148;60;1966;54
7147;60;1966;54
7143;60;1966;56
7152;60;1966;68
7145;60;1966;71
7146;60;1966;74
7149;60;1966;81
7141;60;1966;90
7144;60;1966;94
7140;60;1966;98
7142;60;1966;106
7143;60;1967;47
7150;60;1967;51
7151;60;1967;52
7141;60;1967;62
7145;60;1967;63
7149;60;1967;63
7147;60;1967;66
7148;60;1967;66
7142;60;1967;74
7152;60;1967;75
7144;60;1967;76
7146;60;1967;76
7140;60;1967;84
7151;60;1968;51
7148;60;1968;66
7147;60;1968;66
7143;60;1968;68
7150;60;1968;69
7149;60;1968;69
7145;60;1968;81
7152;60;1968;83
7141;60;1968;88
7146;60;1968;89
7142;60;1968;89
7144;60;1968;91
7140;60;1968;99
7151;60;1969;56
7145;60;1969;86
7143;60;1969;89
7149;60;1969;91
7147;60;1969;92
7148;60;1969;92
7150;60;1969;94
7141;60;1969;99
7152;60;1969;100
7140;60;1969;103
7142;60;1969;107
7146;60;1969;110
7144;60;1969;117
7151;60;1970;75
7149;60;1970;84
7150;60;1970;88
7148;60;1970;92
7147;60;1970;92
7152;60;1970;94
7143;60;1970;97
7140;60;1970;100
7146;60;1970;101
7145;60;1970;103
7141;60;1970;109
7144;60;1970;110
7142;60;1970;119
7143;60;1971;30
7149;60;1971;39
7150;60;1971;40
7147;60;1971;49
7148;60;1971;49
7151;60;1971;53
7140;60;1971;55
7145;60;1971;75
7146;60;1971;81
7144;60;1971;82
7141;60;1971;90
7142;60;1971;90
7152;60;1971;95
7151;60;1972;45
7152;60;1972;51
7143;60;1972;55
7147;60;1972;62
7148;60;1972;62
7149;60;1972;62
7150;60;1972;65
7144;60;1972;67
7140;60;1972;77
7141;60;1972;77
7146;60;1972;80
7145;60;1972;93
7142;60;1972;96
7143;60;1973;47
7151;60;1973;56
7140;60;1973;65
7149;60;1973;66
7147;60;1973;68
7148;60;1973;68
7150;60;1973;69
7145;60;1973;72
7142;60;1973;72
7141;60;1973;76
7144;60;1973;82
7146;60;1973;85
7152;60;1973;86
7143;60;1974;28
7149;60;1974;40
7150;60;1974;40
7142;60;1974;43
7148;60;1974;44
7147;60;1974;44
7151;60;1974;46
7152;60;1974;51
7141;60;1974;58
7145;60;1974;58
7144;60;1974;74
7146;60;1974;81
7140;60;1974;102
7143;60;1975;10
7147;60;1975;24
7148;60;1975;24
7142;60;1975;32
7149;60;1975;32
7150;60;1975;38
7144;60;1975;51
7151;60;1975;56
7152;60;1975;74
7141;60;1975;79
7146;60;1975;83
7145;60;1975;83
7140;60;1975;110
7151;60;1976;58
7143;60;1976;59
7150;60;1976;60
7149;60;1976;60
7147;60;1976;87
7148;60;1976;87
7141;60;1976;90
7145;60;1976;93
7146;60;1976;94
7144;60;1976;95
7140;60;1976;101
7152;60;1976;102
7142;60;1976;109
7151;60;1977;43
7150;60;1977;51
7147;60;1977;55
7148;60;1977;55
7143;60;1977;56
7149;60;1977;57
7141;60;1977;70
7142;60;1977;70
7145;60;1977;72
7144;60;1977;73
7146;60;1977;77
7152;60;1977;88
7140;60;1977;111
7150;60;1978;60
7143;60;1978;64
7149;60;1978;65
7151;60;1978;69
7145;60;1978;74
7152;60;1978;77
7142;60;1978;83
7141;60;1978;87
7147;60;1978;88
7148;60;1978;88
7144;60;1978;94
7140;60;1978;97
7146;60;1978;106
7150;60;1979;52
7151;60;1979;56
7149;60;1979;60
7148;60;1979;67
7147;60;1979;67
7143;60;1979;68
7142;60;1979;74
7152;60;1979;80
7145;60;1979;82
7141;60;1979;84
7144;60;1979;85
7146;60;1979;90
7140;60;1979;95
7144;60;1980;44
7150;60;1980;54
7151;60;1980;65
7143;60;1980;70
7149;60;1980;72
7142;60;1980;78
7147;60;1980;84
7148;60;1980;84
7141;60;1980;98
7152;60;1980;101
7146;60;1980;102
7140;60;1980;102
7145;60;1980;113
7150;60;1981;52
7151;60;1981;65
7147;60;1981;68
7148;60;1981;68
7143;60;1981;68
7149;60;1981;78
7145;60;1981;80
7142;60;1981;80
7141;60;1981;84
7146;60;1981;85
7152;60;1981;92
7144;60;1981;101
7140;60;1981;102
7150;60;1982;50
7148;60;1982;64
7147;60;1982;64
7143;60;1982;68
7151;60;1982;70
7152;60;1982;77
7149;60;1982;78
7142;60;1982;79
7146;60;1982;89
7145;60;1982;90
7141;60;1982;96
7144;60;1982;96
7140;60;1982;101
7143;60;1983;19
7150;60;1983;49
7151;60;1983;49
7148;60;1983;56
7147;60;1983;56
7149;60;1983;67
7146;60;1983;80
7145;60;1983;81
7142;60;1983;81
7141;60;1983;87
7144;60;1983;90
7152;60;1983;96
7140;60;1983;99
7148;60;1984;57
7147;60;1984;57
7151;60;1984;60
7152;60;1984;70
7143;60;1984;71
7150;60;1984;81
7149;60;1984;87
7141;60;1984;90
7146;60;1984;91
7140;60;1984;97
7145;60;1984;98
7142;60;1984;103
7144;60;1984;111
7151;60;1985;75
7142;60;1985;80
7152;60;1985;80
7150;60;1985;84
7149;60;1985;85
7143;60;1985;90
7147;60;1985;90
7148;60;1985;90
7146;60;1985;94
7140;60;1985;98
7145;60;1985;101
7141;60;1985;106
7144;60;1985;116
7151;60;1986;61
7145;60;1986;66
7149;60;1986;78
7150;60;1986;82
7143;60;1986;84
7141;60;1986;88
7142;60;1986;88
7152;60;1986;89
7146;60;1986;90
7148;60;1986;92
7147;60;1986;92
7144;60;1986;106
7140;60;1986;115
7145;60;1987;64
7151;60;1987;80
7150;60;1987;86
7146;60;1987;88
7143;60;1987;90
7149;60;1987;92
7147;60;1987;92
7148;60;1987;92
7142;60;1987;93
7144;60;1987;99
7141;60;1987;102
7152;60;1987;103
7140;60;1987;118
7148;60;1988;36
7147;60;1988;36
7143;60;1988;38
7150;60;1988;57
7151;60;1988;58
7145;60;1988;63
7152;60;1988;67
7149;60;1988;79
7146;60;1988;90
7141;60;1988;94
7144;60;1988;97
7142;60;1988;109
7140;60;1988;120
7143;60;1989;18
7148;60;1989;41
7147;60;1989;41
7141;60;1989;48
7151;60;1989;49
7149;60;1989;51
7142;60;1989;54
7150;60;1989;56
7145;60;1989;62
7144;60;1989;65
7146;60;1989;88
7152;60;1989;90
7140;60;1989;95
7143;60;1990;23
7140;60;1990;28
7148;60;1990;42
7147;60;1990;42
7141;60;1990;49
7142;60;1990;54
7150;60;1990;55
7151;60;1990;58
7145;60;1990;62
7152;60;1990;63
7144;60;1990;65
7149;60;1990;72
7146;60;1990;88
7144;60;1991;60
7150;60;1991;63
7143;60;1991;68
7142;60;1991;71
7147;60;1991;75
7152;60;1991;75
7148;60;1991;75
7141;60;1991;80
7145;60;1991;80
7151;60;1991;80
7140;60;1991;87
7143;60;1992;45
7150;60;1992;60
7145;60;1992;60
7141;60;1992;62
7148;60;1992;64
7147;60;1992;64
7152;60;1992;77
7151;60;1992;80
7144;60;1992;82
7140;60;1992;110
20620;60;2007;41
20618;60;2007;41
20622;60;2007;42
20631;60;2007;43
20630;60;2007;46
20623;60;2007;47
20621;60;2007;51
20624;60;2007;62
20627;60;2007;64
20619;60;2007;67
20632;60;2007;68
20614;60;2007;69
20626;60;2007;70
20628;60;2007;71
20625;60;2007;74
20629;60;2007;75
20617;60;2007;79
20616;60;2007;79
20615;60;2007;80
20620;60;2008;22
20618;60;2008;25
20622;60;2008;32
20623;60;2008;46
20614;60;2008;49
20615;60;2008;51
20627;60;2008;53
20630;60;2008;53
20631;60;2008;56
20621;60;2008;56
20617;60;2008;59
20632;60;2008;59
20628;60;2008;59
20624;60;2008;61
20626;60;2008;67
20619;60;2008;67
20625;60;2008;87
20616;60;2008;89
20629;60;2008;89
20630;60;2009;56
20615;60;2009;61
20618;60;2009;63
20624;60;2009;63
20620;60;2009;64
20631;60;2009;69
20632;60;2009;69
20622;60;2009;69
20629;60;2009;69
20623;60;2009;70
20627;60;2009;74
20617;60;2009;75
20619;60;2009;76
20614;60;2009;79
20626;60;2009;86
20616;60;2009;89
20628;60;2009;94
20624;60;2010;60
20630;60;2010;77
20618;60;2010;78
20622;60;2010;78
20620;60;2010;79
20621;60;2010;79
20625;60;2010;79
20623;60;2010;81
20632;60;2010;81
20617;60;2010;81
20619;60;2010;81
20615;60;2010;83
20614;60;2010;84
20631;60;2010;85
20629;60;2010;87
20626;60;2010;91
20627;60;2010;91
20616;60;2010;100
20628;60;2010;103
20618;60;2011;68
20624;60;2011;69
20620;60;2011;71
20625;60;2011;72
20621;60;2011;73
20630;60;2011;73
20622;60;2011;74
20623;60;2011;75
20614;60;2011;79
20619;60;2011;79
20631;60;2011;79
20632;60;2011;79
20617;60;2011;80
20626;60;2011;85
20615;60;2011;85
20629;60;2011;87
20627;60;2011;87
20628;60;2011;90
20616;60;2011;104
20618;60;2012;55
20620;60;2012;62
20621;60;2012;69
20622;60;2012;69
20630;60;2012;73
20626;60;2012;74
20615;60;2012;74
20624;60;2012;74
20614;60;2012;74
20625;60;2012;75
20627;60;2012;75
20631;60;2012;75
20619;60;2012;77
20632;60;2012;77
20617;60;2012;78
20623;60;2012;78
20629;60;2012;86
20628;60;2012;88
20616;60;2012;103
20624;60;2014;39
20625;60;2014;41
20614;60;2014;46
20622;60;2014;46
20618;60;2014;50
20620;60;2014;51
20615;60;2014;51
20631;60;2014;51
20623;60;2014;52
20619;60;2014;58
20627;60;2014;58
20621;60;2014;60
20626;60;2014;64
20616;60;2014;69
20628;60;2014;71
20617;60;2014;79
20629;60;2014;87
20629;81;2014;211
20616;81;2014;220
20625;81;2014;221
20621;81;2014;222
20618;81;2014;227
20622;81;2014;232
20620;81;2014;232
20617;81;2014;234
20619;81;2014;237
20631;81;2014;237
20614;81;2014;238
20623;81;2014;241
20627;81;2014;241
20624;81;2014;248
20626;81;2014;250
20615;81;2014;251
20628;81;2014;251
20630;81;2014;252
20630;60;2015;37
20625;60;2015;43
20628;60;2015;44
20618;60;2015;46
20614;60;2015;49
20620;60;2015;53
20621;60;2015;55
20631;60;2015;58
20629;60;2015;58
20624;60;2015;59
20619;60;2015;60
20615;60;2015;62
20627;60;2015;63
20622;60;2015;63
20626;60;2015;65
20623;60;2015;67
20617;60;2015;69
20616;60;2015;98
20629;81;2015;219
20621;81;2015;222
20620;81;2015;225
20630;81;2015;230
20625;81;2015;230
20631;81;2015;237
20623;81;2015;239
20618;81;2015;240
20616;81;2015;242
20614;81;2015;245
20627;81;2015;246
20617;81;2015;252
20624;81;2015;252
20628;81;2015;253
20626;81;2015;253
20619;81;2015;255
20622;81;2015;255
20615;81;2015;262
