PEP_ID;BBCH;YEAR;DAY
6865;69;1964;136
6874;69;1964;137
6863;69;1964;138
6872;65;1964;139
6873;69;1964;139
6875;69;1964;139
6872;69;1964;147
6867;60;1965;117
6866;60;1965;122
6862;60;1965;125
6866;65;1965;125
6867;65;1965;126
6868;60;1965;127
6870;60;1965;128
6874;60;1965;128
6873;60;1965;129
6862;65;1965;129
6863;60;1965;130
6864;60;1965;130
6875;60;1965;130
6870;65;1965;131
6865;60;1965;132
6868;65;1965;132
6874;65;1965;132
6875;65;1965;133
6870;69;1965;134
6873;65;1965;135
6862;69;1965;135
6874;69;1965;135
6863;65;1965;136
6864;65;1965;136
6865;65;1965;136
6866;69;1965;136
6868;69;1965;136
6867;69;1965;137
6864;69;1965;140
6865;69;1965;140
6873;69;1965;140
6875;69;1965;140
6872;60;1965;142
6863;69;1965;142
6872;65;1965;146
6872;69;1965;160
6867;60;1966;108
6866;60;1966;109
6862;60;1966;110
6866;65;1966;111
6868;60;1966;112
6874;60;1966;112
6867;65;1966;113
6870;60;1966;114
6875;60;1966;114
6863;60;1966;115
6873;60;1966;115
6867;69;1966;115
6862;65;1966;116
6868;65;1966;116
6870;65;1966;116
6874;65;1966;116
6864;60;1966;117
6863;65;1966;117
6875;65;1966;118
6874;69;1966;118
6873;65;1966;119
6864;65;1966;120
6866;69;1966;120
6870;69;1966;120
6865;60;1966;121
6864;69;1966;122
6865;65;1966;123
6862;69;1966;123
6868;69;1966;123
6875;69;1966;123
6863;69;1966;125
6865;69;1966;126
6873;69;1966;126
6872;60;1966;130
6872;65;1966;140
6872;69;1966;149
6867;60;1967;106
6873;60;1967;109
6875;60;1967;111
6867;65;1967;112
6873;65;1967;114
6862;60;1967;115
6864;60;1967;115
6874;60;1967;115
6866;60;1967;116
6870;60;1967;117
6868;60;1967;118
6864;65;1967;118
6866;65;1967;119
6863;60;1967;120
6862;65;1967;120
6874;65;1967;120
6875;65;1967;120
6867;69;1967;120
6873;69;1967;120
6868;65;1967;121
6870;65;1967;121
6863;65;1967;122
6865;60;1967;124
6874;69;1967;124
6866;69;1967;125
6870;69;1967;125
6865;65;1967;127
6863;69;1967;127
6864;69;1967;127
6862;69;1967;128
6875;69;1967;128
6868;69;1967;130
6865;69;1967;134
6872;60;1967;136
6872;65;1967;140
6872;69;1967;147
6867;60;1968;104
6873;60;1968;107
6866;60;1968;108
6867;65;1968;108
6862;60;1968;109
6865;60;1968;109
6866;65;1968;109
6868;60;1968;110
6873;65;1968;111
6862;65;1968;112
6863;60;1968;113
6875;60;1968;113
6868;65;1968;113
6866;69;1968;113
6864;60;1968;114
6870;60;1968;114
6874;60;1968;115
6867;69;1968;115
6864;65;1968;116
6870;65;1968;116
6875;65;1968;116
6863;65;1968;117
6874;65;1968;117
6873;69;1968;117
6872;60;1968;118
6865;65;1968;118
6868;69;1968;118
6862;69;1968;119
6870;69;1968;120
6874;69;1968;120
6875;69;1968;120
6865;69;1968;121
6872;65;1968;123
6864;69;1968;123
6863;69;1968;124
6872;69;1968;134
6867;60;1969;119
6864;60;1969;121
6866;60;1969;122
6870;60;1969;122
6874;60;1969;122
6875;60;1969;122
6867;65;1969;122
6862;60;1969;123
6868;60;1969;123
6866;65;1969;123
6870;65;1969;123
6865;60;1969;124
6873;60;1969;124
6868;65;1969;124
6862;65;1969;125
6864;65;1969;125
6874;65;1969;125
6875;65;1969;125
6863;60;1969;126
6867;69;1969;126
6870;69;1969;127
6874;69;1969;127
6865;65;1969;128
6864;69;1969;128
6866;69;1969;128
6862;69;1969;129
6868;69;1969;129
6875;69;1969;129
6863;65;1969;130
6873;65;1969;130
6863;69;1969;134
6872;60;1969;135
6865;69;1969;135
6873;69;1969;135
6872;65;1969;137
6872;69;1969;152
6867;60;1970;118
6867;65;1970;119
6862;60;1970;122
6863;60;1970;122
6862;65;1970;125
6863;65;1970;125
6866;60;1970;128
6864;60;1970;130
6870;60;1970;130
6873;60;1970;130
6874;60;1970;130
6862;69;1970;130
6863;69;1970;130
6868;60;1970;131
6875;60;1970;131
6866;65;1970;132
6870;65;1970;132
6874;65;1970;133
6864;65;1970;134
6868;65;1970;134
6867;69;1970;134
6874;69;1970;134
6865;60;1970;135
6873;65;1970;135
6875;65;1970;135
6865;65;1970;137
6866;69;1970;137
6864;69;1970;138
6870;69;1970;138
6875;69;1970;138
6873;69;1970;140
6868;69;1970;141
6865;69;1970;147
6872;60;1970;152
6872;65;1970;154
6872;69;1970;159
6867;60;1971;113
6867;65;1971;116
6862;60;1971;117
6867;69;1971;119
6873;60;1971;120
6866;60;1971;121
6864;60;1971;122
6868;60;1971;123
6863;60;1971;124
6875;60;1971;124
6862;65;1971;124
6868;65;1971;124
6874;60;1971;125
6866;65;1971;125
6873;65;1971;125
6863;65;1971;126
6864;65;1971;126
6865;60;1971;128
6870;60;1971;128
6874;65;1971;128
6875;65;1971;129
6862;69;1971;130
6866;69;1971;130
6870;65;1971;132
6864;69;1971;132
6873;69;1971;132
6874;69;1971;133
6868;69;1971;134
6872;60;1971;135
6865;65;1971;135
6870;69;1971;135
6875;69;1971;135
6872;65;1971;137
6863;69;1971;139
6865;69;1971;142
6872;69;1971;145
6862;60;1972;110
6866;60;1972;110
6875;60;1972;110
6863;60;1972;111
6867;60;1972;111
6868;60;1972;111
6873;60;1972;113
6875;65;1972;114
6864;60;1972;115
6862;65;1972;115
6863;65;1972;115
6865;60;1972;116
6874;60;1972;116
6866;65;1972;116
6867;65;1972;116
6868;65;1972;117
6870;60;1972;119
6864;65;1972;119
6873;65;1972;119
6865;65;1972;121
6870;65;1972;121
6874;65;1972;121
6862;69;1972;121
6867;69;1972;121
6864;69;1972;125
6870;69;1972;125
6868;69;1972;127
6865;69;1972;129
6866;69;1972;129
6875;69;1972;129
6863;69;1972;130
6873;69;1972;131
6874;69;1972;133
6872;60;1972;146
6872;65;1972;149
6872;69;1972;159
6867;60;1973;115
6867;65;1973;120
6862;60;1973;122
6868;60;1973;122
6866;60;1973;123
6874;60;1973;123
6873;60;1973;124
6868;65;1973;124
6867;69;1973;124
6865;60;1973;125
6870;60;1973;125
6875;60;1973;125
6866;65;1973;125
6873;65;1973;125
6863;60;1973;126
6862;65;1973;126
6875;65;1973;126
6866;69;1973;127
6863;65;1973;128
6870;65;1973;128
6874;65;1973;128
6868;69;1973;128
6864;60;1973;129
6875;69;1973;129
6873;69;1973;130
6862;69;1973;131
6864;65;1973;134
6865;65;1973;134
6870;69;1973;134
6863;69;1973;136
6864;69;1973;138
6874;69;1973;138
6872;60;1973;141
6865;69;1973;144
6872;65;1973;146
6872;69;1973;152
6867;60;1974;98
6867;65;1974;100
6862;60;1974;102
6868;60;1974;103
6866;60;1974;105
6862;65;1974;105
6867;69;1974;107
6863;60;1974;109
6864;60;1974;109
6875;60;1974;110
6866;65;1974;110
6873;60;1974;112
6874;60;1974;113
6863;65;1974;113
6868;65;1974;113
6864;65;1974;114
6862;69;1974;114
6875;65;1974;116
6865;60;1974;117
6873;65;1974;117
6870;60;1974;119
6874;65;1974;119
6866;69;1974;119
6864;69;1974;120
6863;69;1974;123
6865;65;1974;124
6870;65;1974;126
6868;69;1974;127
6873;69;1974;128
6874;69;1974;128
6875;69;1974;129
6870;69;1974;130
6865;69;1974;136
6872;60;1974;141
6872;65;1974;146
6872;69;1974;155
6867;60;1975;113
6862;60;1975;115
6867;65;1975;117
6874;60;1975;118
6868;60;1975;119
6875;60;1975;119
6864;60;1975;120
6867;69;1975;120
6862;65;1975;121
6868;65;1975;122
6874;65;1975;122
6865;60;1975;123
6864;65;1975;123
6866;60;1975;124
6873;60;1975;124
6875;65;1975;124
6870;60;1975;126
6865;65;1975;126
6863;60;1975;127
6866;65;1975;127
6870;65;1975;128
6864;69;1975;128
6874;69;1975;128
6866;69;1975;129
6868;69;1975;129
6863;65;1975;130
6875;69;1975;130
6862;69;1975;131
6873;65;1975;132
6870;69;1975;132
6863;69;1975;133
6865;69;1975;134
6873;69;1975;135
6872;60;1975;139
6872;65;1975;142
6872;69;1975;147
6867;60;1976;110
6867;65;1976;114
6862;60;1976;119
6867;69;1976;120
6864;60;1976;121
6863;60;1976;122
6866;60;1976;122
6870;60;1976;122
6875;60;1976;122
6868;60;1976;123
6874;60;1976;123
6864;65;1976;123
6870;65;1976;124
6865;60;1976;125
6866;65;1976;125
6862;65;1976;126
6863;65;1976;126
6868;65;1976;126
6873;60;1976;127
6875;65;1976;127
6866;69;1976;127
6865;65;1976;128
6874;65;1976;129
6870;69;1976;130
6864;69;1976;131
6873;65;1976;132
6868;69;1976;132
6875;69;1976;132
6863;69;1976;133
6865;69;1976;134
6862;69;1976;135
6874;69;1976;135
6872;60;1976;138
6873;69;1976;139
6872;65;1976;141
6872;69;1976;147
6867;60;1977;100
6866;60;1977;108
6862;60;1977;110
6863;60;1977;110
6867;65;1977;110
6866;65;1977;111
6868;60;1977;112
6874;60;1977;113
6875;60;1977;113
6870;60;1977;114
6865;60;1977;115
6862;65;1977;116
6863;65;1977;116
6868;65;1977;116
6875;65;1977;117
6864;60;1977;118
6866;69;1977;118
6865;65;1977;119
6874;65;1977;119
6862;69;1977;120
6867;69;1977;121
6863;69;1977;123
6865;69;1977;123
6868;69;1977;123
6864;65;1977;124
6870;65;1977;124
6870;69;1977;124
6873;60;1977;125
6875;69;1977;125
6874;69;1977;129
6864;69;1977;130
6872;60;1977;132
6873;65;1977;132
6873;69;1977;135
6872;65;1977;144
6872;69;1977;144
6862;60;1978;114
6867;60;1978;115
6873;60;1978;117
6866;60;1978;119
6868;60;1978;119
6870;60;1978;119
6875;60;1978;119
6867;65;1978;119
6864;60;1978;121
6870;65;1978;121
6862;65;1978;122
6875;65;1978;122
6874;60;1978;123
6866;65;1978;123
6863;60;1978;124
6864;65;1978;125
6868;65;1978;125
6867;69;1978;125
6865;60;1978;128
6863;65;1978;128
6873;65;1978;129
6874;65;1978;129
6868;69;1978;130
6873;69;1978;131
6862;69;1978;132
6864;69;1978;132
6870;69;1978;132
6866;69;1978;135
6875;69;1978;135
6865;65;1978;136
6874;69;1978;136
6863;69;1978;138
6872;60;1978;141
6872;65;1978;145
6865;69;1978;145
6872;69;1978;155
6867;60;1979;106
6867;65;1979;115
6866;60;1979;116
6862;60;1979;120
6864;60;1979;120
6873;60;1979;120
6866;65;1979;120
6868;60;1979;123
6875;60;1979;123
6863;60;1979;124
6870;60;1979;124
6874;60;1979;124
6867;69;1979;124
6864;65;1979;125
6873;65;1979;126
6862;65;1979;127
6874;65;1979;127
6863;65;1979;128
6868;65;1979;128
6865;60;1979;129
6875;65;1979;129
6874;69;1979;131
6862;69;1979;132
6864;69;1979;132
6866;69;1979;132
6863;69;1979;135
6873;69;1979;135
6875;69;1979;135
6870;65;1979;136
6868;69;1979;137
6865;65;1979;138
6870;69;1979;139
6865;69;1979;140
6872;60;1979;147
6872;65;1979;151
6872;69;1979;154
6867;60;1980;119
6862;60;1980;125
6867;65;1980;125
6868;60;1980;127
6864;60;1980;128
6875;60;1980;128
6866;60;1980;129
6870;60;1980;129
6868;65;1980;129
6867;69;1980;129
6863;60;1980;130
6873;60;1980;130
6865;60;1980;131
6870;65;1980;132
6862;65;1980;133
6863;65;1980;133
6864;65;1980;133
6875;65;1980;133
6865;65;1980;134
6866;65;1980;134
6874;60;1980;135
6866;69;1980;135
6873;65;1980;139
6864;69;1980;139
6868;69;1980;139
6874;65;1980;140
6863;69;1980;145
6865;69;1980;145
6873;69;1980;145
6875;69;1980;145
6862;69;1980;146
6870;69;1980;146
6874;69;1980;149
6872;60;1980;154
6872;65;1980;157
6872;69;1980;164
6867;60;1981;100
6867;65;1981;103
6866;60;1981;104
6863;60;1981;105
6875;60;1981;106
6862;60;1981;107
6864;60;1981;107
6866;65;1981;108
6868;60;1981;109
6870;60;1981;110
6874;60;1981;110
6864;65;1981;110
6868;65;1981;111
6875;65;1981;111
6862;65;1981;112
6874;65;1981;114
6867;69;1981;115
6863;65;1981;116
6862;69;1981;117
6864;69;1981;118
6865;60;1981;120
6875;69;1981;120
6866;69;1981;121
6868;69;1981;121
6870;65;1981;126
6863;69;1981;127
6874;69;1981;127
6870;69;1981;129
6873;60;1981;130
6865;65;1981;130
6873;65;1981;134
6865;69;1981;134
6873;69;1981;139
6872;60;1981;144
6872;65;1981;147
6872;69;1981;149
6867;60;1982;118
6867;65;1982;123
6868;60;1982;125
6862;60;1982;126
6866;60;1982;126
6875;60;1982;129
6867;69;1982;129
6864;60;1982;130
6873;60;1982;130
6866;65;1982;130
6868;65;1982;130
6870;60;1982;131
6874;60;1982;132
6862;65;1982;132
6875;65;1982;133
6863;60;1982;135
6865;60;1982;135
6864;65;1982;135
6874;65;1982;135
6873;65;1982;136
6866;69;1982;137
6868;69;1982;137
6863;65;1982;138
6870;65;1982;138
6862;69;1982;138
6865;65;1982;140
6864;69;1982;140
6873;69;1982;140
6874;69;1982;140
6875;69;1982;140
6870;69;1982;141
6863;69;1982;142
6865;69;1982;145
6872;60;1982;148
6872;65;1982;151
6872;69;1982;157
6866;60;1983;113
6867;60;1983;113
6866;65;1983;115
6862;60;1983;116
6868;60;1983;116
6875;60;1983;116
6864;60;1983;117
6865;60;1983;117
6867;65;1983;118
6868;65;1983;118
6863;60;1983;119
6870;60;1983;119
6874;60;1983;119
6862;65;1983;119
6875;65;1983;119
6864;65;1983;120
6866;69;1983;120
6863;65;1983;122
6865;65;1983;122
6874;65;1983;122
6873;60;1983;123
6867;69;1983;123
6868;69;1983;123
6862;69;1983;124
6875;69;1983;124
6870;65;1983;126
6874;69;1983;126
6870;69;1983;127
6864;69;1983;128
6872;60;1983;130
6873;65;1983;130
6863;69;1983;132
6865;69;1983;133
6872;65;1983;135
6873;69;1983;135
6872;69;1983;144
6867;60;1984;116
6867;65;1984;120
6865;60;1984;124
6866;60;1984;125
6875;60;1984;126
6867;69;1984;126
6863;60;1984;127
6868;60;1984;127
6870;60;1984;128
6873;60;1984;128
6868;65;1984;128
6875;65;1984;128
6864;60;1984;129
6874;60;1984;129
6864;65;1984;131
6865;65;1984;132
6873;65;1984;132
6874;65;1984;133
6863;65;1984;136
6864;69;1984;136
6868;69;1984;137
6870;65;1984;138
6874;69;1984;139
6875;69;1984;141
6870;69;1984;142
6863;69;1984;143
6873;69;1984;143
6865;69;1984;146
6872;60;1984;151
6872;65;1984;153
6872;69;1984;159
6867;60;1985;122
6862;60;1985;124
6863;60;1985;128
6875;60;1985;128
6867;65;1985;128
6866;60;1985;129
6868;60;1985;129
6873;60;1985;130
6874;60;1985;130
6862;65;1985;130
6870;60;1985;131
6863;65;1985;131
6868;65;1985;131
6873;65;1985;132
6866;65;1985;133
6875;65;1985;133
6864;60;1985;134
6874;65;1985;134
6867;69;1985;134
6866;69;1985;135
6873;69;1985;135
6870;65;1985;136
6868;69;1985;136
6865;60;1985;138
6864;65;1985;138
6870;69;1985;138
6874;69;1985;138
6875;69;1985;138
6862;69;1985;141
6863;69;1985;141
6865;65;1985;142
6864;69;1985;143
6865;69;1985;145
6872;60;1985;147
6872;65;1985;151
6872;69;1985;160
6867;60;1986;119
6874;60;1986;120
6862;60;1986;121
6875;60;1986;121
6866;60;1986;122
6873;60;1986;122
6867;65;1986;122
6864;60;1986;123
6865;60;1986;123
6862;65;1986;123
6874;65;1986;123
6875;65;1986;123
6868;60;1986;124
6870;60;1986;124
6866;65;1986;124
6865;65;1986;125
6868;65;1986;125
6873;65;1986;125
6863;60;1986;127
6864;65;1986;128
6870;65;1986;128
6867;69;1986;128
6863;65;1986;129
6865;69;1986;129
6868;69;1986;129
6873;69;1986;130
6874;69;1986;131
6864;69;1986;132
6866;69;1986;132
6870;69;1986;132
6862;69;1986;135
6875;69;1986;135
6863;69;1986;138
6872;60;1986;139
6872;65;1986;142
6872;69;1986;150
6866;60;1987;121
6868;60;1987;122
6864;60;1987;123
6866;65;1987;123
6868;65;1987;123
6874;60;1987;126
6864;65;1987;126
6865;60;1987;127
6875;60;1987;127
6866;69;1987;127
6870;60;1987;128
6873;60;1987;129
6863;60;1987;130
6874;65;1987;130
6864;69;1987;130
6875;65;1987;131
6863;65;1987;132
6865;65;1987;132
6873;65;1987;133
6870;65;1987;135
6873;69;1987;135
6874;69;1987;136
6865;69;1987;137
6875;69;1987;137
6868;69;1987;138
6870;69;1987;138
6863;69;1987;142
6872;60;1987;144
6872;65;1987;148
6872;69;1987;156
6866;60;1988;113
6867;60;1988;113
6867;65;1988;118
6864;60;1988;120
6875;60;1988;121
6868;60;1988;122
6866;65;1988;122
6870;60;1988;123
6868;65;1988;123
6863;60;1988;124
6865;60;1988;124
6873;60;1988;124
6874;60;1988;124
6874;65;1988;127
6867;69;1988;127
6865;65;1988;128
6868;69;1988;128
6863;65;1988;129
6870;65;1988;129
6875;65;1988;129
6866;69;1988;129
6864;65;1988;130
6873;65;1988;131
6864;69;1988;131
6874;69;1988;132
6870;69;1988;134
6873;69;1988;135
6875;69;1988;136
6863;69;1988;137
6865;69;1988;137
6872;60;1988;146
6872;65;1988;151
6872;69;1988;159
6867;60;1989;91
6867;65;1989;98
6874;60;1989;101
6875;60;1989;102
6866;60;1989;103
6874;65;1989;103
6875;65;1989;103
6868;60;1989;104
6866;65;1989;105
6863;60;1989;106
6864;60;1989;106
6868;65;1989;106
6873;60;1989;107
6870;60;1989;108
6867;69;1989;108
6863;65;1989;110
6864;65;1989;110
6873;65;1989;110
6865;60;1989;111
6870;65;1989;111
6864;69;1989;115
6873;69;1989;115
6874;69;1989;116
6866;69;1989;117
6865;65;1989;118
6868;69;1989;118
6863;69;1989;124
6870;69;1989;126
6875;69;1989;127
6872;60;1989;128
6865;69;1989;128
6872;65;1989;133
6872;69;1989;143
6867;60;1990;91
6873;60;1990;95
6875;60;1990;97
6867;65;1990;97
6874;60;1990;102
6875;65;1990;104
6866;60;1990;105
6864;60;1990;106
6874;65;1990;106
6867;69;1990;106
6863;60;1990;107
6865;60;1990;107
6866;65;1990;107
6873;65;1990;107
6864;65;1990;110
6868;60;1990;111
6866;69;1990;111
6868;65;1990;113
6863;65;1990;114
6873;69;1990;115
6865;65;1990;116
6870;60;1990;118
6874;69;1990;118
6870;65;1990;120
6864;69;1990;120
6868;69;1990;121
6875;69;1990;123
6865;69;1990;126
6870;69;1990;129
6872;60;1990;130
6863;69;1990;132
6872;65;1990;135
6872;69;1990;141
6867;60;1991;98
6867;65;1991;102
6867;69;1991;107
6875;60;1991;110
6868;60;1991;112
6863;60;1991;115
6865;60;1991;115
6868;65;1991;117
6864;60;1991;118
6873;60;1991;118
6874;60;1991;118
6870;60;1991;119
6875;65;1991;119
6864;65;1991;120
6865;65;1991;120
6873;65;1991;120
6863;65;1991;122
6874;65;1991;122
6866;60;1991;124
6870;65;1991;126
6866;65;1991;127
6864;69;1991;128
6866;69;1991;130
6870;69;1991;130
6875;69;1991;130
6865;69;1991;131
6868;69;1991;132
6873;69;1991;133
6874;69;1991;133
6863;69;1991;140
6872;60;1991;146
6872;65;1991;150
6872;69;1991;158
6867;60;1992;113
6873;60;1992;114
6862;60;1992;116
6864;60;1992;116
6874;60;1992;116
6875;60;1992;116
6866;60;1992;117
6867;65;1992;117
6865;60;1992;118
6870;60;1992;118
6862;65;1992;118
6864;65;1992;119
6874;65;1992;119
6875;65;1992;119
6865;65;1992;120
6863;60;1992;121
6867;69;1992;121
6863;65;1992;122
6873;65;1992;123
6868;60;1992;124
6875;69;1992;124
6862;69;1992;125
6864;69;1992;125
6866;65;1992;127
6868;65;1992;127
6870;65;1992;127
6874;69;1992;127
6865;69;1992;130
6870;69;1992;130
6866;69;1992;131
6873;69;1992;133
6863;69;1992;134
6868;69;1992;134
6872;60;1992;139
6872;65;1992;144
6872;69;1992;149
6864;60;1993;107
6867;60;1993;113
6866;60;1993;116
6873;60;1993;116
6875;60;1993;116
6864;65;1993;116
6863;60;1993;117
6874;60;1993;117
6867;65;1993;117
6870;60;1993;118
6863;65;1993;119
6875;65;1993;119
6862;60;1993;120
6868;60;1993;120
6866;65;1993;120
6870;65;1993;120
6873;65;1993;120
6874;65;1993;120
6865;60;1993;121
6862;65;1993;122
6868;65;1993;123
6867;69;1993;123
6875;69;1993;123
6865;65;1993;125
6870;69;1993;125
6862;69;1993;126
6864;69;1993;126
6866;69;1993;127
6873;69;1993;127
6874;69;1993;128
6868;69;1993;130
6863;69;1993;132
6865;69;1993;133
6872;60;1993;134
6872;65;1993;137
6872;69;1993;143
6864;60;1994;94
6863;60;1994;96
6866;60;1994;98
6867;60;1994;99
6863;65;1994;99
6862;60;1994;105
6866;65;1994;105
6873;60;1994;106
6867;65;1994;106
6865;60;1994;108
6870;60;1994;108
6862;65;1994;108
6864;65;1994;108
6873;65;1994;110
6867;69;1994;111
6875;60;1994;112
6865;65;1994;114
6870;65;1994;114
6874;60;1994;115
6864;69;1994;116
6868;60;1994;117
6866;69;1994;117
6874;65;1994;119
6875;65;1994;119
6862;69;1994;120
6868;65;1994;121
6870;69;1994;122
6873;69;1994;123
6865;69;1994;125
6868;69;1994;126
6874;69;1994;126
6875;69;1994;127
6863;69;1994;128
6872;60;1994;129
6872;65;1994;135
6872;69;1994;140
6864;60;1995;110
6873;60;1995;111
6866;60;1995;112
6875;60;1995;113
6867;60;1995;114
6870;60;1995;114
6864;65;1995;114
6866;65;1995;114
6873;65;1995;114
6875;65;1995;115
6867;65;1995;116
6862;60;1995;117
6874;60;1995;117
6863;60;1995;118
6865;60;1995;119
6867;69;1995;119
6868;60;1995;120
6862;65;1995;120
6863;65;1995;120
6870;65;1995;120
6874;65;1995;120
6864;69;1995;122
6873;69;1995;122
6875;69;1995;122
6866;69;1995;123
6868;65;1995;124
6865;65;1995;125
6862;69;1995;125
6874;69;1995;126
6865;69;1995;128
6870;69;1995;128
6863;69;1995;131
6868;69;1995;134
6872;60;1995;143
6872;65;1995;146
6872;69;1995;150
6867;60;1996;114
6867;65;1996;117
6865;60;1996;119
6875;60;1996;119
6862;60;1996;121
6864;60;1996;121
6866;60;1996;121
6873;60;1996;121
6865;65;1996;121
6875;65;1996;121
6864;65;1996;123
6867;69;1996;123
6868;60;1996;124
6870;60;1996;124
6862;65;1996;124
6866;65;1996;124
6863;60;1996;126
6873;65;1996;126
6865;69;1996;126
6874;60;1996;127
6866;69;1996;127
6863;65;1996;128
6870;65;1996;129
6864;69;1996;129
6868;65;1996;130
6874;65;1996;130
6862;69;1996;131
6873;69;1996;132
6870;69;1996;134
6874;69;1996;135
6863;69;1996;136
6875;69;1996;136
6872;60;1996;138
6868;69;1996;138
6872;65;1996;141
6872;69;1996;151
6867;60;1997;97
6866;60;1997;100
6867;65;1997;101
6865;60;1997;109
6864;60;1997;110
6866;65;1997;110
6867;69;1997;110
6865;65;1997;111
6873;60;1997;116
6862;60;1997;118
6866;69;1997;118
6870;60;1997;119
6875;60;1997;120
6862;65;1997;120
6870;65;1997;121
6868;60;1997;122
6863;60;1997;123
6874;60;1997;123
6864;65;1997;123
6875;65;1997;123
6873;65;1997;125
6874;65;1997;125
6863;65;1997;126
6862;69;1997;126
6865;69;1997;126
6868;65;1997;127
6864;69;1997;128
6875;69;1997;128
6870;69;1997;130
6872;60;1997;131
6873;69;1997;132
6874;69;1997;132
6872;65;1997;134
6868;69;1997;137
6863;69;1997;138
6872;69;1997;140
6864;60;1998;98
6866;60;1998;100
6873;60;1998;100
6867;60;1998;101
6864;65;1998;101
6875;60;1998;102
6865;60;1998;105
6866;65;1998;106
6862;60;1998;108
6863;60;1998;108
6867;65;1998;108
6875;65;1998;108
6866;69;1998;109
6862;65;1998;110
6865;65;1998;110
6873;65;1998;110
6863;65;1998;112
6874;60;1998;115
6867;69;1998;115
6870;60;1998;116
6874;65;1998;117
6864;69;1998;117
6862;69;1998;118
6873;69;1998;118
6870;65;1998;119
6868;60;1998;120
6874;69;1998;120
6865;69;1998;123
6870;69;1998;123
6868;65;1998;124
6875;69;1998;125
6863;69;1998;128
6872;60;1998;133
6872;65;1998;134
6868;69;1998;134
6872;69;1998;140
6867;60;1999;105
6873;60;1999;105
6864;60;1999;106
6866;60;1999;107
6865;60;1999;108
6862;60;1999;109
6870;60;1999;110
6867;65;1999;110
6873;65;1999;110
6862;65;1999;112
6864;65;1999;112
6866;65;1999;112
6875;60;1999;113
6875;65;1999;113
6863;60;1999;114
6870;65;1999;114
6874;60;1999;116
6865;65;1999;116
6874;65;1999;116
6867;69;1999;116
6875;69;1999;117
6868;60;1999;118
6863;65;1999;118
6862;69;1999;118
6873;69;1999;118
6866;69;1999;119
6864;69;1999;120
6868;65;1999;122
6870;69;1999;122
6865;69;1999;125
6874;69;1999;126
6863;69;1999;127
6868;69;1999;127
6872;60;1999;134
6872;65;1999;138
6872;69;1999;145
6864;60;2000;103
6866;60;2000;106
6870;60;2000;107
6866;65;2000;108
6862;60;2000;109
6863;60;2000;109
6874;60;2000;109
6875;60;2000;109
6864;65;2000;109
6870;65;2000;109
6865;60;2000;110
6867;60;2000;110
6862;65;2000;111
6868;60;2000;113
6867;65;2000;113
6874;65;2000;113
6866;69;2000;113
