PEP_ID;BBCH;YEAR;DAY
19710;87;1947;220
8126;87;1947;222
19715;87;1947;225
19614;87;1947;227
19884;87;1947;227
20013;87;1947;227
20025;87;1947;227
6703;87;1947;228
19628;87;1947;228
20165;87;1947;229
20277;87;1947;229
6469;87;1947;230
19872;87;1947;230
20113;87;1947;231
20141;87;1947;231
19657;87;1947;232
20047;87;1947;232
20148;87;1947;232
20050;87;1947;233
19688;87;1947;234
19889;87;1947;234
6543;87;1947;235
20076;87;1947;236
20081;87;1947;236
19640;87;1947;237
19779;87;1947;237
20026;87;1947;237
20039;87;1947;237
20053;87;1947;239
20014;87;1947;240
20163;87;1947;240
20127;87;1947;241
6634;87;1947;242
19583;87;1947;242
20046;87;1947;242
6641;87;1947;244
20104;87;1947;244
6576;87;1947;245
20160;87;1947;245
19552;87;1947;246
20015;87;1947;249
20043;87;1947;249
19556;87;1947;250
20096;87;1947;253
20152;87;1947;253
20095;87;1947;258
19973;87;1948;170
20167;87;1948;179
6478;87;1948;186
20079;87;1948;187
19978;87;1948;190
19963;87;1948;195
20016;87;1948;199
19960;87;1948;203
6511;87;1948;204
19727;87;1948;207
19638;87;1948;209
19888;87;1948;209
19889;87;1948;209
20148;87;1948;209
7014;87;1948;210
19649;87;1948;210
19606;87;1948;211
19824;87;1948;211
19987;87;1948;211
20277;87;1948;212
19613;87;1948;214
20116;87;1948;214
20135;87;1948;214
19789;87;1948;216
19826;87;1948;216
20072;87;1948;218
19585;87;1948;220
6674;87;1948;222
8126;87;1948;222
19636;87;1948;222
19918;87;1948;223
19628;87;1948;226
19559;87;1948;227
20073;87;1948;227
19607;87;1948;228
19761;87;1948;228
19893;87;1948;228
20066;87;1948;228
6581;87;1948;229
20038;87;1948;229
19583;87;1948;230
19688;87;1948;230
19771;87;1948;230
20037;87;1948;231
6636;87;1948;232
19577;87;1948;232
19659;87;1948;232
19850;87;1948;232
20012;87;1948;232
20138;87;1948;232
6638;87;1948;233
19623;87;1948;233
19819;87;1948;235
19872;87;1948;235
6481;87;1948;236
19640;87;1948;236
20291;87;1948;236
19641;87;1948;237
20013;87;1948;237
20025;87;1948;237
20045;87;1948;237
19900;87;1948;238
6469;87;1948;240
19708;87;1948;240
19797;87;1948;240
19823;87;1948;240
20024;87;1948;240
20082;87;1948;240
20153;87;1948;240
20160;87;1948;240
19567;87;1948;241
19904;87;1948;242
20075;87;1948;242
20165;87;1948;242
6680;87;1948;244
7013;87;1948;244
19556;87;1948;244
19816;87;1948;244
19907;87;1948;244
20005;87;1948;244
19715;87;1948;245
19897;87;1948;245
20000;87;1948;245
20014;87;1948;245
20092;87;1948;245
19710;87;1948;246
19579;87;1948;247
20043;87;1948;247
20098;87;1948;248
19671;87;1948;249
20050;87;1948;249
19564;87;1948;250
20280;87;1948;251
19562;87;1948;253
19798;87;1948;254
20114;87;1948;254
20053;87;1948;258
19619;87;1949;177
19977;87;1949;179
20285;87;1949;183
19956;87;1949;186
6677;87;1949;187
6449;87;1949;188
19965;87;1949;188
19963;87;1949;191
19987;87;1949;194
19877;87;1949;199
19654;87;1949;200
19658;87;1949;201
19893;87;1949;202
19613;87;1949;209
19698;87;1949;210
19996;87;1949;213
19565;87;1949;221
19984;87;1949;222
20037;87;1949;222
20136;87;1949;222
19720;87;1949;223
20277;87;1949;224
6528;87;1949;225
19559;87;1949;225
19649;87;1949;225
20281;87;1949;225
6506;87;1949;226
19958;87;1949;226
19636;87;1949;227
19671;87;1949;227
20102;87;1949;227
7014;87;1949;228
19656;87;1949;228
19749;87;1949;228
20035;87;1949;231
19657;87;1949;232
19941;87;1949;232
19581;87;1949;233
19839;87;1949;233
20013;87;1949;233
19569;87;1949;234
19900;87;1949;234
20070;87;1949;234
19586;87;1949;235
19637;87;1949;236
19789;87;1949;236
20274;87;1949;236
19823;87;1949;237
6535;87;1949;238
19591;87;1949;239
6576;87;1949;240
19644;87;1949;240
20075;87;1949;240
19564;87;1949;241
20148;87;1949;241
20032;87;1949;242
20050;87;1949;242
6674;87;1949;243
6689;87;1949;243
19678;87;1949;243
19838;87;1949;243
19862;87;1949;245
19897;87;1949;245
19918;87;1949;245
20053;87;1949;245
20092;87;1949;245
20068;87;1949;246
6470;87;1949;248
19816;87;1949;248
20028;87;1949;248
19583;87;1949;250
20115;87;1949;250
20043;87;1949;253
20262;87;1949;253
19579;87;1949;254
19916;87;1949;258
19621;87;1949;261
20113;87;1949;263
6581;87;1949;269
19798;87;1950;171
19656;87;1950;176
19977;87;1950;176
6521;87;1950;182
6449;87;1950;190
20008;87;1950;191
19963;87;1950;195
6703;87;1950;196
19587;87;1950;196
19665;87;1950;196
19962;87;1950;199
19549;87;1950;201
20022;87;1950;201
6478;87;1950;202
19613;87;1950;203
19619;87;1950;205
19623;87;1950;206
19956;87;1950;206
20163;87;1950;207
19628;87;1950;208
19644;87;1950;209
19995;87;1950;211
19893;87;1950;212
6582;87;1950;213
19657;87;1950;213
20024;87;1950;213
20168;87;1950;213
19965;87;1950;214
19577;87;1950;215
19691;87;1950;215
20011;87;1950;216
20070;87;1950;217
19689;87;1950;220
6533;87;1950;222
19658;87;1950;222
19779;87;1950;222
19859;87;1950;222
20053;87;1950;222
20061;87;1950;222
20150;87;1950;222
19559;87;1950;224
20110;87;1950;224
19983;87;1950;225
6576;87;1950;227
8018;87;1950;227
19580;87;1950;227
19585;87;1950;227
19589;87;1950;227
19608;87;1950;227
19678;87;1950;227
20015;87;1950;227
20248;87;1950;227
19823;87;1950;228
20006;87;1950;228
20035;87;1950;228
20057;87;1950;228
20158;87;1950;228
20064;87;1950;230
20120;87;1950;230
20167;87;1950;230
20291;87;1950;230
19579;87;1950;232
19615;87;1950;232
19617;87;1950;232
19662;87;1950;232
19719;87;1950;232
20010;87;1950;232
20257;87;1950;232
19607;87;1950;233
19981;87;1950;234
6670;87;1950;235
19946;87;1950;235
20037;87;1950;235
20028;87;1950;236
20043;87;1950;236
20182;87;1950;236
6535;87;1950;237
19637;87;1950;237
19654;87;1950;237
20108;87;1950;237
6634;87;1950;238
20125;87;1950;238
20050;87;1950;239
19605;87;1950;240
19614;87;1950;240
6689;87;1950;241
20093;87;1950;242
20097;87;1950;242
20009;87;1950;244
19918;87;1950;245
20068;87;1950;248
20081;87;1950;248
6682;87;1950;249
19573;87;1950;251
20062;87;1950;251
20027;87;1950;253
20255;87;1950;253
19894;87;1950;258
19588;87;1950;259
19625;87;1950;260
19582;87;1950;263
20146;87;1950;271
19965;87;1951;188
19658;87;1951;192
19665;87;1951;197
6569;87;1951;199
19963;87;1951;201
19995;87;1951;206
19613;87;1951;209
19981;87;1951;209
6703;87;1951;211
19649;87;1951;211
19798;87;1951;211
19843;87;1951;211
19941;87;1951;211
19585;87;1951;213
19587;87;1951;213
19698;87;1951;215
19977;87;1951;216
20135;87;1951;216
19893;87;1951;217
19691;87;1951;218
19569;87;1951;219
19548;87;1951;222
19617;87;1951;222
19987;87;1951;222
20163;87;1951;222
20170;87;1951;222
20180;87;1951;222
19636;87;1951;223
19962;87;1951;225
20061;87;1951;225
19607;87;1951;227
19983;87;1951;227
19641;87;1951;229
6705;87;1951;232
19580;87;1951;232
19605;87;1951;232
19626;87;1951;232
19635;87;1951;232
19967;87;1951;232
20122;87;1951;232
20148;87;1951;232
20280;87;1951;232
19973;87;1951;235
20115;87;1951;235
20120;87;1951;235
19644;87;1951;236
20022;87;1951;236
19662;87;1951;238
19591;87;1951;240
19568;87;1951;241
6593;87;1951;242
20010;87;1951;244
20011;87;1951;244
20025;87;1951;244
20064;87;1951;245
19575;87;1951;246
20125;87;1951;246
20081;87;1951;247
20262;87;1951;248
20108;87;1951;250
20043;87;1951;251
19683;87;1951;253
20093;87;1951;254
19564;87;1951;258
19565;87;1951;258
19588;87;1951;258
19918;87;1951;258
6469;87;1951;263
19582;87;1951;263
19550;87;1951;270
19894;87;1951;276
19977;87;1952;185
19619;87;1952;192
19693;87;1952;201
6569;87;1952;202
6703;87;1952;202
19587;87;1952;202
19626;87;1952;202
19637;87;1952;202
20291;87;1952;202
19987;87;1952;206
19613;87;1952;208
19893;87;1952;212
19580;87;1952;214
19658;87;1952;214
19962;87;1952;214
19798;87;1952;215
19605;87;1952;216
19585;87;1952;217
19670;87;1952;218
19691;87;1952;221
19973;87;1952;222
19678;87;1952;223
20074;87;1952;223
19668;87;1952;227
8018;87;1952;228
19607;87;1952;228
20281;87;1952;229
20082;87;1952;230
19665;87;1952;231
19983;87;1952;231
20037;87;1952;231
19617;87;1952;233
19640;87;1952;233
19682;87;1952;233
20120;87;1952;234
6688;87;1952;238
19576;87;1952;238
20025;87;1952;238
20125;87;1952;238
19662;87;1952;240
19894;87;1952;241
20197;87;1952;241
20193;87;1952;242
6582;87;1952;243
19641;87;1952;243
20140;87;1952;243
19814;87;1952;245
20011;87;1952;245
19591;87;1952;247
19807;87;1952;247
19578;87;1952;248
20043;87;1952;250
20032;87;1952;254
20115;87;1952;254
20116;87;1952;254
6624;87;1952;259
19575;87;1952;259
20073;87;1952;259
19588;87;1952;260
20101;87;1952;260
20160;87;1952;262
19565;87;1952;264
19946;87;1952;264
19557;87;1952;275
19873;87;1953;171
19977;87;1953;185
19585;87;1953;196
19994;87;1953;201
19987;87;1953;205
6703;87;1953;206
19643;87;1953;206
19798;87;1953;206
19613;87;1953;207
19649;87;1953;207
19962;87;1953;207
19556;87;1953;209
19587;87;1953;214
19756;87;1953;214
20109;87;1953;214
19644;87;1953;215
19605;87;1953;216
19654;87;1953;216
19715;87;1953;220
19657;87;1953;222
20153;87;1953;222
19617;87;1953;224
19752;87;1953;224
19635;87;1953;227
20064;87;1953;227
20102;87;1953;228
19595;87;1953;229
19973;87;1953;229
20256;87;1953;229
19640;87;1953;230
19578;87;1953;232
19676;87;1953;232
20262;87;1953;234
19549;87;1953;235
20145;87;1953;235
19626;87;1953;236
20120;87;1953;236
20032;87;1953;237
20193;87;1953;239
6705;87;1953;241
19558;87;1953;242
19591;87;1953;242
20007;87;1953;242
19655;87;1953;244
20006;87;1953;245
19689;87;1953;246
19872;87;1953;246
20025;87;1953;246
19991;87;1953;247
20043;87;1953;247
19918;87;1953;249
6624;87;1953;251
20125;87;1953;253
6511;87;1953;257
20135;87;1953;257
20012;87;1953;258
20127;87;1953;258
19588;87;1953;259
20011;87;1953;261
6619;87;1953;263
6569;87;1953;267
19557;87;1953;268
19549;87;1954;196
19977;87;1954;198
6677;87;1954;199
19665;87;1954;199
19649;87;1954;210
20141;87;1954;214
19613;87;1954;216
19586;87;1954;217
19607;87;1954;220
19635;87;1954;226
19617;87;1954;227
19670;87;1954;227
19962;87;1954;227
20186;87;1954;227
19994;87;1954;229
19651;87;1954;231
6688;87;1954;232
19585;87;1954;232
19605;87;1954;232
19580;87;1954;237
20109;87;1954;237
20163;87;1954;237
6500;87;1954;240
19644;87;1954;240
19587;87;1954;242
19862;87;1954;242
19619;87;1954;244
19893;87;1954;244
20262;87;1954;244
6703;87;1954;245
19986;87;1954;245
19693;87;1954;246
6569;87;1954;247
19574;87;1954;247
19970;87;1954;247
20006;87;1954;249
6705;87;1954;253
19578;87;1954;253
20150;87;1954;253
20029;87;1954;259
6520;87;1954;263
19662;87;1954;263
20193;87;1954;266
20035;87;1954;271
20043;87;1954;271
19588;87;1954;273
19655;87;1954;274
20135;87;1954;276
19575;87;1954;278
19558;87;1954;281
20011;87;1954;288
20113;87;1954;288
19946;87;1954;289
19934;87;1954;293
19967;87;1955;196
19977;87;1955;196
19580;87;1955;197
19693;87;1955;198
19617;87;1955;214
19962;87;1955;216
6675;87;1955;220
19691;87;1955;222
19613;87;1955;224
7014;87;1955;227
19585;87;1955;227
19657;87;1955;227
19965;87;1955;228
19973;87;1955;230
6478;87;1955;232
19549;87;1955;232
20022;87;1955;232
19568;87;1955;237
20109;87;1955;237
19599;87;1955;240
19654;87;1955;241
19575;87;1955;244
19970;87;1955;245
19689;87;1955;246
20048;87;1955;247
20281;87;1955;247
19598;87;1955;248
20006;87;1955;248
19626;87;1955;252
20029;87;1955;252
6703;87;1955;253
19591;87;1955;258
19619;87;1955;261
20043;87;1955;261
19672;87;1955;263
20120;87;1955;263
20012;87;1955;268
20135;87;1955;270
19578;87;1955;271
19662;87;1955;274
20032;87;1955;274
20078;87;1955;274
19655;87;1955;283
20011;87;1955;285
19588;87;1955;288
19596;87;1955;296
19557;87;1955;305
19973;87;1956;170
19977;87;1956;198
20281;87;1956;212
19693;87;1956;215
19665;87;1956;218
19691;87;1956;222
19617;87;1956;223
19644;87;1956;223
19965;87;1956;228
19613;87;1956;229
7014;87;1956;233
19798;87;1956;233
19893;87;1956;233
19967;87;1956;233
19629;87;1956;234
19649;87;1956;238
19580;87;1956;239
19640;87;1956;239
19670;87;1956;240
6670;87;1956;245
20116;87;1956;245
20135;87;1956;245
19970;87;1956;246
20125;87;1956;249
20046;87;1956;251
6520;87;1956;254
20078;87;1956;255
20150;87;1956;259
19796;87;1956;262
19578;87;1956;264
20032;87;1956;264
20120;87;1956;264
19588;87;1956;269
19596;87;1956;269
19934;87;1956;273
19662;87;1956;282
19557;87;1956;284
19605;87;1956;288
19580;87;1957;196
19606;87;1957;196
19977;87;1957;196
19617;87;1957;199
19676;87;1957;206
19993;87;1957;206
19619;87;1957;209
19994;87;1957;210
19693;87;1957;211
19613;87;1957;214
19654;87;1957;216
19893;87;1957;217
19691;87;1957;220
19644;87;1957;228
6675;87;1957;232
19549;87;1957;233
19970;87;1957;234
19953;87;1957;237
20120;87;1957;239
19670;87;1957;242
20025;87;1957;244
20032;87;1957;244
19635;87;1957;246
19557;87;1957;251
19807;87;1957;253
20115;87;1957;253
19672;87;1957;255
19578;87;1957;257
19626;87;1957;257
7015;87;1957;258
20193;87;1957;258
19588;87;1957;259
19680;87;1957;269
19640;87;1957;278
19977;87;1958;195
19605;87;1958;197
19617;87;1958;202
19613;87;1958;206
20281;87;1958;209
19607;87;1958;211
20054;87;1958;220
19620;87;1958;222
19967;87;1958;222
19691;87;1958;224
19973;87;1958;224
19763;87;1958;227
6675;87;1958;230
6520;87;1958;232
6570;87;1958;232
6705;87;1958;232
19557;87;1958;232
19587;87;1958;232
19776;87;1958;232
20078;87;1958;235
19611;87;1958;237
19640;87;1958;237
19940;87;1958;237
20029;87;1958;237
6603;87;1958;239
19725;87;1958;242
6506;87;1958;244
19616;87;1958;244
20150;87;1958;244
19577;87;1958;248
19578;87;1958;248
19715;87;1958;248
20061;87;1958;248
20025;87;1958;251
19570;87;1958;253
19672;87;1958;253
20254;87;1958;253
7017;87;1958;258
20017;87;1958;258
19575;87;1958;266
19662;87;1958;268
19946;87;1958;272
20032;87;1958;274
7015;87;1958;295
19993;87;1959;181
19549;87;1959;205
19613;87;1959;205
19617;87;1959;206
20281;87;1959;211
20150;87;1959;224
19691;87;1959;229
6506;87;1959;230
6675;87;1959;230
19977;87;1959;232
19606;87;1959;234
20025;87;1959;236
19578;87;1959;244
19577;87;1959;247
6705;87;1959;248
19644;87;1959;248
20160;87;1959;249
7017;87;1959;258
20032;87;1959;258
19776;87;1959;262
19551;87;1959;263
20006;87;1959;267
19640;87;1959;289
7015;87;1959;291
19977;87;1960;191
19720;87;1960;194
19665;87;1960;196
19586;87;1960;197
19683;87;1960;202
20143;87;1960;202
19613;87;1960;206
19978;87;1960;210
19709;87;1960;215
19656;87;1960;217
20167;87;1960;218
19893;87;1960;221
6570;87;1960;225
19611;87;1960;225
19550;87;1960;227
20286;87;1960;228
20036;87;1960;229
20283;87;1960;230
19652;87;1960;233
19691;87;1960;233
19967;87;1960;233
20070;87;1960;233
20150;87;1960;233
19973;87;1960;235
19576;87;1960;241
19617;87;1960;243
20119;87;1960;243
20032;87;1960;245
19616;87;1960;246
19577;87;1960;248
20039;87;1960;248
6478;87;1960;252
6520;87;1960;254
6513;87;1960;256
6656;87;1960;259
19561;87;1960;259
19570;87;1960;259
7017;87;1960;264
19762;87;1960;264
20113;87;1960;264
20120;87;1960;264
19595;87;1960;265
19704;87;1960;266
20146;87;1960;268
20472;87;1960;269
19578;87;1960;271
20178;87;1960;274
19946;87;1960;275
7015;87;1960;292
19977;87;1961;178
19586;87;1961;183
19560;87;1961;192
19611;87;1961;198
19613;87;1961;206
19665;87;1961;207
6675;87;1961;208
19652;87;1961;218
19576;87;1961;222
19606;87;1961;222
20472;87;1961;222
19691;87;1961;224
19591;87;1961;225
19578;87;1961;226
6638;87;1961;227
19617;87;1961;227
20078;87;1961;229
20162;87;1961;229
19563;87;1961;232
19580;87;1961;232
19587;87;1961;232
19605;87;1961;232
19657;87;1961;233
19626;87;1961;234
20025;87;1961;236
19575;87;1961;238
19709;87;1961;241
20160;87;1961;241
20077;87;1961;243
20032;87;1961;244
20006;87;1961;245
20012;87;1961;245
6478;87;1961;248
6569;87;1961;248
7017;87;1961;248
19644;87;1961;248
20125;87;1961;251
6705;87;1961;253
20120;87;1961;255
20097;87;1961;258
20146;87;1961;264
19672;87;1961;267
20113;87;1961;268
19946;87;1961;283
7015;87;1961;295
19608;87;1961;309
19977;87;1962;197
19586;87;1962;202
19611;87;1962;211
19978;87;1962;214
19720;87;1962;217
19957;87;1962;219
19613;87;1962;220
20148;87;1962;221
19981;87;1962;224
20098;87;1962;227
20115;87;1962;227
20283;87;1962;227
20284;87;1962;227
19605;87;1962;232
20286;87;1962;233
19617;87;1962;234
19852;87;1962;235
19557;87;1962;240
20162;87;1962;240
19578;87;1962;241
19587;87;1962;242
19652;87;1962;242
19893;87;1962;242
19691;87;1962;243
6665;87;1962;244
19572;87;1962;244
19665;87;1962;244
19575;87;1962;245
19657;87;1962;248
20077;87;1962;254
19570;87;1962;255
20119;87;1962;261
19606;87;1962;263
20120;87;1962;263
20472;87;1962;265
6520;87;1962;268
20167;87;1962;268
19694;87;1962;269
19595;87;1962;271
20198;87;1962;271
7017;87;1962;273
20113;87;1962;273
19571;87;1962;274
20125;87;1962;274
19672;87;1962;279
19589;87;1962;283
19946;87;1962;288
7015;87;1962;302
19608;87;1962;307
19586;87;1963;182
19977;87;1963;193
19613;87;1963;214
19657;87;1963;222
19687;87;1963;222
19957;87;1963;225
20036;87;1963;227
20284;87;1963;227
20286;87;1963;227
20283;87;1963;228
19606;87;1963;231
19978;87;1963;231
20014;87;1963;232
19691;87;1963;234
19611;87;1963;236
19587;87;1963;237
20097;87;1963;237
19852;87;1963;239
19720;87;1963;242
19578;87;1963;245
19589;87;1963;245
19652;87;1963;248
19709;87;1963;249
19617;87;1963;253
19893;87;1963;253
20167;87;1963;253
19595;87;1963;255
19574;87;1963;258
19576;87;1963;258
6520;87;1963;261
19640;87;1963;262
20178;87;1963;263
19575;87;1963;265
6635;87;1963;268
19561;87;1963;270
19638;87;1963;271
19694;87;1963;271
6513;87;1963;273
19672;87;1963;279
19946;87;1963;283
7015;87;1963;296
19586;87;1964;182
19977;87;1964;196
6663;87;1964;202
19613;87;1964;206
20048;87;1964;206
19693;87;1964;214
19957;87;1964;221
19978;87;1964;221
19981;87;1964;221
20143;87;1964;223
6570;87;1964;228
19617;87;1964;228
20119;87;1964;228
19575;87;1964;236
19589;87;1964;238
19850;87;1964;240
19687;87;1964;241
19691;87;1964;241
6520;87;1964;243
6665;87;1964;243
19893;87;1964;243
20036;87;1964;243
20077;87;1964;243
20012;87;1964;246
19606;87;1964;248
20014;87;1964;248
19657;87;1964;249
20261;87;1964;250
19561;87;1964;252
19913;87;1964;252
19611;87;1964;254
20472;87;1964;258
19565;87;1964;264
19650;87;1964;264
19578;87;1964;266
6523;87;1964;268
6513;87;1964;272
19694;87;1964;272
6635;87;1964;273
19946;87;1964;273
20167;87;1964;274
19587;87;1964;275
7015;87;1964;289
19586;87;1965;183
19613;87;1965;218
19557;87;1965;222
19913;87;1965;227
19957;87;1965;235
19691;87;1965;236
19978;87;1965;237
19624;87;1965;241
19893;87;1965;242
19981;87;1965;242
20472;87;1965;247
19575;87;1965;250
19610;87;1965;257
20119;87;1965;258
20012;87;1965;260
6638;87;1965;262
19574;87;1965;263
19589;87;1965;263
6520;87;1965;265
20014;87;1965;268
20261;87;1965;268
19694;87;1965;270
19652;87;1965;273
20038;87;1965;276
6649;87;1965;283
19946;87;1965;283
19640;87;1965;290
7015;87;1965;293
20167;87;1965;293
19551;87;1965;299
19606;87;1965;301
19586;87;1966;186
6663;87;1966;189
19687;87;1966;196
19613;87;1966;201
19693;87;1966;203
19981;87;1966;205
6705;87;1966;214
6570;87;1966;225
20132;87;1966;227
20472;87;1966;227
19691;87;1966;229
19589;87;1966;230
19652;87;1966;230
19664;87;1966;230
6520;87;1966;232
19994;87;1966;232
20097;87;1966;236
19611;87;1966;240
19606;87;1966;241
6649;87;1966;244
19893;87;1966;244
20036;87;1966;249
19672;87;1966;251
6665;87;1966;252
19574;87;1966;253
20119;87;1966;257
20089;87;1966;258
6656;87;1966;268
19650;87;1966;268
6635;87;1966;271
20014;87;1966;271
19565;87;1966;273
20167;87;1966;274
19640;87;1966;288
19946;87;1966;294
19586;87;1967;182
19957;87;1967;213
19613;87;1967;214
19624;87;1967;227
19981;87;1967;227
19691;87;1967;228
19652;87;1967;232
20038;87;1967;232
6520;87;1967;233
20472;87;1967;233
19589;87;1967;235
19664;87;1967;240
19687;87;1967;240
19578;87;1967;242
20097;87;1967;243
19672;87;1967;244
19693;87;1967;245
20036;87;1967;245
20012;87;1967;246
20056;87;1967;250
6592;87;1967;253
19610;87;1967;253
20119;87;1967;255
20014;87;1967;258
6665;87;1967;259
20133;87;1967;265
6513;87;1967;268
19640;87;1967;272
6523;87;1967;273
6656;87;1967;273
20167;87;1967;274
20089;87;1967;275
19946;87;1967;277
19586;87;1968;186
6663;87;1968;202
19691;87;1968;208
20155;87;1968;214
19611;87;1968;215
19613;87;1968;218
19981;87;1968;223
19557;87;1968;225
19612;87;1968;225
19589;87;1968;227
6520;87;1968;228
19624;87;1968;231
20027;87;1968;233
20036;87;1968;233
20093;87;1968;233
20131;87;1968;233
19620;87;1968;235
20472;87;1968;235
19607;87;1968;237
6543;87;1968;238
20038;87;1968;238
19664;87;1968;241
19587;87;1968;243
19652;87;1968;245
19672;87;1968;245
20025;87;1968;246
20056;87;1968;248
19574;87;1968;249
19911;87;1968;254
20014;87;1968;254
20133;87;1968;255
6665;87;1968;259
19575;87;1968;259
19610;87;1968;261
6513;87;1968;264
19893;87;1968;264
19640;87;1968;274
20089;87;1968;274
20167;87;1968;275
19586;87;1969;182
19956;87;1969;196
19613;87;1969;207
20048;87;1969;210
19968;87;1969;214
19981;87;1969;217
19957;87;1969;218
6663;87;1969;219
19642;87;1969;220
19624;87;1969;226
6570;87;1969;227
19572;87;1969;227
19587;87;1969;227
19620;87;1969;230
6520;87;1969;231
19585;87;1969;232
19603;87;1969;232
19693;87;1969;232
19933;87;1969;232
20027;87;1969;232
19589;87;1969;234
19643;87;1969;236
19698;87;1969;237
19966;87;1969;237
19690;87;1969;238
20017;87;1969;238
20125;87;1969;238
19611;87;1969;239
20136;87;1969;239
19652;87;1969;240
19691;87;1969;240
20025;87;1969;241
20138;87;1969;242
19913;87;1969;243
19616;87;1969;244
20168;87;1969;244
20472;87;1969;244
19672;87;1969;245
6550;87;1969;246
19607;87;1969;246
6463;87;1969;248
19574;87;1969;248
20038;87;1969;254
20014;87;1969;255
6656;87;1969;258
20167;87;1969;258
20044;87;1969;260
20089;87;1969;261
19911;87;1969;263
19946;87;1969;277
19774;87;1969;288
19586;87;1970;191
19693;87;1970;213
19956;87;1970;213
19613;87;1970;220
19575;87;1970;221
6663;87;1970;224
19957;87;1970;224
19981;87;1970;224
19587;87;1970;232
19911;87;1970;232
20136;87;1970;232
19624;87;1970;236
19585;87;1970;238
19966;87;1970;242
20029;87;1970;242
19589;87;1970;245
19691;87;1970;245
20014;87;1970;246
19620;87;1970;247
19690;87;1970;247
20472;87;1970;247
19591;87;1970;249
6550;87;1970;250
6520;87;1970;252
6614;87;1970;257
20086;87;1970;257
6463;87;1970;258
7015;87;1970;258
19603;87;1970;258
19607;87;1970;258
20017;87;1970;258
20133;87;1970;259
19578;87;1970;261
19664;87;1970;261
19574;87;1970;263
20025;87;1970;264
6543;87;1970;265
20027;87;1970;265
19596;87;1970;266
20155;87;1970;267
20179;87;1970;268
20167;87;1970;269
19946;87;1970;288
19994;87;1971;183
19956;87;1971;191
19586;87;1971;199
6663;87;1971;200
19693;87;1971;205
19657;87;1971;215
19957;87;1971;215
19613;87;1971;218
19981;87;1971;222
19911;87;1971;223
19596;87;1971;227
19624;87;1971;227
6520;87;1971;232
19966;87;1971;232
19589;87;1971;235
19611;87;1971;235
19691;87;1971;240
19698;87;1971;240
20131;87;1971;240
20168;87;1971;240
19587;87;1971;242
19690;87;1971;243
6625;87;1971;245
19607;87;1971;245
19664;87;1971;245
19585;87;1971;246
20025;87;1971;251
6619;87;1971;253
6642;87;1971;253
