PEP_ID;BBCH;YEAR;DAY
3726;87;1951;222
3727;87;1951;222
3757;87;1951;222
3950;87;1951;222
4014;87;1951;222
4159;87;1951;222
4182;87;1951;222
4207;87;1951;222
4290;87;1951;222
4355;87;1951;222
4365;87;1951;222
4368;87;1951;222
4374;87;1951;222
4393;87;1951;222
4453;87;1951;222
4475;87;1951;222
4537;87;1951;222
5722;87;1951;222
5738;87;1951;222
5979;87;1951;222
6152;87;1951;222
6179;87;1951;222
168;87;1951;223
738;87;1951;223
1999;87;1951;223
2303;87;1951;223
2352;87;1951;223
3118;87;1951;223
3781;87;1951;223
4301;87;1951;223
4415;87;1951;223
5280;87;1951;223
5546;87;1951;223
2255;87;1951;224
2287;87;1951;224
2407;87;1951;224
2432;87;1951;224
2434;87;1951;224
2438;87;1951;224
2653;87;1951;224
3011;87;1951;224
3057;87;1951;224
3210;87;1951;224
3254;87;1951;224
3504;87;1951;224
3584;87;1951;224
3610;87;1951;224
3750;87;1951;224
4147;87;1951;224
4224;87;1951;224
4336;87;1951;224
4367;87;1951;224
4380;87;1951;224
4401;87;1951;224
4413;87;1951;224
4423;87;1951;224
4456;87;1951;224
4813;87;1951;224
5615;87;1951;224
6108;87;1951;224
404;87;1951;225
2305;87;1951;225
2857;87;1951;225
3046;87;1951;225
3211;87;1951;225
3561;87;1951;225
3642;87;1951;225
3807;87;1951;225
3810;87;1951;225
4303;87;1951;225
6390;87;1951;225
6201;87;1951;226
167;87;1951;226
247;87;1951;226
2178;87;1951;226
2353;87;1951;226
2359;87;1951;226
2910;87;1951;226
2968;87;1951;226
2973;87;1951;226
3809;87;1951;226
4133;87;1951;226
4135;87;1951;226
4236;87;1951;226
4371;87;1951;226
4388;87;1951;226
4414;87;1951;226
4430;87;1951;226
5437;87;1951;226
5459;87;1951;226
5736;87;1951;226
5849;87;1951;226
213;87;1951;227
796;87;1951;227
924;87;1951;227
1606;87;1951;227
1855;87;1951;227
2084;87;1951;227
2128;87;1951;227
2249;87;1951;227
2288;87;1951;227
2301;87;1951;227
2369;87;1951;227
2398;87;1951;227
2427;87;1951;227
2737;87;1951;227
2750;87;1951;227
3028;87;1951;227
3059;87;1951;227
3154;87;1951;227
3167;87;1951;227
3523;87;1951;227
3524;87;1951;227
3641;87;1951;227
3748;87;1951;227
3769;87;1951;227
3841;87;1951;227
3865;87;1951;227
3883;87;1951;227
4143;87;1951;227
4234;87;1951;227
4259;87;1951;227
4394;87;1951;227
4471;87;1951;227
4563;87;1951;227
4923;87;1951;227
4987;87;1951;227
5074;87;1951;227
5106;87;1951;227
5562;87;1951;227
6337;87;1951;227
6369;87;1951;227
6404;87;1951;228
437;87;1951;228
918;87;1951;228
1555;87;1951;228
1893;87;1951;228
2053;87;1951;228
2137;87;1951;228
2386;87;1951;228
2392;87;1951;228
2937;87;1951;228
2957;87;1951;228
3026;87;1951;228
3087;87;1951;228
3151;87;1951;228
3514;87;1951;228
3614;87;1951;228
3615;87;1951;228
3662;87;1951;228
3685;87;1951;228
4149;87;1951;228
4172;87;1951;228
4338;87;1951;228
4439;87;1951;228
4464;87;1951;228
4593;87;1951;228
5464;87;1951;228
5467;87;1951;228
5606;87;1951;228
5666;87;1951;228
5756;87;1951;228
5914;87;1951;228
2860;87;1951;229
2902;87;1951;229
2905;87;1951;229
2963;87;1951;229
3103;87;1951;229
3291;87;1951;229
3922;87;1951;229
4324;87;1951;229
4903;87;1951;229
5366;87;1951;229
5657;87;1951;229
5975;87;1951;229
418;87;1951;230
565;87;1951;230
594;87;1951;230
2009;87;1951;230
2021;87;1951;230
2049;87;1951;230
2274;87;1951;230
2413;87;1951;230
2444;87;1951;230
2930;87;1951;230
2962;87;1951;230
3097;87;1951;230
3161;87;1951;230
3234;87;1951;230
3370;87;1951;230
3530;87;1951;230
3617;87;1951;230
3652;87;1951;230
3657;87;1951;230
3736;87;1951;230
3867;87;1951;230
3880;87;1951;230
4001;87;1951;230
4043;87;1951;230
4085;87;1951;230
4222;87;1951;230
4244;87;1951;230
4445;87;1951;230
4532;87;1951;230
5524;87;1951;230
5843;87;1951;230
327;87;1951;231
1909;87;1951;231
1973;87;1951;231
2204;87;1951;231
3169;87;1951;231
3838;87;1951;231
3853;87;1951;231
3870;87;1951;231
4246;87;1951;231
4351;87;1951;231
4389;87;1951;231
4412;87;1951;231
4463;87;1951;231
4476;87;1951;231
4477;87;1951;231
4512;87;1951;231
4559;87;1951;231
5403;87;1951;231
5435;87;1951;231
5871;87;1951;231
6445;87;1951;231
6205;87;1951;232
6216;87;1951;232
6359;87;1951;232
6439;87;1951;232
215;87;1951;232
729;87;1951;232
878;87;1951;232
1087;87;1951;232
1923;87;1951;232
1972;87;1951;232
1994;87;1951;232
2010;87;1951;232
2228;87;1951;232
2282;87;1951;232
2435;87;1951;232
2571;87;1951;232
2578;87;1951;232
2651;87;1951;232
2895;87;1951;232
3002;87;1951;232
3005;87;1951;232
3030;87;1951;232
3053;87;1951;232
3093;87;1951;232
3125;87;1951;232
3619;87;1951;232
3629;87;1951;232
3638;87;1951;232
3710;87;1951;232
3886;87;1951;232
3898;87;1951;232
3900;87;1951;232
3913;87;1951;232
3929;87;1951;232
4041;87;1951;232
4106;87;1951;232
4151;87;1951;232
4225;87;1951;232
4227;87;1951;232
4266;87;1951;232
4284;87;1951;232
4325;87;1951;232
4334;87;1951;232
4339;87;1951;232
4358;87;1951;232
4360;87;1951;232
4363;87;1951;232
4395;87;1951;232
4405;87;1951;232
4406;87;1951;232
4433;87;1951;232
4435;87;1951;232
4454;87;1951;232
4482;87;1951;232
4503;87;1951;232
5322;87;1951;232
5361;87;1951;232
5566;87;1951;232
5645;87;1951;232
5762;87;1951;232
5790;87;1951;232
5802;87;1951;232
5918;87;1951;232
6067;87;1951;232
6127;87;1951;232
917;87;1951;233
1098;87;1951;233
1950;87;1951;233
1963;87;1951;233
2045;87;1951;233
2181;87;1951;233
2390;87;1951;233
2409;87;1951;233
3018;87;1951;233
3139;87;1951;233
3494;87;1951;233
3854;87;1951;233
3873;87;1951;233
5144;87;1951;233
5416;87;1951;233
6231;87;1951;233
6306;87;1951;234
6410;87;1951;234
769;87;1951;234
816;87;1951;234
2317;87;1951;234
2357;87;1951;234
2565;87;1951;234
3131;87;1951;234
3136;87;1951;234
3526;87;1951;234
3532;87;1951;234
3581;87;1951;234
3716;87;1951;234
3827;87;1951;234
4031;87;1951;234
4148;87;1951;234
4341;87;1951;234
4392;87;1951;234
4437;87;1951;234
5377;87;1951;234
5413;87;1951;234
5556;87;1951;234
5697;87;1951;234
5713;87;1951;234
5786;87;1951;234
6089;87;1951;234
14;87;1951;235
289;87;1951;235
1993;87;1951;235
3091;87;1951;235
3493;87;1951;235
3884;87;1951;235
4087;87;1951;235
4127;87;1951;235
4300;87;1951;235
4386;87;1951;235
4434;87;1951;235
4848;87;1951;235
5867;87;1951;235
163;87;1951;236
556;87;1951;236
560;87;1951;236
609;87;1951;236
732;87;1951;236
989;87;1951;236
1581;87;1951;236
1847;87;1951;236
1988;87;1951;236
1997;87;1951;236
2043;87;1951;236
2077;87;1951;236
2142;87;1951;236
2144;87;1951;236
2192;87;1951;236
2251;87;1951;236
2307;87;1951;236
2347;87;1951;236
2964;87;1951;236
3114;87;1951;236
3482;87;1951;236
3956;87;1951;236
4036;87;1951;236
4039;87;1951;236
4105;87;1951;236
4144;87;1951;236
4190;87;1951;236
5216;87;1951;236
5538;87;1951;236
5607;87;1951;236
5619;87;1951;236
5721;87;1951;236
5735;87;1951;236
6239;87;1951;236
8218;87;1951;236
6278;87;1951;237
307;87;1951;237
361;87;1951;237
425;87;1951;237
629;87;1951;237
779;87;1951;237
2014;87;1951;237
2062;87;1951;237
2168;87;1951;237
2198;87;1951;237
2226;87;1951;237
2247;87;1951;237
2348;87;1951;237
2676;87;1951;237
2705;87;1951;237
2778;87;1951;237
2852;87;1951;237
2861;87;1951;237
2896;87;1951;237
2912;87;1951;237
2935;87;1951;237
2981;87;1951;237
3090;87;1951;237
3099;87;1951;237
3123;87;1951;237
3219;87;1951;237
3495;87;1951;237
3543;87;1951;237
3623;87;1951;237
3627;87;1951;237
3826;87;1951;237
3852;87;1951;237
3944;87;1951;237
3987;87;1951;237
3998;87;1951;237
4042;87;1951;237
4054;87;1951;237
4065;87;1951;237
4066;87;1951;237
4075;87;1951;237
4091;87;1951;237
4128;87;1951;237
4217;87;1951;237
4249;87;1951;237
4255;87;1951;237
4321;87;1951;237
4331;87;1951;237
4357;87;1951;237
4366;87;1951;237
4420;87;1951;237
4431;87;1951;237
4443;87;1951;237
4489;87;1951;237
4492;87;1951;237
4538;87;1951;237
4565;87;1951;237
4577;87;1951;237
5201;87;1951;237
5426;87;1951;237
5476;87;1951;237
5636;87;1951;237
5896;87;1951;237
5934;87;1951;237
2213;87;1951;238
2376;87;1951;238
2449;87;1951;238
2511;87;1951;238
2956;87;1951;238
2989;87;1951;238
3485;87;1951;238
3671;87;1951;238
3738;87;1951;238
3889;87;1951;238
4004;87;1951;238
4038;87;1951;238
4083;87;1951;238
4175;87;1951;238
4177;87;1951;238
4322;87;1951;238
4350;87;1951;238
4407;87;1951;238
4461;87;1951;238
4568;87;1951;238
4733;87;1951;238
4740;87;1951;238
5482;87;1951;238
5642;87;1951;238
6038;87;1951;238
123;87;1951;239
644;87;1951;239
1192;87;1951;239
1251;87;1951;239
2195;87;1951;239
2206;87;1951;239
2261;87;1951;239
2496;87;1951;239
2917;87;1951;239
3038;87;1951;239
3081;87;1951;239
3134;87;1951;239
3164;87;1951;239
4136;87;1951;239
4262;87;1951;239
4297;87;1951;239
4317;87;1951;239
4441;87;1951;239
4451;87;1951;239
5072;87;1951;239
5193;87;1951;239
5231;87;1951;239
5530;87;1951;239
5638;87;1951;239
5866;87;1951;239
5951;87;1951;239
6046;87;1951;239
6277;87;1951;239
6329;87;1951;239
6348;87;1951;240
6408;87;1951;240
6419;87;1951;240
427;87;1951;240
671;87;1951;240
2065;87;1951;240
2131;87;1951;240
2375;87;1951;240
2381;87;1951;240
2421;87;1951;240
3086;87;1951;240
3304;87;1951;240
3312;87;1951;240
3531;87;1951;240
3539;87;1951;240
3585;87;1951;240
3732;87;1951;240
3849;87;1951;240
3943;87;1951;240
3952;87;1951;240
3959;87;1951;240
4002;87;1951;240
4197;87;1951;240
4202;87;1951;240
4251;87;1951;240
4452;87;1951;240
4466;87;1951;240
4508;87;1951;240
4525;87;1951;240
4591;87;1951;240
4669;87;1951;240
5240;87;1951;240
5515;87;1951;240
5582;87;1951;240
5669;87;1951;240
675;87;1951;241
2284;87;1951;241
2429;87;1951;241
2916;87;1951;241
3217;87;1951;241
3484;87;1951;241
3486;87;1951;241
3643;87;1951;241
3670;87;1951;241
3678;87;1951;241
3768;87;1951;241
3798;87;1951;241
3829;87;1951;241
3834;87;1951;241
3874;87;1951;241
4237;87;1951;241
4400;87;1951;241
4455;87;1951;241
4474;87;1951;241
5602;87;1951;241
5795;87;1951;241
601;87;1951;242
2002;87;1951;242
2210;87;1951;242
2652;87;1951;242
2810;87;1951;242
2904;87;1951;242
2947;87;1951;242
3163;87;1951;242
3546;87;1951;242
3560;87;1951;242
3563;87;1951;242
3684;87;1951;242
3832;87;1951;242
4167;87;1951;242
4195;87;1951;242
4561;87;1951;242
4969;87;1951;242
5443;87;1951;242
5912;87;1951;242
5920;87;1951;242
5949;87;1951;242
6116;87;1951;242
6185;87;1951;242
6191;87;1951;242
6244;87;1951;242
6355;87;1951;242
6436;87;1951;242
6279;87;1951;243
2031;87;1951;243
3947;87;1951;243
5102;87;1951;243
5291;87;1951;243
5644;87;1951;243
5773;87;1951;243
6123;87;1951;243
104;87;1951;244
363;87;1951;244
849;87;1951;244
1260;87;1951;244
2081;87;1951;244
2415;87;1951;244
2876;87;1951;244
2898;87;1951;244
2999;87;1951;244
3490;87;1951;244
3555;87;1951;244
4068;87;1951;244
4191;87;1951;244
4372;87;1951;244
4404;87;1951;244
4444;87;1951;244
5541;87;1951;244
5863;87;1951;244
73;87;1951;245
1911;87;1951;245
1944;87;1951;245
2464;87;1951;245
3691;87;1951;245
3903;87;1951;245
3995;87;1951;245
4129;87;1951;245
4180;87;1951;245
4265;87;1951;245
4353;87;1951;245
4585;87;1951;245
4913;87;1951;245
5808;87;1951;245
5862;87;1951;245
6377;87;1951;245
6187;87;1951;246
8259;87;1951;246
325;87;1951;246
923;87;1951;246
1548;87;1951;246
2070;87;1951;246
2075;87;1951;246
2094;87;1951;246
2275;87;1951;246
2320;87;1951;246
2590;87;1951;246
2649;87;1951;246
3634;87;1951;246
3971;87;1951;246
4069;87;1951;246
4174;87;1951;246
4199;87;1951;246
4240;87;1951;246
4320;87;1951;246
4458;87;1951;246
5277;87;1951;246
5785;87;1951;246
5893;87;1951;246
6070;87;1951;246
721;87;1951;247
1731;87;1951;247
1904;87;1951;247
2252;87;1951;247
3073;87;1951;247
3449;87;1951;247
3824;87;1951;247
3983;87;1951;247
4150;87;1951;247
4166;87;1951;247
4242;87;1951;247
4592;87;1951;247
5775;87;1951;247
5824;87;1951;247
5878;87;1951;247
44;87;1951;248
119;87;1951;248
143;87;1951;248
1509;87;1951;248
1913;87;1951;248
2259;87;1951;248
2631;87;1951;248
2670;87;1951;248
3569;87;1951;248
3664;87;1951;248
3739;87;1951;248
4000;87;1951;248
4025;87;1951;248
4109;87;1951;248
4170;87;1951;248
4448;87;1951;248
4584;87;1951;248
5299;87;1951;248
6029;87;1951;248
6058;87;1951;248
6253;87;1951;248
110;87;1951;249
2212;87;1951;249
2293;87;1951;249
2914;87;1951;249
3573;87;1951;249
3772;87;1951;249
3976;87;1951;249
4229;87;1951;249
4436;87;1951;249
1219;87;1951;250
3014;87;1951;250
4219;87;1951;250
4580;87;1951;250
6115;87;1951;250
182;87;1951;251
1826;87;1951;251
1886;87;1951;251
2154;87;1951;251
3590;87;1951;251
3656;87;1951;251
3705;87;1951;251
4117;87;1951;251
4362;87;1951;251
5956;87;1951;251
6159;87;1951;251
480;87;1951;252
3665;87;1951;252
3677;87;1951;252
3687;87;1951;252
5171;87;1951;252
660;87;1951;253
1074;87;1951;253
1910;87;1951;253
1937;87;1951;253
1948;87;1951;253
2024;87;1951;253
2064;87;1951;253
2116;87;1951;253
2118;87;1951;253
2268;87;1951;253
2324;87;1951;253
2341;87;1951;253
2403;87;1951;253
2552;87;1951;253
2862;87;1951;253
2924;87;1951;253
2993;87;1951;253
3692;87;1951;253
3704;87;1951;253
3755;87;1951;253
3785;87;1951;253
3969;87;1951;253
4021;87;1951;253
4269;87;1951;253
4335;87;1951;253
4359;87;1951;253
4904;87;1951;253
4919;87;1951;253
5314;87;1951;253
5732;87;1951;253
5819;87;1951;253
6149;87;1951;253
523;87;1951;254
2323;87;1951;254
3863;87;1951;254
6003;87;1951;254
158;87;1951;255
568;87;1951;255
2036;87;1951;255
2418;87;1951;255
3963;87;1951;255
3993;87;1951;255
4782;87;1951;255
5247;87;1951;255
5424;87;1951;255
5613;87;1951;255
5628;87;1951;255
6088;87;1951;255
6109;87;1951;255
142;87;1951;256
188;87;1951;256
1793;87;1951;256
2141;87;1951;256
5440;87;1951;256
3997;87;1951;257
4725;87;1951;257
5668;87;1951;257
5670;87;1951;257
5919;87;1951;257
2233;87;1951;258
2909;87;1951;258
3008;87;1951;258
3129;87;1951;258
3689;87;1951;258
3984;87;1951;258
4062;87;1951;258
4098;87;1951;258
4513;87;1951;258
4540;87;1951;258
5404;87;1951;258
6113;87;1951;258
2414;87;1951;259
2873;87;1951;259
3733;87;1951;259
4152;87;1951;259
5889;87;1951;259
6316;87;1951;259
6417;87;1951;259
2329;87;1951;260
3631;87;1951;260
4966;87;1951;260
3568;87;1951;261
4935;87;1951;261
5971;87;1951;261
2035;87;1951;262
1763;87;1951;263
1767;87;1951;263
2326;87;1951;263
2965;87;1951;263
4116;87;1951;263
4241;87;1951;263
4687;87;1951;263
4784;87;1951;263
5788;87;1951;263
6060;87;1951;263
2949;87;1951;264
553;87;1951;265
2278;87;1951;265
4418;87;1951;265
3905;87;1951;266
6178;87;1951;266
3730;87;1951;267
1914;87;1951;268
3909;87;1951;268
6221;87;1951;268
6251;87;1951;268
6283;87;1951;268
491;87;1951;269
5590;87;1951;269
3319;87;1951;270
2635;87;1951;271
3474;87;1951;271
6052;87;1951;271
5208;87;1951;272
5209;87;1951;272
4870;87;1951;273
5946;87;1951;273
6267;87;1951;273
5744;87;1952;159
6324;87;1952;171
1924;87;1952;186
1713;87;1952;189
1918;87;1952;189
2650;87;1952;191
3096;87;1952;191
4693;87;1952;191
6405;87;1952;191
1893;87;1952;192
3496;87;1952;192
4038;87;1952;193
2370;87;1952;195
3091;87;1952;195
1915;87;1952;196
2312;87;1952;196
3090;87;1952;196
3101;87;1952;196
3108;87;1952;196
3111;87;1952;196
2356;87;1952;197
3283;87;1952;199
5543;87;1952;199
2129;87;1952;200
2310;87;1952;200
2374;87;1952;200
2014;87;1952;201
2040;87;1952;201
2045;87;1952;201
2445;87;1952;201
3079;87;1952;201
6179;87;1952;201
1917;87;1952;202
2728;87;1952;202
2935;87;1952;202
4257;87;1952;202
4465;87;1952;202
5738;87;1952;202
2381;87;1952;204
3088;87;1952;204
3154;87;1952;204
4478;87;1952;204
6016;87;1952;204
923;87;1952;205
1997;87;1952;205
2021;87;1952;205
2499;87;1952;205
2794;87;1952;205
2800;87;1952;205
2822;87;1952;205
2880;87;1952;205
3184;87;1952;205
3532;87;1952;205
4180;87;1952;205
4289;87;1952;205
4362;87;1952;205
6137;87;1952;205
1551;87;1952;206
1948;87;1952;206
1960;87;1952;206
2080;87;1952;206
2182;87;1952;206
2398;87;1952;206
2449;87;1952;206
3011;87;1952;206
3158;87;1952;206
3713;87;1952;206
4231;87;1952;206
4914;87;1952;206
2197;87;1952;207
2729;87;1952;207
2969;87;1952;207
3141;87;1952;207
3239;87;1952;207
3523;87;1952;207
4012;87;1952;207
4423;87;1952;207
5804;87;1952;207
6021;87;1952;207
6362;87;1952;207
2950;87;1952;208
3254;87;1952;208
3638;87;1952;208
4141;87;1952;208
4302;87;1952;208
4345;87;1952;208
642;87;1952;209
2372;87;1952;209
2509;87;1952;209
2724;87;1952;209
3125;87;1952;209
3169;87;1952;209
3195;87;1952;209
3693;87;1952;209
4067;87;1952;209
4290;87;1952;209
4329;87;1952;209
4389;87;1952;209
5906;87;1952;209
5907;87;1952;209
6079;87;1952;209
6109;87;1952;209
816;87;1952;210
878;87;1952;210
2979;87;1952;210
3131;87;1952;210
3257;87;1952;210
3494;87;1952;210
3498;87;1952;210
3559;87;1952;210
3615;87;1952;210
3694;87;1952;210
3777;87;1952;210
4260;87;1952;210
4288;87;1952;210
1994;87;1952;211
2305;87;1952;211
3046;87;1952;211
3081;87;1952;211
3312;87;1952;211
3876;87;1952;211
4479;87;1952;211
6407;87;1952;211
1091;87;1952;212
1240;87;1952;212
1923;87;1952;212
2001;87;1952;212
2101;87;1952;212
2647;87;1952;212
3103;87;1952;212
3118;87;1952;212
3217;87;1952;212
3776;87;1952;212
3865;87;1952;212
3992;87;1952;212
4451;87;1952;212
4474;87;1952;212
4525;87;1952;212
4543;87;1952;212
1921;87;1952;213
1963;87;1952;213
2390;87;1952;213
2393;87;1952;213
2438;87;1952;213
3082;87;1952;213
3105;87;1952;213
3147;87;1952;213
4105;87;1952;213
4175;87;1952;213
4405;87;1952;213
4983;87;1952;213
4987;87;1952;213
5158;87;1952;213
5414;87;1952;213
5514;87;1952;213
5968;87;1952;213
5979;87;1952;213
478;87;1952;214
531;87;1952;214
1952;87;1952;214
2134;87;1952;214
2195;87;1952;214
2224;87;1952;214
2337;87;1952;214
2737;87;1952;214
3112;87;1952;214
3114;87;1952;214
3334;87;1952;214
3574;87;1952;214
3584;87;1952;214
4225;87;1952;214
4444;87;1952;214
4896;87;1952;214
5467;87;1952;214
5645;87;1952;214
5798;87;1952;214
6176;87;1952;214
6237;87;1952;214
6349;87;1952;214
6358;87;1952;215
603;87;1952;215
706;87;1952;215
1920;87;1952;215
1944;87;1952;215
2144;87;1952;215
2187;87;1952;215
2301;87;1952;215
2311;87;1952;215
2693;87;1952;215
2955;87;1952;215
3107;87;1952;215
3143;87;1952;215
3799;87;1952;215
4210;87;1952;215
4358;87;1952;215
4384;87;1952;215
4463;87;1952;215
5207;87;1952;215
5371;87;1952;215
247;87;1952;216
594;87;1952;216
773;87;1952;216
1989;87;1952;216
1992;87;1952;216
2133;87;1952;216
2143;87;1952;216
2189;87;1952;216
2355;87;1952;216
2403;87;1952;216
3136;87;1952;216
3291;87;1952;216
3709;87;1952;216
3737;87;1952;216
4347;87;1952;216
4412;87;1952;216
4563;87;1952;216
5740;87;1952;216
6337;87;1952;216
6186;87;1952;217
6439;87;1952;217
589;87;1952;217
924;87;1952;217
1096;87;1952;217
1942;87;1952;217
2206;87;1952;217
2698;87;1952;217
2930;87;1952;217
3024;87;1952;217
3059;87;1952;217
3070;87;1952;217
3095;87;1952;217
3140;87;1952;217
3662;87;1952;217
4259;87;1952;217
4448;87;1952;217
4559;87;1952;217
4733;87;1952;217
4829;87;1952;217
5333;87;1952;217
5657;87;1952;217
5946;87;1952;217
6024;87;1952;217
6041;87;1952;217
163;87;1952;218
540;87;1952;218
906;87;1952;218
2052;87;1952;218
2069;87;1952;218
2302;87;1952;218
2325;87;1952;218
2444;87;1952;218
2511;87;1952;218
3005;87;1952;218
3028;87;1952;218
3031;87;1952;218
3504;87;1952;218
3617;87;1952;218
3695;87;1952;218
3726;87;1952;218
3809;87;1952;218
3810;87;1952;218
4106;87;1952;218
4702;87;1952;218
5200;87;1952;218
5249;87;1952;218
5386;87;1952;218
5546;87;1952;218
5615;87;1952;218
5955;87;1952;218
6215;87;1952;218
6257;87;1952;219
6445;87;1952;219
353;87;1952;219
2304;87;1952;219
2354;87;1952;219
2357;87;1952;219
3167;87;1952;219
4239;87;1952;219
4363;87;1952;219
4416;87;1952;219
5016;87;1952;219
5057;87;1952;219
6003;87;1952;219
350;87;1952;220
1725;87;1952;220
1988;87;1952;220
2352;87;1952;220
2711;87;1952;220
3041;87;1952;220
3115;87;1952;220
3145;87;1952;220
3173;87;1952;220
3642;87;1952;220
4323;87;1952;220
4368;87;1952;220
4388;87;1952;220
4392;87;1952;220
4426;87;1952;220
5106;87;1952;220
5208;87;1952;220
5209;87;1952;220
5666;87;1952;220
5750;87;1952;220
5859;87;1952;220
5950;87;1952;220
484;87;1952;221
1937;87;1952;221
2307;87;1952;221
2353;87;1952;221
2392;87;1952;221
2434;87;1952;221
2451;87;1952;221
2985;87;1952;221
3093;87;1952;221
3543;87;1952;221
3685;87;1952;221
3750;87;1952;221
4127;87;1952;221
4184;87;1952;221
4202;87;1952;221
4309;87;1952;221
4338;87;1952;221
4482;87;1952;221
5617;87;1952;221
6436;87;1952;221
6208;87;1952;222
1197;87;1952;222
1251;87;1952;222
2077;87;1952;222
2086;87;1952;222
2154;87;1952;222
2191;87;1952;222
2236;87;1952;222
2328;87;1952;222
2380;87;1952;222
2429;87;1952;222
2435;87;1952;222
2628;87;1952;222
2968;87;1952;222
2993;87;1952;222
3286;87;1952;222
3474;87;1952;222
3510;87;1952;222
4308;87;1952;222
4445;87;1952;222
4503;87;1952;222
4546;87;1952;222
4596;87;1952;222
4990;87;1952;222
5011;87;1952;222
5665;87;1952;222
5819;87;1952;222
5862;87;1952;222
5883;87;1952;222
325;87;1952;223
480;87;1952;223
