PEP_ID;BBCH;YEAR;DAY
19291;100;1980;200
19297;100;1980;209
19296;0;1980;278
19297;0;1980;286
19291;0;1980;288
19297;10;1980;297
19296;10;1980;298
19292;0;1980;300
19292;10;1980;314
19291;10;1980;316
19292;55;1981;132
19296;55;1981;134
19295;55;1981;142
19297;55;1981;144
19292;85;1981;166
19296;85;1981;173
19295;85;1981;179
19297;85;1981;185
19292;100;1981;186
19296;100;1981;188
19295;100;1981;198
19297;100;1981;199
19296;0;1981;288
19296;10;1981;298
19292;0;1981;304
19297;0;1981;304
19295;0;1981;306
19292;10;1981;320
19297;10;1981;321
19295;10;1981;326
19292;55;1982;140
19291;55;1982;148
19295;55;1982;148
19297;55;1982;150
19292;85;1982;176
19295;85;1982;180
19291;85;1982;184
19292;100;1982;186
19297;85;1982;188
19291;100;1982;195
19297;100;1982;195
19295;100;1982;201
19295;0;1982;285
19292;0;1982;294
19291;0;1982;296
19295;10;1982;296
19292;10;1982;302
19297;0;1982;303
19291;10;1982;319
19297;10;1982;321
19292;55;1983;128
19296;55;1983;133
19291;55;1983;136
19297;55;1983;138
19295;55;1983;140
19296;85;1983;167
19291;85;1983;175
19297;85;1983;176
19295;85;1983;177
19292;85;1983;178
19296;100;1983;181
19292;100;1983;182
19291;100;1983;186
19297;100;1983;188
19295;100;1983;191
19291;0;1983;285
19296;0;1983;285
19295;0;1983;292
19297;0;1983;296
19292;0;1983;301
19295;10;1983;303
19296;10;1983;307
19297;10;1983;310
19292;10;1983;313
19291;10;1983;314
19292;55;1984;135
19296;55;1984;142
19291;55;1984;144
19295;55;1984;149
19297;55;1984;156
19292;85;1984;180
19296;85;1984;182
19295;85;1984;186
19291;85;1984;191
19297;85;1984;196
19292;100;1984;201
19295;100;1984;201
19296;100;1984;201
19297;100;1984;205
19291;100;1984;211
19296;0;1984;274
19297;0;1984;281
19295;0;1984;288
19297;10;1984;290
19296;10;1984;292
19291;0;1984;293
19292;0;1984;298
19295;10;1984;300
19292;10;1984;311
19291;10;1984;319
19292;55;1985;136
19291;55;1985;142
19295;55;1985;147
19296;55;1985;147
19297;55;1985;156
19292;85;1985;171
19291;85;1985;182
19295;85;1985;186
19292;100;1985;186
19296;85;1985;187
19291;100;1985;189
19297;85;1985;194
19296;100;1985;194
19295;100;1985;199
19297;100;1985;205
19295;0;1985;279
19296;0;1985;288
19297;0;1985;288
19295;10;1985;292
19297;10;1985;294
19296;10;1985;300
19291;0;1985;301
19292;0;1985;304
19291;10;1985;310
19292;10;1985;314
19292;55;1986;134
19291;55;1986;139
19295;55;1986;144
19297;55;1986;150
19292;85;1986;170
19291;85;1986;173
19292;100;1986;182
19295;85;1986;184
19297;85;1986;195
19291;100;1986;198
19295;100;1986;200
19297;100;1986;209
19295;0;1986;286
19291;0;1986;289
19292;0;1986;290
19297;0;1986;300
19291;10;1986;300
19295;10;1986;306
19292;10;1986;308
19297;10;1986;314
19292;55;1987;138
19296;55;1987;140
19295;55;1987;143
19291;55;1987;144
19297;55;1987;149
19292;85;1987;178
19296;85;1987;179
19291;85;1987;186
19295;85;1987;190
19292;100;1987;191
19297;85;1987;193
19296;100;1987;195
19291;100;1987;197
19295;100;1987;207
19297;100;1987;211
19295;0;1987;279
19291;0;1987;283
19297;0;1987;291
19295;10;1987;291
19292;0;1987;293
19292;10;1987;303
19291;10;1987;306
19297;10;1987;306
19296;0;1987;309
19296;10;1987;352
19292;55;1988;134
19296;55;1988;138
19295;55;1988;139
19291;55;1988;140
19297;55;1988;143
19292;85;1988;174
19291;85;1988;180
19296;85;1988;180
19295;85;1988;183
19292;100;1988;188
19297;85;1988;190
19296;100;1988;190
19291;100;1988;194
19295;100;1988;200
19297;100;1988;201
19295;0;1988;285
19291;0;1988;289
19297;0;1988;289
19296;0;1988;292
19292;0;1988;296
19295;10;1988;297
19291;10;1988;305
19297;10;1988;305
19292;10;1988;306
19296;10;1988;313
19292;55;1989;131
19296;55;1989;133
19291;55;1989;134
19295;55;1989;138
19297;55;1989;143
19292;85;1989;171
19291;85;1989;173
19296;85;1989;178
19292;100;1989;181
19295;85;1989;189
19297;85;1989;190
19291;100;1989;191
19296;100;1989;191
19295;100;1989;198
19297;100;1989;199
19296;0;1989;284
19297;0;1989;286
19291;0;1989;288
19292;0;1989;295
19297;10;1989;295
19296;10;1989;299
19295;0;1989;305
19292;10;1989;307
19291;10;1989;320
19295;10;1989;333
19291;55;1990;134
19296;55;1990;137
19297;55;1990;138
19295;55;1990;139
19291;85;1990;171
19296;85;1990;176
19295;85;1990;178
19297;85;1990;182
19291;100;1990;191
19296;100;1990;191
19297;100;1990;191
19295;100;1990;194
19296;0;1990;288
19297;0;1990;290
19291;0;1990;297
19296;10;1990;302
19297;10;1990;304
19291;10;1990;318
19295;0;1990;319
19295;10;1990;333
19292;55;1991;133
19296;55;1991;141
19291;55;1991;144
19297;55;1991;148
19292;85;1991;176
19296;85;1991;183
19291;85;1991;185
19297;85;1991;190
19292;100;1991;190
19291;100;1991;197
19296;100;1991;200
19297;100;1991;204
19296;0;1991;289
19297;0;1991;290
19291;0;1991;291
19292;0;1991;298
19296;10;1991;303
19292;10;1991;307
19291;10;1991;309
19297;10;1991;315
19292;55;1992;130
19291;55;1992;138
19295;55;1992;139
19297;55;1992;146
19292;85;1992;166
19291;85;1992;175
19295;85;1992;177
19292;100;1992;181
19295;100;1992;190
19291;100;1992;191
19297;85;1992;192
19297;100;1992;202
19297;0;1992;297
19292;0;1992;300
19292;10;1992;312
19297;10;1992;312
19291;0;1992;313
19295;0;1992;314
19295;10;1992;324
19291;10;1992;328
19291;55;1993;132
19292;55;1993;133
19296;55;1993;135
19297;55;1993;148
19292;85;1993;169
19291;85;1993;170
19296;85;1993;172
19297;85;1993;186
19296;100;1993;186
19291;100;1993;187
19292;100;1993;189
19297;100;1993;197
19291;0;1993;287
19296;0;1993;288
19291;10;1993;298
19296;10;1993;302
19292;0;1993;309
19297;0;1993;318
19292;10;1993;319
19297;10;1993;329
19292;55;1994;132
19291;55;1994;134
19296;55;1994;135
19297;55;1994;139
19292;85;1994;170
19291;85;1994;172
19296;85;1994;173
19297;85;1994;179
19291;100;1994;185
19296;100;1994;186
19292;100;1994;187
19297;100;1994;190
19291;0;1994;278
19297;0;1994;284
19291;10;1994;290
19296;0;1994;293
19297;10;1994;297
19292;0;1994;300
19296;10;1994;305
19292;10;1994;312
19296;55;1995;127
19292;55;1995;135
19291;55;1995;138
19291;85;1995;177
19292;85;1995;178
19296;85;1995;180
19292;100;1995;186
19291;100;1995;191
19296;100;1995;191
19291;0;1995;279
19292;0;1995;286
19296;0;1995;291
19291;10;1995;291
19292;10;1995;299
19296;10;1995;305
19296;55;1996;137
19292;55;1996;141
19291;55;1996;142
19297;55;1996;145
19296;85;1996;177
19292;85;1996;180
19291;85;1996;182
19297;85;1996;188
19292;100;1996;191
19296;100;1996;192
19291;100;1996;197
19297;100;1996;208
19296;0;1996;275
19297;0;1996;291
19296;10;1996;292
19291;0;1996;294
19292;0;1996;294
19297;10;1996;302
19292;10;1996;307
19291;10;1996;310
19296;55;1997;135
19292;55;1997;136
19291;55;1997;147
19297;55;1997;148
19291;85;1997;173
19292;85;1997;176
19296;85;1997;180
19292;100;1997;187
19297;85;1997;190
19296;100;1997;194
19291;100;1997;198
19297;100;1997;207
19296;0;1997;278
19291;0;1997;285
19296;10;1997;291
19297;0;1997;297
19291;10;1997;298
19292;0;1997;299
19297;10;1997;306
19292;10;1997;316
19296;55;1998;122
19292;55;1998;130
19291;55;1998;131
19297;55;1998;139
19291;85;1998;166
19292;85;1998;174
19292;100;1998;184
19296;85;1998;186
19291;100;1998;186
19297;85;1998;187
19296;100;1998;192
19297;100;1998;202
19291;0;1998;274
19296;0;1998;276
19291;10;1998;286
19292;0;1998;293
19296;10;1998;293
19297;0;1998;303
19292;10;1998;310
19297;10;1998;312
19296;55;1999;127
19292;55;1999;128
19297;55;1999;137
19291;55;1999;138
19291;85;1999;169
19296;85;1999;178
19292;85;1999;179
19296;100;1999;186
19291;100;1999;187
19292;100;1999;189
19297;85;1999;191
19297;100;1999;200
19296;0;1999;278
19291;0;1999;279
19297;0;1999;289
19291;10;1999;293
19296;10;1999;298
19297;10;1999;298
19292;0;1999;324
19296;55;2000;118
19292;55;2000;125
19291;55;2000;126
19297;55;2000;140
19291;85;2000;157
19292;85;2000;162
19291;100;2000;168
19296;85;2000;169
19292;100;2000;177
19296;100;2000;179
19297;85;2000;181
19297;100;2000;234
19291;0;2000;278
19296;0;2000;289
19297;0;2000;290
19291;10;2000;293
19292;0;2000;294
19297;10;2000;299
19292;10;2000;304
19296;10;2000;308
19296;55;2001;108
19291;55;2001;112
19292;55;2001;130
19297;55;2001;131
19291;85;2001;161
19297;85;2001;165
19292;85;2001;166
19296;85;2001;168
19296;100;2001;178
19292;100;2001;181
19291;100;2001;184
19297;100;2001;195
19291;0;2001;272
19297;0;2001;286
19292;0;2001;288
19291;10;2001;288
19297;10;2001;294
19292;10;2001;298
19296;0;2001;303
19296;10;2001;324
19291;55;2002;110
19292;55;2002;125
19297;55;2002;128
19296;55;2002;130
19292;85;2002;161
19297;85;2002;163
19291;85;2002;165
19296;85;2002;167
19292;100;2002;180
19296;100;2002;182
19291;100;2002;184
19297;100;2002;191
19291;0;2002;268
19297;0;2002;277
19296;0;2002;278
19291;10;2002;283
19292;0;2002;285
19297;10;2002;288
19292;10;2002;295
19296;10;2002;298
19297;55;2003;124
19291;55;2003;125
19292;55;2003;130
19296;55;2003;130
19291;85;2003;152
19296;85;2003;152
19292;85;2003;166
19297;85;2003;169
19291;100;2003;171
19292;100;2003;181
19296;100;2003;181
19297;100;2003;193
19291;0;2003;276
19296;0;2003;283
19291;10;2003;293
19297;0;2003;299
19296;10;2003;303
19292;0;2003;309
19297;10;2003;311
19292;10;2003;319
19296;55;2004;135
19292;55;2004;136
19291;55;2004;140
19297;55;2004;148
19297;85;2004;152
19291;85;2004;166
19292;85;2004;172
19296;85;2004;173
19297;100;2004;176
19292;100;2004;187
19291;100;2004;189
19296;100;2004;197
19297;0;2004;264
19291;0;2004;276
19297;10;2004;277
19296;0;2004;288
19291;10;2004;295
19296;10;2004;301
19292;0;2004;302
19292;10;2004;313
19292;55;2005;132
19296;55;2005;135
19291;55;2005;145
19297;55;2005;151
19291;85;2005;167
19296;85;2005;168
19292;85;2005;171
19292;100;2005;183
19297;85;2005;186
19291;100;2005;196
19296;100;2005;198
19297;100;2005;203
19291;0;2005;276
19296;0;2005;293
19292;0;2005;296
19291;10;2005;298
19297;0;2005;299
19297;10;2005;307
19292;10;2005;309
19296;10;2005;310
19292;55;2006;130
19296;55;2006;138
19291;55;2006;140
19297;55;2006;154
19291;85;2006;163
19296;85;2006;174
19292;85;2006;176
19297;85;2006;191
19292;100;2006;191
19291;100;2006;192
19296;100;2006;194
19297;100;2006;206
19291;0;2006;288
19297;0;2006;292
19292;0;2006;293
19296;0;2006;294
19297;10;2006;300
19292;10;2006;305
19296;10;2006;307
19291;10;2006;309
19296;55;2007;119
19292;55;2007;121
19291;55;2007;130
19297;55;2007;148
19292;85;2007;152
19291;85;2007;153
19296;85;2007;156
19292;100;2007;171
19296;100;2007;176
19291;100;2007;177
19297;85;2007;187
19297;100;2007;202
19291;0;2007;287
19296;0;2007;293
19291;10;2007;299
19292;0;2007;301
19297;0;2007;301
19297;10;2007;309
19292;10;2007;314
19296;10;2007;339
19292;55;2008;126
19296;55;2008;135
19291;55;2008;136
19297;55;2008;145
19292;85;2008;157
19291;85;2008;164
19296;85;2008;170
19292;100;2008;180
19291;100;2008;182
19297;85;2008;184
19296;100;2008;186
19297;100;2008;199
19291;0;2008;283
19296;0;2008;291
19292;0;2008;294
19291;10;2008;299
19292;10;2008;306
19297;0;2008;307
19297;10;2008;315
19296;10;2008;330
19296;55;2009;127
19291;55;2009;128
19292;55;2009;128
19297;55;2009;140
19296;85;2009;157
19291;85;2009;160
19292;85;2009;161
19297;85;2009;178
19292;100;2009;182
19296;100;2009;186
19291;100;2009;188
19297;100;2009;196
19291;0;2009;283
19292;0;2009;288
19296;0;2009;289
19297;0;2009;291
19291;10;2009;297
19297;10;2009;300
19292;10;2009;303
19296;10;2009;307
19292;55;2010;125
19296;55;2010;126
19297;55;2010;144
19291;55;2010;148
19296;85;2010;157
19292;85;2010;166
19291;85;2010;173
19297;85;2010;180
19296;100;2010;185
19292;100;2010;186
19291;100;2010;193
19297;100;2010;201
19291;0;2010;290
19292;0;2010;291
19297;0;2010;292
19296;0;2010;296
19291;10;2010;298
19297;10;2010;300
19292;10;2010;306
19296;10;2010;311
19292;55;2011;118
19291;55;2011;127
19296;55;2011;127
19297;55;2011;141
19291;85;2011;157
19292;85;2011;161
19296;85;2011;161
19297;85;2011;181
19292;100;2011;181
19296;100;2011;184
19291;100;2011;185
19297;100;2011;195
19291;0;2011;288
19296;0;2011;291
19292;0;2011;293
19297;0;2011;295
19291;10;2011;303
19292;10;2011;305
19297;10;2011;306
19296;10;2011;307
19292;55;2012;122
19296;55;2012;126
19292;65;2012;129
19296;65;2012;129
19291;55;2012;132
19291;65;2012;138
19297;55;2012;142
19297;65;2012;149
19292;85;2012;157
19296;85;2012;158
19291;85;2012;162
19297;85;2012;177
19292;100;2012;179
19296;100;2012;182
19291;100;2012;187
19297;100;2012;193
19291;0;2012;287
19297;0;2012;291
19292;0;2012;296
19291;10;2012;302
19297;10;2012;302
19296;0;2012;303
19292;10;2012;307
19296;10;2012;341
19292;55;2013;125
19296;55;2013;128
19296;65;2013;130
19292;65;2013;135
19291;55;2013;140
19296;75;2013;142
19297;55;2013;143
19292;75;2013;145
19291;65;2013;146
19297;65;2013;150
19291;75;2013;153
19296;85;2013;159
19292;85;2013;161
19291;85;2013;166
19297;75;2013;170
19292;89;2013;171
19297;85;2013;179
19292;100;2013;179
19291;89;2013;181
19296;89;2013;183
19296;100;2013;186
19297;89;2013;190
19297;100;2013;199
19291;100;2013;201
19297;0;2013;276
19297;10;2013;288
19292;0;2013;291
19296;0;2013;291
19291;0;2013;293
19292;10;2013;301
19291;10;2013;302
19296;10;2013;309
19297;13;2013;316
19292;13;2013;324
19296;13;2013;324
19291;13;2013;329
19292;55;2014;105
19296;55;2014;120
19292;65;2014;121
19296;65;2014;123
19291;55;2014;125
19291;65;2014;130
19292;76;2014;130
19291;76;2014;140
19296;76;2014;143
19292;88;2014;145
19291;88;2014;150
19292;89;2014;161
19296;88;2014;164
19291;89;2014;166
19292;100;2014;171
19296;89;2014;177
19291;100;2014;185
19296;100;2014;186
19291;0;2014;283
19296;0;2014;288
19292;0;2014;291
19291;10;2014;298
19292;10;2014;301
19296;10;2014;311
19291;13;2014;324
19296;13;2014;325
19292;13;2014;329
19292;55;2015;115
19292;65;2015;125
19296;55;2015;127
19296;65;2015;130
19292;76;2015;135
19296;76;2015;143
19291;55;2015;146
19292;88;2015;148
19291;65;2015;150
19291;76;2015;154
19296;88;2015;158
19292;89;2015;163
19291;88;2015;166
19292;100;2015;176
19296;89;2015;181
19291;89;2015;182
19296;100;2015;184
19291;100;2015;191
19292;0;2015;286
19291;0;2015;291
19296;0;2015;293
19292;10;2015;295
19291;10;2015;309
19296;10;2015;319
19292;13;2015;324
19296;13;2015;339
19291;13;2015;340
